id_sol;period;courses;total_credits;period_fit;total_fit
15;1;inf270,inf3,inf221,inf4,inf6,inf302,inf311,;26;0.0816331;35.4286
15;2;inf276,inf236,inf5,inf303,inf314,;22;13.7959;35.4286
15;3;inf280,inf245,inf225,inf285,icn270,inf312,;30;18.3674;35.4286
15;4;inf292,inf246,inf266,inf322,inf313,;25;0.510203;35.4286
15;5;inf293,inf295,inf256,inf360,inf301,;25;0.510203;35.4286
15;6;inf343,fis140,inf228,inf309,inf7,;27;1.65306;35.4286
15;7;inf310,inf304,;25;0.510203;35.4286
16;1;inf4,inf270,inf3,inf221,inf6,inf302,inf311,;26;0.0816331;35.4286
16;2;inf245,inf276,inf236,inf303,inf312,inf285,;30;18.3674;35.4286
16;3;inf246,inf280,inf225,icn270,inf5,;22;13.7959;35.4286
16;4;inf292,inf266,inf322,inf313,inf314,;25;0.510203;35.4286
16;5;inf256,inf293,inf295,inf360,inf301,;25;0.510203;35.4286
16;6;inf343,fis140,inf228,inf309,inf7,;27;1.65306;35.4286
16;7;inf310,inf304,;25;0.510203;35.4286
17;1;inf270,inf3,inf221,inf4,inf6,inf302,inf311,;26;0.0816331;35.4286
17;2;inf236,inf245,inf5,inf303,inf312,;22;13.7959;35.4286
17;3;inf225,inf276,inf280,inf285,icn270,inf314,;30;18.3674;35.4286
17;4;inf322,inf266,inf246,inf292,inf313,;25;0.510203;35.4286
17;5;inf360,inf256,inf293,inf295,inf301,;25;0.510203;35.4286
17;6;inf228,inf309,inf343,fis140,inf7,;27;1.65306;35.4286
17;7;inf310,inf304,;25;0.510203;35.4286
18;1;inf270,inf3,inf221,inf4,inf6,inf302,inf311,;26;0.0816331;35.4286
18;2;inf245,inf276,inf236,inf303,inf312,;25;0.510203;35.4286
18;3;inf280,inf225,inf285,icn270,inf5,;22;13.7959;35.4286
18;4;inf246,inf292,inf266,inf322,inf313,inf314,;30;18.3674;35.4286
18;5;inf256,inf293,inf295,inf360,inf301,;25;0.510203;35.4286
18;6;inf343,fis140,inf228,inf309,inf7,;27;1.65306;35.4286
18;7;inf304,inf310,;25;0.510203;35.4286
19;1;inf4,inf270,inf3,inf221,inf6,inf302,inf311,;26;0.0816331;35.4286
19;2;inf245,inf236,inf5,inf303,inf314,;22;13.7959;35.4286
19;3;inf280,inf276,inf225,inf285,icn270,inf246,;30;18.3674;35.4286
19;4;inf292,inf266,inf322,inf313,inf312,;25;0.510203;35.4286
19;5;inf256,inf293,inf295,inf360,inf301,;25;0.510203;35.4286
19;6;inf343,fis140,inf228,inf309,inf7,;27;1.65306;35.4286
19;7;inf310,inf304,;25;0.510203;35.4286
20;1;inf270,inf3,inf221,inf4,inf6,inf302,inf311,;26;0.0816331;35.4286
20;2;inf236,inf245,inf5,inf303,inf312,;22;13.7959;35.4286
20;3;inf225,inf276,inf280,inf285,icn270,inf314,;30;18.3674;35.4286
20;4;inf322,inf266,inf246,inf292,inf313,;25;0.510203;35.4286
20;5;inf360,inf256,inf293,inf295,inf301,;25;0.510203;35.4286
20;6;inf228,inf309,inf343,fis140,inf7,;27;1.65306;35.4286
20;7;inf310,inf304,;25;0.510203;35.4286
21;1;inf270,inf3,inf221,inf4,inf6,inf302,inf311,;26;0.0816331;75.4286
21;2;inf245,inf276,inf236,inf303,;20;32.6531;75.4286
21;3;inf312,inf246,inf280,inf225,inf285,icn270,inf5,;32;39.5102;75.4286
21;4;inf292,inf266,inf322,inf313,inf314,;25;0.510203;75.4286
21;5;inf256,inf293,inf295,inf360,inf301,;25;0.510203;75.4286
21;6;inf343,fis140,inf228,inf309,inf7,;27;1.65306;75.4286
21;7;inf310,inf304,;25;0.510203;75.4286
22;1;inf270,inf3,inf221,inf4,inf6,inf302,inf311,;26;0.0816331;75.4286
22;2;inf245,inf276,inf236,inf303,;20;32.6531;75.4286
22;3;inf312,inf246,inf280,inf225,inf285,icn270,inf5,;32;39.5102;75.4286
22;4;inf292,inf266,inf322,inf313,inf314,;25;0.510203;75.4286
22;5;inf256,inf293,inf295,inf360,inf301,;25;0.510203;75.4286
22;6;inf343,fis140,inf228,inf309,inf7,;27;1.65306;75.4286
22;7;inf310,inf304,;25;0.510203;75.4286
23;1;inf270,inf3,inf221,inf4,inf6,inf302,inf311,;26;0.0816331;75.4286
23;2;inf303,inf245,inf276,inf236,;20;32.6531;75.4286
23;3;inf246,inf280,inf225,inf285,icn270,inf5,inf312,;32;39.5102;75.4286
23;4;inf292,inf266,inf322,inf313,inf314,;25;0.510203;75.4286
23;5;inf256,inf293,inf295,inf360,inf301,;25;0.510203;75.4286
23;6;inf343,fis140,inf228,inf309,inf7,;27;1.65306;75.4286
23;7;inf310,inf304,;25;0.510203;75.4286
24;1;inf270,inf3,inf221,inf4,inf6,inf302,inf311,;26;0.0816331;135.429
24;2;inf245,inf236,inf5,inf303,inf314,;22;13.7959;135.429
24;3;inf280,inf246,inf276,inf225,inf285,icn270,inf312,;35;86.2245;135.429
24;4;inf292,inf266,inf322,inf313,;20;32.6531;135.429
24;5;inf293,inf295,inf256,inf360,inf301,;25;0.510203;135.429
24;6;inf343,fis140,inf228,inf309,inf7,;27;1.65306;135.429
24;7;inf310,inf304,;25;0.510203;135.429
25;1;inf4,inf270,inf3,inf221,inf6,inf302,inf311,;26;0.0816331;135.429
25;2;inf245,inf236,inf5,inf303,inf314,;22;13.7959;135.429
25;3;inf280,inf276,inf225,inf285,icn270,inf312,inf246,;35;86.2245;135.429
25;4;inf292,inf266,inf322,inf313,;20;32.6531;135.429
25;5;inf256,inf293,inf295,inf360,inf301,;25;0.510203;135.429
25;6;inf343,fis140,inf228,inf309,inf7,;27;1.65306;135.429
25;7;inf310,inf304,;25;0.510203;135.429
