id_sol;period;courses;total_credits;period_fit;total_fit
5;5;inf343,inf295,inf228,inf309,inf285,;27;1.65306;5.42857
5;6;inf310,inf293,;25;0.510203;5.42857
5;7;inf304,icn270,inf5,inf303,inf312,inf313,;27;1.65306;5.42857
6;1;inf280,inf270,inf236,inf3,inf4,inf6,inf302,;26;0.0816331;5.42857
6;2;inf301,inf245,inf276,inf225,inf314,;25;0.510203;5.42857
6;3;inf246,fis140,inf266,inf322,inf7,;25;0.510203;5.42857
6;4;inf256,inf292,inf360,inf221,inf311,;25;0.510203;5.42857
6;5;inf343,inf293,inf295,inf228,inf309,;27;1.65306;5.42857
6;6;inf310,inf285,;25;0.510203;5.42857
6;7;icn270,inf5,inf303,inf312,inf304,inf313,;27;1.65306;5.42857
7;1;inf280,inf270,inf236,inf3,inf4,inf6,inf302,;26;0.0816331;5.42857
7;2;inf245,inf276,inf225,inf301,inf314,;25;0.510203;5.42857
7;3;fis140,inf246,inf266,inf322,inf7,;25;0.510203;5.42857
7;4;inf256,inf292,inf360,inf221,inf311,;25;0.510203;5.42857
7;5;inf343,inf293,inf295,inf228,inf309,;27;1.65306;5.42857
7;6;inf310,inf285,;25;0.510203;5.42857
7;7;icn270,inf5,inf303,inf312,inf304,inf313,;27;1.65306;5.42857
8;1;inf280,inf270,inf236,inf3,inf4,inf6,inf302,;26;0.0816331;5.42857
8;2;inf245,inf276,inf225,inf301,inf314,;25;0.510203;5.42857
8;3;fis140,inf246,inf266,inf322,inf7,;25;0.510203;5.42857
8;4;inf256,inf292,inf360,inf221,inf311,;25;0.510203;5.42857
8;5;inf343,inf293,inf295,inf228,inf309,;27;1.65306;5.42857
8;6;inf310,inf285,;25;0.510203;5.42857
8;7;icn270,inf5,inf303,inf312,inf304,inf313,;27;1.65306;5.42857
9;1;inf280,inf270,inf236,inf3,inf4,inf6,inf302,;26;0.0816331;5.42857
9;2;inf301,inf245,inf276,inf225,inf314,;25;0.510203;5.42857
9;3;inf246,fis140,inf266,inf322,inf7,;25;0.510203;5.42857
9;4;inf256,inf292,inf360,inf221,inf311,;25;0.510203;5.42857
9;5;inf343,inf293,inf295,inf228,inf309,;27;1.65306;5.42857
9;6;inf310,inf285,;25;0.510203;5.42857
9;7;icn270,inf5,inf303,inf312,inf304,inf313,;27;1.65306;5.42857
10;1;inf280,inf270,inf236,inf3,inf4,inf6,inf302,;26;0.0816331;5.42857
10;2;inf245,inf276,inf225,inf301,inf314,;25;0.510203;5.42857
10;3;inf246,fis140,inf266,inf322,inf7,;25;0.510203;5.42857
10;4;inf256,inf292,inf360,inf221,inf311,;25;0.510203;5.42857
10;5;inf343,inf293,inf295,inf228,inf309,;27;1.65306;5.42857
10;6;inf310,inf285,;25;0.510203;5.42857
10;7;icn270,inf5,inf303,inf312,inf304,inf313,;27;1.65306;5.42857
11;1;inf280,inf270,inf236,inf3,inf4,inf6,inf302,;26;0.0816331;5.42857
11;2;inf245,inf276,inf225,inf301,inf314,;25;0.510203;5.42857
11;3;inf246,fis140,inf266,inf322,inf7,;25;0.510203;5.42857
11;4;inf311,inf256,inf292,inf360,inf221,;25;0.510203;5.42857
11;5;inf343,inf293,inf295,inf228,inf309,;27;1.65306;5.42857
11;6;inf310,inf285,;25;0.510203;5.42857
11;7;icn270,inf5,inf303,inf312,inf304,inf313,;27;1.65306;5.42857
12;1;inf280,inf270,inf236,inf3,inf4,inf6,inf302,;26;0.0816331;5.42857
12;2;inf301,inf245,inf276,inf225,inf314,;25;0.510203;5.42857
12;3;inf246,fis140,inf266,inf322,inf7,;25;0.510203;5.42857
12;4;inf256,inf292,inf360,inf221,inf311,;25;0.510203;5.42857
12;5;inf343,inf293,inf295,inf228,inf309,;27;1.65306;5.42857
12;6;inf310,inf285,;25;0.510203;5.42857
12;7;icn270,inf5,inf303,inf312,inf304,inf313,;27;1.65306;5.42857
13;1;inf280,inf270,inf236,inf3,inf4,inf6,inf302,;26;0.0816331;5.42857
13;2;inf245,inf276,inf225,inf301,inf314,;25;0.510203;5.42857
13;3;inf246,fis140,inf266,inf322,inf7,;25;0.510203;5.42857
13;4;inf311,inf256,inf292,inf360,inf221,;25;0.510203;5.42857
13;5;inf343,inf293,inf295,inf228,inf309,;27;1.65306;5.42857
13;6;inf310,inf285,;25;0.510203;5.42857
13;7;icn270,inf5,inf303,inf312,inf304,inf313,;27;1.65306;5.42857
14;1;inf280,inf270,inf236,inf3,inf4,inf6,inf302,;26;0.0816331;5.42857
14;2;inf245,inf276,inf225,inf301,inf314,;25;0.510203;5.42857
14;3;inf7,inf246,fis140,inf266,inf322,;25;0.510203;5.42857
14;4;inf256,inf292,inf360,inf221,inf311,;25;0.510203;5.42857
14;5;inf343,inf293,inf295,inf228,inf309,;27;1.65306;5.42857
14;6;inf310,inf285,;25;0.510203;5.42857
14;7;icn270,inf5,inf303,inf312,inf304,inf313,;27;1.65306;5.42857
15;1;inf280,inf270,inf236,inf3,inf4,inf6,inf302,;26;0.0816331;5.42857
15;2;inf245,inf276,inf225,inf301,inf314,;25;0.510203;5.42857
15;3;inf246,fis140,inf266,inf322,inf7,;25;0.510203;5.42857
15;4;inf311,inf256,inf292,inf360,inf221,;25;0.510203;5.42857
15;5;inf343,inf293,inf295,inf228,inf309,;27;1.65306;5.42857
15;6;inf310,inf285,;25;0.510203;5.42857
15;7;icn270,inf5,inf303,inf312,inf304,inf313,;27;1.65306;5.42857
16;1;inf280,inf270,inf236,inf3,inf4,inf6,inf302,;26;0.0816331;5.42857
16;2;inf245,inf276,inf225,inf301,inf314,;25;0.510203;5.42857
16;3;inf246,fis140,inf266,inf322,inf7,;25;0.510203;5.42857
16;4;inf311,inf256,inf292,inf360,inf221,;25;0.510203;5.42857
16;5;inf343,inf293,inf295,inf228,inf309,;27;1.65306;5.42857
16;6;inf310,inf285,;25;0.510203;5.42857
16;7;icn270,inf5,inf303,inf312,inf304,inf313,;27;1.65306;5.42857
17;1;inf3,inf280,inf270,inf236,inf4,inf6,inf302,;26;0.0816331;5.42857
17;2;inf245,inf276,inf225,inf301,inf314,;25;0.510203;5.42857
17;3;inf246,fis140,inf266,inf322,inf7,;25;0.510203;5.42857
17;4;inf256,inf292,inf360,inf221,inf311,;25;0.510203;5.42857
17;5;inf343,inf293,inf295,inf228,inf309,;27;1.65306;5.42857
17;6;inf310,inf285,;25;0.510203;5.42857
17;7;icn270,inf5,inf303,inf312,inf304,inf313,;27;1.65306;5.42857
18;1;inf280,inf270,inf236,inf3,inf4,inf6,inf302,;26;0.0816331;5.42857
18;2;inf301,inf245,inf276,inf225,inf314,;25;0.510203;5.42857
18;3;inf246,fis140,inf266,inf322,inf7,;25;0.510203;5.42857
18;4;inf256,inf292,inf360,inf221,inf311,;25;0.510203;5.42857
18;5;inf343,inf293,inf295,inf228,inf309,;27;1.65306;5.42857
18;6;inf310,inf285,;25;0.510203;5.42857
18;7;icn270,inf5,inf303,inf312,inf304,inf313,;27;1.65306;5.42857
19;1;inf280,inf270,inf236,inf3,inf4,inf6,inf302,;26;0.0816331;5.42857
19;2;inf301,inf245,inf276,inf225,inf314,;25;0.510203;5.42857
19;3;inf246,fis140,inf266,inf322,inf7,;25;0.510203;5.42857
19;4;inf256,inf292,inf360,inf221,inf311,;25;0.510203;5.42857
19;5;inf343,inf293,inf295,inf228,inf309,;27;1.65306;5.42857
19;6;inf310,inf285,;25;0.510203;5.42857
19;7;icn270,inf5,inf303,inf312,inf304,inf313,;27;1.65306;5.42857
20;1;inf280,inf270,inf236,inf3,inf4,inf6,inf302,;26;0.0816331;5.42857
20;2;inf245,inf276,inf225,inf301,inf314,;25;0.510203;5.42857
20;3;fis140,inf246,inf266,inf322,inf7,;25;0.510203;5.42857
20;4;inf256,inf292,inf360,inf221,inf311,;25;0.510203;5.42857
20;5;inf343,inf293,inf295,inf228,inf309,;27;1.65306;5.42857
20;6;inf310,inf285,;25;0.510203;5.42857
20;7;icn270,inf5,inf303,inf312,inf304,inf313,;27;1.65306;5.42857
21;1;inf280,inf270,inf236,inf3,inf4,inf6,inf302,;26;0.0816331;5.42857
21;2;inf245,inf276,inf225,inf301,inf314,;25;0.510203;5.42857
21;3;fis140,inf246,inf266,inf322,inf7,;25;0.510203;5.42857
21;4;inf256,inf292,inf360,inf221,inf311,;25;0.510203;5.42857
21;5;inf343,inf293,inf295,inf228,inf309,;27;1.65306;5.42857
21;6;inf310,inf285,;25;0.510203;5.42857
21;7;icn270,inf5,inf303,inf312,inf304,inf313,;27;1.65306;5.42857
22;1;inf302,inf280,inf270,inf236,inf3,inf4,inf6,;26;0.0816331;5.42857
22;2;inf245,inf276,inf225,inf301,inf314,;25;0.510203;5.42857
22;3;inf246,fis140,inf266,inf322,inf7,;25;0.510203;5.42857
22;4;inf256,inf292,inf360,inf221,inf311,;25;0.510203;5.42857
22;5;inf343,inf293,inf295,inf228,inf309,;27;1.65306;5.42857
22;6;inf310,inf285,;25;0.510203;5.42857
22;7;icn270,inf5,inf303,inf312,inf304,inf313,;27;1.65306;5.42857
23;1;inf302,inf280,inf270,inf236,inf3,inf4,inf6,;26;0.0816331;5.42857
23;2;inf245,inf276,inf225,inf301,inf314,;25;0.510203;5.42857
23;3;inf246,fis140,inf266,inf322,inf7,;25;0.510203;5.42857
23;4;inf256,inf292,inf360,inf221,inf311,;25;0.510203;5.42857
23;5;inf343,inf293,inf295,inf228,inf309,;27;1.65306;5.42857
23;6;inf310,inf285,;25;0.510203;5.42857
23;7;icn270,inf5,inf303,inf312,inf304,inf313,;27;1.65306;5.42857
24;1;inf280,inf270,inf236,inf3,inf4,inf6,inf302,;26;0.0816331;75.4286
24;2;inf245,inf276,inf225,inf301,inf314,;25;0.510203;75.4286
24;3;fis140,inf246,inf266,inf322,inf7,;25;0.510203;75.4286
24;4;inf256,inf292,inf360,inf221,inf311,;25;0.510203;75.4286
24;5;inf343,inf293,inf295,inf228,inf309,inf285,;32;39.5102;75.4286
24;6;inf310,;20;32.6531;75.4286
24;7;icn270,inf5,inf303,inf312,inf304,inf313,;27;1.65306;75.4286
25;1;inf302,inf280,inf270,inf236,inf3,inf4,inf6,;26;0.0816331;75.4286
25;2;inf245,inf276,inf225,inf301,inf314,;25;0.510203;75.4286
25;3;inf246,fis140,inf266,inf322,inf7,;25;0.510203;75.4286
25;4;inf256,inf292,inf360,inf221,inf311,;25;0.510203;75.4286
25;5;inf343,inf293,inf295,inf228,inf309,;27;1.65306;75.4286
25;6;inf310,;20;32.6531;75.4286
25;7;icn270,inf5,inf303,inf312,inf304,inf313,inf285,;32;39.5102;75.4286
