id_sol;period;courses;total_credits;period_fit;total_fit
8;3;hcw311,iei134,iei141,iei272,iei273,iei261,;16;0.390625;11.875
8;4;dewxx0,mat190,iei132,iei133,iei231,iei232,;18;1.89062;11.875
8;5;mat193,mat191,iei238,iei142,iei161,;17;0.140625;11.875
8;6;mat194,fis102,iwg101,iei233,iei219,;18;1.89062;11.875
8;7;mat195,iei248,iei241,iei274,hrw130,;15;2.64062;11.875
8;8;iwn170,iei281,hxwxx1,iei262,iwi365,iei218,;16;0.390625;11.875
9;1;dew100,fis100,mat192,iei162,iwn261,iwn270,;17;0.140625;19.875
9;2;dew101,fis101,hcw310,iwi131,iei271,hxwxx2,hfw120,;16;0.390625;19.875
9;3;dewxx0,hcw311,iei134,iei141,iei272,iei273,iei261,;17;0.140625;19.875
9;4;mat190,iei132,iei133,iei231,iei232,;17;0.140625;19.875
9;5;mat193,mat191,iei238,iei142,iei161,;17;0.140625;19.875
9;6;mat194,iwg101,iei233,iei241,iei219,;17;0.140625;19.875
9;7;mat195,iei274,hrw130,fis102,;13;13.1406;19.875
9;8;iwn170,iei281,iei248,hxwxx1,iei262,iwi365,iei218,;19;5.64062;19.875
10;1;iwn261,dew100,fis100,mat192,iei162,iwn270,;17;0.140625;19.875
10;2;dew101,fis101,hcw310,iwi131,iei271,hxwxx2,hfw120,;16;0.390625;19.875
10;3;iei261,dewxx0,hcw311,iei134,iei272,iei273,;14;6.89062;19.875
10;4;mat190,iei132,iei133,iei231,iei232,iei141,;20;11.3906;19.875
10;5;iei161,mat193,mat191,iei238,iei142,;17;0.140625;19.875
10;6;mat194,iwg101,iei233,iei241,iei219,;17;0.140625;19.875
10;7;mat195,fis102,iei248,iei274,hrw130,;16;0.390625;19.875
10;8;iei262,iei281,hxwxx1,iwn170,iwi365,iei218,;16;0.390625;19.875
11;1;dew100,fis100,mat192,iwi131,iei162,hxwxx2,iwn261,;18;1.89062;19.875
11;2;dew101,fis101,hcw310,iei271,iei261,hfw120,iwn270,;18;1.89062;19.875
11;3;hcw311,iei134,iei141,iei272,iei273,;13;13.1406;19.875
11;4;dewxx0,mat190,iei132,iei133,iei231,iei232,;18;1.89062;19.875
11;5;mat193,mat191,iei238,iei142,iei161,;17;0.140625;19.875
11;6;mat194,iwg101,iei233,iei241,iei219,;17;0.140625;19.875
11;7;mat195,fis102,iei248,iei274,hrw130,;16;0.390625;19.875
11;8;iei281,hxwxx1,iwn170,iei262,iwi365,iei218,;16;0.390625;19.875
12;1;iei162,dew100,fis100,mat192,hxwxx2,iwn261,;15;2.64062;29.875
12;2;iei271,dew101,fis101,hcw310,iwi131,hfw120,iwn270,;18;1.89062;29.875
12;3;iei272,iei273,dewxx0,hcw311,iei134,iei141,iei261,;17;0.140625;29.875
12;4;iei232,mat190,iei132,iei133,iei231,;17;0.140625;29.875
12;5;mat193,mat191,iei238,iei142,iei161,;17;0.140625;29.875
12;6;iei219,mat194,iwg101,iei233,;13;13.1406;29.875
12;7;iei274,mat195,fis102,iei248,iei241,hrw130,;20;11.3906;29.875
12;8;iei281,hxwxx1,iwn170,iei262,iwi365,iei218,;16;0.390625;29.875
13;1;dew100,fis100,mat192,iwi131,iei162,iwn261,;17;0.140625;33.875
13;2;hxwxx2,dew101,fis101,hcw310,iei271,hfw120,iwn270,;16;0.390625;33.875
13;3;dewxx0,hcw311,iei134,iei141,iei272,iei273,iei261,;17;0.140625;33.875
13;4;mat190,iei132,iei133,iei231,iei232,;17;0.140625;33.875
13;5;mat193,mat191,iei233,iei238,iei142,iei161,;21;19.1406;33.875
13;6;mat194,iwg101,iei241,iei219,;13;13.1406;33.875
13;7;mat195,fis102,iei248,iei274,hrw130,;16;0.390625;33.875
13;8;iei281,hxwxx1,iwn170,iei262,iwi365,iei218,;16;0.390625;33.875
14;1;iei162,dew100,fis100,mat192,iwn261,iwn270,;17;0.140625;33.875
14;2;iei271,dew101,fis101,hcw310,iwi131,hxwxx2,hfw120,;16;0.390625;33.875
14;3;iei272,iei273,iei134,iei141,iei261,;15;2.64062;33.875
14;4;iei232,dewxx0,mat190,hcw311,iei132,iei133,iei231,;19;5.64062;33.875
14;5;mat193,mat191,iei238,iei142,iei161,;17;0.140625;33.875
14;6;iei219,mat194,iwg101,iei233,;13;13.1406;33.875
14;7;iei274,mat195,fis102,iei248,iei241,hrw130,;20;11.3906;33.875
14;8;iei281,hxwxx1,iwn170,iei262,iwi365,iei218,;16;0.390625;33.875
15;1;dew100,fis100,mat192,iei162,iwn261,iwn270,;17;0.140625;33.875
15;2;hfw120,dew101,fis101,hcw310,iwi131,iei271,hxwxx2,;16;0.390625;33.875
15;3;iei134,iei141,iei272,iei273,iei261,;15;2.64062;33.875
15;4;dewxx0,mat190,iei132,iei133,iei231,iei232,hcw311,;19;5.64062;33.875
15;5;mat193,mat191,iei238,iei142,iei161,;17;0.140625;33.875
15;6;mat194,iwg101,iei233,iei219,;13;13.1406;33.875
15;7;mat195,fis102,iei248,iei274,hrw130,iei241,;20;11.3906;33.875
15;8;iei281,hxwxx1,iwn170,iei262,iwi365,iei218,;16;0.390625;33.875
16;1;dew100,fis100,mat192,iwi131,iei162,iwn261,;17;0.140625;33.875
16;2;dew101,fis101,hcw310,iei271,hxwxx2,hfw120,iwn270,;16;0.390625;33.875
16;3;dewxx0,hcw311,iei134,iei141,iei272,iei273,iei261,;17;0.140625;33.875
16;4;mat190,iei132,iei133,iei231,iei232,;17;0.140625;33.875
16;5;mat193,mat191,iei233,iei238,iei142,iei161,;21;19.1406;33.875
16;6;mat194,iwg101,iei241,iei219,;13;13.1406;33.875
16;7;mat195,fis102,iei248,iei274,hrw130,;16;0.390625;33.875
16;8;hxwxx1,iei281,iwn170,iei262,iwi365,iei218,;16;0.390625;33.875
17;1;iwn261,dew100,fis100,mat192,iei162,iwn270,;17;0.140625;37.875
17;2;dew101,fis101,hcw310,iwi131,iei271,hxwxx2,hfw120,;16;0.390625;37.875
17;3;iei261,dewxx0,hcw311,iei134,iei141,iei272,iei273,;17;0.140625;37.875
17;4;mat190,iei132,iei133,iei231,iei142,iei232,;20;11.3906;37.875
17;5;iei161,mat193,mat191,iei238,;14;6.89062;37.875
17;6;mat194,iwg101,iei233,iei241,iei219,;17;0.140625;37.875
17;7;iei262,mat195,fis102,iei248,iei274,hrw130,;19;5.64062;37.875
17;8;iei281,hxwxx1,iwn170,iwi365,iei218,;13;13.1406;37.875
18;1;fis100,mat192,dew100,iei162,iwn261,iwn270,;17;0.140625;49.875
18;2;fis101,dew101,hcw310,iwi131,iei271,hxwxx2,hfw120,;16;0.390625;49.875
18;3;dewxx0,hcw311,iei134,iei141,iei272,iei273,iei261,;17;0.140625;49.875
18;4;mat190,iei132,iei133,iei231,iei232,;17;0.140625;49.875
18;5;mat193,mat191,iei238,iei142,iei161,;17;0.140625;49.875
18;6;mat194,iwg101,iei233,iei241,iei219,fis102,;22;28.8906;49.875
18;7;mat195,iei248,iei274,iei262,hrw130,;14;6.89062;49.875
18;8;iei281,hxwxx1,iwn170,iwi365,iei218,;13;13.1406;49.875
19;1;fis100,mat192,dew100,iei162,iwn261,iwn270,;17;0.140625;49.875
19;2;fis101,dew101,hcw310,iwi131,iei271,hxwxx2,hfw120,;16;0.390625;49.875
19;3;dewxx0,hcw311,iei134,iei141,iei272,iei273,iei261,;17;0.140625;49.875
19;4;mat190,iei132,iei133,iei231,iei232,;17;0.140625;49.875
19;5;mat193,mat191,iei238,iei142,iei161,;17;0.140625;49.875
19;6;mat194,iwg101,iei233,iei241,iei219,fis102,;22;28.8906;49.875
19;7;mat195,iei248,iei274,iei262,hrw130,;14;6.89062;49.875
19;8;iei281,hxwxx1,iwn170,iwi365,iei218,;13;13.1406;49.875
20;1;fis100,mat192,dew100,iei162,iwn261,iwn270,;17;0.140625;49.875
20;2;fis101,dew101,hcw310,iwi131,iei271,hxwxx2,hfw120,;16;0.390625;49.875
20;3;dewxx0,hcw311,iei134,iei141,iei272,iei273,iei261,;17;0.140625;49.875
20;4;mat190,iei132,iei133,iei231,iei232,;17;0.140625;49.875
20;5;mat193,mat191,iei238,iei142,iei161,;17;0.140625;49.875
20;6;mat194,iwg101,iei233,iei241,iei219,fis102,;22;28.8906;49.875
20;7;mat195,iei248,iei274,iei262,hrw130,;14;6.89062;49.875
20;8;iei281,hxwxx1,iwn170,iwi365,iei218,;13;13.1406;49.875
21;1;iwn261,dew100,fis100,mat192,iei162,iwn270,;17;0.140625;75.875
21;2;dew101,fis101,hcw310,iwi131,iei271,hxwxx2,hfw120,;16;0.390625;75.875
21;3;iei261,iei134,iei141,iei272,iei273,;15;2.64062;75.875
21;4;dewxx0,mat190,hcw311,iei132,iei133,iei231,iei232,;19;5.64062;75.875
21;5;iei161,mat193,mat191,iei238,iei142,;17;0.140625;75.875
21;6;mat194,iwg101,iei233,iei219,;13;13.1406;75.875
21;7;iei262,mat195,fis102,iei248,iei241,iei274,hrw130,;23;40.6406;75.875
21;8;iei281,hxwxx1,iwn170,iwi365,iei218,;13;13.1406;75.875
22;1;dew100,fis100,mat192,iwi131,iei162,hxwxx2,iwn261,iwn270,;21;19.1406;91.875
22;2;dew101,fis101,hcw310,iei271,hfw120,;12;21.3906;91.875
22;3;dewxx0,hcw311,iei134,iei141,iei272,iei273,iei261,;17;0.140625;91.875
22;4;mat190,iei132,iei133,iei231,iei232,;17;0.140625;91.875
22;5;mat193,mat191,iei233,iei238,iei142,iei161,;21;19.1406;91.875
22;6;mat194,iwg101,iei241,iei219,;13;13.1406;91.875
22;7;mat195,fis102,iei248,iei274,iei262,hrw130,;19;5.64062;91.875
22;8;iwn170,iei281,hxwxx1,iwi365,iei218,;13;13.1406;91.875
23;1;iwn261,dew100,fis100,mat192,iei162,iwn270,;17;0.140625;109.875
23;2;dew101,fis101,hcw310,iwi131,iei271,hxwxx2,hfw120,;16;0.390625;109.875
23;3;iei261,dewxx0,hcw311,iei134,iei141,iei272,iei273,;17;0.140625;109.875
23;4;mat190,iei132,iei133,iei231,iei232,;17;0.140625;109.875
23;5;iei161,mat193,mat191,iei238,iei142,;17;0.140625;109.875
23;6;mat194,fis102,iwg101,iei233,iei241,iei219,;22;28.8906;109.875
23;7;mat195,iei274,hrw130,;8;74.3906;109.875
23;8;iei262,iei281,iei248,hxwxx1,iwn170,iwi365,iei218,;19;5.64062;109.875
24;1;dew100,fis100,mat192,iei162,iwn261,iwn270,;17;0.140625;109.875
24;2;dew101,fis101,hcw310,iwi131,iei271,hxwxx2,hfw120,;16;0.390625;109.875
24;3;dewxx0,hcw311,iei134,iei141,iei272,iei273,iei261,;17;0.140625;109.875
24;4;mat190,iei132,iei133,iei231,iei232,;17;0.140625;109.875
24;5;mat193,mat191,iei238,iei142,iei161,;17;0.140625;109.875
24;6;mat194,fis102,iwg101,iei233,iei241,iei219,;22;28.8906;109.875
24;7;mat195,iei274,hrw130,;8;74.3906;109.875
24;8;hxwxx1,iei281,iei248,iwn170,iei262,iwi365,iei218,;19;5.64062;109.875
25;1;iei162,dew100,fis100,mat192,iwn261,iwn270,;17;0.140625;109.875
25;2;iei271,dew101,fis101,hcw310,iwi131,hxwxx2,hfw120,;16;0.390625;109.875
25;3;iei272,iei273,dewxx0,hcw311,iei134,iei141,iei261,;17;0.140625;109.875
25;4;iei232,mat190,iei132,iei133,iei231,;17;0.140625;109.875
25;5;mat193,mat191,iei238,iei142,iei161,;17;0.140625;109.875
25;6;iei219,mat194,fis102,iwg101,iei233,iei241,;22;28.8906;109.875
25;7;iei274,mat195,hrw130,;8;74.3906;109.875
25;8;iei281,iei248,hxwxx1,iwn170,iei262,iwi365,iei218,;19;5.64062;109.875
