id_sol;period;courses;total_credits;period_fit;total_fit
4;6;inf343,inf228,inf309,inf311,inf304,;27;1.65306;5.42857
4;7;inf293,inf310,;25;0.510203;5.42857
5;1;inf245,fis140,inf280,inf312,inf314,;28;5.22449;11.4286
5;2;inf4,inf270,inf236,inf3,icn270,inf5,inf302,;26;0.0816331;11.4286
5;3;inf276,inf225,inf221,inf6,inf303,inf7,;24;2.93877;11.4286
5;4;inf246,inf292,inf266,inf322,inf313,;25;0.510203;11.4286
5;5;inf256,inf360,inf285,inf301,inf311,;25;0.510203;11.4286
5;6;inf343,inf295,inf228,inf309,inf304,;27;1.65306;11.4286
5;7;inf293,inf310,;25;0.510203;11.4286
6;1;inf245,inf280,inf221,inf6,inf312,inf7,;24;2.93877;11.4286
6;2;inf3,inf270,inf236,inf4,icn270,inf5,inf302,;26;0.0816331;11.4286
6;3;fis140,inf276,inf225,inf303,inf314,;28;5.22449;11.4286
6;4;inf246,inf292,inf266,inf322,inf313,;25;0.510203;11.4286
6;5;inf256,inf295,inf360,inf285,inf301,;25;0.510203;11.4286
6;6;inf228,inf309,inf311,inf304,inf293,;27;1.65306;11.4286
6;7;inf343,inf310,;25;0.510203;11.4286
7;1;inf245,fis140,inf280,inf312,inf314,;28;5.22449;11.4286
7;2;icn270,inf270,inf236,inf3,inf4,inf5,inf302,;26;0.0816331;11.4286
7;3;inf276,inf225,inf221,inf6,inf303,inf7,;24;2.93877;11.4286
7;4;inf246,inf292,inf266,inf322,inf313,;25;0.510203;11.4286
7;5;inf256,inf360,inf285,inf301,inf295,;25;0.510203;11.4286
7;6;inf343,inf228,inf309,inf311,inf304,;27;1.65306;11.4286
7;7;inf293,inf310,;25;0.510203;11.4286
8;1;inf245,inf280,inf312,inf7,inf314,;22;13.7959;35.4286
8;2;inf302,inf270,inf236,inf3,inf4,icn270,inf5,;26;0.0816331;35.4286
8;3;fis140,inf276,inf225,inf221,inf6,inf303,;30;18.3674;35.4286
8;4;inf246,inf292,inf266,inf322,inf313,;25;0.510203;35.4286
8;5;inf256,inf295,inf360,inf285,inf301,;25;0.510203;35.4286
8;6;inf343,inf228,inf309,inf311,inf304,;27;1.65306;35.4286
8;7;inf293,inf310,;25;0.510203;35.4286
9;1;inf280,inf221,inf312,inf7,inf314,;22;13.7959;35.4286
9;2;inf270,inf236,inf3,inf4,icn270,inf5,inf302,;26;0.0816331;35.4286
9;3;inf245,fis140,inf276,inf225,inf6,inf303,;30;18.3674;35.4286
9;4;inf246,inf292,inf266,inf322,inf313,;25;0.510203;35.4286
9;5;inf256,inf295,inf360,inf285,inf301,;25;0.510203;35.4286
9;6;inf311,inf343,inf228,inf309,inf304,;27;1.65306;35.4286
9;7;inf310,inf293,;25;0.510203;35.4286
10;1;inf245,inf280,inf312,inf7,inf314,;22;13.7959;35.4286
10;2;inf270,inf236,inf3,inf4,icn270,inf5,inf302,;26;0.0816331;35.4286
10;3;fis140,inf276,inf225,inf6,inf303,inf221,;30;18.3674;35.4286
10;4;inf313,inf246,inf292,inf266,inf322,;25;0.510203;35.4286
10;5;inf256,inf295,inf360,inf285,inf301,;25;0.510203;35.4286
10;6;inf343,inf228,inf309,inf311,inf304,;27;1.65306;35.4286
10;7;inf293,inf310,;25;0.510203;35.4286
11;1;inf280,inf221,inf312,inf7,inf314,;22;13.7959;35.4286
11;2;inf270,inf236,inf3,inf4,icn270,inf5,inf302,;26;0.0816331;35.4286
11;3;fis140,inf276,inf225,inf6,inf303,inf245,;30;18.3674;35.4286
11;4;inf246,inf292,inf266,inf322,inf313,;25;0.510203;35.4286
11;5;inf256,inf295,inf360,inf285,inf301,;25;0.510203;35.4286
11;6;inf343,inf228,inf309,inf311,inf304,;27;1.65306;35.4286
11;7;inf293,inf310,;25;0.510203;35.4286
12;1;inf245,fis140,inf280,inf312,inf7,inf314,;30;18.3674;35.4286
12;2;inf270,inf236,inf3,inf4,icn270,inf5,inf302,;26;0.0816331;35.4286
12;3;inf276,inf225,inf221,inf6,inf303,;22;13.7959;35.4286
12;4;inf266,inf322,inf246,inf292,inf313,;25;0.510203;35.4286
12;5;inf360,inf256,inf295,inf285,inf301,;25;0.510203;35.4286
12;6;inf228,inf309,inf343,inf311,inf304,;27;1.65306;35.4286
12;7;inf310,inf293,;25;0.510203;35.4286
13;1;inf245,inf280,inf312,inf7,inf314,;22;13.7959;35.4286
13;2;icn270,inf270,inf236,inf3,inf4,inf5,inf302,;26;0.0816331;35.4286
13;3;fis140,inf276,inf225,inf221,inf6,inf303,;30;18.3674;35.4286
13;4;inf246,inf292,inf266,inf322,inf313,;25;0.510203;35.4286
13;5;inf256,inf295,inf360,inf285,inf301,;25;0.510203;35.4286
13;6;inf343,inf228,inf309,inf311,inf304,;27;1.65306;35.4286
13;7;inf293,inf310,;25;0.510203;35.4286
14;1;inf280,inf221,inf312,inf7,inf314,;22;13.7959;35.4286
14;2;inf270,inf236,inf3,inf4,icn270,inf5,inf302,;26;0.0816331;35.4286
14;3;inf245,fis140,inf276,inf225,inf6,inf303,;30;18.3674;35.4286
14;4;inf246,inf292,inf266,inf322,inf313,;25;0.510203;35.4286
14;5;inf256,inf295,inf360,inf285,inf301,;25;0.510203;35.4286
14;6;inf311,inf343,inf228,inf309,inf304,;27;1.65306;35.4286
14;7;inf293,inf310,;25;0.510203;35.4286
15;1;inf280,inf221,inf312,inf7,inf314,;22;13.7959;35.4286
15;2;inf270,inf236,inf3,inf4,icn270,inf5,inf302,;26;0.0816331;35.4286
15;3;inf245,fis140,inf276,inf225,inf6,inf303,;30;18.3674;35.4286
15;4;inf246,inf292,inf266,inf322,inf313,;25;0.510203;35.4286
15;5;inf256,inf295,inf360,inf285,inf301,;25;0.510203;35.4286
15;6;inf311,inf343,inf228,inf309,inf304,;27;1.65306;35.4286
15;7;inf293,inf310,;25;0.510203;35.4286
16;1;inf245,fis140,inf280,inf312,inf7,inf314,;30;18.3674;35.4286
16;2;inf270,inf236,inf3,inf4,icn270,inf5,inf302,;26;0.0816331;35.4286
16;3;inf303,inf276,inf225,inf221,inf6,;22;13.7959;35.4286
16;4;inf246,inf292,inf266,inf322,inf313,;25;0.510203;35.4286
16;5;inf256,inf295,inf360,inf285,inf301,;25;0.510203;35.4286
16;6;inf343,inf228,inf309,inf311,inf304,;27;1.65306;35.4286
16;7;inf293,inf310,;25;0.510203;35.4286
17;1;inf280,inf221,inf312,inf7,inf314,;22;13.7959;35.4286
17;2;inf270,inf236,inf3,inf4,icn270,inf5,inf302,;26;0.0816331;35.4286
17;3;inf303,inf245,fis140,inf276,inf225,inf6,;30;18.3674;35.4286
17;4;inf246,inf292,inf266,inf322,inf313,;25;0.510203;35.4286
17;5;inf256,inf295,inf360,inf285,inf301,;25;0.510203;35.4286
17;6;inf343,inf228,inf309,inf311,inf304,;27;1.65306;35.4286
17;7;inf293,inf310,;25;0.510203;35.4286
18;1;inf280,inf312,inf7,inf314,inf245,;22;13.7959;35.4286
18;2;inf270,inf236,inf3,inf4,icn270,inf5,inf302,;26;0.0816331;35.4286
18;3;fis140,inf276,inf225,inf6,inf303,inf221,;30;18.3674;35.4286
18;4;inf246,inf292,inf266,inf322,inf313,;25;0.510203;35.4286
18;5;inf256,inf295,inf360,inf285,inf301,;25;0.510203;35.4286
18;6;inf311,inf343,inf228,inf309,inf304,;27;1.65306;35.4286
18;7;inf293,inf310,;25;0.510203;35.4286
19;1;inf245,inf280,inf221,inf6,inf312,inf7,;24;2.93877;41.4286
19;2;inf3,inf270,inf236,inf4,icn270,inf5,inf302,;26;0.0816331;41.4286
19;3;fis140,inf276,inf225,inf303,inf314,;28;5.22449;41.4286
19;4;inf246,inf292,inf266,inf322,inf313,;25;0.510203;41.4286
19;5;inf256,inf295,inf360,inf285,inf301,;25;0.510203;41.4286
19;6;inf228,inf309,inf311,inf304,;22;13.7959;41.4286
19;7;inf343,inf293,inf310,;30;18.3674;41.4286
20;1;inf245,inf280,inf221,inf6,inf312,inf7,;24;2.93877;41.4286
20;2;inf3,inf270,inf236,inf4,icn270,inf5,inf302,;26;0.0816331;41.4286
20;3;fis140,inf276,inf225,inf303,inf314,;28;5.22449;41.4286
20;4;inf246,inf292,inf266,inf322,inf313,;25;0.510203;41.4286
20;5;inf256,inf295,inf360,inf285,inf301,;25;0.510203;41.4286
20;6;inf228,inf309,inf311,inf304,;22;13.7959;41.4286
20;7;inf343,inf293,inf310,;30;18.3674;41.4286
21;1;inf245,inf280,inf221,inf6,inf312,inf7,;24;2.93877;41.4286
21;2;inf302,inf270,inf236,inf3,inf4,icn270,inf5,;26;0.0816331;41.4286
21;3;fis140,inf276,inf225,inf303,inf314,;28;5.22449;41.4286
21;4;inf246,inf292,inf266,inf322,inf313,;25;0.510203;41.4286
21;5;inf256,inf295,inf360,inf285,inf301,;25;0.510203;41.4286
21;6;inf228,inf309,inf311,inf304,;22;13.7959;41.4286
21;7;inf343,inf293,inf310,;30;18.3674;41.4286
22;1;inf245,inf280,inf221,inf6,inf312,inf7,;24;2.93877;41.4286
22;2;icn270,inf270,inf236,inf3,inf4,inf5,inf302,;26;0.0816331;41.4286
22;3;fis140,inf276,inf225,inf303,inf314,;28;5.22449;41.4286
22;4;inf246,inf292,inf266,inf322,inf313,;25;0.510203;41.4286
22;5;inf256,inf295,inf360,inf285,inf301,;25;0.510203;41.4286
22;6;inf228,inf309,inf311,inf304,;22;13.7959;41.4286
22;7;inf343,inf293,inf310,;30;18.3674;41.4286
23;1;inf245,inf280,inf221,inf6,inf312,inf7,;24;2.93877;41.4286
23;2;inf3,inf270,inf236,inf4,icn270,inf5,inf302,;26;0.0816331;41.4286
23;3;fis140,inf276,inf225,inf303,inf314,;28;5.22449;41.4286
23;4;inf246,inf292,inf266,inf322,inf313,;25;0.510203;41.4286
23;5;inf256,inf295,inf360,inf285,inf301,;25;0.510203;41.4286
23;6;inf228,inf309,inf311,inf304,;22;13.7959;41.4286
23;7;inf343,inf293,inf310,;30;18.3674;41.4286
24;1;inf245,inf280,inf221,inf6,inf312,inf7,;24;2.93877;61.4286
24;2;inf3,inf270,inf236,inf4,icn270,inf5,inf302,;26;0.0816331;61.4286
24;3;fis140,inf276,inf225,inf303,inf314,;28;5.22449;61.4286
24;4;inf246,inf292,inf266,inf322,inf313,;25;0.510203;61.4286
24;5;inf295,inf360,inf285,inf301,;20;32.6531;61.4286
24;6;inf228,inf309,inf311,inf304,inf256,;27;1.65306;61.4286
24;7;inf343,inf293,inf310,;30;18.3674;61.4286
25;1;inf245,inf280,inf7,inf314,inf221,;22;13.7959;105.429
25;2;inf270,inf236,inf3,inf4,icn270,inf5,inf302,;26;0.0816331;105.429
25;3;fis140,inf276,inf225,inf6,inf303,inf312,;30;18.3674;105.429
25;4;inf313,inf246,inf292,inf266,inf322,;25;0.510203;105.429
25;5;inf256,inf295,inf360,inf285,inf301,;25;0.510203;105.429
25;6;inf343,inf228,inf309,inf311,inf304,inf293,;32;39.5102;105.429
25;7;inf310,;20;32.6531;105.429
