id_sol;period;courses;total_credits;period_fit;total_fit
5;2;iwg101,dew100,iei141,iei271,iei261,iei161,hfw120,;17;0.140625;1.875
5;3;dew101,mat192,mat191,hcw310,hxwxx1,hrw130,iei218,;16;0.390625;1.875
5;4;dewxx0,fis100,mat193,iei134,iei272,iei273,;17;0.140625;1.875
5;5;iei133,iei231,iei142,iei232,iei274,hxwxx2,;17;0.140625;1.875
5;6;fis101,mat194,hcw311,iei233,iei219,;17;0.140625;1.875
5;7;mat195,fis102,iei132,iei238,iei262,;17;0.140625;1.875
5;8;iei281,iei248,iei241,iwi365,iwn270,;16;0.390625;1.875
6;1;dew100,mat190,iwi131,iei162,iwn170,iwn261,;17;0.140625;1.875
6;2;iwg101,iei141,iei271,iei261,iei161,hfw120,;16;0.390625;1.875
6;3;dew101,mat192,mat191,hcw310,hxwxx1,hrw130,iei218,;16;0.390625;1.875
6;4;dewxx0,fis100,mat193,iei134,iei272,iei273,;17;0.140625;1.875
6;5;hxwxx2,iei133,iei231,iei142,iei232,iei274,;17;0.140625;1.875
6;6;fis101,mat194,hcw311,iei233,iei219,;17;0.140625;1.875
6;7;mat195,fis102,iei132,iei238,iei262,;17;0.140625;1.875
6;8;iei281,iei248,iei241,iwi365,iwn270,;16;0.390625;1.875
7;1;mat190,iwi131,iei162,iwn170,iwn261,;16;0.390625;1.875
7;2;dew100,iwg101,iei141,iei271,iei261,iei161,hfw120,;17;0.140625;1.875
7;3;hcw310,dew101,mat192,mat191,hxwxx1,hrw130,iei218,;16;0.390625;1.875
7;4;dewxx0,fis100,mat193,iei134,iei272,iei273,;17;0.140625;1.875
7;5;iei133,iei231,iei142,iei232,iei274,hxwxx2,;17;0.140625;1.875
7;6;hcw311,fis101,mat194,iei233,iei219,;17;0.140625;1.875
7;7;mat195,fis102,iei132,iei238,iei262,;17;0.140625;1.875
7;8;iei281,iei248,iei241,iwi365,iwn270,;16;0.390625;1.875
8;1;mat190,iwi131,iei162,iwn170,iwn261,;16;0.390625;1.875
8;2;dew100,iwg101,iei141,iei271,iei261,iei161,hfw120,;17;0.140625;1.875
8;3;dew101,mat192,mat191,hcw310,hxwxx1,hrw130,iei218,;16;0.390625;1.875
8;4;dewxx0,fis100,mat193,iei134,iei272,iei273,;17;0.140625;1.875
8;5;iei133,iei231,iei142,iei232,iei274,hxwxx2,;17;0.140625;1.875
8;6;fis101,mat194,hcw311,iei233,iei219,;17;0.140625;1.875
8;7;mat195,fis102,iei132,iei238,iei262,;17;0.140625;1.875
8;8;iwn270,iei281,iei248,iei241,iwi365,;16;0.390625;1.875
9;1;dew100,mat190,iwi131,iei162,iwn170,iwn261,;17;0.140625;1.875
9;2;iwg101,iei141,iei271,iei261,iei161,hfw120,;16;0.390625;1.875
9;3;dew101,mat192,mat191,hcw310,hxwxx1,hrw130,iei218,;16;0.390625;1.875
9;4;dewxx0,fis100,mat193,iei134,iei272,iei273,;17;0.140625;1.875
9;5;iei133,iei231,iei142,iei232,iei274,hxwxx2,;17;0.140625;1.875
9;6;fis101,mat194,hcw311,iei233,iei219,;17;0.140625;1.875
9;7;mat195,fis102,iei132,iei238,iei262,;17;0.140625;1.875
9;8;iwn270,iei281,iei248,iei241,iwi365,;16;0.390625;1.875
10;1;dew100,mat190,iwi131,iei162,iwn170,iwn261,;17;0.140625;1.875
10;2;iwg101,iei141,iei271,iei261,iei161,hfw120,;16;0.390625;1.875
10;3;hcw310,dew101,mat192,mat191,hxwxx1,hrw130,iei218,;16;0.390625;1.875
10;4;dewxx0,fis100,mat193,iei134,iei272,iei273,;17;0.140625;1.875
10;5;iei133,iei231,iei142,iei232,iei274,hxwxx2,;17;0.140625;1.875
10;6;hcw311,fis101,mat194,iei233,iei219,;17;0.140625;1.875
10;7;mat195,fis102,iei132,iei238,iei262,;17;0.140625;1.875
10;8;iei281,iei248,iei241,iwi365,iwn270,;16;0.390625;1.875
11;1;mat190,iwi131,iei162,iwn170,iwn261,;16;0.390625;1.875
11;2;dew100,iwg101,iei141,iei271,iei261,iei161,hfw120,;17;0.140625;1.875
11;3;hcw310,dew101,mat192,mat191,hxwxx1,hrw130,iei218,;16;0.390625;1.875
11;4;dewxx0,fis100,mat193,iei134,iei272,iei273,;17;0.140625;1.875
11;5;iei133,iei231,iei142,iei232,iei274,hxwxx2,;17;0.140625;1.875
11;6;fis101,mat194,iei233,iei219,;16;0.390625;1.875
11;7;mat195,fis102,iei132,iei238,iei262,;17;0.140625;1.875
11;8;hcw311,iei281,iei248,iei241,iwi365,iwn270,;17;0.140625;1.875
12;1;mat190,dew100,iwi131,iei162,iwn170,iwn261,;17;0.140625;1.875
12;2;iwg101,iei141,iei271,iei261,iei161,hfw120,;16;0.390625;1.875
12;3;mat192,mat191,dew101,hcw310,hxwxx1,hrw130,iei218,;16;0.390625;1.875
12;4;fis100,mat193,dewxx0,iei134,iei272,iei273,;17;0.140625;1.875
12;5;iei133,iei231,iei142,iei232,iei274,hxwxx2,;17;0.140625;1.875
12;6;fis101,mat194,hcw311,iei233,iei219,;17;0.140625;1.875
12;7;mat195,fis102,iei132,iei238,iei262,;17;0.140625;1.875
12;8;iei281,iei248,iei241,iwi365,iwn270,;16;0.390625;1.875
13;1;dew100,mat190,iwi131,iei162,iwn170,iwn261,;17;0.140625;3.875
13;2;iwg101,iei141,iei271,iei261,iei161,hfw120,;16;0.390625;3.875
13;3;hcw310,dew101,mat192,mat191,hxwxx1,hrw130,iei218,;16;0.390625;3.875
13;4;fis100,mat193,iei134,iei272,iei273,;16;0.390625;3.875
13;5;dewxx0,iei133,iei231,iei142,iei232,iei274,hxwxx2,;18;1.89062;3.875
13;6;fis101,mat194,iei233,iei219,;16;0.390625;3.875
13;7;mat195,fis102,iei132,iei238,iei262,;17;0.140625;3.875
13;8;hcw311,iei281,iei248,iei241,iwi365,iwn270,;17;0.140625;3.875
14;1;dew100,mat190,iwi131,iei162,iwn170,iwn261,;17;0.140625;3.875
14;2;iwg101,iei141,iei271,iei261,iei161,hfw120,;16;0.390625;3.875
14;3;dew101,mat192,mat191,hcw310,hxwxx1,hrw130,iei218,;16;0.390625;3.875
14;4;fis100,mat193,iei134,iei272,iei273,;16;0.390625;3.875
14;5;iei133,iei231,iei142,iei232,iei274,hxwxx2,dewxx0,;18;1.89062;3.875
14;6;fis101,mat194,hcw311,iei233,iei219,;17;0.140625;3.875
14;7;mat195,fis102,iei132,iei238,iei262,;17;0.140625;3.875
14;8;iwi365,iei281,iei248,iei241,iwn270,;16;0.390625;3.875
15;1;dew100,mat190,iwi131,iei162,iwn170,iwn261,;17;0.140625;3.875
15;2;iwg101,iei141,iei271,iei261,iei161,hfw120,;16;0.390625;3.875
15;3;dew101,mat192,mat191,hcw310,hxwxx1,hrw130,iei218,;16;0.390625;3.875
15;4;fis100,mat193,iei134,iei272,iei273,;16;0.390625;3.875
15;5;hxwxx2,dewxx0,iei133,iei231,iei142,iei232,iei274,;18;1.89062;3.875
15;6;fis101,mat194,hcw311,iei233,iei219,;17;0.140625;3.875
15;7;mat195,fis102,iei132,iei238,iei262,;17;0.140625;3.875
15;8;iei281,iei248,iei241,iwi365,iwn270,;16;0.390625;3.875
16;1;dew100,mat190,iwi131,iei162,iwn170,iwn261,;17;0.140625;3.875
16;2;iwg101,iei141,iei271,iei261,iei161,hfw120,;16;0.390625;3.875
16;3;dew101,mat192,mat191,hcw310,hxwxx1,hrw130,iei218,;16;0.390625;3.875
16;4;fis100,mat193,iei134,iei272,iei273,;16;0.390625;3.875
16;5;hxwxx2,dewxx0,iei133,iei231,iei142,iei232,iei274,;18;1.89062;3.875
16;6;fis101,mat194,hcw311,iei233,iei219,;17;0.140625;3.875
16;7;mat195,fis102,iei132,iei238,iei262,;17;0.140625;3.875
16;8;iei281,iei248,iei241,iwi365,iwn270,;16;0.390625;3.875
17;1;dew100,mat190,iwi131,iei162,iwn170,iwn261,;17;0.140625;3.875
17;2;iwg101,iei141,iei271,iei261,iei161,hfw120,;16;0.390625;3.875
17;3;dew101,mat192,mat191,hcw310,hxwxx1,hrw130,iei218,;16;0.390625;3.875
17;4;fis100,mat193,iei134,iei272,iei273,;16;0.390625;3.875
17;5;dewxx0,iei133,iei231,iei142,iei232,iei274,hxwxx2,;18;1.89062;3.875
17;6;fis101,mat194,hcw311,iei233,iei219,;17;0.140625;3.875
17;7;mat195,fis102,iei132,iei238,iei262,;17;0.140625;3.875
17;8;iei281,iei248,iei241,iwi365,iwn270,;16;0.390625;3.875
18;1;dew100,mat190,iwi131,iei162,iwn170,iwn261,;17;0.140625;3.875
18;2;iwg101,iei141,iei271,iei261,iei161,hfw120,;16;0.390625;3.875
18;3;dew101,mat192,mat191,hcw310,hxwxx1,hrw130,iei218,;16;0.390625;3.875
18;4;fis100,mat193,iei134,iei272,iei273,;16;0.390625;3.875
18;5;dewxx0,iei133,iei231,iei142,iei232,iei274,hxwxx2,;18;1.89062;3.875
18;6;fis101,mat194,hcw311,iei233,iei219,;17;0.140625;3.875
18;7;mat195,fis102,iei132,iei238,iei262,;17;0.140625;3.875
18;8;iei281,iei248,iei241,iwi365,iwn270,;16;0.390625;3.875
19;1;dew100,mat190,iwi131,iei162,iwn170,iwn261,;17;0.140625;3.875
19;2;iwg101,iei141,iei271,iei261,iei161,hfw120,;16;0.390625;3.875
19;3;dew101,mat192,mat191,hcw310,hxwxx1,hrw130,iei218,;16;0.390625;3.875
19;4;dewxx0,fis100,mat193,iei134,iei272,iei273,;17;0.140625;3.875
19;5;iei133,iei231,iei142,iei232,iei274,hxwxx2,;17;0.140625;3.875
19;6;fis101,mat194,iei233,iei219,;16;0.390625;3.875
19;7;mat195,fis102,iei132,iei238,iei262,hcw311,;18;1.89062;3.875
19;8;iwi365,iei281,iei248,iei241,iwn270,;16;0.390625;3.875
20;1;dew100,mat190,iwi131,iei162,iwn170,iwn261,;17;0.140625;3.875
20;2;iwg101,iei141,iei271,iei261,iei161,hfw120,dew101,;17;0.140625;3.875
20;3;mat192,mat191,hcw310,hxwxx1,hrw130,iei218,;15;2.64062;3.875
20;4;dewxx0,fis100,mat193,iei134,iei272,iei273,;17;0.140625;3.875
20;5;iei133,iei231,iei142,iei232,iei274,hxwxx2,;17;0.140625;3.875
20;6;fis101,mat194,hcw311,iei233,iei219,;17;0.140625;3.875
20;7;mat195,fis102,iei132,iei238,iei262,;17;0.140625;3.875
20;8;iwi365,iei281,iei248,iei241,iwn270,;16;0.390625;3.875
21;1;dew100,mat190,iwi131,iei162,iwn170,iwn261,;17;0.140625;3.875
21;2;iwg101,iei141,iei271,iei261,iei161,hfw120,;16;0.390625;3.875
21;3;iei218,dew101,mat192,mat191,hcw310,hxwxx1,hrw130,;16;0.390625;3.875
21;4;fis100,mat193,iei134,iei272,iei273,;16;0.390625;3.875
21;5;dewxx0,iei133,iei231,iei142,iei232,iei274,hxwxx2,;18;1.89062;3.875
21;6;fis101,mat194,hcw311,iei233,iei219,;17;0.140625;3.875
21;7;mat195,fis102,iei132,iei238,iei262,;17;0.140625;3.875
21;8;iei281,iei248,iei241,iwi365,iwn270,;16;0.390625;3.875
22;1;dew100,mat190,iwi131,iei162,iwn261,;14;6.89062;13.875
22;2;iwg101,iei141,iei271,iei261,iei161,hfw120,iwn170,;19;5.64062;13.875
22;3;dew101,mat192,mat191,hcw310,hxwxx1,hrw130,iei218,;16;0.390625;13.875
22;4;dewxx0,fis100,mat193,iei134,iei272,iei273,;17;0.140625;13.875
22;5;iei133,iei231,iei142,iei232,iei274,hxwxx2,;17;0.140625;13.875
22;6;fis101,mat194,hcw311,iei233,iei219,;17;0.140625;13.875
22;7;mat195,fis102,iei132,iei238,iei262,;17;0.140625;13.875
22;8;iwi365,iei281,iei248,iei241,iwn270,;16;0.390625;13.875
23;1;dew100,iwi131,iei162,iwn170,iwn261,;13;13.1406;25.875
23;2;iwg101,iei141,iei271,iei261,iei161,hfw120,mat190,;20;11.3906;25.875
23;3;mat192,mat191,dew101,hcw310,hxwxx1,hrw130,iei218,;16;0.390625;25.875
23;4;fis100,mat193,dewxx0,iei134,iei272,iei273,;17;0.140625;25.875
23;5;iei133,iei231,iei142,iei232,iei274,hxwxx2,;17;0.140625;25.875
23;6;fis101,mat194,hcw311,iei233,iei219,;17;0.140625;25.875
23;7;mat195,fis102,iei132,iei238,iei262,;17;0.140625;25.875
23;8;iei281,iei248,iei241,iwi365,iwn270,;16;0.390625;25.875
24;1;dew100,iwi131,iei162,iwn170,iwn261,;13;13.1406;27.875
24;2;iwg101,iei141,iei271,iei261,iei161,hfw120,mat190,;20;11.3906;27.875
24;3;mat191,mat192,dew101,hcw310,hxwxx1,hrw130,iei218,;16;0.390625;27.875
24;4;mat193,fis100,dewxx0,iei134,iei272,iei273,;17;0.140625;27.875
24;5;iei133,iei231,iei142,iei232,iei274,hxwxx2,;17;0.140625;27.875
24;6;mat194,fis101,iei233,iei219,;16;0.390625;27.875
24;7;fis102,mat195,iei132,iei238,iei262,hcw311,;18;1.89062;27.875
24;8;iei281,iei248,iei241,iwi365,iwn270,;16;0.390625;27.875
25;1;mat190,dew100,iwi131,iei162,iwn170,iwn261,;17;0.140625;33.875
25;2;iwg101,iei141,iei271,iei261,iei161,hfw120,;16;0.390625;33.875
25;3;mat191,mat192,dew101,hcw310,hxwxx1,hrw130,iei218,;16;0.390625;33.875
25;4;mat193,fis100,dewxx0,iei134,iei272,iei273,;17;0.140625;33.875
25;5;iei133,iei231,iei142,iei232,iei274,hxwxx2,;17;0.140625;33.875
25;6;mat194,fis101,iei233,;13;13.1406;33.875
25;7;fis102,mat195,hcw311,iei132,iei238,iei262,iei219,;21;19.1406;33.875
25;8;iei281,iei248,iei241,iwi365,iwn270,;16;0.390625;33.875
