id_sol;period;courses;total_credits;period_fit;total_fit
3;4;inf270,mat022,fis110,inf246,dew101,;27;1.39669;5.63636
3;5;inf236,inf276,inf152,mat023,fis130,;29;0.669422;5.63636
3;6;inf225,inf266,inf221,iwn170,inf280,inf6,;29;0.669422;5.63636
3;7;inf322,mat024,inf292,fis120,inf256,;29;0.669422;5.63636
3;8;inf360,icn270,inf293,inf295,inf155,;28;0.0330578;5.63636
3;9;inf228,inf309,fis140,inf343,inf5,;28;0.0330578;5.63636
3;10;inf310,inf3,inf312,;27;1.39669;5.63636
3;11;inf285,qui010,hrw133,inf4,inf303,inf313,;28;0.0330578;5.63636
4;1;iwi131,hrw132,inf1,inf301,inf302,inf7,inf304,;27;1.39669;5.63636
4;2;inf134,iwg101,fis100,dew100,inf311,inf314,;28;0.0330578;5.63636
4;3;inf253,inf239,inf260,mat021,inf245,;28;0.0330578;5.63636
4;4;inf270,mat022,fis110,inf246,dew101,inf2,;29;0.669422;5.63636
4;5;inf236,inf276,inf152,mat023,fis130,;29;0.669422;5.63636
4;6;inf225,inf266,inf221,iwn170,inf280,inf6,;29;0.669422;5.63636
4;7;inf322,mat024,inf292,fis120,inf256,;29;0.669422;5.63636
4;8;inf360,icn270,inf293,inf295,inf155,;28;0.0330578;5.63636
4;9;inf228,inf309,fis140,inf343,inf5,;28;0.0330578;5.63636
4;10;inf312,inf310,inf3,;27;1.39669;5.63636
4;11;inf285,qui010,hrw133,inf4,inf303,inf313,;28;0.0330578;5.63636
5;1;iwi131,hrw132,inf1,inf2,inf301,inf302,inf7,inf304,;29;0.669422;5.63636
5;2;inf134,iwg101,fis100,dew100,inf311,inf314,;28;0.0330578;5.63636
5;3;inf253,inf239,inf260,mat021,inf245,;28;0.0330578;5.63636
5;4;inf270,mat022,fis110,inf246,dew101,;27;1.39669;5.63636
5;5;inf236,inf276,inf152,mat023,fis130,;29;0.669422;5.63636
5;6;inf225,inf266,inf221,iwn170,inf280,inf6,;29;0.669422;5.63636
5;7;inf322,mat024,inf292,fis120,inf256,;29;0.669422;5.63636
5;8;inf360,icn270,inf293,inf295,inf155,;28;0.0330578;5.63636
5;9;inf5,inf228,inf309,fis140,inf343,;28;0.0330578;5.63636
5;10;inf310,inf3,inf312,;27;1.39669;5.63636
5;11;inf285,qui010,hrw133,inf4,inf303,inf313,;28;0.0330578;5.63636
6;1;iwi131,hrw132,inf1,inf2,inf301,inf302,inf7,inf304,;29;0.669422;5.63636
6;2;inf134,iwg101,fis100,dew100,inf311,inf314,;28;0.0330578;5.63636
6;3;inf253,inf239,inf260,mat021,inf245,;28;0.0330578;5.63636
6;4;inf270,mat022,fis110,inf246,dew101,;27;1.39669;5.63636
6;5;inf236,inf276,inf152,mat023,fis130,;29;0.669422;5.63636
6;6;inf225,inf266,inf221,iwn170,inf280,inf6,;29;0.669422;5.63636
6;7;inf322,mat024,inf292,fis120,inf256,;29;0.669422;5.63636
6;8;inf360,icn270,inf293,inf295,inf155,;28;0.0330578;5.63636
6;9;inf5,inf228,inf309,fis140,inf343,;28;0.0330578;5.63636
6;10;inf310,inf3,inf312,;27;1.39669;5.63636
6;11;inf285,qui010,hrw133,inf4,inf303,inf313,;28;0.0330578;5.63636
7;1;inf302,iwi131,hrw132,inf1,inf301,inf7,inf304,;27;1.39669;5.63636
7;2;inf134,iwg101,fis100,dew100,inf311,inf314,;28;0.0330578;5.63636
7;3;inf253,inf239,inf260,mat021,inf245,;28;0.0330578;5.63636
7;4;inf270,mat022,fis110,inf246,dew101,inf2,;29;0.669422;5.63636
7;5;inf236,inf276,inf152,mat023,fis130,;29;0.669422;5.63636
7;6;inf225,inf266,inf221,iwn170,inf280,inf6,;29;0.669422;5.63636
7;7;inf322,mat024,inf292,fis120,inf256,;29;0.669422;5.63636
7;8;inf360,icn270,inf293,inf295,inf155,;28;0.0330578;5.63636
7;9;inf228,inf309,fis140,inf343,inf5,;28;0.0330578;5.63636
7;10;inf310,inf3,inf312,;27;1.39669;5.63636
7;11;inf285,qui010,hrw133,inf4,inf303,inf313,;28;0.0330578;5.63636
8;1;inf2,iwi131,hrw132,inf1,inf301,inf302,inf7,inf304,;29;0.669422;5.63636
8;2;inf134,iwg101,fis100,dew100,inf311,inf314,;28;0.0330578;5.63636
8;3;inf253,inf239,inf260,mat021,inf245,;28;0.0330578;5.63636
8;4;inf270,mat022,fis110,inf246,dew101,;27;1.39669;5.63636
8;5;inf236,inf276,inf152,mat023,fis130,;29;0.669422;5.63636
8;6;inf225,inf266,inf221,iwn170,inf280,inf6,;29;0.669422;5.63636
8;7;inf322,mat024,inf292,fis120,inf256,;29;0.669422;5.63636
8;8;inf360,icn270,inf293,inf295,inf155,;28;0.0330578;5.63636
8;9;inf228,inf309,fis140,inf343,inf5,;28;0.0330578;5.63636
8;10;inf310,inf3,inf312,;27;1.39669;5.63636
8;11;inf285,qui010,hrw133,inf4,inf303,inf313,;28;0.0330578;5.63636
9;1;iwi131,hrw132,inf1,inf2,inf301,inf302,inf7,;24;17.4876;27.6364
9;2;inf134,iwg101,fis100,dew100,inf311,inf314,;28;0.0330578;27.6364
9;3;inf253,inf239,inf260,mat021,inf245,dew101,;30;3.30579;27.6364
9;4;inf270,mat022,fis110,inf246,inf304,;30;3.30579;27.6364
9;5;inf236,inf276,inf152,mat023,fis130,;29;0.669422;27.6364
9;6;inf225,inf266,inf221,iwn170,inf280,inf6,;29;0.669422;27.6364
9;7;inf322,mat024,inf292,fis120,inf256,;29;0.669422;27.6364
9;8;inf360,icn270,inf293,inf295,inf155,;28;0.0330578;27.6364
9;9;inf228,inf309,fis140,inf343,inf5,;28;0.0330578;27.6364
9;10;inf310,inf3,inf312,;27;1.39669;27.6364
9;11;inf303,inf285,qui010,hrw133,inf4,inf313,;28;0.0330578;27.6364
10;1;iwi131,hrw132,inf1,inf2,inf301,inf302,inf7,;24;17.4876;35.6364
10;2;inf134,iwg101,fis100,dew100,inf311,inf314,;28;0.0330578;35.6364
10;3;inf253,inf239,inf260,mat021,inf245,;28;0.0330578;35.6364
10;4;inf270,mat022,fis110,inf246,dew101,inf304,;32;14.5785;35.6364
10;5;inf236,inf276,inf152,mat023,fis130,;29;0.669422;35.6364
10;6;inf225,inf266,inf221,iwn170,inf280,inf6,;29;0.669422;35.6364
10;7;inf322,mat024,inf292,fis120,inf256,;29;0.669422;35.6364
10;8;inf360,icn270,inf293,inf295,inf155,;28;0.0330578;35.6364
10;9;inf228,inf309,fis140,inf343,inf5,;28;0.0330578;35.6364
10;10;inf312,inf310,inf3,;27;1.39669;35.6364
10;11;inf285,qui010,hrw133,inf4,inf303,inf313,;28;0.0330578;35.6364
11;1;iwi131,hrw132,inf1,inf2,inf301,inf302,inf7,;24;17.4876;35.6364
11;2;inf134,iwg101,fis100,dew100,inf311,inf314,;28;0.0330578;35.6364
11;3;inf253,inf239,inf260,mat021,inf245,;28;0.0330578;35.6364
11;4;inf270,mat022,fis110,inf246,dew101,inf304,;32;14.5785;35.6364
11;5;inf236,inf276,inf152,mat023,fis130,;29;0.669422;35.6364
11;6;inf225,inf266,inf221,iwn170,inf280,inf6,;29;0.669422;35.6364
11;7;inf322,mat024,inf292,fis120,inf256,;29;0.669422;35.6364
11;8;inf360,icn270,inf293,inf295,inf155,;28;0.0330578;35.6364
11;9;inf228,inf309,fis140,inf343,inf5,;28;0.0330578;35.6364
11;10;inf310,inf3,inf312,;27;1.39669;35.6364
11;11;inf303,inf285,qui010,hrw133,inf4,inf313,;28;0.0330578;35.6364
12;1;inf301,iwi131,hrw132,inf1,inf2,inf302,inf7,;24;17.4876;35.6364
12;2;inf134,iwg101,fis100,dew100,inf311,inf314,;28;0.0330578;35.6364
12;3;inf253,inf239,inf260,mat021,inf245,;28;0.0330578;35.6364
12;4;inf270,mat022,fis110,inf246,dew101,inf304,;32;14.5785;35.6364
12;5;inf236,inf276,inf152,mat023,fis130,;29;0.669422;35.6364
12;6;inf225,inf266,inf221,iwn170,inf280,inf6,;29;0.669422;35.6364
12;7;inf322,mat024,inf292,fis120,inf256,;29;0.669422;35.6364
12;8;inf360,icn270,inf293,inf295,inf155,;28;0.0330578;35.6364
12;9;inf228,inf309,fis140,inf343,inf5,;28;0.0330578;35.6364
12;10;inf310,inf3,inf312,;27;1.39669;35.6364
12;11;inf285,qui010,hrw133,inf4,inf303,inf313,;28;0.0330578;35.6364
13;1;iwi131,hrw132,inf1,inf2,inf301,inf302,inf7,;24;17.4876;35.6364
13;2;inf311,inf134,iwg101,fis100,dew100,inf314,;28;0.0330578;35.6364
13;3;inf253,inf239,inf260,mat021,inf245,;28;0.0330578;35.6364
13;4;inf270,mat022,fis110,inf246,dew101,inf304,;32;14.5785;35.6364
13;5;inf236,inf276,inf152,mat023,fis130,;29;0.669422;35.6364
13;6;inf225,inf266,inf221,iwn170,inf280,inf6,;29;0.669422;35.6364
13;7;inf322,mat024,inf292,fis120,inf256,;29;0.669422;35.6364
13;8;inf360,icn270,inf293,inf295,inf155,;28;0.0330578;35.6364
13;9;inf228,inf309,fis140,inf343,inf5,;28;0.0330578;35.6364
13;10;inf310,inf3,inf312,;27;1.39669;35.6364
13;11;inf285,qui010,hrw133,inf4,inf303,inf313,;28;0.0330578;35.6364
14;1;iwi131,hrw132,inf1,inf2,inf301,inf302,inf7,;24;17.4876;35.6364
14;2;inf134,iwg101,fis100,dew100,inf311,inf314,;28;0.0330578;35.6364
14;3;inf253,inf239,inf260,mat021,inf245,;28;0.0330578;35.6364
14;4;inf270,mat022,fis110,inf246,dew101,inf304,;32;14.5785;35.6364
14;5;inf236,inf276,inf152,mat023,fis130,;29;0.669422;35.6364
14;6;inf225,inf266,inf221,iwn170,inf280,inf6,;29;0.669422;35.6364
14;7;inf322,mat024,inf292,fis120,inf256,;29;0.669422;35.6364
14;8;inf360,icn270,inf293,inf295,inf155,;28;0.0330578;35.6364
14;9;inf228,inf309,fis140,inf343,inf5,;28;0.0330578;35.6364
14;10;inf310,inf3,inf312,;27;1.39669;35.6364
14;11;inf285,qui010,hrw133,inf4,inf303,inf313,;28;0.0330578;35.6364
15;1;iwi131,hrw132,inf1,inf2,inf301,inf302,inf7,;24;17.4876;35.6364
15;2;inf134,iwg101,fis100,dew100,inf311,inf314,;28;0.0330578;35.6364
15;3;inf253,inf239,inf260,mat021,inf245,;28;0.0330578;35.6364
15;4;inf270,mat022,fis110,inf246,dew101,inf304,;32;14.5785;35.6364
15;5;inf236,inf276,inf152,mat023,fis130,;29;0.669422;35.6364
15;6;inf225,inf266,inf221,iwn170,inf280,inf6,;29;0.669422;35.6364
15;7;inf322,mat024,inf292,fis120,inf256,;29;0.669422;35.6364
15;8;inf360,icn270,inf293,inf295,inf155,;28;0.0330578;35.6364
15;9;inf228,inf309,fis140,inf343,inf5,;28;0.0330578;35.6364
15;10;inf310,inf3,inf312,;27;1.39669;35.6364
15;11;inf285,qui010,hrw133,inf4,inf303,inf313,;28;0.0330578;35.6364
16;1;iwi131,hrw132,inf1,inf2,inf301,inf302,inf7,;24;17.4876;35.6364
16;2;inf134,iwg101,fis100,dew100,inf311,inf314,;28;0.0330578;35.6364
16;3;inf253,inf239,inf260,mat021,inf245,;28;0.0330578;35.6364
16;4;inf270,mat022,fis110,inf246,dew101,inf304,;32;14.5785;35.6364
16;5;inf236,inf276,inf152,mat023,fis130,;29;0.669422;35.6364
16;6;inf225,inf266,inf221,iwn170,inf280,inf6,;29;0.669422;35.6364
16;7;inf322,mat024,inf292,fis120,inf256,;29;0.669422;35.6364
16;8;inf360,icn270,inf293,inf295,inf155,;28;0.0330578;35.6364
16;9;inf228,inf309,fis140,inf343,inf5,;28;0.0330578;35.6364
16;10;inf310,inf3,inf312,;27;1.39669;35.6364
16;11;inf303,inf285,qui010,hrw133,inf4,inf313,;28;0.0330578;35.6364
17;1;iwi131,hrw132,inf1,inf2,inf301,inf302,inf7,;24;17.4876;35.6364
17;2;inf311,inf134,iwg101,fis100,dew100,inf314,;28;0.0330578;35.6364
17;3;inf253,inf239,inf260,mat021,inf245,;28;0.0330578;35.6364
17;4;inf270,mat022,fis110,inf246,dew101,inf304,;32;14.5785;35.6364
17;5;inf236,inf276,inf152,mat023,fis130,;29;0.669422;35.6364
17;6;inf225,inf266,inf221,iwn170,inf280,inf6,;29;0.669422;35.6364
17;7;inf322,mat024,inf292,fis120,inf256,;29;0.669422;35.6364
17;8;inf360,icn270,inf293,inf295,inf155,;28;0.0330578;35.6364
17;9;inf228,inf309,fis140,inf343,inf5,;28;0.0330578;35.6364
17;10;inf310,inf3,inf312,;27;1.39669;35.6364
17;11;inf285,qui010,hrw133,inf4,inf303,inf313,;28;0.0330578;35.6364
18;1;iwi131,hrw132,inf1,inf2,inf301,inf302,inf7,;24;17.4876;35.6364
18;2;inf311,inf134,iwg101,fis100,dew100,inf314,;28;0.0330578;35.6364
18;3;inf253,inf239,inf260,mat021,inf245,;28;0.0330578;35.6364
18;4;inf270,mat022,fis110,inf246,dew101,inf304,;32;14.5785;35.6364
18;5;inf236,inf276,inf152,mat023,fis130,;29;0.669422;35.6364
18;6;inf225,inf266,inf221,iwn170,inf280,inf6,;29;0.669422;35.6364
18;7;inf322,mat024,inf292,fis120,inf256,;29;0.669422;35.6364
18;8;inf360,icn270,inf293,inf295,inf155,;28;0.0330578;35.6364
18;9;inf228,inf309,fis140,inf343,inf5,;28;0.0330578;35.6364
18;10;inf310,inf3,inf312,;27;1.39669;35.6364
18;11;inf285,qui010,hrw133,inf4,inf303,inf313,;28;0.0330578;35.6364
19;1;inf1,iwi131,hrw132,inf2,inf301,inf302,inf7,;24;17.4876;35.6364
19;2;inf134,iwg101,fis100,dew100,inf311,inf314,;28;0.0330578;35.6364
19;3;inf253,inf239,inf260,mat021,inf245,;28;0.0330578;35.6364
19;4;inf270,mat022,fis110,inf246,dew101,inf304,;32;14.5785;35.6364
19;5;inf236,inf276,inf152,mat023,fis130,;29;0.669422;35.6364
19;6;inf225,inf266,inf221,iwn170,inf280,inf6,;29;0.669422;35.6364
19;7;inf322,mat024,inf292,fis120,inf256,;29;0.669422;35.6364
19;8;inf360,icn270,inf293,inf295,inf155,;28;0.0330578;35.6364
19;9;inf228,inf309,fis140,inf343,inf5,;28;0.0330578;35.6364
19;10;inf310,inf3,inf312,;27;1.39669;35.6364
19;11;inf285,qui010,hrw133,inf4,inf303,inf313,;28;0.0330578;35.6364
20;1;inf1,iwi131,hrw132,inf2,inf301,inf302,inf7,;24;17.4876;35.6364
20;2;inf134,iwg101,fis100,dew100,inf311,inf314,;28;0.0330578;35.6364
20;3;inf253,inf239,inf260,mat021,inf245,;28;0.0330578;35.6364
20;4;inf270,mat022,fis110,inf246,dew101,inf304,;32;14.5785;35.6364
20;5;inf236,inf276,inf152,mat023,fis130,;29;0.669422;35.6364
20;6;inf225,inf266,inf221,iwn170,inf280,inf6,;29;0.669422;35.6364
20;7;inf322,mat024,inf292,fis120,inf256,;29;0.669422;35.6364
20;8;inf360,icn270,inf293,inf295,inf155,;28;0.0330578;35.6364
20;9;inf228,inf309,fis140,inf343,inf5,;28;0.0330578;35.6364
20;10;inf310,inf3,inf312,;27;1.39669;35.6364
20;11;inf285,qui010,hrw133,inf4,inf303,inf313,;28;0.0330578;35.6364
21;1;iwi131,hrw132,inf1,inf2,inf301,inf302,inf7,;24;17.4876;35.6364
21;2;inf311,inf134,iwg101,fis100,dew100,inf314,;28;0.0330578;35.6364
21;3;inf253,inf239,inf260,mat021,inf245,;28;0.0330578;35.6364
21;4;inf270,mat022,fis110,inf246,dew101,inf304,;32;14.5785;35.6364
21;5;inf236,inf276,inf152,mat023,fis130,;29;0.669422;35.6364
21;6;inf225,inf266,inf221,iwn170,inf280,inf6,;29;0.669422;35.6364
21;7;inf322,mat024,inf292,fis120,inf256,;29;0.669422;35.6364
21;8;inf360,icn270,inf293,inf295,inf155,;28;0.0330578;35.6364
21;9;inf228,inf309,fis140,inf343,inf5,;28;0.0330578;35.6364
21;10;inf310,inf3,inf312,;27;1.39669;35.6364
21;11;inf285,qui010,hrw133,inf4,inf303,inf313,;28;0.0330578;35.6364
22;1;iwi131,hrw132,inf1,inf2,inf301,inf302,inf7,;24;17.4876;35.6364
22;2;inf134,iwg101,fis100,dew100,inf311,inf314,;28;0.0330578;35.6364
22;3;inf253,inf239,inf260,mat021,inf245,;28;0.0330578;35.6364
22;4;inf270,mat022,fis110,inf246,dew101,inf304,;32;14.5785;35.6364
22;5;inf236,inf276,inf152,mat023,fis130,;29;0.669422;35.6364
22;6;inf225,inf266,inf221,iwn170,inf280,inf6,;29;0.669422;35.6364
22;7;inf322,mat024,inf292,fis120,inf256,;29;0.669422;35.6364
22;8;inf360,icn270,inf293,inf295,inf155,;28;0.0330578;35.6364
22;9;inf228,inf309,fis140,inf343,inf5,;28;0.0330578;35.6364
22;10;inf310,inf3,inf312,;27;1.39669;35.6364
22;11;inf303,inf285,qui010,hrw133,inf4,inf313,;28;0.0330578;35.6364
23;1;iwi131,hrw132,inf1,inf2,inf301,inf302,inf7,;24;17.4876;35.6364
23;2;inf134,iwg101,fis100,dew100,inf311,inf314,;28;0.0330578;35.6364
23;3;mat021,inf253,inf239,inf260,inf245,;28;0.0330578;35.6364
23;4;mat022,inf270,inf246,fis110,dew101,inf304,;32;14.5785;35.6364
23;5;mat023,inf152,inf236,inf276,fis130,;29;0.669422;35.6364
23;6;inf221,inf225,inf266,inf280,iwn170,inf6,;29;0.669422;35.6364
23;7;mat024,inf322,inf256,inf292,fis120,;29;0.669422;35.6364
23;8;inf360,inf155,inf295,inf293,icn270,;28;0.0330578;35.6364
23;9;inf228,inf309,inf343,fis140,inf5,;28;0.0330578;35.6364
23;10;inf310,inf3,inf312,;27;1.39669;35.6364
23;11;inf285,qui010,hrw133,inf4,inf303,inf313,;28;0.0330578;35.6364
24;1;iwi131,hrw132,inf1,inf2,inf301,inf302,inf7,;24;17.4876;35.6364
24;2;inf134,iwg101,fis100,dew100,inf311,inf314,;28;0.0330578;35.6364
24;3;inf253,inf239,inf260,mat021,inf245,;28;0.0330578;35.6364
24;4;inf270,mat022,fis110,inf246,dew101,inf304,;32;14.5785;35.6364
24;5;inf236,inf276,inf152,mat023,fis130,;29;0.669422;35.6364
24;6;inf225,inf266,inf221,iwn170,inf280,inf6,;29;0.669422;35.6364
24;7;inf322,mat024,inf292,fis120,inf256,;29;0.669422;35.6364
24;8;inf360,icn270,inf293,inf295,inf155,;28;0.0330578;35.6364
24;9;inf228,inf309,fis140,inf343,inf5,;28;0.0330578;35.6364
24;10;inf312,inf310,inf3,;27;1.39669;35.6364
24;11;inf285,qui010,hrw133,inf4,inf303,inf313,;28;0.0330578;35.6364
25;1;hrw132,iwi131,inf1,inf2,inf301,inf302,inf7,;24;17.4876;85.6364
25;2;inf134,iwg101,fis100,dew100,inf311,inf314,;28;0.0330578;85.6364
25;3;inf253,inf239,inf260,mat021,inf245,;28;0.0330578;85.6364
25;4;inf270,mat022,fis110,inf246,dew101,inf304,;32;14.5785;85.6364
25;5;inf236,inf276,inf152,mat023,fis130,;29;0.669422;85.6364
25;6;inf225,inf221,iwn170,inf280,inf6,;24;17.4876;85.6364
25;7;inf322,inf266,mat024,inf292,fis120,inf256,;34;33.8512;85.6364
25;8;inf360,icn270,inf293,inf295,inf155,;28;0.0330578;85.6364
25;9;inf228,inf309,fis140,inf343,inf5,;28;0.0330578;85.6364
25;10;inf310,inf3,inf312,;27;1.39669;85.6364
25;11;inf285,qui010,hrw133,inf4,inf303,inf313,;28;0.0330578;85.6364
