id_sol;period;courses;total_credits;period_fit;total_fit
6;10;dewxx0,iwg101,hcw311,hrwxx3,iwn170,iwn270,;12;1.96;16.4
7;1;fis100,mat021,iwi131,iwn261,;14;0.36;16.4
7;2;mat022,ili134,ili151,ili260,;15;2.56;16.4
7;3;fis110,mat023,ili153,hrwxx1,;14;0.36;16.4
7;4;fis120,mat024,ili245,ili263,;15;2.56;16.4
7;5;dew100,fis130,ili135,ili243,;13;0.16;16.4
7;6;ili280,ili239,ici344,;12;1.96;16.4
7;7;fis140,ili236,ili253,ili362,;15;2.56;16.4
7;8;dew101,ili355,ili332,ili270,;12;1.96;16.4
7;9;hrwxx2,qui010,hcw310,icdxx1,icdxx2,;12;1.96;16.4
7;10;dewxx0,iwg101,hcw311,hrwxx3,iwn170,iwn270,;12;1.96;16.4
8;1;iwn261,fis100,mat021,iwi131,;14;0.36;16.4
8;2;ili260,mat022,ili134,ili151,;15;2.56;16.4
8;3;fis110,mat023,ili153,hrwxx1,;14;0.36;16.4
8;4;fis130,mat024,ili245,;12;1.96;16.4
8;5;dew100,ili135,ili243,fis120,;13;0.16;16.4
8;6;ili263,ili280,ili239,ici344,;15;2.56;16.4
8;7;ili362,dew101,ili236,ili253,;12;1.96;16.4
8;8;ili270,fis140,ili355,ili332,;15;2.56;16.4
8;9;qui010,hrwxx2,hcw310,icdxx1,icdxx2,;12;1.96;16.4
8;10;dewxx0,iwg101,hcw311,hrwxx3,iwn170,iwn270,;12;1.96;16.4
9;1;fis100,mat021,iwi131,iwn261,;14;0.36;16.4
9;2;mat022,ili134,ili151,ili260,;15;2.56;16.4
9;3;fis110,mat023,ili153,hrwxx1,;14;0.36;16.4
9;4;fis120,mat024,ili245,ili263,;15;2.56;16.4
9;5;dew100,fis130,ili135,ili243,;13;0.16;16.4
9;6;ili280,ili239,ici344,;12;1.96;16.4
9;7;fis140,ili236,ili253,ili362,;15;2.56;16.4
9;8;dew101,ili355,ili332,ili270,;12;1.96;16.4
9;9;qui010,hrwxx2,hcw310,icdxx1,icdxx2,;12;1.96;16.4
9;10;dewxx0,iwg101,hcw311,hrwxx3,iwn170,iwn270,;12;1.96;16.4
10;1;fis100,mat021,iwi131,iwn261,;14;0.36;22.4
10;2;mat022,ili134,ili151,ili260,;15;2.56;22.4
10;3;fis110,mat023,ili153,hrwxx1,;14;0.36;22.4
10;4;fis120,fis130,mat024,ili245,;16;6.76;22.4
10;5;dew100,ili135,ili243,ili263,;12;1.96;22.4
10;6;ili280,ili239,ici344,;12;1.96;22.4
10;7;dew101,ili236,ili253,ili362,;12;1.96;22.4
10;8;ili355,ili332,fis140,ili270,;15;2.56;22.4
10;9;hrwxx2,qui010,hcw310,icdxx1,icdxx2,;12;1.96;22.4
10;10;dewxx0,iwg101,hcw311,hrwxx3,iwn170,iwn270,;12;1.96;22.4
11;1;fis100,mat021,iwi131,iwn261,;14;0.36;22.4
11;2;mat022,ili134,ili151,ili260,;15;2.56;22.4
11;3;fis110,mat023,ili153,hrwxx1,;14;0.36;22.4
11;4;fis120,fis130,mat024,ili245,;16;6.76;22.4
11;5;dew100,ili135,ili243,ili263,;12;1.96;22.4
11;6;ili280,ili239,ici344,;12;1.96;22.4
11;7;dew101,ili236,ili253,ili270,ili362,;15;2.56;22.4
11;8;ili355,ili332,fis140,;12;1.96;22.4
11;9;hrwxx2,qui010,hcw310,icdxx1,icdxx2,;12;1.96;22.4
11;10;dewxx0,iwg101,hcw311,hrwxx3,iwn170,iwn270,;12;1.96;22.4
12;1;fis100,mat021,iwi131,iwn261,;14;0.36;24.4
12;2;mat022,ili134,ili151,ili260,;15;2.56;24.4
12;3;fis110,mat023,ili153,hrwxx1,;14;0.36;24.4
12;4;fis120,mat024,ili245,;12;1.96;24.4
12;5;dew100,fis130,ili135,ili243,;13;0.16;24.4
12;6;ili280,ili239,ici344,ili263,;15;2.56;24.4
12;7;dew101,fis140,ili236,ili253,ili362,;16;6.76;24.4
12;8;ili355,ili332,ili270,;11;5.76;24.4
12;9;qui010,hrwxx2,hcw310,icdxx1,icdxx2,;12;1.96;24.4
12;10;dewxx0,iwg101,hcw311,hrwxx3,iwn170,iwn270,;12;1.96;24.4
13;1;fis100,mat021,iwi131,iwn261,;14;0.36;24.4
13;2;mat022,ili134,ili151,ili260,;15;2.56;24.4
13;3;fis110,mat023,ili153,hrwxx1,;14;0.36;24.4
13;4;fis120,mat024,ili245,;12;1.96;24.4
13;5;dew100,fis130,ili135,ili243,ili263,;16;6.76;24.4
13;6;ili280,ili239,ici344,ili270,;15;2.56;24.4
13;7;dew101,fis140,ili236,ili253,;13;0.16;24.4
13;8;ili355,ili332,ili362,;11;5.76;24.4
13;9;qui010,hrwxx2,hcw310,icdxx1,icdxx2,;12;1.96;24.4
13;10;dewxx0,iwg101,hcw311,hrwxx3,iwn170,iwn270,;12;1.96;24.4
14;1;fis100,mat021,iwi131,iwn261,;14;0.36;26.4
14;2;mat022,ili134,ili151,ili260,;15;2.56;26.4
14;3;fis110,mat023,ili153,hrwxx1,;14;0.36;26.4
14;4;fis120,mat024,ili245,;12;1.96;26.4
14;5;dew100,fis130,ili135,ili243,ili263,;16;6.76;26.4
14;6;ili280,ili239,ici344,ili270,;15;2.56;26.4
14;7;dew101,fis140,ili236,ili253,;13;0.16;26.4
14;8;ili355,ili332,ili362,;11;5.76;26.4
14;9;qui010,hrwxx2,hcw310,icdxx1,icdxx2,dewxx0,;13;0.16;26.4
14;10;iwn170,iwg101,hcw311,hrwxx3,iwn270,;11;5.76;26.4
15;1;fis100,mat021,iwi131,iwn261,;14;0.36;30.4
15;2;mat022,ili134,ili151,ili260,;15;2.56;30.4
15;3;hrwxx1,fis110,mat023,ili153,;14;0.36;30.4
15;4;fis120,fis130,mat024,ili245,;16;6.76;30.4
15;5;dew100,ili135,ili243,ili263,;12;1.96;30.4
15;6;ili280,ili239,ici344,;12;1.96;30.4
15;7;dew101,fis140,ili236,ili253,ili362,;16;6.76;30.4
15;8;ili355,ili332,ili270,;11;5.76;30.4
15;9;qui010,hrwxx2,hcw310,icdxx1,icdxx2,;12;1.96;30.4
15;10;dewxx0,iwg101,hcw311,hrwxx3,iwn170,iwn270,;12;1.96;30.4
16;1;fis100,mat021,iwi131,iwn261,;14;0.36;30.4
16;2;mat022,ili134,ili151,ili260,;15;2.56;30.4
16;3;fis110,mat023,ili153,hrwxx1,;14;0.36;30.4
16;4;fis120,fis130,mat024,ili245,;16;6.76;30.4
16;5;dew100,ili135,ili243,ili263,;12;1.96;30.4
16;6;ili280,ili239,ici344,;12;1.96;30.4
16;7;dew101,fis140,ili236,ili253,ili362,;16;6.76;30.4
16;8;ili355,ili332,ili270,;11;5.76;30.4
16;9;qui010,hrwxx2,hcw310,icdxx1,icdxx2,;12;1.96;30.4
16;10;dewxx0,iwg101,hcw311,hrwxx3,iwn170,iwn270,;12;1.96;30.4
17;1;fis100,mat021,iwi131,iwn261,;14;0.36;30.4
17;2;mat022,ili134,ili151,ili260,;15;2.56;30.4
17;3;fis110,mat023,ili153,hrwxx1,;14;0.36;30.4
17;4;fis120,fis130,mat024,ili245,;16;6.76;30.4
17;5;dew100,ili135,ili243,ili263,;12;1.96;30.4
17;6;ili280,ili239,ici344,;12;1.96;30.4
17;7;dew101,fis140,ili236,ili253,ili362,;16;6.76;30.4
17;8;ili355,ili332,ili270,;11;5.76;30.4
17;9;qui010,hrwxx2,hcw310,icdxx1,icdxx2,;12;1.96;30.4
17;10;dewxx0,iwg101,hcw311,hrwxx3,iwn170,iwn270,;12;1.96;30.4
18;1;fis100,mat021,iwi131,iwn261,;14;0.36;34.4
18;2;mat022,ili134,ili151,ili260,;15;2.56;34.4
18;3;mat023,ili153,hrwxx1,fis110,;14;0.36;34.4
18;4;fis120,mat024,ili245,;12;1.96;34.4
18;5;dew100,fis130,ili135,ili243,;13;0.16;34.4
18;6;ili280,ili239,ici344,ili263,;15;2.56;34.4
18;7;fis140,ili236,ili253,ili362,;15;2.56;34.4
18;8;dew101,ili355,ili332,;9;19.36;34.4
18;9;qui010,hrwxx2,hcw310,icdxx1,icdxx2,ili270,;15;2.56;34.4
18;10;iwn270,dewxx0,iwg101,hcw311,hrwxx3,iwn170,;12;1.96;34.4
19;1;fis100,mat021,iwi131,iwn261,;14;0.36;40.4
19;2;mat022,ili134,ili151,ili260,;15;2.56;40.4
19;3;fis110,mat023,ili153,hrwxx1,;14;0.36;40.4
19;4;fis120,fis130,mat024,ili245,;16;6.76;40.4
19;5;dew100,ili135,ili243,;9;19.36;40.4
19;6;ili280,ili239,ici344,ili263,;15;2.56;40.4
19;7;dew101,ili236,ili253,ili362,;12;1.96;40.4
19;8;fis140,ili355,ili332,ili270,;15;2.56;40.4
19;9;qui010,hrwxx2,hcw310,icdxx1,icdxx2,;12;1.96;40.4
19;10;dewxx0,iwg101,hcw311,hrwxx3,iwn170,iwn270,;12;1.96;40.4
20;1;iwn261,fis100,mat021,iwi131,;14;0.36;40.4
20;2;ili260,mat022,ili134,ili151,;15;2.56;40.4
20;3;fis110,mat023,ili153,hrwxx1,;14;0.36;40.4
20;4;fis120,fis130,mat024,ili245,;16;6.76;40.4
20;5;dew100,ili135,ili243,;9;19.36;40.4
20;6;ili263,ili280,ili239,ici344,;15;2.56;40.4
20;7;ili362,dew101,ili236,ili253,;12;1.96;40.4
20;8;ili270,fis140,ili355,ili332,;15;2.56;40.4
20;9;qui010,hrwxx2,hcw310,icdxx1,icdxx2,;12;1.96;40.4
20;10;dewxx0,iwg101,hcw311,hrwxx3,iwn170,iwn270,;12;1.96;40.4
21;1;fis100,mat021,iwi131,iwn261,;14;0.36;48.4
21;2;mat022,ili134,ili151,ili260,;15;2.56;48.4
21;3;fis110,mat023,ili153,hrwxx1,;14;0.36;48.4
21;4;fis120,fis130,mat024,ili245,;16;6.76;48.4
21;5;dew100,ili135,ili243,;9;19.36;48.4
21;6;ili280,ili239,ici344,ili263,;15;2.56;48.4
21;7;dew101,fis140,ili236,ili253,ili362,;16;6.76;48.4
21;8;ili355,ili332,ili270,;11;5.76;48.4
21;9;icdxx2,qui010,hrwxx2,hcw310,icdxx1,;12;1.96;48.4
21;10;dewxx0,iwg101,hcw311,hrwxx3,iwn170,iwn270,;12;1.96;48.4
22;1;fis100,mat021,iwi131,iwn261,;14;0.36;58.4
22;2;mat022,ili134,ili151,ili260,;15;2.56;58.4
22;3;fis110,mat023,ili153,hrwxx1,;14;0.36;58.4
22;4;fis120,fis130,mat024,ili245,;16;6.76;58.4
22;5;dew100,ili135,ili243,ili263,;12;1.96;58.4
22;6;ili280,ili239,ici344,;12;1.96;58.4
22;7;fis140,ili236,ili253,ili270,ili362,;18;21.16;58.4
22;8;dew101,ili355,ili332,;9;19.36;58.4
22;9;qui010,hrwxx2,hcw310,icdxx1,icdxx2,;12;1.96;58.4
22;10;dewxx0,iwg101,hcw311,hrwxx3,iwn170,iwn270,;12;1.96;58.4
23;1;fis100,mat021,iwi131,iwn261,;14;0.36;64.4
23;2;mat022,ili134,ili151,ili260,;15;2.56;64.4
23;3;fis110,mat023,ili153,hrwxx1,;14;0.36;64.4
23;4;fis120,fis130,mat024,ili245,ili263,;19;31.36;64.4
23;5;dew100,ili135,ili243,;9;19.36;64.4
23;6;ili280,ili239,ici344,;12;1.96;64.4
23;7;dew101,ili236,ili253,ili270,ili362,;15;2.56;64.4
23;8;ili355,ili332,fis140,;12;1.96;64.4
23;9;hrwxx2,qui010,hcw310,icdxx1,icdxx2,;12;1.96;64.4
23;10;dewxx0,iwg101,hcw311,hrwxx3,iwn170,iwn270,;12;1.96;64.4
24;1;fis100,mat021,iwi131,iwn261,;14;0.36;76.4
24;2;fis110,mat022,ili134,ili151,ili260,;20;43.56;76.4
24;3;hrwxx1,mat023,ili153,;9;19.36;76.4
24;4;fis120,mat024,ili245,;12;1.96;76.4
24;5;dew100,fis130,ili135,ili243,;13;0.16;76.4
24;6;ili280,ili239,ici344,ili263,;15;2.56;76.4
24;7;fis140,ili236,ili253,ili362,;15;2.56;76.4
24;8;dew101,ili355,ili332,ili270,;12;1.96;76.4
24;9;qui010,hrwxx2,hcw310,icdxx1,icdxx2,;12;1.96;76.4
24;10;dewxx0,iwg101,hcw311,hrwxx3,iwn170,iwn270,;12;1.96;76.4
25;1;fis100,mat021,iwi131,iwn261,;14;0.36;84.4
25;2;fis110,mat022,ili134,ili151,ili260,;20;43.56;84.4
25;3;mat023,ili153,hrwxx1,;9;19.36;84.4
25;4;fis120,mat024,ili245,ili263,;15;2.56;84.4
25;5;dew100,fis130,ili135,ili243,;13;0.16;84.4
25;6;ili280,ili239,ici344,;12;1.96;84.4
25;7;dew101,fis140,ili236,ili253,ili362,;16;6.76;84.4
25;8;ili355,ili332,ili270,;11;5.76;84.4
25;9;hrwxx2,qui010,hcw310,icdxx1,icdxx2,;12;1.96;84.4
25;10;dewxx0,iwg101,hcw311,hrwxx3,iwn170,iwn270,;12;1.96;84.4
