id_sol;period;courses;total_credits;period_fit;total_fit
12;1;mat021,dew100,hcw310,ili260,iwn261,;13;0.16;12.4
12;2;fis100,mat022,iwi131,ili263,;14;0.36;12.4
12;3;fis110,mat023,ili151,;12;1.96;12.4
12;4;fis130,mat024,ili134,dew101,;13;0.16;12.4
12;5;ili280,ili153,ili135,ili362,;14;0.36;12.4
12;6;ili355,ili239,ili245,icdxx1,;15;2.56;12.4
12;7;fis120,ili236,ili243,dewxx0,hcw311,;14;0.36;12.4
12;8;ili332,ili253,ili270,;11;5.76;12.4
12;9;ici344,hrwxx1,qui010,hrwxx2,iwn170,;14;0.36;12.4
12;10;fis140,iwg101,hrwxx3,iwn270,icdxx2,;14;0.36;12.4
13;1;mat021,dew100,hcw310,ili260,iwn261,;13;0.16;12.4
13;2;fis100,mat022,iwi131,ili263,;14;0.36;12.4
13;3;fis110,mat023,ili151,;12;1.96;12.4
13;4;fis130,mat024,ili134,dew101,;13;0.16;12.4
13;5;ili280,ili153,ili135,ili362,;14;0.36;12.4
13;6;ili355,ili239,ili245,icdxx1,;15;2.56;12.4
13;7;fis120,ili236,ili243,dewxx0,hcw311,;14;0.36;12.4
13;8;ili332,ili253,ili270,;11;5.76;12.4
13;9;ici344,hrwxx1,qui010,hrwxx2,iwn170,;14;0.36;12.4
13;10;fis140,iwg101,hrwxx3,iwn270,icdxx2,;14;0.36;12.4
14;1;mat021,dew100,hcw310,ili260,iwn261,;13;0.16;12.4
14;2;fis100,mat022,iwi131,ili263,;14;0.36;12.4
14;3;fis110,mat023,ili151,;12;1.96;12.4
14;4;fis130,mat024,ili134,dew101,;13;0.16;12.4
14;5;ili280,ili153,ili135,ili362,;14;0.36;12.4
14;6;ili355,ili239,ili245,icdxx1,;15;2.56;12.4
14;7;fis120,ili236,ili243,dewxx0,hcw311,;14;0.36;12.4
14;8;ili332,ili253,ili270,;11;5.76;12.4
14;9;ici344,hrwxx1,qui010,hrwxx2,iwn170,;14;0.36;12.4
14;10;fis140,iwg101,hrwxx3,iwn270,icdxx2,;14;0.36;12.4
15;1;hcw310,dew100,mat021,ili260,iwn261,;13;0.16;14.4
15;2;fis100,mat022,iwi131,ili263,;14;0.36;14.4
15;3;fis110,mat023,ili151,;12;1.96;14.4
15;4;dew101,fis130,mat024,ili134,;13;0.16;14.4
15;5;ili280,ili153,ili135,ili362,;14;0.36;14.4
15;6;hcw311,ili239,ili245,icdxx1,;12;1.96;14.4
15;7;dewxx0,fis120,ili236,ili243,ili270,;16;6.76;14.4
15;8;ili332,ili253,ili355,;12;1.96;14.4
15;9;ici344,hrwxx1,qui010,hrwxx2,iwn170,;14;0.36;14.4
15;10;fis140,iwg101,hrwxx3,iwn270,icdxx2,;14;0.36;14.4
16;1;dew100,mat021,hcw310,ili260,iwn261,;13;0.16;14.4
16;2;fis100,mat022,iwi131,ili263,;14;0.36;14.4
16;3;fis110,mat023,ili151,;12;1.96;14.4
16;4;dew101,fis130,mat024,ili134,;13;0.16;14.4
16;5;ili280,ili153,ili135,ili362,;14;0.36;14.4
16;6;dewxx0,ili355,ili239,ili245,icdxx1,;16;6.76;14.4
16;7;fis120,ili236,ili243,;12;1.96;14.4
16;8;ili332,ili253,hcw311,ili270,;12;1.96;14.4
16;9;hrwxx2,ici344,hrwxx1,qui010,iwn170,;14;0.36;14.4
16;10;fis140,iwg101,hrwxx3,iwn270,icdxx2,;14;0.36;14.4
17;1;mat021,dew100,hcw310,ili260,iwn261,;13;0.16;14.4
17;2;iwi131,mat022,fis100,ili263,;14;0.36;14.4
17;3;ili151,mat023,fis110,;12;1.96;14.4
17;4;ili134,mat024,fis130,dew101,;13;0.16;14.4
17;5;ili135,ili153,ili280,ili362,;14;0.36;14.4
17;6;ili239,ili245,ili355,dewxx0,icdxx1,;16;6.76;14.4
17;7;ili236,ili243,fis120,;12;1.96;14.4
17;8;ili332,ili253,hcw311,ili270,;12;1.96;14.4
17;9;ici344,hrwxx1,qui010,hrwxx2,iwn170,;14;0.36;14.4
17;10;fis140,iwg101,hrwxx3,iwn270,icdxx2,;14;0.36;14.4
18;1;mat021,dew100,hcw310,ili260,iwn261,;13;0.16;16.4
18;2;iwi131,mat022,fis100,ili263,;14;0.36;16.4
18;3;ili151,mat023,fis110,;12;1.96;16.4
18;4;ili134,mat024,fis130,dew101,;13;0.16;16.4
18;5;ili135,ili153,ili280,ili362,;14;0.36;16.4
18;6;ili239,ili245,ili355,dewxx0,icdxx1,;16;6.76;16.4
18;7;ili236,ili243,fis120,hcw311,;13;0.16;16.4
18;8;ili332,ili253,ili270,;11;5.76;16.4
18;9;ici344,hrwxx1,qui010,hrwxx2,iwn170,;14;0.36;16.4
18;10;fis140,iwg101,hrwxx3,iwn270,icdxx2,;14;0.36;16.4
19;1;dew100,mat021,hcw310,ili260,iwn261,;13;0.16;16.4
19;2;fis100,mat022,iwi131,ili263,;14;0.36;16.4
19;3;fis110,mat023,ili151,;12;1.96;16.4
19;4;dew101,fis130,mat024,ili134,;13;0.16;16.4
19;5;ili280,ili153,ili135,ili362,;14;0.36;16.4
19;6;icdxx1,ili355,ili239,ili245,hcw311,;16;6.76;16.4
19;7;dewxx0,fis120,ili236,ili243,;13;0.16;16.4
19;8;ili332,ili253,ili270,;11;5.76;16.4
19;9;ici344,hrwxx1,qui010,hrwxx2,iwn170,;14;0.36;16.4
19;10;fis140,iwg101,hrwxx3,iwn270,icdxx2,;14;0.36;16.4
20;1;mat021,dew100,hcw310,ili260,iwn261,;13;0.16;24.4
20;2;fis100,mat022,iwi131,ili263,;14;0.36;24.4
20;3;fis110,mat023,ili151,;12;1.96;24.4
20;4;fis130,mat024,ili134,dew101,ili362,;16;6.76;24.4
20;5;ili280,ili153,ili135,;11;5.76;24.4
20;6;ili355,ili239,ili245,icdxx1,;15;2.56;24.4
20;7;fis120,ili236,ili243,dewxx0,hcw311,;14;0.36;24.4
20;8;ili332,ili253,ili270,;11;5.76;24.4
20;9;ici344,hrwxx1,qui010,hrwxx2,iwn170,;14;0.36;24.4
20;10;fis140,iwg101,hrwxx3,iwn270,icdxx2,;14;0.36;24.4
21;1;dew100,mat021,hcw310,ili260,iwn261,;13;0.16;24.4
21;2;fis100,mat022,iwi131,ili263,;14;0.36;24.4
21;3;fis110,mat023,ili151,;12;1.96;24.4
21;4;dew101,fis130,mat024,ili134,ili362,;16;6.76;24.4
21;5;ili280,ili153,ili135,;11;5.76;24.4
21;6;ili355,ili239,ili245,icdxx1,;15;2.56;24.4
21;7;dewxx0,fis120,ili236,ili243,hcw311,;14;0.36;24.4
21;8;ili332,ili253,ili270,;11;5.76;24.4
21;9;hrwxx1,ici344,qui010,hrwxx2,iwn170,;14;0.36;24.4
21;10;fis140,iwg101,hrwxx3,iwn270,icdxx2,;14;0.36;24.4
22;1;mat021,dew100,hcw310,ili260,iwn261,;13;0.16;24.4
22;2;fis100,mat022,iwi131,ili263,;14;0.36;24.4
22;3;fis110,mat023,ili151,;12;1.96;24.4
22;4;mat024,ili134,fis130,dew101,ili362,;16;6.76;24.4
22;5;ili280,ili153,ili135,;11;5.76;24.4
22;6;ili355,ili239,ili245,icdxx1,;15;2.56;24.4
22;7;fis120,ili236,ili243,dewxx0,hcw311,;14;0.36;24.4
22;8;ili332,ili253,ili270,;11;5.76;24.4
22;9;ici344,hrwxx1,qui010,hrwxx2,iwn170,;14;0.36;24.4
22;10;fis140,iwg101,hrwxx3,iwn270,icdxx2,;14;0.36;24.4
23;1;dew100,mat021,hcw310,ili260,iwn261,;13;0.16;38.4
23;2;fis100,mat022,iwi131,ili263,;14;0.36;38.4
23;3;fis110,mat023,ili151,icdxx1,;15;2.56;38.4
23;4;dew101,fis130,mat024,ili134,;13;0.16;38.4
23;5;ili280,ili153,ili135,ili362,;14;0.36;38.4
23;6;ili355,ili239,ili245,;12;1.96;38.4
23;7;dewxx0,fis120,ili236,ili243,;13;0.16;38.4
23;8;ili332,ili253,hcw311,;9;19.36;38.4
23;9;ici344,hrwxx1,qui010,hrwxx2,iwn170,ili270,;17;12.96;38.4
23;10;fis140,iwg101,hrwxx3,iwn270,icdxx2,;14;0.36;38.4
24;1;dew100,mat021,hcw310,ili260,iwn261,;13;0.16;52.4
24;2;fis100,mat022,iwi131,ili263,;14;0.36;52.4
24;3;fis110,mat023,ili151,;12;1.96;52.4
24;4;dew101,mat024,ili134,;9;19.36;52.4
24;5;ili280,ili153,ili135,ili362,fis130,;18;21.16;52.4
24;6;ili355,ili239,ili245,icdxx1,;15;2.56;52.4
24;7;dewxx0,fis120,ili236,ili243,hcw311,;14;0.36;52.4
24;8;ili332,ili253,ili270,;11;5.76;52.4
24;9;hrwxx1,ici344,qui010,hrwxx2,iwn170,;14;0.36;52.4
24;10;fis140,iwg101,hrwxx3,iwn270,icdxx2,;14;0.36;52.4
25;1;dew100,mat021,hcw310,ili260,iwn261,;13;0.16;58.4
25;2;fis100,mat022,iwi131,;11;5.76;58.4
25;3;fis110,mat023,ili151,ili263,;15;2.56;58.4
25;4;dew101,mat024,ili134,;9;19.36;58.4
25;5;ili280,ili153,ili135,ili362,fis130,;18;21.16;58.4
25;6;ili355,ili239,ili245,icdxx1,;15;2.56;58.4
25;7;dewxx0,fis120,ili236,ili243,hcw311,;14;0.36;58.4
25;8;ili332,ili253,ili270,;11;5.76;58.4
25;9;hrwxx1,ici344,qui010,hrwxx2,iwn170,;14;0.36;58.4
25;10;fis140,iwg101,hrwxx3,iwn270,icdxx2,;14;0.36;58.4
