id_sol;period;courses;total_credits;period_fit;total_fit
11;4;inf322,inf266,inf245,inf293,inf313,;25;0.510203;5.42857
11;5;inf360,inf246,fis140,inf6,inf311,;25;0.510203;5.42857
11;6;inf228,inf309,inf256,inf285,inf4,inf7,;26;0.0816331;5.42857
11;7;inf310,inf343,;25;0.510203;5.42857
12;1;inf236,inf292,icn270,inf5,inf301,inf302,;27;1.65306;5.42857
12;2;inf225,inf270,inf295,inf221,inf303,;25;0.510203;5.42857
12;3;inf276,inf280,inf3,inf312,inf304,inf314,;27;1.65306;5.42857
12;4;inf322,inf266,inf245,inf293,inf313,;25;0.510203;5.42857
12;5;inf360,inf246,fis140,inf6,inf311,;25;0.510203;5.42857
12;6;inf228,inf309,inf256,inf285,inf4,inf7,;26;0.0816331;5.42857
12;7;inf310,inf343,;25;0.510203;5.42857
13;1;inf236,inf292,icn270,inf5,inf301,inf302,;27;1.65306;5.42857
13;2;inf270,inf225,inf295,inf221,inf303,;25;0.510203;5.42857
13;3;inf276,inf280,inf3,inf312,inf314,inf304,;27;1.65306;5.42857
13;4;inf266,inf322,inf245,inf293,inf313,;25;0.510203;5.42857
13;5;inf360,inf246,fis140,inf6,inf311,;25;0.510203;5.42857
13;6;inf228,inf309,inf256,inf285,inf4,inf7,;26;0.0816331;5.42857
13;7;inf310,inf343,;25;0.510203;5.42857
14;1;inf236,inf292,icn270,inf5,inf302,inf303,;27;1.65306;5.42857
14;2;inf225,inf270,inf221,inf301,inf304,;25;0.510203;5.42857
14;3;inf276,inf280,inf3,inf312,inf314,inf295,;27;1.65306;5.42857
14;4;inf322,inf266,inf245,inf293,inf313,;25;0.510203;5.42857
14;5;inf360,inf246,fis140,inf6,inf311,;25;0.510203;5.42857
14;6;inf228,inf309,inf256,inf285,inf4,inf7,;26;0.0816331;5.42857
14;7;inf310,inf343,;25;0.510203;5.42857
15;1;inf292,inf236,icn270,inf5,inf302,inf303,;27;1.65306;5.42857
15;2;inf270,inf225,inf221,inf301,inf304,;25;0.510203;5.42857
15;3;inf3,inf280,inf295,inf276,inf312,inf314,;27;1.65306;5.42857
15;4;inf245,inf293,inf266,inf322,inf313,;25;0.510203;5.42857
15;5;inf246,fis140,inf360,inf6,inf311,;25;0.510203;5.42857
15;6;inf256,inf228,inf309,inf285,inf4,inf7,;26;0.0816331;5.42857
15;7;inf343,inf310,;25;0.510203;5.42857
16;1;inf236,inf292,icn270,inf5,inf302,inf303,;27;1.65306;5.42857
16;2;inf225,inf270,inf221,inf301,inf304,;25;0.510203;5.42857
16;3;inf276,inf280,inf3,inf312,inf314,inf295,;27;1.65306;5.42857
16;4;inf322,inf266,inf245,inf293,inf313,;25;0.510203;5.42857
16;5;inf360,inf246,fis140,inf6,inf311,;25;0.510203;5.42857
16;6;inf228,inf309,inf256,inf285,inf4,inf7,;26;0.0816331;5.42857
16;7;inf310,inf343,;25;0.510203;5.42857
17;1;inf292,inf236,icn270,inf5,inf302,inf303,;27;1.65306;5.42857
17;2;inf295,inf270,inf225,inf221,inf304,;25;0.510203;5.42857
17;3;inf280,inf276,inf3,inf301,inf312,inf314,;27;1.65306;5.42857
17;4;inf245,inf293,inf266,inf322,inf313,;25;0.510203;5.42857
17;5;fis140,inf246,inf360,inf6,inf311,;25;0.510203;5.42857
17;6;inf256,inf228,inf309,inf285,inf4,inf7,;26;0.0816331;5.42857
17;7;inf343,inf310,;25;0.510203;5.42857
18;1;inf292,inf236,icn270,inf5,inf302,inf303,;27;1.65306;5.42857
18;2;inf270,inf225,inf221,inf301,inf304,;25;0.510203;5.42857
18;3;inf312,inf280,inf295,inf276,inf3,inf314,;27;1.65306;5.42857
18;4;inf245,inf293,inf266,inf322,inf313,;25;0.510203;5.42857
18;5;inf246,fis140,inf360,inf6,inf311,;25;0.510203;5.42857
18;6;inf256,inf228,inf309,inf285,inf4,inf7,;26;0.0816331;5.42857
18;7;inf343,inf310,;25;0.510203;5.42857
19;1;inf292,inf236,inf5,inf302,inf303,;22;13.7959;35.4286
19;2;inf270,inf225,inf221,icn270,inf301,inf304,;30;18.3674;35.4286
19;3;inf280,inf295,inf276,inf3,inf312,inf314,;27;1.65306;35.4286
19;4;inf245,inf293,inf266,inf322,inf313,;25;0.510203;35.4286
19;5;inf246,fis140,inf360,inf6,inf311,;25;0.510203;35.4286
19;6;inf7,inf256,inf228,inf309,inf285,inf4,;26;0.0816331;35.4286
19;7;inf343,inf310,;25;0.510203;35.4286
20;1;inf292,inf236,icn270,inf5,inf302,inf303,;27;1.65306;35.4286
20;2;inf295,inf270,inf225,inf221,inf301,inf304,;30;18.3674;35.4286
20;3;inf280,inf276,inf3,inf312,inf314,;22;13.7959;35.4286
20;4;inf245,inf293,inf266,inf322,inf313,;25;0.510203;35.4286
20;5;inf246,fis140,inf360,inf6,inf311,;25;0.510203;35.4286
20;6;inf4,inf256,inf228,inf309,inf285,inf7,;26;0.0816331;35.4286
20;7;inf343,inf310,;25;0.510203;35.4286
21;1;inf292,inf236,inf5,inf302,inf303,;22;13.7959;35.4286
21;2;inf270,inf225,inf221,icn270,inf301,inf304,;30;18.3674;35.4286
21;3;inf3,inf280,inf295,inf276,inf312,inf314,;27;1.65306;35.4286
21;4;inf245,inf293,inf266,inf322,inf313,;25;0.510203;35.4286
21;5;inf246,fis140,inf360,inf6,inf311,;25;0.510203;35.4286
21;6;inf256,inf228,inf309,inf285,inf4,inf7,;26;0.0816331;35.4286
21;7;inf343,inf310,;25;0.510203;35.4286
22;1;inf292,inf236,icn270,inf5,inf302,inf303,;27;1.65306;35.4286
22;2;inf295,inf270,inf225,inf221,inf301,inf304,;30;18.3674;35.4286
22;3;inf280,inf276,inf3,inf312,inf314,;22;13.7959;35.4286
22;4;inf293,inf245,inf266,inf322,inf313,;25;0.510203;35.4286
22;5;inf246,fis140,inf360,inf6,inf311,;25;0.510203;35.4286
22;6;inf256,inf228,inf309,inf285,inf4,inf7,;26;0.0816331;35.4286
22;7;inf343,inf310,;25;0.510203;35.4286
23;1;inf292,inf236,inf5,inf302,inf303,;22;13.7959;35.4286
23;2;inf270,inf225,inf221,icn270,inf301,inf304,;30;18.3674;35.4286
23;3;inf280,inf295,inf276,inf3,inf312,inf314,;27;1.65306;35.4286
23;4;inf245,inf293,inf266,inf322,inf313,;25;0.510203;35.4286
23;5;inf246,fis140,inf360,inf6,inf311,;25;0.510203;35.4286
23;6;inf4,inf256,inf228,inf309,inf285,inf7,;26;0.0816331;35.4286
23;7;inf343,inf310,;25;0.510203;35.4286
24;1;inf236,inf292,icn270,inf5,inf302,;22;13.7959;35.4286
24;2;inf270,inf225,inf295,inf221,inf304,inf303,;30;18.3674;35.4286
24;3;inf276,inf280,inf3,inf312,inf314,inf301,;27;1.65306;35.4286
24;4;inf266,inf322,inf245,inf293,inf313,;25;0.510203;35.4286
24;5;inf360,inf246,fis140,inf6,inf311,;25;0.510203;35.4286
24;6;inf228,inf309,inf256,inf285,inf4,inf7,;26;0.0816331;35.4286
24;7;inf310,inf343,;25;0.510203;35.4286
25;1;inf292,inf236,icn270,inf5,inf301,inf302,;27;1.65306;75.4286
25;2;inf270,inf225,inf221,inf303,;20;32.6531;75.4286
25;3;inf280,inf295,inf276,inf3,inf312,inf304,inf314,;32;39.5102;75.4286
25;4;inf245,inf293,inf266,inf322,inf313,;25;0.510203;75.4286
25;5;inf246,fis140,inf360,inf6,inf311,;25;0.510203;75.4286
25;6;inf4,inf256,inf228,inf309,inf285,inf7,;26;0.0816331;75.4286
25;7;inf343,inf310,;25;0.510203;75.4286
