id_sol;period;courses;total_credits;period_fit;total_fit
22;2;mat192,mat191,iei141,iei271,iwn261,;17;0.140625;23.875
22;3;dew100,iei134,iei142,iei272,iei273,iwn170,hxwxx2,iei161,;20;11.3906;23.875
22;4;mat193,iei241,iei232,iei262,;14;6.89062;23.875
22;5;fis101,mat194,iei132,iei231,;16;0.390625;23.875
22;6;dew101,fis102,iei233,iei274,iei218,;16;0.390625;23.875
22;7;iwn270,mat195,hcw311,iei133,iei238,hxwxx1,iwi365,;17;0.140625;23.875
22;8;dewxx0,iei281,iwg101,iei248,iei219,iei261,;15;2.64062;23.875
23;1;fis100,mat190,hcw310,iwi131,iei162,hfw120,;16;0.390625;35.875
23;2;mat192,mat191,iei141,iei271,iwn261,;17;0.140625;35.875
23;3;dew100,iei134,iei142,iei272,iei273,iwn170,hxwxx2,;17;0.140625;35.875
23;4;mat193,iei241,iei232,iei274,iei161,;17;0.140625;35.875
23;5;fis101,dew101,iei132,iei231,iei218,;16;0.390625;35.875
23;6;mat194,iei233,iei262,hcw311,;12;21.3906;35.875
23;7;mat195,iei133,hxwxx1,iwi365,iwn270,fis102,;18;1.89062;35.875
23;8;iei281,dewxx0,iwg101,iei248,iei219,iei261,hrw130,iei238,;20;11.3906;35.875
24;1;fis100,mat190,hcw310,iwi131,iei162,hfw120,;16;0.390625;49.875
24;2;mat192,mat191,iei141,iei271,iwn261,;17;0.140625;49.875
24;3;dew100,iei134,iei142,iei272,iei273,iwn170,hxwxx2,;17;0.140625;49.875
24;4;mat193,iei241,iei232,iei274,iei161,;17;0.140625;49.875
24;5;fis101,dew101,iei132,iei231,iei218,;16;0.390625;49.875
24;6;mat194,iei233,iei262,;11;31.6406;49.875
24;7;mat195,fis102,hcw311,iei133,hxwxx1,iwi365,iwn270,;19;5.64062;49.875
24;8;iei281,dewxx0,iwg101,iei248,iei238,iei219,iei261,hrw130,;20;11.3906;49.875
25;1;fis100,mat190,hcw310,iwi131,iei162,hfw120,;16;0.390625;61.875
25;2;mat192,mat191,iei141,iei271,iwn261,;17;0.140625;61.875
25;3;dew100,iei134,iei142,iei272,iei273,iwn170,hxwxx2,;17;0.140625;61.875
25;4;mat193,iei241,iei232,iei274,iei161,;17;0.140625;61.875
25;5;fis101,dew101,iei132,iei231,iei218,;16;0.390625;61.875
25;6;mat194,iei233,iei262,;11;31.6406;61.875
25;7;mat195,fis102,hcw311,iei133,iei238,hxwxx1,iwi365,iwn270,;22;28.8906;61.875
25;8;iei281,dewxx0,iwg101,iei248,iei219,iei261,hrw130,;17;0.140625;61.875
