id_sol;period;courses;total_credits;period_fit;total_fit
5;6;inf225,inf266,iwn170,inf280,inf292,inf256,;30;7.43801;122.182
5;7;inf322,mat024,inf293,inf295,inf343,;26;1.61984;122.182
5;8;inf360,inf285,icn270,fis110,;23;18.2562;122.182
5;9;inf228,inf309,fis120,dew101,;22;27.8017;122.182
5;10;inf310,fis130,;28;0.528925;122.182
5;11;inf314,fis140,inf311,inf312,;23;18.2562;122.182
6;1;fis100,qui010,hrw133,inf2,inf301,inf6,inf303,;28;0.528925;122.182
6;2;iwi131,iwg101,hrw132,dew100,inf1,inf3,inf5,inf304,inf313,;29;2.98347;122.182
6;3;inf134,inf260,mat021,inf4,inf302,inf7,;27;0.0743805;122.182
6;4;inf253,inf239,inf270,inf152,mat022,inf245,;32;22.3471;122.182
6;5;inf236,inf276,inf221,mat023,inf155,inf246,;32;22.3471;122.182
6;6;inf225,inf266,iwn170,inf280,inf292,inf256,;30;7.43801;122.182
6;7;inf322,mat024,inf293,inf295,inf343,;26;1.61984;122.182
6;8;inf360,inf285,icn270,fis110,;23;18.2562;122.182
6;9;inf228,inf309,fis120,dew101,;22;27.8017;122.182
6;10;inf310,fis130,;28;0.528925;122.182
6;11;inf314,fis140,inf311,inf312,;23;18.2562;122.182
7;1;inf2,fis100,qui010,hrw133,inf301,inf6,inf303,;28;0.528925;122.182
7;2;iwi131,iwg101,hrw132,dew100,inf1,inf3,inf5,inf304,inf313,;29;2.98347;122.182
7;3;inf134,inf260,mat021,inf4,inf302,inf7,;27;0.0743805;122.182
7;4;inf253,inf239,inf270,inf152,mat022,inf245,;32;22.3471;122.182
7;5;inf236,inf276,inf221,mat023,inf155,inf246,;32;22.3471;122.182
7;6;inf225,inf266,iwn170,inf280,inf292,inf256,;30;7.43801;122.182
7;7;inf322,mat024,inf293,inf295,inf343,;26;1.61984;122.182
7;8;inf360,inf285,icn270,fis110,;23;18.2562;122.182
7;9;inf228,inf309,fis120,dew101,;22;27.8017;122.182
7;10;inf310,fis130,;28;0.528925;122.182
7;11;fis140,inf311,inf312,inf314,;23;18.2562;122.182
8;1;fis100,qui010,hrw133,inf2,inf301,inf6,inf303,;28;0.528925;122.182
8;2;iwi131,iwg101,hrw132,dew100,inf1,inf3,inf5,inf304,inf313,;29;2.98347;122.182
8;3;mat021,inf134,inf260,inf4,inf302,inf7,;27;0.0743805;122.182
8;4;mat022,inf152,inf253,inf239,inf270,inf245,;32;22.3471;122.182
8;5;mat023,inf221,inf236,inf276,inf155,inf246,;32;22.3471;122.182
8;6;inf225,inf266,inf256,inf292,inf280,iwn170,;30;7.43801;122.182
8;7;mat024,inf322,inf343,inf295,inf293,;26;1.61984;122.182
8;8;fis110,inf285,inf360,icn270,;23;18.2562;122.182
8;9;inf228,inf309,fis120,dew101,;22;27.8017;122.182
8;10;inf310,fis130,;28;0.528925;122.182
8;11;fis140,inf311,inf312,inf314,;23;18.2562;122.182
9;1;fis100,qui010,hrw133,inf2,inf301,inf6,inf303,;28;0.528925;122.182
9;2;iwi131,iwg101,hrw132,dew100,inf1,inf3,inf5,inf304,inf313,;29;2.98347;122.182
9;3;mat021,inf134,inf260,inf4,inf302,inf7,;27;0.0743805;122.182
9;4;mat022,inf152,inf253,inf239,inf270,inf245,;32;22.3471;122.182
9;5;mat023,inf221,inf236,inf276,inf155,inf246,;32;22.3471;122.182
9;6;inf225,inf266,inf256,inf292,inf280,iwn170,;30;7.43801;122.182
9;7;mat024,inf322,inf343,inf295,inf293,;26;1.61984;122.182
9;8;fis110,inf285,inf360,icn270,;23;18.2562;122.182
9;9;inf228,inf309,fis120,dew101,;22;27.8017;122.182
9;10;inf310,fis130,;28;0.528925;122.182
9;11;fis140,inf311,inf312,inf314,;23;18.2562;122.182
10;1;fis100,qui010,hrw133,inf2,inf301,inf6,inf303,;28;0.528925;122.182
10;2;iwi131,iwg101,hrw132,dew100,inf1,inf3,inf5,inf304,inf313,;29;2.98347;122.182
10;3;mat021,inf134,inf260,inf4,inf302,inf7,;27;0.0743805;122.182
10;4;mat022,inf152,inf253,inf239,inf270,inf245,;32;22.3471;122.182
10;5;mat023,inf221,inf236,inf276,inf155,inf246,;32;22.3471;122.182
10;6;inf225,inf266,inf256,inf292,inf280,iwn170,;30;7.43801;122.182
10;7;mat024,inf322,inf343,inf295,inf293,;26;1.61984;122.182
10;8;fis110,inf285,inf360,icn270,;23;18.2562;122.182
10;9;inf228,inf309,fis120,dew101,;22;27.8017;122.182
10;10;inf310,fis130,;28;0.528925;122.182
10;11;fis140,inf311,inf312,inf314,;23;18.2562;122.182
11;1;fis100,qui010,hrw133,inf2,inf301,inf6,inf303,;28;0.528925;122.182
11;2;iwi131,iwg101,hrw132,dew100,inf1,inf3,inf5,inf304,inf313,;29;2.98347;122.182
11;3;inf4,inf134,inf260,mat021,inf302,inf7,;27;0.0743805;122.182
11;4;inf253,inf239,inf270,inf152,mat022,inf245,;32;22.3471;122.182
11;5;inf236,inf276,inf221,mat023,inf155,inf246,;32;22.3471;122.182
11;6;inf225,inf266,iwn170,inf280,inf292,inf256,;30;7.43801;122.182
11;7;inf322,mat024,inf293,inf295,inf343,;26;1.61984;122.182
11;8;inf360,inf285,icn270,fis110,;23;18.2562;122.182
11;9;inf228,inf309,fis120,dew101,;22;27.8017;122.182
11;10;inf310,fis130,;28;0.528925;122.182
11;11;fis140,inf311,inf312,inf314,;23;18.2562;122.182
12;1;fis100,qui010,hrw133,inf2,inf301,inf6,inf303,;28;0.528925;122.182
12;2;iwg101,iwi131,hrw132,dew100,inf1,inf3,inf5,inf304,inf313,;29;2.98347;122.182
12;3;inf260,inf134,mat021,inf4,inf302,inf7,;27;0.0743805;122.182
12;4;inf270,inf239,inf152,mat022,inf253,inf245,;32;22.3471;122.182
12;5;inf276,inf236,mat023,inf221,inf155,inf246,;32;22.3471;122.182
12;6;inf266,inf225,iwn170,inf280,inf292,inf256,;30;7.43801;122.182
12;7;inf322,mat024,inf293,inf295,inf343,;26;1.61984;122.182
12;8;inf360,inf285,icn270,fis110,;23;18.2562;122.182
12;9;fis120,inf228,inf309,dew101,;22;27.8017;122.182
12;10;fis130,inf310,;28;0.528925;122.182
12;11;fis140,inf311,inf312,inf314,;23;18.2562;122.182
13;1;fis100,qui010,hrw133,inf2,inf301,inf6,inf303,;28;0.528925;122.182
13;2;inf5,iwi131,iwg101,hrw132,dew100,inf1,inf3,inf304,inf313,;29;2.98347;122.182
13;3;inf134,inf260,mat021,inf4,inf302,inf7,;27;0.0743805;122.182
13;4;inf253,inf239,inf270,inf152,mat022,inf245,;32;22.3471;122.182
13;5;inf236,inf276,inf221,mat023,inf155,inf246,;32;22.3471;122.182
13;6;inf225,inf266,iwn170,inf280,inf292,inf256,;30;7.43801;122.182
13;7;inf322,mat024,inf293,inf295,inf343,;26;1.61984;122.182
13;8;inf360,inf285,icn270,fis110,;23;18.2562;122.182
13;9;inf228,inf309,fis120,dew101,;22;27.8017;122.182
13;10;inf310,fis130,;28;0.528925;122.182
13;11;fis140,inf311,inf312,inf314,;23;18.2562;122.182
14;1;fis100,qui010,hrw133,inf2,inf301,inf6,inf303,;28;0.528925;122.182
14;2;iwi131,iwg101,hrw132,dew100,inf1,inf3,inf5,inf304,inf313,;29;2.98347;122.182
14;3;mat021,inf134,inf260,inf4,inf302,inf7,;27;0.0743805;122.182
14;4;mat022,inf152,inf253,inf239,inf270,inf245,;32;22.3471;122.182
14;5;mat023,inf221,inf236,inf276,inf155,inf246,;32;22.3471;122.182
14;6;inf225,inf266,inf256,inf292,inf280,iwn170,;30;7.43801;122.182
14;7;mat024,inf322,inf343,inf295,inf293,;26;1.61984;122.182
14;8;fis110,inf285,inf360,icn270,;23;18.2562;122.182
14;9;inf228,inf309,fis120,dew101,;22;27.8017;122.182
14;10;inf310,fis130,;28;0.528925;122.182
14;11;fis140,inf311,inf312,inf314,;23;18.2562;122.182
15;1;fis100,qui010,hrw133,inf2,inf301,inf6,inf303,;28;0.528925;128.182
15;2;hrw132,iwi131,iwg101,dew100,inf1,inf3,inf5,inf304,inf313,;29;2.98347;128.182
15;3;inf134,inf260,mat021,inf4,inf302,inf7,;27;0.0743805;128.182
15;4;inf253,inf239,inf270,inf152,mat022,inf245,;32;22.3471;128.182
15;5;inf236,inf276,inf221,mat023,inf155,inf246,;32;22.3471;128.182
15;6;inf225,inf266,iwn170,inf280,inf292,inf256,;30;7.43801;128.182
15;7;inf322,mat024,inf293,fis110,inf343,;29;2.98347;128.182
15;8;inf360,inf285,icn270,fis130,;23;18.2562;128.182
15;9;inf228,inf309,fis120,dew101,;22;27.8017;128.182
15;10;inf310,inf295,;25;5.16529;128.182
15;11;fis140,inf311,inf312,inf314,;23;18.2562;128.182
16;1;inf2,fis100,qui010,hrw133,inf301,inf6,inf303,;28;0.528925;128.182
16;2;iwi131,iwg101,hrw132,dew100,inf1,inf3,inf5,inf304,inf313,;29;2.98347;128.182
16;3;inf134,inf260,mat021,inf4,inf302,inf7,;27;0.0743805;128.182
16;4;inf253,inf239,inf270,inf152,mat022,inf245,;32;22.3471;128.182
16;5;inf236,inf276,inf221,mat023,inf155,inf246,;32;22.3471;128.182
16;6;inf225,inf266,iwn170,inf280,inf292,inf256,;30;7.43801;128.182
16;7;inf322,mat024,inf293,fis110,inf343,;29;2.98347;128.182
16;8;inf360,inf285,icn270,fis130,;23;18.2562;128.182
16;9;inf228,inf309,fis120,dew101,;22;27.8017;128.182
16;10;inf310,inf295,;25;5.16529;128.182
16;11;fis140,inf311,inf312,inf314,;23;18.2562;128.182
17;1;fis100,qui010,hrw133,inf2,inf301,inf6,inf303,;28;0.528925;128.182
17;2;inf5,iwi131,iwg101,hrw132,dew100,inf1,inf3,inf304,inf313,;29;2.98347;128.182
17;3;inf134,inf260,mat021,inf4,inf302,inf7,;27;0.0743805;128.182
17;4;inf253,inf239,inf270,inf152,mat022,inf245,;32;22.3471;128.182
17;5;inf236,inf276,inf221,mat023,inf155,inf246,;32;22.3471;128.182
17;6;inf225,inf266,iwn170,inf280,inf292,inf256,;30;7.43801;128.182
17;7;inf322,mat024,inf293,fis110,inf343,;29;2.98347;128.182
17;8;inf360,inf285,icn270,fis130,;23;18.2562;128.182
17;9;inf228,inf309,dew101,fis120,;22;27.8017;128.182
17;10;inf310,inf295,;25;5.16529;128.182
17;11;fis140,inf311,inf312,inf314,;23;18.2562;128.182
18;1;fis100,qui010,hrw133,inf2,inf301,inf6,inf303,;28;0.528925;128.182
18;2;iwi131,iwg101,hrw132,dew100,inf1,inf3,inf5,inf304,inf313,;29;2.98347;128.182
18;3;inf4,inf134,inf260,mat021,inf302,inf7,;27;0.0743805;128.182
18;4;inf253,inf239,inf270,inf152,mat022,inf245,;32;22.3471;128.182
18;5;inf236,inf276,inf221,mat023,inf155,inf246,;32;22.3471;128.182
18;6;inf225,inf266,iwn170,inf280,inf292,inf256,;30;7.43801;128.182
18;7;inf322,mat024,inf293,fis110,inf343,;29;2.98347;128.182
18;8;inf360,inf285,icn270,fis130,;23;18.2562;128.182
18;9;inf228,inf309,fis120,dew101,;22;27.8017;128.182
18;10;inf310,inf295,;25;5.16529;128.182
18;11;fis140,inf311,inf312,inf314,;23;18.2562;128.182
19;1;fis100,qui010,hrw133,inf2,inf301,inf6,inf303,;28;0.528925;128.182
19;2;iwi131,iwg101,hrw132,dew100,inf1,inf3,inf5,inf304,inf313,;29;2.98347;128.182
19;3;inf4,inf134,inf260,mat021,inf302,inf7,;27;0.0743805;128.182
19;4;inf253,inf239,inf270,inf152,mat022,inf245,;32;22.3471;128.182
19;5;inf236,inf276,inf221,mat023,inf155,inf246,;32;22.3471;128.182
19;6;inf225,inf266,iwn170,inf280,inf292,inf256,;30;7.43801;128.182
19;7;inf322,mat024,inf293,fis110,inf343,;29;2.98347;128.182
19;8;inf360,inf285,icn270,fis130,;23;18.2562;128.182
19;9;inf228,inf309,fis120,dew101,;22;27.8017;128.182
19;10;inf310,inf295,;25;5.16529;128.182
19;11;fis140,inf311,inf312,inf314,;23;18.2562;128.182
20;1;fis100,qui010,hrw133,inf2,inf301,inf6,inf303,;28;0.528925;128.182
20;2;inf5,iwi131,iwg101,hrw132,dew100,inf1,inf3,inf304,inf313,;29;2.98347;128.182
20;3;inf134,inf260,mat021,inf4,inf302,inf7,;27;0.0743805;128.182
20;4;inf253,inf239,inf270,inf152,mat022,inf245,;32;22.3471;128.182
20;5;inf236,inf276,inf221,mat023,inf155,inf246,;32;22.3471;128.182
20;6;inf225,inf266,iwn170,inf280,inf292,inf256,;30;7.43801;128.182
20;7;inf322,mat024,inf293,fis110,inf343,;29;2.98347;128.182
20;8;inf360,inf285,icn270,fis130,;23;18.2562;128.182
20;9;inf228,inf309,dew101,fis120,;22;27.8017;128.182
20;10;inf310,inf295,;25;5.16529;128.182
20;11;fis140,inf311,inf312,inf314,;23;18.2562;128.182
21;1;fis100,qui010,hrw133,inf2,inf301,inf6,inf303,;28;0.528925;128.182
21;2;hrw132,iwi131,iwg101,dew100,inf1,inf3,inf5,inf304,inf313,;29;2.98347;128.182
21;3;inf134,inf260,mat021,inf4,inf302,inf7,;27;0.0743805;128.182
21;4;inf253,inf239,inf270,inf152,mat022,inf245,;32;22.3471;128.182
21;5;inf236,inf276,inf221,mat023,inf155,inf246,;32;22.3471;128.182
21;6;inf225,inf266,iwn170,inf280,inf292,inf256,;30;7.43801;128.182
21;7;inf322,mat024,inf293,fis110,inf343,;29;2.98347;128.182
21;8;inf360,inf285,icn270,fis130,;23;18.2562;128.182
21;9;inf228,inf309,fis120,dew101,;22;27.8017;128.182
21;10;inf310,inf295,;25;5.16529;128.182
21;11;fis140,inf311,inf312,inf314,;23;18.2562;128.182
22;1;fis100,qui010,hrw133,inf2,inf301,inf6,inf303,;28;0.528925;128.182
22;2;inf5,iwi131,iwg101,hrw132,dew100,inf1,inf3,inf304,inf313,;29;2.98347;128.182
22;3;inf134,inf260,mat021,inf4,inf302,inf7,;27;0.0743805;128.182
22;4;inf253,inf239,inf270,inf152,mat022,inf245,;32;22.3471;128.182
22;5;inf236,inf276,inf221,mat023,inf155,inf246,;32;22.3471;128.182
22;6;inf225,inf266,iwn170,inf280,inf292,inf256,;30;7.43801;128.182
22;7;inf322,mat024,inf293,fis110,inf343,;29;2.98347;128.182
22;8;inf360,inf285,icn270,fis130,;23;18.2562;128.182
22;9;inf228,inf309,fis120,dew101,;22;27.8017;128.182
22;10;inf310,inf295,;25;5.16529;128.182
22;11;fis140,inf311,inf312,inf314,;23;18.2562;128.182
23;1;fis100,qui010,hrw133,inf2,inf301,inf6,inf303,;28;0.528925;128.182
23;2;inf5,iwi131,iwg101,hrw132,dew100,inf1,inf3,inf304,inf313,;29;2.98347;128.182
23;3;inf134,inf260,mat021,inf4,inf302,inf7,;27;0.0743805;128.182
23;4;inf253,inf239,inf270,inf152,mat022,inf245,;32;22.3471;128.182
23;5;inf236,inf276,inf221,mat023,inf155,inf246,;32;22.3471;128.182
23;6;inf225,inf266,iwn170,inf280,inf292,inf256,;30;7.43801;128.182
23;7;inf322,mat024,inf293,fis110,inf343,;29;2.98347;128.182
23;8;inf360,inf285,icn270,fis130,;23;18.2562;128.182
23;9;inf228,inf309,dew101,fis120,;22;27.8017;128.182
23;10;inf310,inf295,;25;5.16529;128.182
23;11;fis140,inf311,inf312,inf314,;23;18.2562;128.182
24;1;fis100,qui010,hrw133,inf2,inf301,inf6,inf303,;28;0.528925;134.182
24;2;iwi131,iwg101,hrw132,dew100,inf1,inf3,inf5,inf304,inf313,;29;2.98347;134.182
24;3;inf134,inf260,mat021,inf4,inf302,inf7,;27;0.0743805;134.182
24;4;inf253,inf239,inf270,inf152,mat022,inf245,;32;22.3471;134.182
24;5;inf236,inf276,inf221,mat023,inf155,inf246,;32;22.3471;134.182
24;6;inf225,inf266,iwn170,inf280,inf292,inf256,;30;7.43801;134.182
24;7;inf322,mat024,inf293,inf295,inf343,;26;1.61984;134.182
24;8;inf360,inf285,icn270,fis110,dew101,;25;5.16529;134.182
24;9;inf228,inf309,fis120,;20;52.8926;134.182
24;10;inf310,fis130,;28;0.528925;134.182
24;11;inf312,fis140,inf311,inf314,;23;18.2562;134.182
25;1;fis100,qui010,hrw133,inf2,inf301,inf6,inf303,;28;0.528925;168.182
25;2;iwi131,iwg101,hrw132,dew100,inf1,inf3,inf5,inf304,inf313,;29;2.98347;168.182
25;3;mat021,inf134,inf260,inf4,inf302,inf7,;27;0.0743805;168.182
25;4;mat022,inf152,inf253,inf239,inf270,inf245,;32;22.3471;168.182
25;5;mat023,inf221,inf236,inf276,inf155,inf246,;32;22.3471;168.182
25;6;inf225,inf256,inf292,inf280,iwn170,;25;5.16529;168.182
25;7;fis110,mat024,inf322,inf343,inf293,inf266,;34;45.2562;168.182
25;8;inf285,inf360,icn270,fis130,;23;18.2562;168.182
25;9;inf228,inf309,fis120,dew101,;22;27.8017;168.182
25;10;inf310,inf295,;25;5.16529;168.182
25;11;fis140,inf311,inf312,inf314,;23;18.2562;168.182
