id_sol;period;courses;total_credits;period_fit;total_fit
11;1;dew100,iwg101,hrw133,inf3,inf6,inf303,inf311,inf304,;27;0.0743805;4.18182
11;2;iwi131,inf260,mat021,inf1,inf2,inf302,;27;0.0743805;4.18182
11;3;inf134,inf270,inf152,mat022,inf313,;27;0.0743805;4.18182
11;4;inf253,inf239,inf276,fis100,inf245,;26;1.61984;4.18182
11;5;inf236,mat023,fis110,inf246,inf7,;27;0.0743805;4.18182
11;6;dew101,inf225,mat024,inf280,inf292,inf256,;28;0.528925;4.18182
11;7;inf322,inf266,inf221,inf295,fis120,;28;0.528925;4.18182
11;8;inf360,inf285,iwn170,inf155,inf343,hrw132,;28;0.528925;4.18182
11;9;inf228,inf309,icn270,inf293,inf301,;27;0.0743805;4.18182
11;10;inf310,fis130,;28;0.528925;4.18182
11;11;fis140,qui010,inf4,inf5,inf312,inf314,;27;0.0743805;4.18182
12;1;iwg101,dew100,hrw133,inf3,inf6,inf303,inf311,inf304,;27;0.0743805;4.18182
12;2;inf2,iwi131,inf260,mat021,inf1,inf302,;27;0.0743805;4.18182
12;3;inf134,inf270,inf152,mat022,inf313,;27;0.0743805;4.18182
12;4;inf253,inf239,inf276,fis100,inf245,;26;1.61984;4.18182
12;5;inf236,mat023,fis110,inf246,inf7,;27;0.0743805;4.18182
12;6;inf225,mat024,inf280,inf292,inf256,dew101,;28;0.528925;4.18182
12;7;inf322,inf266,inf221,inf295,fis120,;28;0.528925;4.18182
12;8;inf360,inf285,iwn170,inf155,inf343,hrw132,;28;0.528925;4.18182
12;9;inf228,inf309,icn270,inf293,inf301,;27;0.0743805;4.18182
12;10;inf310,fis130,;28;0.528925;4.18182
12;11;fis140,qui010,inf4,inf5,inf312,inf314,;27;0.0743805;4.18182
13;1;iwg101,dew100,hrw133,inf3,inf6,inf303,inf311,inf304,;27;0.0743805;4.18182
13;2;mat021,iwi131,inf260,inf1,inf2,inf302,;27;0.0743805;4.18182
13;3;mat022,inf152,inf134,inf270,inf313,;27;0.0743805;4.18182
13;4;fis100,inf253,inf239,inf276,inf245,;26;1.61984;4.18182
13;5;fis110,mat023,inf236,inf246,inf7,;27;0.0743805;4.18182
13;6;mat024,inf225,inf256,inf292,inf280,dew101,;28;0.528925;4.18182
13;7;inf221,inf322,inf266,inf295,fis120,;28;0.528925;4.18182
13;8;inf285,inf360,inf155,inf343,iwn170,hrw132,;28;0.528925;4.18182
13;9;inf228,inf309,inf293,icn270,inf301,;27;0.0743805;4.18182
13;10;inf310,fis130,;28;0.528925;4.18182
13;11;fis140,qui010,inf4,inf5,inf312,inf314,;27;0.0743805;4.18182
14;1;iwg101,dew100,hrw133,inf3,inf6,inf303,inf311,inf304,;27;0.0743805;4.18182
14;2;iwi131,inf260,mat021,inf1,inf2,inf302,;27;0.0743805;4.18182
14;3;inf134,inf270,inf152,mat022,inf313,;27;0.0743805;4.18182
14;4;inf253,inf239,inf276,fis100,inf245,;26;1.61984;4.18182
14;5;inf236,mat023,fis110,inf246,inf7,;27;0.0743805;4.18182
14;6;inf225,mat024,inf280,inf292,inf256,dew101,;28;0.528925;4.18182
14;7;inf322,inf266,inf221,inf295,fis120,;28;0.528925;4.18182
14;8;inf360,inf285,iwn170,inf155,inf343,hrw132,;28;0.528925;4.18182
14;9;inf228,inf309,icn270,inf293,inf301,;27;0.0743805;4.18182
14;10;inf310,fis130,;28;0.528925;4.18182
14;11;qui010,fis140,inf4,inf5,inf312,inf314,;27;0.0743805;4.18182
15;1;dew100,iwg101,hrw133,inf3,inf6,inf303,inf311,inf304,;27;0.0743805;4.18182
15;2;iwi131,inf260,mat021,inf1,inf2,inf302,;27;0.0743805;4.18182
15;3;inf134,inf270,inf152,mat022,inf313,;27;0.0743805;4.18182
15;4;dew101,inf253,inf239,inf276,fis100,inf245,;28;0.528925;4.18182
15;5;inf236,mat023,fis110,inf246,inf7,;27;0.0743805;4.18182
15;6;inf225,mat024,inf280,inf292,inf256,;26;1.61984;4.18182
15;7;inf322,inf266,inf221,inf295,fis120,;28;0.528925;4.18182
15;8;inf360,inf285,iwn170,inf155,inf343,hrw132,;28;0.528925;4.18182
15;9;inf228,inf309,icn270,inf293,inf301,;27;0.0743805;4.18182
15;10;inf310,fis130,;28;0.528925;4.18182
15;11;fis140,qui010,inf4,inf5,inf312,inf314,;27;0.0743805;4.18182
16;1;iwg101,dew100,hrw133,inf3,inf6,inf303,inf311,inf304,;27;0.0743805;8.18182
16;2;inf2,iwi131,inf260,mat021,inf1,inf302,;27;0.0743805;8.18182
16;3;inf134,inf270,inf152,mat022,inf313,;27;0.0743805;8.18182
16;4;inf253,inf239,inf276,fis100,inf245,;26;1.61984;8.18182
16;5;inf236,mat023,fis110,inf246,dew101,inf7,;29;2.98347;8.18182
16;6;inf225,mat024,inf280,inf292,inf256,;26;1.61984;8.18182
16;7;inf322,inf266,inf221,inf295,fis120,;28;0.528925;8.18182
16;8;inf360,inf285,iwn170,inf155,inf343,hrw132,;28;0.528925;8.18182
16;9;inf228,inf309,icn270,inf293,inf301,;27;0.0743805;8.18182
16;10;inf310,fis130,;28;0.528925;8.18182
16;11;fis140,qui010,inf4,inf5,inf312,inf314,;27;0.0743805;8.18182
17;1;iwg101,dew100,hrw133,inf3,inf6,inf303,inf311,inf304,;27;0.0743805;8.18182
17;2;iwi131,inf260,mat021,inf1,inf2,inf302,;27;0.0743805;8.18182
17;3;inf313,inf134,inf270,inf152,mat022,;27;0.0743805;8.18182
17;4;inf253,inf239,inf276,fis100,inf245,;26;1.61984;8.18182
17;5;inf236,mat023,fis110,inf246,dew101,inf7,;29;2.98347;8.18182
17;6;inf225,mat024,inf280,inf292,inf256,;26;1.61984;8.18182
17;7;inf322,inf266,inf221,inf295,fis120,;28;0.528925;8.18182
17;8;inf360,inf285,iwn170,inf155,inf343,hrw132,;28;0.528925;8.18182
17;9;inf228,inf309,icn270,inf293,inf301,;27;0.0743805;8.18182
17;10;inf310,fis130,;28;0.528925;8.18182
17;11;fis140,qui010,inf4,inf5,inf312,inf314,;27;0.0743805;8.18182
18;1;iwg101,dew100,hrw133,inf3,inf6,inf303,inf311,inf304,;27;0.0743805;8.18182
18;2;iwi131,inf260,mat021,inf1,inf2,inf302,;27;0.0743805;8.18182
18;3;inf313,inf134,inf270,inf152,mat022,;27;0.0743805;8.18182
18;4;inf253,inf239,inf276,fis100,inf245,;26;1.61984;8.18182
18;5;inf236,mat023,fis110,inf246,dew101,inf7,;29;2.98347;8.18182
18;6;inf225,mat024,inf280,inf292,inf256,;26;1.61984;8.18182
18;7;inf322,inf266,inf221,inf295,fis120,;28;0.528925;8.18182
18;8;inf360,inf285,iwn170,inf155,inf343,hrw132,;28;0.528925;8.18182
18;9;inf228,inf309,icn270,inf293,inf301,;27;0.0743805;8.18182
18;10;inf310,fis130,;28;0.528925;8.18182
18;11;fis140,qui010,inf4,inf5,inf312,inf314,;27;0.0743805;8.18182
19;1;iwg101,dew100,hrw133,inf3,inf6,inf303,inf311,inf304,;27;0.0743805;8.18182
19;2;iwi131,inf260,mat021,inf1,inf2,inf302,;27;0.0743805;8.18182
19;3;inf313,inf134,inf270,inf152,mat022,;27;0.0743805;8.18182
19;4;inf253,inf239,inf276,fis100,inf245,;26;1.61984;8.18182
19;5;inf236,mat023,fis110,inf246,dew101,inf7,;29;2.98347;8.18182
19;6;inf225,mat024,inf280,inf292,inf256,;26;1.61984;8.18182
19;7;inf322,inf266,inf221,inf295,fis120,;28;0.528925;8.18182
19;8;inf360,inf285,iwn170,inf155,inf343,hrw132,;28;0.528925;8.18182
19;9;inf228,inf309,icn270,inf293,inf301,;27;0.0743805;8.18182
19;10;inf310,fis130,;28;0.528925;8.18182
19;11;fis140,qui010,inf4,inf5,inf312,inf314,;27;0.0743805;8.18182
20;1;iwg101,dew100,hrw133,inf3,inf6,inf303,inf311,inf304,;27;0.0743805;8.18182
20;2;inf302,iwi131,inf260,mat021,inf1,inf2,;27;0.0743805;8.18182
20;3;inf134,inf270,mat022,inf313,fis100,;28;0.528925;8.18182
20;4;inf253,inf239,inf276,inf245,inf152,;25;5.16529;8.18182
20;5;inf236,mat023,fis110,inf246,inf7,;27;0.0743805;8.18182
20;6;inf225,mat024,inf280,inf292,inf256,dew101,;28;0.528925;8.18182
20;7;inf322,inf266,inf221,inf295,fis120,;28;0.528925;8.18182
20;8;inf360,inf285,iwn170,inf155,inf343,hrw132,;28;0.528925;8.18182
20;9;inf228,inf309,icn270,inf293,inf301,;27;0.0743805;8.18182
20;10;inf310,fis130,;28;0.528925;8.18182
20;11;fis140,qui010,inf4,inf5,inf312,inf314,;27;0.0743805;8.18182
21;1;iwg101,dew100,hrw133,inf3,inf6,inf303,inf311,inf304,;27;0.0743805;8.18182
21;2;iwi131,inf260,mat021,inf1,inf2,inf302,;27;0.0743805;8.18182
21;3;inf313,inf134,inf270,inf152,mat022,;27;0.0743805;8.18182
21;4;inf253,inf239,inf276,fis100,inf245,;26;1.61984;8.18182
21;5;inf236,mat023,fis110,inf246,dew101,inf7,;29;2.98347;8.18182
21;6;inf225,mat024,inf280,inf292,inf256,;26;1.61984;8.18182
21;7;inf322,inf266,inf221,inf295,fis120,;28;0.528925;8.18182
21;8;inf360,inf285,iwn170,inf155,inf343,hrw132,;28;0.528925;8.18182
21;9;inf228,inf309,icn270,inf293,inf301,;27;0.0743805;8.18182
21;10;inf310,fis130,;28;0.528925;8.18182
21;11;fis140,qui010,inf4,inf5,inf312,inf314,;27;0.0743805;8.18182
22;1;inf6,iwg101,dew100,hrw133,inf3,inf303,inf311,inf304,;27;0.0743805;12.1818
22;2;iwi131,inf260,mat021,inf1,inf2,inf302,;27;0.0743805;12.1818
22;3;inf134,inf270,inf152,mat022,inf313,;27;0.0743805;12.1818
22;4;inf253,inf239,inf276,fis100,inf245,;26;1.61984;12.1818
22;5;inf236,mat023,fis110,inf246,inf7,;27;0.0743805;12.1818
22;6;inf225,mat024,inf280,inf292,inf256,;26;1.61984;12.1818
22;7;inf322,inf266,inf221,inf295,fis120,dew101,;30;7.43801;12.1818
22;8;inf360,inf285,iwn170,inf155,inf343,hrw132,;28;0.528925;12.1818
22;9;inf228,inf309,icn270,inf293,inf301,;27;0.0743805;12.1818
22;10;inf310,fis130,;28;0.528925;12.1818
22;11;fis140,qui010,inf4,inf5,inf312,inf314,;27;0.0743805;12.1818
23;1;iwg101,dew100,hrw133,inf3,inf6,inf303,inf311,inf304,;27;0.0743805;12.1818
23;2;iwi131,inf260,mat021,inf1,inf2,inf302,;27;0.0743805;12.1818
23;3;inf134,inf270,inf152,mat022,inf313,;27;0.0743805;12.1818
23;4;inf253,inf239,inf276,fis100,inf245,;26;1.61984;12.1818
23;5;inf236,mat023,fis110,inf246,inf7,;27;0.0743805;12.1818
23;6;inf225,mat024,inf280,inf292,inf256,;26;1.61984;12.1818
23;7;inf322,inf266,inf221,inf295,fis120,dew101,;30;7.43801;12.1818
23;8;inf360,inf285,iwn170,inf155,inf343,hrw132,;28;0.528925;12.1818
23;9;inf228,inf309,icn270,inf293,inf301,;27;0.0743805;12.1818
23;10;inf310,fis130,;28;0.528925;12.1818
23;11;inf4,fis140,qui010,inf5,inf312,inf314,;27;0.0743805;12.1818
24;1;iwg101,dew100,hrw133,inf3,inf6,inf303,inf311,inf304,;27;0.0743805;34.1818
24;2;inf302,iwi131,inf260,mat021,inf1,inf2,;27;0.0743805;34.1818
24;3;inf134,inf270,inf152,mat022,inf313,;27;0.0743805;34.1818
24;4;inf253,inf239,fis100,inf245,dew101,;23;18.2562;34.1818
24;5;inf236,mat023,fis110,inf246,inf7,;27;0.0743805;34.1818
24;6;inf225,mat024,inf280,inf292,inf256,inf276,;31;13.8926;34.1818
24;7;inf322,inf266,inf221,inf295,fis120,;28;0.528925;34.1818
24;8;inf360,inf285,iwn170,inf155,inf343,hrw132,;28;0.528925;34.1818
24;9;inf228,inf309,icn270,inf293,inf301,;27;0.0743805;34.1818
24;10;inf310,fis130,;28;0.528925;34.1818
24;11;fis140,qui010,inf4,inf5,inf312,inf314,;27;0.0743805;34.1818
25;1;inf6,iwg101,dew100,hrw133,inf3,inf303,inf311,inf304,;27;0.0743805;44.1818
25;2;iwi131,inf260,mat021,inf1,inf2,inf302,;27;0.0743805;44.1818
25;3;inf134,inf270,mat022,inf313,;22;27.8017;44.1818
25;4;inf253,inf239,inf276,inf152,fis100,inf245,;31;13.8926;44.1818
25;5;inf236,mat023,fis110,inf246,inf7,;27;0.0743805;44.1818
25;6;inf225,mat024,inf280,inf292,inf256,dew101,;28;0.528925;44.1818
25;7;inf322,inf266,inf221,inf295,fis120,;28;0.528925;44.1818
25;8;inf360,inf285,iwn170,inf155,inf343,hrw132,;28;0.528925;44.1818
25;9;inf228,inf309,icn270,inf293,inf301,;27;0.0743805;44.1818
25;10;inf310,fis130,;28;0.528925;44.1818
25;11;fis140,qui010,inf4,inf5,inf312,inf314,;27;0.0743805;44.1818
