id_sol;period;courses;total_credits;period_fit;total_fit
4;3;fis110,ili153,ili135,ili263,;15;2.56;8.4
4;4;dew100,fis120,ili239,ili245,;13;0.16;8.4
4;5;dew101,fis130,mat023,ili236,;13;0.16;8.4
4;6;mat024,ili332,ili243,;12;1.96;8.4
4;7;ili280,ici344,hrwxx3,ili362,;13;0.16;8.4
4;8;dewxx0,fis140,ili253,hcw310,icdxx1,;13;0.16;8.4
4;9;ili355,iwg101,hcw311,iwn270,icdxx2,;13;0.16;8.4
4;10;hrwxx2,hrwxx1,qui010,ili270,iwn170,;13;0.16;8.4
5;1;mat021,iwi131,ili260,iwn261,;14;0.36;8.4
5;2;fis100,mat022,ili134,ili151,;15;2.56;8.4
5;3;fis110,ili153,ili135,ili263,;15;2.56;8.4
5;4;dew100,fis120,ili239,ili245,;13;0.16;8.4
5;5;fis130,mat023,ili236,;12;1.96;8.4
5;6;dew101,mat024,ili332,ili243,;13;0.16;8.4
5;7;ili280,ici344,hrwxx3,ili362,;13;0.16;8.4
5;8;dewxx0,fis140,ili253,hcw310,icdxx1,;13;0.16;8.4
5;9;ili355,iwg101,hcw311,iwn270,icdxx2,;13;0.16;8.4
5;10;hrwxx1,qui010,hrwxx2,ili270,iwn170,;13;0.16;8.4
6;1;mat021,iwi131,ili260,iwn261,;14;0.36;8.4
6;2;fis100,mat022,ili134,ili151,;15;2.56;8.4
6;3;fis110,ili153,ili135,ili263,;15;2.56;8.4
6;4;dew100,fis120,ili239,ili245,;13;0.16;8.4
6;5;dew101,fis130,mat023,ili236,;13;0.16;8.4
6;6;mat024,ili332,ili243,;12;1.96;8.4
6;7;ili280,ici344,hrwxx3,ili362,;13;0.16;8.4
6;8;dewxx0,fis140,ili253,hcw310,icdxx1,;13;0.16;8.4
6;9;iwn270,ili355,iwg101,hcw311,icdxx2,;13;0.16;8.4
6;10;hrwxx1,qui010,hrwxx2,ili270,iwn170,;13;0.16;8.4
7;1;mat021,iwi131,ili260,iwn261,;14;0.36;8.4
7;2;fis100,mat022,ili134,ili151,;15;2.56;8.4
7;3;fis110,ili153,ili135,ili263,;15;2.56;8.4
7;4;dew100,fis120,ili239,ili245,;13;0.16;8.4
7;5;fis130,mat023,ili236,;12;1.96;8.4
7;6;dew101,mat024,ili332,ili243,;13;0.16;8.4
7;7;ili280,ici344,hrwxx3,ili362,;13;0.16;8.4
7;8;dewxx0,fis140,ili253,hcw310,icdxx1,;13;0.16;8.4
7;9;ili355,iwg101,hcw311,iwn270,icdxx2,;13;0.16;8.4
7;10;hrwxx1,qui010,hrwxx2,ili270,iwn170,;13;0.16;8.4
8;1;mat021,iwi131,ili260,iwn261,;14;0.36;8.4
8;2;fis100,mat022,ili134,ili151,;15;2.56;8.4
8;3;fis110,ili153,ili135,ili263,;15;2.56;8.4
8;4;dew100,fis120,ili239,ili245,;13;0.16;8.4
8;5;fis130,mat023,ili236,;12;1.96;8.4
8;6;dew101,mat024,ili332,ili243,;13;0.16;8.4
8;7;ili280,ici344,hrwxx3,ili362,;13;0.16;8.4
8;8;icdxx1,dewxx0,fis140,ili253,hcw310,;13;0.16;8.4
8;9;ili355,iwg101,hcw311,iwn270,ili270,;13;0.16;8.4
8;10;hrwxx1,qui010,hrwxx2,iwn170,icdxx2,;13;0.16;8.4
9;1;mat021,iwi131,ili260,iwn261,;14;0.36;8.4
9;2;fis100,mat022,ili134,ili151,;15;2.56;8.4
9;3;fis110,ili153,ili135,ili263,;15;2.56;8.4
9;4;dew100,fis120,ili239,ili245,;13;0.16;8.4
9;5;dew101,fis130,mat023,ili236,;13;0.16;8.4
9;6;mat024,ili332,ili243,;12;1.96;8.4
9;7;ili280,ici344,hrwxx3,ili362,;13;0.16;8.4
9;8;dewxx0,fis140,ili253,hcw310,icdxx1,;13;0.16;8.4
9;9;iwn270,ili355,iwg101,hcw311,icdxx2,;13;0.16;8.4
9;10;hrwxx1,qui010,hrwxx2,ili270,iwn170,;13;0.16;8.4
10;1;mat021,iwi131,ili260,iwn261,;14;0.36;8.4
10;2;fis100,mat022,ili134,ili151,;15;2.56;8.4
10;3;fis110,ili153,ili135,ili263,;15;2.56;8.4
10;4;dew100,fis120,ili239,ili245,;13;0.16;8.4
10;5;dew101,fis130,mat023,ili236,;13;0.16;8.4
10;6;mat024,ili332,ili243,;12;1.96;8.4
10;7;ili280,ici344,hrwxx3,ili362,;13;0.16;8.4
10;8;dewxx0,fis140,ili253,hcw310,icdxx1,;13;0.16;8.4
10;9;iwn270,ili355,iwg101,hcw311,icdxx2,;13;0.16;8.4
10;10;hrwxx1,qui010,hrwxx2,ili270,iwn170,;13;0.16;8.4
11;1;mat021,iwi131,ili260,iwn261,;14;0.36;8.4
11;2;fis100,mat022,ili134,ili151,;15;2.56;8.4
11;3;fis110,ili153,ili135,ili263,;15;2.56;8.4
11;4;dew100,fis120,ili239,ili245,;13;0.16;8.4
11;5;dew101,fis130,mat023,ili236,;13;0.16;8.4
11;6;mat024,ili332,ili243,;12;1.96;8.4
11;7;ili280,ici344,hrwxx3,ili362,;13;0.16;8.4
11;8;hcw310,dewxx0,fis140,ili253,icdxx1,;13;0.16;8.4
11;9;hcw311,ili355,iwg101,iwn270,icdxx2,;13;0.16;8.4
11;10;hrwxx1,qui010,hrwxx2,ili270,iwn170,;13;0.16;8.4
12;1;mat021,iwi131,ili260,iwn261,;14;0.36;8.4
12;2;fis100,mat022,ili134,ili151,;15;2.56;8.4
12;3;fis110,ili153,ili135,ili263,;15;2.56;8.4
12;4;dew100,fis120,ili239,ili245,;13;0.16;8.4
12;5;dew101,fis130,mat023,ili236,;13;0.16;8.4
12;6;mat024,ili332,ili243,;12;1.96;8.4
12;7;ili280,ici344,hrwxx3,ili362,;13;0.16;8.4
12;8;dewxx0,fis140,ili253,hcw310,icdxx1,;13;0.16;8.4
12;9;ili355,iwg101,hcw311,iwn270,icdxx2,;13;0.16;8.4
12;10;hrwxx1,qui010,hrwxx2,ili270,iwn170,;13;0.16;8.4
13;1;mat021,iwi131,ili260,iwn261,;14;0.36;8.4
13;2;fis100,mat022,ili134,ili151,;15;2.56;8.4
13;3;fis110,ili153,ili135,ili263,;15;2.56;8.4
13;4;dew100,fis120,ili239,ili245,;13;0.16;8.4
13;5;fis130,mat023,ili236,;12;1.96;8.4
13;6;dew101,mat024,ili332,ili243,;13;0.16;8.4
13;7;ili280,ici344,hrwxx3,ili362,;13;0.16;8.4
13;8;icdxx1,dewxx0,fis140,ili253,hcw310,;13;0.16;8.4
13;9;ili355,iwg101,hcw311,iwn270,ili270,;13;0.16;8.4
13;10;hrwxx1,qui010,hrwxx2,iwn170,icdxx2,;13;0.16;8.4
14;1;iwi131,mat021,ili260,iwn261,;14;0.36;8.4
14;2;ili134,ili151,mat022,fis100,;15;2.56;8.4
14;3;ili135,ili153,fis110,ili263,;15;2.56;8.4
14;4;ili239,ili245,fis120,dew100,;13;0.16;8.4
14;5;ili236,mat023,fis130,dew101,;13;0.16;8.4
14;6;ili332,ili243,mat024,;12;1.96;8.4
14;7;ici344,ili280,hrwxx3,ili362,;13;0.16;8.4
14;8;ili253,fis140,dewxx0,hcw310,icdxx1,;13;0.16;8.4
14;9;ili355,iwg101,hcw311,iwn270,icdxx2,;13;0.16;8.4
14;10;hrwxx1,qui010,hrwxx2,ili270,iwn170,;13;0.16;8.4
15;1;mat021,iwi131,ili260,iwn261,;14;0.36;8.4
15;2;fis100,mat022,ili134,ili151,;15;2.56;8.4
15;3;fis110,ili153,ili135,ili263,;15;2.56;8.4
15;4;dew100,fis120,ili239,ili245,;13;0.16;8.4
15;5;fis130,mat023,ili236,;12;1.96;8.4
15;6;dew101,mat024,ili332,ili243,;13;0.16;8.4
15;7;ili280,ici344,hrwxx3,ili362,;13;0.16;8.4
15;8;dewxx0,fis140,ili253,hcw310,icdxx1,;13;0.16;8.4
15;9;iwn270,ili355,iwg101,hcw311,ili270,;13;0.16;8.4
15;10;hrwxx1,qui010,hrwxx2,iwn170,icdxx2,;13;0.16;8.4
16;1;mat021,iwi131,ili260,iwn261,;14;0.36;14.4
16;2;fis100,mat022,ili134,ili151,;15;2.56;14.4
16;3;fis110,ili153,ili135,;12;1.96;14.4
16;4;dew100,fis120,ili239,ili245,ili263,;16;6.76;14.4
16;5;dew101,fis130,mat023,ili236,;13;0.16;14.4
16;6;mat024,ili332,ili243,;12;1.96;14.4
16;7;ili280,ici344,hrwxx3,ili362,;13;0.16;14.4
16;8;dewxx0,fis140,ili253,hcw310,icdxx1,;13;0.16;14.4
16;9;ili355,iwg101,hcw311,iwn270,icdxx2,;13;0.16;14.4
16;10;hrwxx1,qui010,hrwxx2,ili270,iwn170,;13;0.16;14.4
17;1;mat021,iwi131,ili260,iwn261,;14;0.36;26.4
17;2;fis100,mat022,ili134,ili151,;15;2.56;26.4
17;3;fis110,ili153,ili135,ili263,;15;2.56;26.4
17;4;dew100,fis120,ili239,ili245,;13;0.16;26.4
17;5;fis130,mat023,ili236,;12;1.96;26.4
17;6;dew101,mat024,ili332,ili243,;13;0.16;26.4
17;7;ili280,ici344,hrwxx3,ili362,;13;0.16;26.4
17;8;dewxx0,fis140,ili253,hcw310,icdxx1,;13;0.16;26.4
17;9;iwg101,ili355,hcw311,ili270,iwn270,icdxx2,;16;6.76;26.4
17;10;hrwxx1,qui010,hrwxx2,iwn170,;10;11.56;26.4
18;1;mat021,iwi131,ili260,iwn261,;14;0.36;26.4
18;2;fis100,mat022,ili134,ili151,;15;2.56;26.4
18;3;fis110,ili153,ili135,ili263,;15;2.56;26.4
18;4;dew100,fis120,ili239,ili245,;13;0.16;26.4
18;5;fis130,mat023,ili236,;12;1.96;26.4
18;6;dew101,mat024,ili332,ili243,;13;0.16;26.4
18;7;ili280,ici344,hrwxx3,ili362,;13;0.16;26.4
18;8;dewxx0,fis140,ili253,hcw310,icdxx1,;13;0.16;26.4
18;9;iwg101,ili355,hcw311,ili270,iwn270,icdxx2,;16;6.76;26.4
18;10;hrwxx1,qui010,hrwxx2,iwn170,;10;11.56;26.4
19;1;mat021,iwi131,ili260,iwn261,;14;0.36;40.4
19;2;fis100,mat022,ili134,ili151,;15;2.56;40.4
19;3;fis110,ili153,ili135,ili263,;15;2.56;40.4
19;4;dew100,fis120,ili239,;9;19.36;40.4
19;5;dew101,fis130,mat023,ili236,ili245,;17;12.96;40.4
19;6;mat024,ili332,ili243,;12;1.96;40.4
19;7;ili280,ici344,hrwxx3,ili362,;13;0.16;40.4
19;8;dewxx0,fis140,ili253,hcw310,icdxx1,;13;0.16;40.4
19;9;iwn270,ili355,iwg101,hcw311,icdxx2,;13;0.16;40.4
19;10;hrwxx1,qui010,hrwxx2,ili270,iwn170,;13;0.16;40.4
20;1;mat021,iwi131,ili260,iwn261,;14;0.36;40.4
20;2;fis100,mat022,ili134,ili151,;15;2.56;40.4
20;3;fis110,ili153,ili135,ili263,;15;2.56;40.4
20;4;fis120,ili239,ili245,dew100,;13;0.16;40.4
20;5;fis130,mat023,ili236,dew101,;13;0.16;40.4
20;6;mat024,ili332,ili243,;12;1.96;40.4
20;7;ili280,ici344,hrwxx3,ili362,;13;0.16;40.4
20;8;fis140,ili355,ili253,dewxx0,hcw310,icdxx1,;17;12.96;40.4
20;9;iwg101,hcw311,iwn270,icdxx2,;9;19.36;40.4
20;10;hrwxx1,qui010,hrwxx2,ili270,iwn170,;13;0.16;40.4
21;1;mat021,iwi131,ili260,iwn261,;14;0.36;40.4
21;2;fis100,mat022,ili134,ili151,;15;2.56;40.4
21;3;fis110,ili153,ili135,ili263,;15;2.56;40.4
21;4;dew100,fis120,ili239,;9;19.36;40.4
21;5;dew101,fis130,mat023,ili236,ili245,;17;12.96;40.4
21;6;mat024,ili332,ili243,;12;1.96;40.4
21;7;ili280,ici344,hrwxx3,ili362,;13;0.16;40.4
21;8;hcw310,dewxx0,fis140,ili253,icdxx1,;13;0.16;40.4
21;9;hcw311,ili355,iwg101,iwn270,icdxx2,;13;0.16;40.4
21;10;hrwxx1,qui010,hrwxx2,ili270,iwn170,;13;0.16;40.4
22;1;mat021,iwi131,ili260,iwn261,;14;0.36;40.4
22;2;fis100,mat022,ili134,ili151,;15;2.56;40.4
22;3;fis110,ili153,ili135,ili263,;15;2.56;40.4
22;4;fis120,ili239,ili245,dew100,;13;0.16;40.4
22;5;fis130,mat023,ili236,dew101,;13;0.16;40.4
22;6;mat024,ili332,ili243,;12;1.96;40.4
22;7;ili280,ici344,hrwxx3,ili362,;13;0.16;40.4
22;8;fis140,ili355,ili253,dewxx0,hcw310,icdxx1,;17;12.96;40.4
22;9;iwg101,hcw311,iwn270,icdxx2,;9;19.36;40.4
22;10;hrwxx1,qui010,hrwxx2,ili270,iwn170,;13;0.16;40.4
23;1;mat021,iwi131,ili260,iwn261,;14;0.36;40.4
23;2;fis100,mat022,ili134,ili151,;15;2.56;40.4
23;3;fis110,ili153,ili135,ili263,;15;2.56;40.4
23;4;dew100,fis120,ili239,ili245,;13;0.16;40.4
23;5;dew101,fis130,mat023,ili236,;13;0.16;40.4
23;6;mat024,ili332,ili243,;12;1.96;40.4
23;7;ili280,ici344,hrwxx3,ili362,;13;0.16;40.4
23;8;dewxx0,ili253,hcw310,icdxx1,;9;19.36;40.4
23;9;iwn270,ili355,iwg101,hcw311,icdxx2,fis140,;17;12.96;40.4
23;10;hrwxx1,qui010,hrwxx2,ili270,iwn170,;13;0.16;40.4
24;1;mat021,iwi131,ili260,iwn261,;14;0.36;46.4
24;2;fis100,mat022,ili134,ili151,;15;2.56;46.4
24;3;fis110,ili153,ili135,;12;1.96;46.4
24;4;fis120,ili239,ili245,dew100,ili263,;16;6.76;46.4
24;5;fis130,mat023,ili236,dew101,;13;0.16;46.4
24;6;mat024,ili332,ili243,;12;1.96;46.4
24;7;ili280,ici344,hrwxx3,ili362,;13;0.16;46.4
24;8;fis140,ili355,ili253,dewxx0,hcw310,icdxx1,;17;12.96;46.4
24;9;iwg101,hcw311,iwn270,icdxx2,;9;19.36;46.4
24;10;hrwxx1,qui010,hrwxx2,ili270,iwn170,;13;0.16;46.4
25;1;mat021,iwi131,ili260,iwn261,;14;0.36;140.4
25;2;fis100,mat022,ili134,ili151,ili263,;18;21.16;140.4
25;3;fis110,ili153,ili135,;12;1.96;140.4
25;4;dew100,fis120,ili239,ili245,;13;0.16;140.4
25;5;dew101,fis130,mat023,ili236,;13;0.16;140.4
25;6;mat024,ili332,ili243,;12;1.96;140.4
25;7;ili280,ici344,hrwxx3,ili362,;13;0.16;140.4
25;8;dewxx0,hcw310,icdxx1,;5;70.56;140.4
25;9;ili355,ili253,iwg101,iwn270,icdxx2,fis140,;20;43.56;140.4
25;10;iwn170,hrwxx1,qui010,hrwxx2,hcw311,ili270,;14;0.36;140.4
