id_sol;period;courses;total_credits;period_fit;total_fit
11;10;inf310,inf312,inf304,;30;0;40
12;1;fis100,hrw132,qui010,inf1,inf2,inf3,inf5,inf311,inf7,;29;1;40
12;2;iwi131,inf4,inf6,inf302,inf303,inf313,inf314,;29;1;40
12;3;mat021,inf134,iwg101,dew100,hrw133,inf301,;26;16;40
12;4;mat022,inf152,inf253,inf239,inf260,inf245,;32;4;40
12;5;mat023,inf221,inf236,inf270,inf155,inf246,;32;4;40
12;6;inf225,inf276,inf256,inf292,iwn170,fis110,;33;9;40
12;7;mat024,inf322,inf266,inf343,inf280,icn270,;31;1;40
12;8;inf360,inf293,fis130,fis120,dew101,;28;4;40
12;9;inf285,inf228,inf309,inf295,fis140,;30;0;40
12;10;inf310,inf312,inf304,;30;0;40
13;1;fis100,hrw132,qui010,inf1,inf2,inf3,inf5,inf311,inf7,;29;1;40
13;2;inf4,iwi131,inf6,inf302,inf303,inf313,inf314,;29;1;40
13;3;inf134,iwg101,mat021,dew100,hrw133,inf301,;26;16;40
13;4;inf253,inf239,inf260,inf152,mat022,inf245,;32;4;40
13;5;inf236,inf270,inf221,mat023,inf155,inf246,;32;4;40
13;6;inf225,inf276,iwn170,inf292,fis110,inf256,;33;9;40
13;7;inf322,inf266,mat024,icn270,inf280,inf343,;31;1;40
13;8;inf360,inf293,fis130,fis120,dew101,;28;4;40
13;9;inf228,inf309,inf285,inf295,fis140,;30;0;40
13;10;inf310,inf312,inf304,;30;0;40
14;1;fis100,hrw132,qui010,inf1,inf2,inf3,inf5,inf311,inf7,;29;1;40
14;2;inf302,iwi131,inf4,inf6,inf303,inf313,inf314,;29;1;40
14;3;inf134,iwg101,mat021,dew100,hrw133,inf301,;26;16;40
14;4;inf253,inf239,inf260,inf152,mat022,inf245,;32;4;40
14;5;inf236,inf270,inf221,mat023,inf155,inf246,;32;4;40
14;6;inf225,inf276,iwn170,inf292,fis110,inf256,;33;9;40
14;7;inf322,inf266,mat024,icn270,inf280,inf343,;31;1;40
14;8;inf360,inf293,fis130,fis120,dew101,;28;4;40
14;9;inf228,inf309,inf285,inf295,fis140,;30;0;40
14;10;inf310,inf312,inf304,;30;0;40
15;1;fis100,hrw132,qui010,inf1,inf2,inf3,inf5,inf311,inf7,;29;1;40
15;2;iwi131,inf4,inf6,inf302,inf303,inf313,inf314,;29;1;40
15;3;iwg101,inf134,mat021,dew100,hrw133,inf301,;26;16;40
15;4;inf260,inf239,inf152,mat022,inf253,inf245,;32;4;40
15;5;inf270,inf236,mat023,inf221,inf155,inf246,;32;4;40
15;6;inf276,inf225,iwn170,inf292,fis110,inf256,;33;9;40
15;7;inf266,inf322,mat024,icn270,inf280,inf343,;31;1;40
15;8;inf360,inf293,fis130,fis120,dew101,;28;4;40
15;9;inf285,inf295,fis140,inf228,inf309,;30;0;40
15;10;inf310,inf312,inf304,;30;0;40
16;1;fis100,hrw132,qui010,inf1,inf2,inf3,inf5,inf311,inf7,;29;1;40
16;2;iwi131,inf4,inf6,inf302,inf303,inf313,inf314,;29;1;40
16;3;inf134,iwg101,mat021,dew100,hrw133,inf301,;26;16;40
16;4;inf253,inf239,inf260,inf152,mat022,inf245,;32;4;40
16;5;inf236,inf270,inf221,mat023,inf155,inf246,;32;4;40
16;6;inf225,inf276,iwn170,inf292,fis110,inf256,;33;9;40
16;7;inf322,inf266,mat024,icn270,inf280,inf343,;31;1;40
16;8;inf360,inf293,fis130,fis120,dew101,;28;4;40
16;9;inf228,inf309,inf285,inf295,fis140,;30;0;40
16;10;inf310,inf312,inf304,;30;0;40
17;1;fis100,hrw132,qui010,inf1,inf2,inf3,inf5,inf311,inf7,;29;1;40
17;2;inf302,iwi131,inf4,inf6,inf303,inf313,inf314,;29;1;40
17;3;inf134,iwg101,mat021,dew100,hrw133,inf301,;26;16;40
17;4;inf253,inf239,inf260,inf152,mat022,inf245,;32;4;40
17;5;inf236,inf270,inf221,mat023,inf155,inf246,;32;4;40
17;6;inf225,inf276,iwn170,inf292,fis110,inf256,;33;9;40
17;7;inf322,inf266,mat024,icn270,inf280,inf343,;31;1;40
17;8;inf360,inf293,fis130,fis120,dew101,;28;4;40
17;9;inf228,inf309,inf285,inf295,fis140,;30;0;40
17;10;inf310,inf312,inf304,;30;0;40
18;1;inf7,fis100,hrw132,qui010,inf1,inf2,inf3,inf5,inf311,;29;1;70
18;2;iwi131,inf4,inf6,inf302,inf303,inf313,inf314,;29;1;70
18;3;inf134,iwg101,mat021,dew100,hrw133,inf301,;26;16;70
18;4;inf253,inf239,inf260,inf152,mat022,inf245,;32;4;70
18;5;inf236,inf270,inf221,mat023,inf155,inf246,;32;4;70
18;6;inf225,inf276,iwn170,inf292,fis110,inf256,;33;9;70
18;7;inf322,inf266,mat024,icn270,inf280,inf343,;31;1;70
18;8;inf360,inf293,inf295,fis130,fis120,dew101,;33;9;70
18;9;inf228,inf309,inf285,fis140,;25;25;70
18;10;inf310,inf312,inf304,;30;0;70
19;1;fis100,hrw132,qui010,inf1,inf2,inf3,inf5,inf311,inf7,;29;1;70
19;2;inf4,iwi131,inf6,inf302,inf303,inf313,inf314,;29;1;70
19;3;inf134,iwg101,mat021,dew100,hrw133,inf301,;26;16;70
19;4;inf253,inf239,inf260,inf152,mat022,inf245,;32;4;70
19;5;inf236,inf270,inf221,mat023,inf155,inf246,;32;4;70
19;6;inf225,inf276,iwn170,inf292,fis110,inf256,;33;9;70
19;7;inf322,inf266,mat024,icn270,inf280,inf343,;31;1;70
19;8;inf360,inf293,inf295,fis130,fis120,dew101,;33;9;70
19;9;inf228,inf309,inf285,fis140,;25;25;70
19;10;inf310,inf312,inf304,;30;0;70
20;1;fis100,hrw132,qui010,inf1,inf2,inf3,inf5,inf311,inf7,;29;1;70
20;2;iwi131,inf4,inf6,inf302,inf303,inf313,inf314,;29;1;70
20;3;inf134,iwg101,mat021,dew100,hrw133,inf301,;26;16;70
20;4;inf253,inf239,inf260,inf152,mat022,inf245,;32;4;70
20;5;inf236,inf270,inf221,mat023,inf155,inf246,;32;4;70
20;6;inf225,inf276,iwn170,inf292,fis110,inf256,;33;9;70
20;7;inf322,inf266,mat024,icn270,inf280,inf343,;31;1;70
20;8;inf360,inf293,inf295,fis130,fis120,dew101,;33;9;70
20;9;inf228,inf309,inf285,fis140,;25;25;70
20;10;inf312,inf310,inf304,;30;0;70
21;1;fis100,hrw132,qui010,inf1,inf2,inf3,inf5,inf311,inf7,;29;1;70
21;2;iwi131,inf4,inf6,inf302,inf303,inf313,inf314,;29;1;70
21;3;mat021,inf134,iwg101,dew100,hrw133,inf301,;26;16;70
21;4;mat022,inf152,inf253,inf239,inf260,inf245,;32;4;70
21;5;mat023,inf221,inf236,inf270,inf155,inf246,;32;4;70
21;6;inf225,inf276,inf256,inf292,iwn170,fis110,;33;9;70
21;7;mat024,inf322,inf266,inf343,inf280,icn270,;31;1;70
21;8;inf285,inf360,inf293,fis130,fis120,dew101,;33;9;70
21;9;inf228,inf309,inf295,fis140,;25;25;70
21;10;inf310,inf312,inf304,;30;0;70
22;1;fis100,hrw132,qui010,inf1,inf2,inf3,inf5,inf311,inf7,;29;1;70
22;2;iwi131,inf4,inf6,inf302,inf303,inf313,inf314,;29;1;70
22;3;iwg101,inf134,mat021,dew100,hrw133,inf301,;26;16;70
22;4;inf260,inf239,inf152,mat022,inf253,inf245,;32;4;70
22;5;inf270,inf236,mat023,inf221,inf155,inf246,;32;4;70
22;6;inf276,inf225,iwn170,inf292,fis110,inf256,;33;9;70
22;7;inf266,inf322,mat024,icn270,inf280,inf343,dew101,;33;9;70
22;8;inf360,inf285,inf293,fis130,fis120,;31;1;70
22;9;inf295,fis140,inf228,inf309,;25;25;70
22;10;inf310,inf312,inf304,;30;0;70
23;1;fis100,hrw132,qui010,inf1,inf2,inf3,inf5,inf311,inf7,;29;1;70
23;2;inf303,iwi131,inf4,inf6,inf302,inf313,inf314,;29;1;70
23;3;inf134,iwg101,mat021,dew100,hrw133,inf301,;26;16;70
23;4;inf253,inf239,inf260,inf152,mat022,inf245,;32;4;70
23;5;inf236,inf270,inf221,mat023,inf155,inf246,;32;4;70
23;6;inf225,inf276,iwn170,inf292,fis110,inf256,;33;9;70
23;7;inf322,inf266,mat024,icn270,inf280,inf343,;31;1;70
23;8;inf360,inf285,inf293,fis130,fis120,dew101,;33;9;70
23;9;inf228,inf309,inf295,fis140,;25;25;70
23;10;inf310,inf312,inf304,;30;0;70
24;1;fis100,hrw132,qui010,inf1,inf2,inf3,inf5,inf311,inf7,;29;1;90
24;2;inf313,iwi131,inf4,inf6,inf302,inf303,inf314,;29;1;90
24;3;inf134,iwg101,mat021,dew100,hrw133,inf301,;26;16;90
24;4;inf253,inf239,inf260,inf152,mat022,inf245,;32;4;90
24;5;inf236,inf270,inf221,mat023,inf155,inf246,;32;4;90
24;6;inf225,inf276,iwn170,inf292,fis110,inf256,;33;9;90
24;7;inf322,inf266,mat024,icn270,inf280,inf343,;31;1;90
24;8;inf360,inf293,fis130,fis120,dew101,;28;4;90
24;9;inf228,inf309,inf295,fis140,;25;25;90
24;10;inf310,inf285,inf312,inf304,;35;25;90
25;1;fis100,hrw132,qui010,inf1,inf2,inf3,inf5,inf311,inf7,;29;1;90
25;2;inf313,iwi131,inf4,inf6,inf302,inf303,inf314,;29;1;90
25;3;inf134,iwg101,mat021,dew100,hrw133,inf301,;26;16;90
25;4;inf253,inf239,inf260,inf152,mat022,inf245,;32;4;90
25;5;inf236,inf270,inf221,mat023,inf155,inf246,;32;4;90
25;6;inf225,inf276,iwn170,inf292,fis110,inf256,;33;9;90
25;7;inf322,inf266,mat024,icn270,inf280,inf343,;31;1;90
25;8;inf360,inf293,fis130,fis120,dew101,;28;4;90
25;9;inf228,inf309,inf295,fis140,;25;25;90
25;10;inf310,inf285,inf312,inf304,;35;25;90
