id_sol;period;courses;total_credits;period_fit;total_fit
9;5;mat194,dewxx0,iei231,iei142,iei273,iei261,;18;1.89062;3.875
9;6;mat195,iei132,iei233,iei241,iei232,;17;0.140625;3.875
9;7;fis102,iei133,iei238,iei274,iei218,;17;0.140625;3.875
9;8;iei281,iei248,iei272,iei219,hfw120,hrw130,;16;0.390625;3.875
10;1;dew100,mat190,hcw310,iwi131,hxwxx1,iei162,iwn170,;16;0.390625;3.875
10;2;iwi365,dew101,fis100,mat192,iwn261,iwn270,;17;0.140625;3.875
10;3;mat191,iei134,iei271,iei161,iei262,;16;0.390625;3.875
10;4;fis101,mat193,hcw311,iwg101,iei141,hxwxx2,;16;0.390625;3.875
10;5;dewxx0,mat194,iei231,iei142,iei273,iei261,;18;1.89062;3.875
10;6;mat195,iei132,iei233,iei241,iei232,;17;0.140625;3.875
10;7;fis102,iei133,iei238,iei274,iei218,;17;0.140625;3.875
10;8;iei281,iei248,iei272,iei219,hfw120,hrw130,;16;0.390625;3.875
11;1;mat190,dew100,hcw310,iwi131,hxwxx1,iei162,fis100,;16;0.390625;3.875
11;2;mat192,dew101,iwn170,iwn261,iwi365,iwn270,;17;0.140625;3.875
11;3;mat191,iei134,iei271,iei161,iei262,;16;0.390625;3.875
11;4;mat193,fis101,iwg101,iei141,hxwxx2,hcw311,;16;0.390625;3.875
11;5;mat194,dewxx0,iei231,iei142,iei273,iei261,;18;1.89062;3.875
11;6;mat195,iei132,iei233,iei241,iei232,;17;0.140625;3.875
11;7;fis102,iei133,iei238,iei274,iei218,;17;0.140625;3.875
11;8;iei281,iei248,iei272,iei219,hfw120,hrw130,;16;0.390625;3.875
12;1;mat190,dew100,hcw310,iwi131,hxwxx1,iei162,fis100,;16;0.390625;3.875
12;2;mat192,dew101,iwn170,iwn261,iwi365,iwn270,;17;0.140625;3.875
12;3;mat191,iei134,iei271,iei161,iei262,;16;0.390625;3.875
12;4;mat193,fis101,iwg101,iei141,hxwxx2,hcw311,;16;0.390625;3.875
12;5;mat194,dewxx0,iei231,iei142,iei273,iei261,;18;1.89062;3.875
12;6;mat195,iei132,iei233,iei241,iei232,;17;0.140625;3.875
12;7;fis102,iei133,iei238,iei274,iei218,;17;0.140625;3.875
12;8;iei281,iei248,iei272,iei219,hfw120,hrw130,;16;0.390625;3.875
13;1;mat190,dew100,hcw310,iwi131,hxwxx1,iei162,fis100,;16;0.390625;3.875
13;2;mat192,dew101,iwn170,iwn261,iwi365,iwn270,;17;0.140625;3.875
13;3;mat191,iei134,iei271,iei161,iei262,;16;0.390625;3.875
13;4;mat193,fis101,iwg101,iei141,hxwxx2,hcw311,;16;0.390625;3.875
13;5;mat194,dewxx0,iei231,iei142,iei273,iei261,;18;1.89062;3.875
13;6;mat195,iei132,iei233,iei241,iei232,;17;0.140625;3.875
13;7;fis102,iei133,iei238,iei274,iei218,;17;0.140625;3.875
13;8;iei281,iei248,iei272,iei219,hfw120,hrw130,;16;0.390625;3.875
14;1;mat190,dew100,hcw310,iwi131,hxwxx1,iei162,iwn270,;16;0.390625;3.875
14;2;mat192,fis100,dew101,iwn170,iwn261,iwi365,;17;0.140625;3.875
14;3;mat191,iei134,iei271,iei161,iei262,;16;0.390625;3.875
14;4;mat193,fis101,hcw311,iwg101,iei141,hxwxx2,;16;0.390625;3.875
14;5;mat194,dewxx0,iei231,iei142,iei273,iei261,;18;1.89062;3.875
14;6;mat195,iei132,iei233,iei241,iei232,;17;0.140625;3.875
14;7;fis102,iei133,iei238,iei274,iei218,;17;0.140625;3.875
14;8;iei281,iei248,iei272,iei219,hfw120,hrw130,;16;0.390625;3.875
15;1;hcw310,dew100,fis100,mat190,iwi131,hxwxx1,iei162,;16;0.390625;9.875
15;2;dew101,mat192,iwn170,iwn261,iwi365,iwn270,;17;0.140625;9.875
15;3;mat191,iei134,iei271,iei161,iei262,;16;0.390625;9.875
15;4;fis101,mat193,iwg101,iei141,hxwxx2,;15;2.64062;9.875
15;5;hcw311,dewxx0,mat194,iei231,iei142,iei273,iei261,;19;5.64062;9.875
15;6;mat195,iei132,iei233,iei241,iei232,;17;0.140625;9.875
15;7;fis102,iei133,iei238,iei274,iei218,;17;0.140625;9.875
15;8;iei281,iei248,iei272,iei219,hfw120,hrw130,;16;0.390625;9.875
16;1;hxwxx1,dew100,fis100,mat190,hcw310,iwi131,iei162,iwn170,;19;5.64062;15.875
16;2;dew101,mat192,iwn261,iwi365,iwn270,;14;6.89062;15.875
16;3;mat191,iei134,iei271,iei161,iei262,;16;0.390625;15.875
16;4;dewxx0,mat193,iei231,iei141,hxwxx2,iei261,;16;0.390625;15.875
16;5;fis101,mat194,hcw311,iwg101,iei142,iei273,;18;1.89062;15.875
16;6;mat195,iei132,iei233,iei241,iei232,;17;0.140625;15.875
16;7;fis102,iei133,iei238,iei274,iei218,;17;0.140625;15.875
16;8;iei281,iei248,iei272,iei219,hfw120,hrw130,;16;0.390625;15.875
17;1;hcw310,dew100,mat190,iwi131,hxwxx1,iei162,iwn261,iwn270,;19;5.64062;15.875
17;2;dew101,fis100,mat192,iwn170,iwi365,;14;6.89062;15.875
17;3;mat191,iei134,iei271,iei161,iei262,;16;0.390625;15.875
17;4;hcw311,dewxx0,fis101,mat193,iei141,hxwxx2,iei261,;18;1.89062;15.875
17;5;mat194,iwg101,iei231,iei142,iei273,;16;0.390625;15.875
17;6;mat195,iei132,iei233,iei241,iei232,;17;0.140625;15.875
17;7;fis102,iei133,iei238,iei274,iei218,;17;0.140625;15.875
17;8;iei281,iei248,iei272,iei219,hfw120,hrw130,;16;0.390625;15.875
18;1;mat190,dew100,hcw310,iwi131,hxwxx1,iei162,;13;13.1406;21.875
18;2;mat192,fis100,iwn170,iwn261,iwi365,iwn270,;19;5.64062;21.875
18;3;mat191,iei134,iei271,iei161,iei262,dew101,;17;0.140625;21.875
18;4;mat193,fis101,iwg101,iei141,hxwxx2,hcw311,;16;0.390625;21.875
18;5;mat194,dewxx0,iei231,iei142,iei273,iei261,;18;1.89062;21.875
18;6;mat195,iei132,iei233,iei241,iei232,;17;0.140625;21.875
18;7;fis102,iei133,iei238,iei274,iei218,;17;0.140625;21.875
18;8;iei281,iei248,iei272,iei219,hfw120,hrw130,;16;0.390625;21.875
19;1;mat190,dew100,hcw310,iwi131,hxwxx1,iei162,;13;13.1406;27.875
19;2;mat192,fis100,dew101,iwn170,iwn261,iwi365,iwn270,;20;11.3906;27.875
19;3;mat191,iei134,iei271,iei161,iei262,;16;0.390625;27.875
19;4;mat193,fis101,hcw311,iwg101,iei141,hxwxx2,;16;0.390625;27.875
19;5;mat194,dewxx0,iei231,iei142,iei273,iei261,;18;1.89062;27.875
19;6;mat195,iei132,iei233,iei241,iei232,;17;0.140625;27.875
19;7;fis102,iei133,iei238,iei274,iei218,;17;0.140625;27.875
19;8;iei281,iei248,iei272,iei219,hfw120,hrw130,;16;0.390625;27.875
20;1;mat190,dew100,hcw310,iwi131,hxwxx1,iei162,;13;13.1406;27.875
20;2;mat192,fis100,dew101,iwn170,iwn261,iwi365,iwn270,;20;11.3906;27.875
20;3;mat191,iei134,iei271,iei161,iei262,;16;0.390625;27.875
20;4;mat193,fis101,hcw311,iwg101,iei141,hxwxx2,;16;0.390625;27.875
20;5;mat194,dewxx0,iei231,iei142,iei273,iei261,;18;1.89062;27.875
20;6;mat195,iei132,iei233,iei241,iei232,;17;0.140625;27.875
20;7;fis102,iei133,iei238,iei274,iei218,;17;0.140625;27.875
20;8;iei281,iei248,iei272,iei219,hfw120,hrw130,;16;0.390625;27.875
21;1;mat190,dew100,hcw310,iwi131,hxwxx1,iei162,;13;13.1406;27.875
21;2;mat192,fis100,dew101,iwn170,iwn261,iwi365,iwn270,;20;11.3906;27.875
21;3;mat191,iei134,iei271,iei161,iei262,;16;0.390625;27.875
21;4;fis101,mat193,hcw311,iwg101,iei141,hxwxx2,;16;0.390625;27.875
21;5;mat194,dewxx0,iei231,iei142,iei273,iei261,;18;1.89062;27.875
21;6;mat195,iei132,iei233,iei241,iei232,;17;0.140625;27.875
21;7;fis102,iei133,iei238,iei274,iei218,;17;0.140625;27.875
21;8;iei281,iei248,iei272,iei219,hfw120,hrw130,;16;0.390625;27.875
22;1;mat190,dew100,hcw310,iwi131,hxwxx1,iei162,;13;13.1406;27.875
22;2;mat192,fis100,dew101,iwn170,iwn261,iwi365,iwn270,;20;11.3906;27.875
22;3;mat191,iei134,iei271,iei161,iei262,;16;0.390625;27.875
22;4;mat193,fis101,hcw311,iwg101,iei141,hxwxx2,;16;0.390625;27.875
22;5;mat194,dewxx0,iei231,iei142,iei273,iei261,;18;1.89062;27.875
22;6;mat195,iei132,iei233,iei241,iei232,;17;0.140625;27.875
22;7;fis102,iei133,iei238,iei274,iei218,;17;0.140625;27.875
22;8;iei281,iei248,iei272,iei219,hfw120,hrw130,;16;0.390625;27.875
23;1;iwi131,dew100,mat190,hcw310,hxwxx1,iei162,iwi365,;16;0.390625;41.875
23;2;dew101,fis100,mat192,iwn170,iwn261,iwn270,;17;0.140625;41.875
23;3;iei134,iei271,iei161,iei262,;12;21.3906;41.875
23;4;iei141,dewxx0,fis101,mat193,hcw311,iwg101,hxwxx2,mat191,;21;19.1406;41.875
23;5;iei231,iei142,mat194,iei273,iei261,;17;0.140625;41.875
23;6;iei132,iei233,iei241,mat195,iei232,;17;0.140625;41.875
23;7;iei133,iei238,fis102,iei274,iei218,;17;0.140625;41.875
23;8;iei248,iei281,iei272,iei219,hfw120,hrw130,;16;0.390625;41.875
24;1;mat190,dew100,hcw310,iwi131,hxwxx1,iei162,iwn170,;16;0.390625;83.875
24;2;fis100,mat192,dew101,iwn261,iwi365,iwn270,;17;0.140625;83.875
24;3;mat191,iei134,iei271,iei161,iei262,fis101,;21;19.1406;83.875
24;4;mat193,dewxx0,iei231,iei141,hxwxx2,;13;13.1406;83.875
24;5;mat194,hcw311,iwg101,iei142,iei273,iei261,;16;0.390625;83.875
24;6;mat195,iei132,iei233,iei241,iei232,fis102,;22;28.8906;83.875
24;7;iei133,iei238,iei274,iei218,;12;21.3906;83.875
24;8;iei281,iei248,iei272,iei219,hfw120,hrw130,;16;0.390625;83.875
25;1;hcw310,dew100,mat190,iwi131,hxwxx1,iei162,;13;13.1406;97.875
25;2;dew101,fis100,mat192,iwn170,iwn261,iwi365,iwn270,;20;11.3906;97.875
25;3;mat191,iei134,iei271,iei161,iei262,;16;0.390625;97.875
25;4;fis101,mat193,iei141,hxwxx2,;13;13.1406;97.875
25;5;hcw311,dewxx0,mat194,iwg101,iei231,iei142,iei273,iei261,;21;19.1406;97.875
25;6;mat195,iei132,iei233,iei241,iei232,;17;0.140625;97.875
25;7;iei133,iei238,iei274,iei218,;12;21.3906;97.875
25;8;iei281,iei248,iei272,iei219,hfw120,hrw130,fis102,;21;19.1406;97.875
