id_sol;period;courses;total_credits;period_fit;total_fit
23;3;fis101,iei134,iei141,iei271,iwn261,iwi365,;20;11.3906;53.875
23;4;mat193,iei231,iei142,iei273,iei261,;17;0.140625;53.875
23;5;mat194,hcw311,iei132,iei233,iei232,iei262,;18;1.89062;53.875
23;6;fis102,mat195,dew101,iei241,iei272,iei219,;19;5.64062;53.875
23;7;iei281,iei248,iei274,iwn270,;12;21.3906;53.875
23;8;dewxx0,iwg101,iei133,iei238,iei161,hrw130,iei218,;17;0.140625;53.875
24;1;mat190,hcw310,iwi131,iei162,iwn170,;14;6.89062;55.875
24;2;mat191,mat192,fis100,dew100,hxwxx1,iei271,hxwxx2,hfw120,;19;5.64062;55.875
24;3;fis101,iei134,iei141,iei273,iwn261,iwi365,;20;11.3906;55.875
24;4;mat193,iei231,iei142,iei261,;14;6.89062;55.875
24;5;mat194,dew101,hcw311,iei233,iei232,iei262,;16;0.390625;55.875
24;6;mat195,iei241,iei272,iei219,;13;13.1406;55.875
24;7;fis102,iei281,iei132,iei248,iei274,iwn270,;20;11.3906;55.875
24;8;dewxx0,iwg101,iei133,iei238,iei161,hrw130,iei218,;17;0.140625;55.875
25;1;mat190,hcw310,iwi131,iei162,iwn170,;14;6.89062;63.875
25;2;hfw120,dew100,mat192,mat191,hxwxx1,iei271,hxwxx2,fis100,;19;5.64062;63.875
25;3;fis101,iei134,iei141,iwn261,iwi365,;17;0.140625;63.875
25;4;mat193,iei231,iei142,iei273,iei261,;17;0.140625;63.875
25;5;dew101,mat194,hcw311,iei132,iei233,iei232,;16;0.390625;63.875
25;6;mat195,iei241,iei272,iei219,iei262,;16;0.390625;63.875
25;7;iei281,iei248,iei274,iwn270,;12;21.3906;63.875
25;8;dewxx0,iwg101,iei133,iei238,iei161,hrw130,iei218,fis102,;22;28.8906;63.875
