id_sol;period;courses;total_credits;period_fit;total_fit
13;4;dew101,iei241,iei262,;8;0.694444;288.833
13;5;fis101,mat195,iei233,iei232,iei274,;18;84.0278;288.833
13;6;iei238,iei261,;6;8.02778;288.833
14;1;;0;78.0278;288.833
14;2;iei141,;3;34.0278;288.833
14;3;hcw311,mat191,mat193,iei134,iei271,iei161,;18;84.0278;288.833
14;4;dew101,iei241,iei262,;8;0.694444;288.833
14;5;fis101,mat195,iei233,iei232,iei274,;18;84.0278;288.833
14;6;iei238,iei261,;6;8.02778;288.833
15;1;;0;78.0278;288.833
15;2;iei141,;3;34.0278;288.833
15;3;hcw311,mat191,mat193,iei134,iei271,iei161,;18;84.0278;288.833
15;4;dew101,iei241,iei262,;8;0.694444;288.833
15;5;fis101,mat195,iei233,iei232,iei274,;18;84.0278;288.833
15;6;iei238,iei261,;6;8.02778;288.833
16;1;;0;78.0278;288.833
16;2;iei141,;3;34.0278;288.833
16;3;hcw311,mat191,mat193,iei134,iei271,iei161,;18;84.0278;288.833
16;4;dew101,iei241,iei262,;8;0.694444;288.833
16;5;fis101,mat195,iei233,iei232,iei274,;18;84.0278;288.833
16;6;iei238,iei261,;6;8.02778;288.833
17;1;iwi131,hrw130,iwg101,iwi365,iwn270,hxwxx2,iwn170,fis100,hxwxx1,hcw310,;22;9;304
17;2;iei141,dew100,mat190,iei218,hfw120,iei162,mat192,iwn261,;23;16;304
17;3;iei142,mat191,mat193,iei161,iei134,iei271,hcw311,;21;4;304
17;4;mat194,iei273,iei272,iei231,iei241,iei262,dew101,;22;9;304
17;5;mat195,iei232,iei274,iei233,iei133,dewxx0,fis101,;22;9;304
17;6;iei261,fis102,iei248,iei219,iei238,iei281,;20;1;304
17;7;iei132,;3;256;304
18;1;iwi131,hrw130,iwg101,iwi365,iwn270,hxwxx2,iwn170,fis100,hxwxx1,hcw310,;22;9;304
18;2;iei141,dew100,mat190,iei218,hfw120,iei162,mat192,iwn261,;23;16;304
18;3;iei142,mat191,mat193,iei161,iei134,iei271,hcw311,;21;4;304
18;4;mat194,iei273,iei272,iei231,iei241,iei262,dew101,;22;9;304
18;5;mat195,iei232,iei274,iei233,iei133,dewxx0,fis101,;22;9;304
18;6;iei261,iei132,fis102,iei248,iei219,iei238,;20;1;304
18;7;iei281,;3;256;304
19;1;iwi131,hrw130,iwg101,iwi365,iwn270,hxwxx2,iwn170,fis100,hxwxx1,hcw310,;22;9;304
19;2;iei141,dew100,mat190,iei218,hfw120,iei162,mat192,iwn261,;23;16;304
19;3;iei142,mat191,mat193,iei161,iei134,iei271,hcw311,;21;4;304
19;4;mat194,iei273,iei272,iei231,iei241,iei262,dew101,;22;9;304
19;5;mat195,iei232,iei274,iei233,iei133,dewxx0,fis101,;22;9;304
19;6;iei261,iei132,fis102,iei248,iei219,iei238,;20;1;304
19;7;iei281,;3;256;304
20;1;iwi131,hrw130,iwg101,iwi365,iwn270,hxwxx2,iwn170,fis100,hxwxx1,hcw310,;22;9;304
20;2;iei141,dew100,mat190,iei218,hfw120,iei162,mat192,iwn261,;23;16;304
20;3;iei142,mat191,mat193,iei161,iei134,iei271,hcw311,;21;4;304
20;4;mat194,iei273,iei272,iei231,iei241,iei262,dew101,;22;9;304
20;5;mat195,iei232,iei274,iei233,iei133,dewxx0,fis101,;22;9;304
20;6;iei261,iei132,fis102,iei248,iei219,iei238,;20;1;304
20;7;iei281,;3;256;304
