id_sol;period;courses;total_credits;period_fit;total_fit
5;4;inf253,inf239,inf276,inf152,mat022,inf245,;32;4;8
5;5;inf236,inf266,mat023,fis110,inf246,;30;0;8
5;6;inf225,inf221,fis130,fis120,inf256,;31;1;8
5;7;inf322,mat024,iwn170,inf280,inf343,hrw132,;29;1;8
5;8;inf360,inf285,icn270,inf292,fis140,inf7,;30;0;8
5;9;inf228,inf309,inf293,inf295,inf155,inf4,;29;1;8
5;10;dew101,inf310,hrw133,inf313,;30;0;8
6;1;inf301,iwi131,iwg101,inf1,inf5,inf6,inf303,inf311,;29;1;8
6;2;inf260,fis100,qui010,inf2,inf3,inf312,inf314,;30;0;8
6;3;inf134,inf270,mat021,dew100,inf302,inf304,;30;0;8
6;4;inf253,inf239,inf276,inf152,mat022,inf245,;32;4;8
6;5;inf236,inf266,mat023,fis110,inf246,;30;0;8
6;6;inf225,inf221,fis130,fis120,inf256,;31;1;8
6;7;inf322,mat024,iwn170,inf280,inf343,hrw132,;29;1;8
6;8;inf360,inf285,icn270,inf292,fis140,inf7,;30;0;8
6;9;inf228,inf309,inf293,inf295,inf155,inf4,;29;1;8
6;10;inf310,dew101,hrw133,inf313,;30;0;8
7;1;inf301,iwi131,iwg101,inf1,inf5,inf6,inf303,inf311,;29;1;8
7;2;inf260,fis100,qui010,inf2,inf3,inf312,inf314,;30;0;8
7;3;inf134,inf270,mat021,dew100,inf302,inf304,;30;0;8
7;4;inf253,inf239,inf276,inf152,mat022,inf245,;32;4;8
7;5;inf236,inf266,mat023,fis110,inf246,;30;0;8
7;6;inf225,inf221,fis130,fis120,inf256,;31;1;8
7;7;inf322,mat024,iwn170,inf280,inf343,hrw132,;29;1;8
7;8;inf360,inf285,icn270,inf292,fis140,inf7,;30;0;8
7;9;inf228,inf309,inf293,inf295,inf155,inf4,;29;1;8
7;10;inf310,dew101,hrw133,inf313,;30;0;8
8;1;iwi131,iwg101,inf1,inf5,inf301,inf6,inf303,inf311,;29;1;8
8;2;inf260,fis100,qui010,inf2,inf3,inf312,inf314,;30;0;8
8;3;inf134,inf270,mat021,dew100,inf302,inf304,;30;0;8
8;4;inf253,inf239,inf276,inf152,mat022,inf245,;32;4;8
8;5;inf236,inf266,mat023,fis110,inf246,;30;0;8
8;6;inf225,inf221,fis130,fis120,inf256,;31;1;8
8;7;inf322,mat024,iwn170,inf280,inf343,hrw132,;29;1;8
8;8;inf360,inf285,icn270,inf292,fis140,inf7,;30;0;8
8;9;inf228,inf309,inf293,inf295,inf155,inf4,;29;1;8
8;10;inf310,dew101,hrw133,inf313,;30;0;8
9;1;iwi131,iwg101,inf1,inf5,inf301,inf6,inf303,inf311,;29;1;8
9;2;inf260,fis100,qui010,inf2,inf3,inf312,inf314,;30;0;8
9;3;dew100,inf134,inf270,mat021,inf302,inf304,;30;0;8
9;4;inf253,inf239,inf276,inf152,mat022,inf245,;32;4;8
9;5;inf236,inf266,mat023,fis110,inf246,;30;0;8
9;6;inf225,inf221,fis130,fis120,inf256,;31;1;8
9;7;inf322,mat024,iwn170,inf280,inf343,hrw132,;29;1;8
9;8;inf360,inf285,icn270,inf292,fis140,inf7,;30;0;8
9;9;inf228,inf309,inf293,inf295,inf155,inf4,;29;1;8
9;10;dew101,inf310,hrw133,inf313,;30;0;8
10;1;iwi131,iwg101,inf1,inf5,inf301,inf6,inf303,inf311,;29;1;8
10;2;inf260,fis100,qui010,inf2,inf3,inf312,inf314,;30;0;8
10;3;inf134,inf270,mat021,dew100,inf302,inf304,;30;0;8
10;4;inf253,inf239,inf276,inf152,mat022,inf245,;32;4;8
10;5;inf236,inf266,mat023,fis110,inf246,;30;0;8
10;6;inf225,inf221,fis130,fis120,inf256,;31;1;8
10;7;inf322,mat024,iwn170,inf280,inf343,hrw132,;29;1;8
10;8;inf360,inf285,icn270,inf292,fis140,inf7,;30;0;8
10;9;inf228,inf309,inf293,inf295,inf155,inf4,;29;1;8
10;10;inf310,dew101,hrw133,inf313,;30;0;8
11;1;iwi131,iwg101,inf1,inf5,inf301,inf6,inf303,inf311,;29;1;8
11;2;inf260,fis100,qui010,inf2,inf3,inf312,inf314,;30;0;8
11;3;mat021,inf134,inf270,dew100,inf302,inf304,;30;0;8
11;4;mat022,inf152,inf253,inf239,inf276,inf245,;32;4;8
11;5;mat023,inf236,inf266,inf246,fis110,;30;0;8
11;6;inf221,inf225,inf256,fis130,fis120,;31;1;8
11;7;mat024,inf322,inf343,inf280,iwn170,hrw132,;29;1;8
11;8;inf285,inf360,inf292,icn270,fis140,inf7,;30;0;8
11;9;inf228,inf309,inf155,inf295,inf293,inf4,;29;1;8
11;10;inf310,dew101,hrw133,inf313,;30;0;8
12;1;iwi131,iwg101,inf1,inf5,inf301,inf6,inf303,inf311,;29;1;8
12;2;inf260,fis100,qui010,inf2,inf3,inf312,inf314,;30;0;8
12;3;inf304,inf134,inf270,mat021,dew100,inf302,;30;0;8
12;4;inf253,inf239,inf276,inf152,mat022,inf245,;32;4;8
12;5;inf236,inf266,mat023,fis110,inf246,;30;0;8
12;6;inf225,inf221,fis130,fis120,inf256,;31;1;8
12;7;inf322,mat024,iwn170,inf280,inf343,hrw132,;29;1;8
12;8;inf360,inf285,icn270,inf292,fis140,inf7,;30;0;8
12;9;inf228,inf309,inf293,inf295,inf155,inf4,;29;1;8
12;10;inf310,dew101,hrw133,inf313,;30;0;8
13;1;iwi131,iwg101,inf1,inf5,inf301,inf6,inf303,inf311,;29;1;8
13;2;inf260,fis100,qui010,inf2,inf3,inf312,inf314,;30;0;8
13;3;inf134,inf270,mat021,dew100,inf302,inf304,;30;0;8
13;4;inf253,inf239,inf276,inf152,mat022,inf245,;32;4;8
13;5;inf236,inf266,mat023,fis110,inf246,;30;0;8
13;6;inf225,inf221,fis130,fis120,inf256,;31;1;8
13;7;inf322,mat024,iwn170,inf280,inf343,hrw132,;29;1;8
13;8;inf7,inf360,inf285,icn270,inf292,fis140,;30;0;8
13;9;inf228,inf309,inf293,inf295,inf155,inf4,;29;1;8
13;10;inf310,dew101,hrw133,inf313,;30;0;8
14;1;inf6,iwi131,iwg101,inf1,inf5,inf301,inf303,inf311,;29;1;8
14;2;inf260,fis100,qui010,inf2,inf3,inf312,inf314,;30;0;8
14;3;inf134,inf270,mat021,dew100,inf302,inf304,;30;0;8
14;4;inf253,inf239,inf276,inf152,mat022,inf245,;32;4;8
14;5;inf236,inf266,mat023,fis110,inf246,;30;0;8
14;6;inf225,inf221,fis130,fis120,inf256,;31;1;8
14;7;inf322,mat024,iwn170,inf280,inf343,hrw132,;29;1;8
14;8;inf360,inf285,icn270,inf292,fis140,inf7,;30;0;8
14;9;inf228,inf309,inf293,inf295,inf155,inf4,;29;1;8
14;10;inf310,dew101,hrw133,inf313,;30;0;8
15;1;iwi131,iwg101,inf1,inf5,inf301,inf6,inf303,inf311,;29;1;8
15;2;inf260,fis100,qui010,inf2,inf3,inf312,inf314,;30;0;8
15;3;dew100,inf134,inf270,mat021,inf302,inf304,;30;0;8
15;4;inf253,inf239,inf276,inf152,mat022,inf245,;32;4;8
15;5;inf236,inf266,mat023,fis110,inf246,;30;0;8
15;6;inf225,inf221,fis130,fis120,inf256,;31;1;8
15;7;inf322,mat024,iwn170,inf280,inf343,hrw132,;29;1;8
15;8;inf360,inf285,icn270,inf292,fis140,inf7,;30;0;8
15;9;inf228,inf309,inf293,inf295,inf155,inf4,;29;1;8
15;10;dew101,inf310,hrw133,inf313,;30;0;8
16;1;inf303,iwi131,iwg101,inf1,inf5,inf301,inf6,inf311,;29;1;8
16;2;inf260,fis100,qui010,inf2,inf3,inf312,inf314,;30;0;8
16;3;inf134,inf270,mat021,dew100,inf302,inf304,;30;0;8
16;4;inf253,inf239,inf276,inf152,mat022,inf245,;32;4;8
16;5;inf236,inf266,mat023,fis110,inf246,;30;0;8
16;6;inf225,inf221,fis130,fis120,inf256,;31;1;8
16;7;inf322,mat024,iwn170,inf280,inf343,hrw132,;29;1;8
16;8;inf360,inf285,icn270,inf292,fis140,inf7,;30;0;8
16;9;inf228,inf309,inf293,inf295,inf155,inf4,;29;1;8
16;10;inf310,dew101,hrw133,inf313,;30;0;8
17;1;inf303,iwi131,iwg101,inf1,inf5,inf301,inf6,inf311,;29;1;8
17;2;inf260,fis100,qui010,inf2,inf3,inf312,inf314,;30;0;8
17;3;inf134,inf270,mat021,dew100,inf302,inf304,;30;0;8
17;4;inf253,inf239,inf276,inf152,mat022,inf245,;32;4;8
17;5;inf236,inf266,mat023,fis110,inf246,;30;0;8
17;6;inf225,inf221,fis130,fis120,inf256,;31;1;8
17;7;inf322,mat024,iwn170,inf280,inf343,hrw132,;29;1;8
17;8;inf360,inf285,icn270,inf292,fis140,inf7,;30;0;8
17;9;inf228,inf309,inf293,inf295,inf155,inf4,;29;1;8
17;10;inf310,dew101,hrw133,inf313,;30;0;8
18;1;iwi131,iwg101,inf1,inf5,inf301,inf6,inf303,inf311,;29;1;8
18;2;inf260,fis100,qui010,inf2,inf3,inf312,inf314,;30;0;8
18;3;dew100,inf134,inf270,mat021,inf302,inf304,;30;0;8
18;4;inf253,inf239,inf276,inf152,mat022,inf245,;32;4;8
18;5;inf236,inf266,mat023,fis110,inf246,;30;0;8
18;6;inf225,inf221,fis130,fis120,inf256,;31;1;8
18;7;inf322,mat024,iwn170,inf280,inf343,hrw132,;29;1;8
18;8;inf360,inf285,icn270,inf292,fis140,inf7,;30;0;8
18;9;inf228,inf309,inf293,inf295,inf155,inf4,;29;1;8
18;10;dew101,inf310,hrw133,inf313,;30;0;8
19;1;iwi131,iwg101,inf1,inf5,inf301,inf6,inf303,inf311,;29;1;8
19;2;inf260,fis100,qui010,inf2,inf3,inf312,inf314,;30;0;8
19;3;inf134,inf270,mat021,dew100,inf302,inf304,;30;0;8
19;4;inf253,inf239,inf276,inf152,mat022,inf245,;32;4;8
19;5;inf236,inf266,mat023,fis110,inf246,;30;0;8
19;6;inf225,inf221,fis130,fis120,inf256,;31;1;8
19;7;inf322,mat024,iwn170,inf280,inf343,hrw132,;29;1;8
19;8;inf360,inf285,icn270,inf292,fis140,inf7,;30;0;8
19;9;inf228,inf309,inf293,inf295,inf155,inf4,;29;1;8
19;10;inf310,dew101,hrw133,inf313,;30;0;8
20;1;iwi131,iwg101,inf1,inf5,inf301,inf6,inf303,inf311,;29;1;8
20;2;inf260,fis100,qui010,inf2,inf3,inf312,inf314,;30;0;8
20;3;inf134,inf270,mat021,dew100,inf302,inf304,;30;0;8
20;4;inf253,inf239,inf276,inf152,mat022,inf245,;32;4;8
20;5;inf236,inf266,mat023,fis110,inf246,;30;0;8
20;6;inf225,inf221,fis130,fis120,inf256,;31;1;8
20;7;inf322,mat024,iwn170,inf280,inf343,hrw132,;29;1;8
20;8;inf360,inf285,icn270,inf292,fis140,inf7,;30;0;8
20;9;inf228,inf309,inf293,inf295,inf155,inf4,;29;1;8
20;10;inf310,dew101,hrw133,inf313,;30;0;8
21;1;iwi131,iwg101,inf1,inf5,inf301,inf6,inf303,inf311,;29;1;8
21;2;inf260,fis100,qui010,inf2,inf3,inf312,inf314,;30;0;8
21;3;inf134,inf270,mat021,dew100,inf302,inf304,;30;0;8
21;4;inf253,inf239,inf276,inf152,mat022,inf245,;32;4;8
21;5;inf236,inf266,mat023,fis110,inf246,;30;0;8
21;6;inf225,inf221,fis130,fis120,inf256,;31;1;8
21;7;inf322,mat024,iwn170,inf280,inf343,hrw132,;29;1;8
21;8;inf7,inf360,inf285,icn270,inf292,fis140,;30;0;8
21;9;inf228,inf309,inf293,inf295,inf155,inf4,;29;1;8
21;10;inf310,dew101,hrw133,inf313,;30;0;8
22;1;iwi131,iwg101,inf1,inf5,inf301,inf6,inf303,inf311,;29;1;8
22;2;inf260,fis100,qui010,inf2,inf3,inf312,inf314,;30;0;8
22;3;mat021,inf134,inf270,dew100,inf302,inf304,;30;0;8
22;4;mat022,inf152,inf253,inf239,inf276,inf245,;32;4;8
22;5;mat023,inf236,inf266,inf246,fis110,;30;0;8
22;6;inf221,inf225,inf256,fis130,fis120,;31;1;8
22;7;mat024,inf322,inf343,inf280,iwn170,hrw132,;29;1;8
22;8;inf285,inf360,inf292,icn270,fis140,inf7,;30;0;8
22;9;inf228,inf309,inf155,inf295,inf293,inf4,;29;1;8
22;10;inf310,dew101,hrw133,inf313,;30;0;8
23;1;iwi131,iwg101,inf1,inf5,inf301,inf6,inf303,inf311,;29;1;8
23;2;inf260,fis100,qui010,inf2,inf3,inf312,inf314,;30;0;8
23;3;inf134,inf270,mat021,dew100,inf302,inf304,;30;0;8
23;4;inf253,inf239,inf276,inf152,mat022,inf245,;32;4;8
23;5;inf236,inf266,mat023,fis110,inf246,;30;0;8
23;6;inf225,inf221,fis130,fis120,inf256,;31;1;8
23;7;inf322,mat024,iwn170,inf280,inf343,hrw132,;29;1;8
23;8;inf360,inf285,icn270,inf292,fis140,inf7,;30;0;8
23;9;inf4,inf228,inf309,inf293,inf295,inf155,;29;1;8
23;10;inf310,dew101,hrw133,inf313,;30;0;8
24;1;iwi131,iwg101,inf1,inf5,inf301,inf6,inf303,inf311,;29;1;12
24;2;inf312,inf260,fis100,qui010,inf2,inf3,inf314,;30;0;12
24;3;inf134,inf270,mat021,dew100,inf302,inf304,;30;0;12
24;4;inf253,inf239,inf276,inf152,mat022,inf245,;32;4;12
24;5;inf236,inf266,mat023,fis110,inf246,;30;0;12
24;6;inf225,inf221,fis130,fis120,inf256,;31;1;12
24;7;inf322,mat024,iwn170,inf280,inf343,hrw132,;29;1;12
24;8;inf360,inf285,icn270,inf292,fis140,inf7,;30;0;12
24;9;inf228,inf309,inf293,inf295,inf155,dew101,inf4,;31;1;12
24;10;inf310,hrw133,inf313,;28;4;12
25;1;inf1,iwi131,iwg101,inf5,inf301,inf6,inf303,inf311,;29;1;12
25;2;inf260,fis100,qui010,inf2,inf3,inf312,inf314,;30;0;12
25;3;inf134,inf270,mat021,dew100,inf302,inf304,;30;0;12
25;4;inf253,inf239,inf276,inf152,mat022,inf245,;32;4;12
25;5;inf236,inf266,mat023,fis110,inf246,;30;0;12
25;6;inf225,inf221,fis130,fis120,inf256,;31;1;12
25;7;inf322,mat024,iwn170,inf280,inf343,hrw132,;29;1;12
25;8;inf360,inf285,icn270,inf292,fis140,inf7,;30;0;12
25;9;inf228,inf309,inf293,inf295,inf155,dew101,inf4,;31;1;12
25;10;inf310,hrw133,inf313,;28;4;12
