id_sol;period;courses;total_credits;period_fit;total_fit
13;7;inf293,inf310,;25;0.510203;11.4286
14;1;inf304,inf245,fis140,inf236,inf313,;28;5.22449;11.4286
14;2;inf246,inf292,inf270,inf225,inf4,inf5,;24;2.93877;11.4286
14;3;inf276,inf322,icn270,inf311,inf312,;25;0.510203;11.4286
14;4;inf256,inf280,inf266,inf221,inf303,;25;0.510203;11.4286
14;5;inf343,inf295,inf360,inf3,inf6,inf7,inf314,;26;0.0816331;11.4286
14;6;inf228,inf309,inf285,inf301,inf302,;27;1.65306;11.4286
14;7;inf293,inf310,;25;0.510203;11.4286
15;1;inf245,fis140,inf236,inf5,inf304,;25;0.510203;17.4286
15;2;inf292,inf246,inf270,inf225,inf4,inf313,;27;1.65306;17.4286
15;3;inf276,inf322,icn270,inf311,inf312,;25;0.510203;17.4286
15;4;inf280,inf256,inf266,inf221,inf303,;25;0.510203;17.4286
15;5;inf343,inf360,inf6,inf7,inf314,inf285,;24;2.93877;17.4286
15;6;inf228,inf309,inf3,inf301,inf302,inf293,;29;10.7959;17.4286
15;7;inf310,inf295,;25;0.510203;17.4286
16;1;inf245,fis140,inf236,inf304,;23;7.36734;21.4286
16;2;inf246,inf292,inf270,inf225,inf4,inf5,inf313,;29;10.7959;21.4286
16;3;inf276,inf322,icn270,inf311,inf312,;25;0.510203;21.4286
16;4;inf256,inf280,inf266,inf221,inf303,;25;0.510203;21.4286
16;5;inf343,inf295,inf360,inf3,inf6,inf7,inf314,;26;0.0816331;21.4286
16;6;inf228,inf309,inf285,inf301,inf302,;27;1.65306;21.4286
16;7;inf293,inf310,;25;0.510203;21.4286
17;1;inf245,fis140,inf236,inf5,inf304,;25;0.510203;45.4286
17;2;inf246,inf292,inf270,inf225,inf4,inf313,;27;1.65306;45.4286
17;3;inf276,inf322,icn270,inf311,inf312,;25;0.510203;45.4286
17;4;inf256,inf280,inf266,inf221,inf303,;25;0.510203;45.4286
17;5;inf343,inf295,inf360,inf7,inf314,;22;13.7959;45.4286
17;6;inf301,inf228,inf309,inf3,inf6,inf302,inf293,;31;27.9388;45.4286
17;7;inf310,inf285,;25;0.510203;45.4286
18;1;inf245,fis140,inf236,inf5,inf304,;25;0.510203;57.4286
18;2;inf292,inf246,inf270,inf225,inf4,inf313,;27;1.65306;57.4286
18;3;inf276,inf322,icn270,inf311,inf312,;25;0.510203;57.4286
18;4;inf280,inf256,inf266,inf221,inf303,;25;0.510203;57.4286
18;5;inf295,inf343,inf360,inf6,inf7,inf314,inf285,;29;10.7959;57.4286
18;6;inf228,inf309,inf3,inf301,inf302,inf293,;29;10.7959;57.4286
18;7;inf310,;20;32.6531;57.4286
19;1;inf245,fis140,inf236,inf304,inf313,;28;5.22449;61.4286
19;2;inf246,inf292,inf270,inf225,inf4,inf5,;24;2.93877;61.4286
19;3;inf280,inf276,inf322,icn270,inf311,inf312,;30;18.3674;61.4286
19;4;inf256,inf266,inf221,inf303,;20;32.6531;61.4286
19;5;inf343,inf295,inf360,inf3,inf6,inf7,inf314,;26;0.0816331;61.4286
19;6;inf228,inf309,inf285,inf301,inf302,;27;1.65306;61.4286
19;7;inf293,inf310,;25;0.510203;61.4286
20;1;inf245,fis140,inf236,inf304,inf313,;28;5.22449;63.4286
20;2;inf246,inf292,inf270,inf225,inf4,inf5,;24;2.93877;63.4286
20;3;inf276,inf322,icn270,inf311,inf312,;25;0.510203;63.4286
20;4;inf256,inf280,inf266,inf221,inf303,;25;0.510203;63.4286
20;5;inf343,inf293,inf295,inf360,inf3,inf7,inf314,;29;10.7959;63.4286
20;6;inf6,inf228,inf309,inf285,inf301,inf302,;29;10.7959;63.4286
20;7;inf310,;20;32.6531;63.4286
21;1;inf245,inf236,inf304,inf313,;20;32.6531;75.4286
21;2;inf292,inf246,fis140,inf270,inf225,inf4,inf5,;32;39.5102;75.4286
21;3;inf280,inf276,icn270,inf311,inf312,;25;0.510203;75.4286
21;4;inf256,inf266,inf322,inf221,inf303,;25;0.510203;75.4286
21;5;inf295,inf343,inf360,inf3,inf6,inf7,inf314,;26;0.0816331;75.4286
21;6;inf228,inf309,inf285,inf301,inf302,;27;1.65306;75.4286
21;7;inf293,inf310,;25;0.510203;75.4286
22;1;inf304,inf245,inf236,inf313,;20;32.6531;75.4286
22;2;inf246,fis140,inf292,inf270,inf225,inf4,inf5,;32;39.5102;75.4286
22;3;inf280,inf276,icn270,inf311,inf312,;25;0.510203;75.4286
22;4;inf256,inf266,inf322,inf221,inf303,;25;0.510203;75.4286
22;5;inf343,inf295,inf360,inf3,inf6,inf7,inf314,;26;0.0816331;75.4286
22;6;inf228,inf309,inf285,inf301,inf302,;27;1.65306;75.4286
22;7;inf293,inf310,;25;0.510203;75.4286
23;1;inf313,inf245,fis140,inf236,inf304,;28;5.22449;81.4286
23;2;inf246,inf292,inf270,inf225,inf4,inf5,;24;2.93877;81.4286
23;3;inf276,inf322,icn270,inf311,inf312,;25;0.510203;81.4286
23;4;inf256,inf280,inf266,inf221,inf303,;25;0.510203;81.4286
23;5;inf343,inf295,inf360,inf3,inf6,inf7,inf314,;26;0.0816331;81.4286
23;6;inf228,inf309,inf285,inf301,inf302,inf293,;32;39.5102;81.4286
23;7;inf310,;20;32.6531;81.4286
24;1;inf245,inf236,inf304,inf313,;20;32.6531;125.429
24;2;inf246,fis140,inf292,inf270,inf225,inf4,inf5,;32;39.5102;125.429
24;3;inf311,inf280,inf276,inf322,icn270,inf312,;30;18.3674;125.429
24;4;inf256,inf266,inf221,inf303,;20;32.6531;125.429
24;5;inf343,inf295,inf360,inf3,inf6,inf7,inf314,;26;0.0816331;125.429
24;6;inf228,inf309,inf285,inf301,inf302,;27;1.65306;125.429
24;7;inf293,inf310,;25;0.510203;125.429
25;1;inf245,inf236,inf304,inf313,;20;32.6531;125.429
25;2;inf246,fis140,inf292,inf270,inf225,inf4,inf5,;32;39.5102;125.429
25;3;inf311,inf280,inf276,inf322,icn270,inf312,;30;18.3674;125.429
25;4;inf256,inf266,inf221,inf303,;20;32.6531;125.429
25;5;inf343,inf295,inf360,inf3,inf6,inf7,inf314,;26;0.0816331;125.429
25;6;inf228,inf309,inf285,inf301,inf302,;27;1.65306;125.429
25;7;inf293,inf310,;25;0.510203;125.429
