id_sol;period;courses;total_credits;period_fit;total_fit
5;9;inf228,inf309,fis130,fis120,;28;4;26
5;10;inf310,fis140,;28;4;26
6;1;fis100,hrw133,inf5,inf301,inf6,inf303,inf314,;28;4;26
6;2;iwi131,iwg101,dew100,inf3,inf302,inf312,inf7,inf313,;29;1;26
6;3;mat021,inf134,inf260,hrw132,dew101,inf4,inf311,;30;0;26
6;4;mat022,inf152,inf253,inf239,inf270,inf245,;32;4;26
6;5;mat023,inf221,inf236,inf276,inf155,inf246,;32;4;26
6;6;inf225,inf266,inf256,inf292,inf280,iwn170,;30;0;26
6;7;mat024,inf322,inf343,inf295,inf293,icn270,;31;1;26
6;8;fis110,inf285,inf360,qui010,inf1,inf2,inf304,;32;4;26
6;9;inf228,inf309,fis130,fis120,;28;4;26
6;10;inf310,fis140,;28;4;26
7;1;fis100,hrw133,inf5,inf301,inf6,inf303,inf314,;28;4;26
7;2;inf302,iwi131,iwg101,dew100,inf3,inf312,inf7,inf313,;29;1;26
7;3;inf134,inf260,mat021,hrw132,dew101,inf4,inf311,;30;0;26
7;4;inf253,inf239,inf270,inf152,mat022,inf245,;32;4;26
7;5;inf236,inf276,inf221,mat023,inf155,inf246,;32;4;26
7;6;inf225,inf266,iwn170,inf280,inf292,inf256,;30;0;26
7;7;inf322,mat024,icn270,inf293,inf295,inf343,;31;1;26
7;8;inf360,inf285,fis110,qui010,inf1,inf2,inf304,;32;4;26
7;9;inf228,inf309,fis130,fis120,;28;4;26
7;10;inf310,fis140,;28;4;26
8;1;fis100,hrw133,inf5,inf301,inf6,inf303,inf314,;28;4;26
8;2;iwi131,iwg101,dew100,inf3,inf302,inf312,inf7,inf313,;29;1;26
8;3;inf4,inf134,inf260,mat021,hrw132,dew101,inf311,;30;0;26
8;4;inf253,inf239,inf270,inf152,mat022,inf245,;32;4;26
8;5;inf236,inf276,inf221,mat023,inf155,inf246,;32;4;26
8;6;inf225,inf266,iwn170,inf280,inf292,inf256,;30;0;26
8;7;inf322,mat024,icn270,inf293,inf295,inf343,;31;1;26
8;8;inf360,inf285,fis110,qui010,inf1,inf2,inf304,;32;4;26
8;9;inf228,inf309,fis130,fis120,;28;4;26
8;10;inf310,fis140,;28;4;26
9;1;fis100,hrw133,inf5,inf301,inf6,inf303,inf314,;28;4;26
9;2;iwi131,iwg101,dew100,inf3,inf302,inf312,inf7,inf313,;29;1;26
9;3;mat021,inf134,inf260,hrw132,dew101,inf4,inf311,;30;0;26
9;4;mat022,inf152,inf253,inf239,inf270,inf245,;32;4;26
9;5;mat023,inf221,inf236,inf276,inf155,inf246,;32;4;26
9;6;inf225,inf266,inf256,inf292,inf280,iwn170,;30;0;26
9;7;mat024,inf322,inf343,inf295,inf293,icn270,;31;1;26
9;8;fis110,inf285,inf360,qui010,inf1,inf2,inf304,;32;4;26
9;9;inf228,inf309,fis130,fis120,;28;4;26
9;10;inf310,fis140,;28;4;26
10;1;inf314,fis100,hrw133,inf5,inf301,inf6,inf303,;28;4;26
10;2;iwi131,iwg101,dew100,inf3,inf302,inf312,inf7,inf313,;29;1;26
10;3;inf134,inf260,mat021,hrw132,dew101,inf4,inf311,;30;0;26
10;4;inf253,inf239,inf270,inf152,mat022,inf245,;32;4;26
10;5;inf236,inf276,inf221,mat023,inf155,inf246,;32;4;26
10;6;inf225,inf266,iwn170,inf280,inf292,inf256,;30;0;26
10;7;inf322,mat024,icn270,inf293,inf295,inf343,;31;1;26
10;8;inf360,inf285,fis110,qui010,inf1,inf2,inf304,;32;4;26
10;9;inf228,inf309,fis130,fis120,;28;4;26
10;10;inf310,fis140,;28;4;26
11;1;inf314,fis100,hrw133,inf5,inf301,inf6,inf303,;28;4;26
11;2;iwi131,iwg101,dew100,inf3,inf302,inf312,inf7,inf313,;29;1;26
11;3;inf134,inf260,mat021,hrw132,dew101,inf4,inf311,;30;0;26
11;4;inf253,inf239,inf270,inf152,mat022,inf245,;32;4;26
11;5;inf236,inf276,inf221,mat023,inf155,inf246,;32;4;26
11;6;inf225,inf266,iwn170,inf280,inf292,inf256,;30;0;26
11;7;inf322,mat024,icn270,inf293,inf295,inf343,;31;1;26
11;8;inf360,inf285,fis110,qui010,inf1,inf2,inf304,;32;4;26
11;9;inf228,inf309,fis130,fis120,;28;4;26
11;10;inf310,fis140,;28;4;26
12;1;fis100,hrw133,inf5,inf301,inf6,inf303,inf314,;28;4;26
12;2;iwi131,iwg101,dew100,inf3,inf302,inf312,inf7,inf313,;29;1;26
12;3;mat021,inf134,inf260,hrw132,dew101,inf4,inf311,;30;0;26
12;4;mat022,inf152,inf253,inf239,inf270,inf245,;32;4;26
12;5;mat023,inf221,inf236,inf276,inf155,inf246,;32;4;26
12;6;inf225,inf266,inf256,inf292,inf280,iwn170,;30;0;26
12;7;mat024,inf322,inf343,inf295,inf293,icn270,;31;1;26
12;8;fis110,inf285,inf360,qui010,inf1,inf2,inf304,;32;4;26
12;9;inf228,inf309,fis130,fis120,;28;4;26
12;10;inf310,fis140,;28;4;26
13;1;fis100,hrw133,inf5,inf301,inf6,inf303,inf314,;28;4;26
13;2;iwi131,iwg101,dew100,inf3,inf302,inf312,inf7,inf313,;29;1;26
13;3;inf134,inf260,mat021,hrw132,dew101,inf4,inf311,;30;0;26
13;4;inf253,inf239,inf270,inf152,mat022,inf245,;32;4;26
13;5;inf236,inf276,inf221,mat023,inf155,inf246,;32;4;26
13;6;inf225,inf266,iwn170,inf280,inf292,inf256,;30;0;26
13;7;inf322,mat024,icn270,inf293,inf295,inf343,;31;1;26
13;8;inf2,inf360,inf285,fis110,qui010,inf1,inf304,;32;4;26
13;9;inf228,inf309,fis130,fis120,;28;4;26
13;10;inf310,fis140,;28;4;26
14;1;inf5,fis100,hrw133,inf301,inf6,inf303,inf314,;28;4;26
14;2;iwi131,iwg101,dew100,inf3,inf302,inf312,inf7,inf313,;29;1;26
14;3;inf134,inf260,mat021,hrw132,dew101,inf4,inf311,;30;0;26
14;4;inf253,inf239,inf270,inf152,mat022,inf245,;32;4;26
14;5;inf236,inf276,inf221,mat023,inf155,inf246,;32;4;26
14;6;inf225,inf266,iwn170,inf280,inf292,inf256,;30;0;26
14;7;inf322,mat024,icn270,inf293,inf295,inf343,;31;1;26
14;8;inf360,inf285,fis110,qui010,inf1,inf2,inf304,;32;4;26
14;9;inf228,inf309,fis130,fis120,;28;4;26
14;10;inf310,fis140,;28;4;26
15;1;fis100,hrw133,inf5,inf301,inf6,inf303,inf314,;28;4;26
15;2;inf7,iwi131,iwg101,dew100,inf3,inf302,inf312,inf313,;29;1;26
15;3;inf134,inf260,mat021,hrw132,dew101,inf4,inf311,;30;0;26
15;4;inf253,inf239,inf270,inf152,mat022,inf245,;32;4;26
15;5;inf236,inf276,inf221,mat023,inf155,inf246,;32;4;26
15;6;inf225,inf266,iwn170,inf280,inf292,inf256,;30;0;26
15;7;inf322,mat024,icn270,inf293,inf295,inf343,;31;1;26
15;8;inf360,inf285,fis110,qui010,inf1,inf2,inf304,;32;4;26
15;9;inf228,inf309,fis130,fis120,;28;4;26
15;10;inf310,fis140,;28;4;26
16;1;fis100,hrw133,inf5,inf301,inf6,inf303,inf314,;28;4;26
16;2;iwi131,iwg101,dew100,inf3,inf302,inf312,inf7,inf313,;29;1;26
16;3;inf134,inf260,mat021,hrw132,dew101,inf4,inf311,;30;0;26
16;4;inf253,inf239,inf270,inf152,mat022,inf245,;32;4;26
16;5;inf236,inf276,inf221,mat023,inf155,inf246,;32;4;26
16;6;inf225,inf266,iwn170,inf280,inf292,inf256,;30;0;26
16;7;inf322,mat024,icn270,inf293,inf295,inf343,;31;1;26
16;8;inf2,inf360,inf285,fis110,qui010,inf1,inf304,;32;4;26
16;9;inf228,inf309,fis130,fis120,;28;4;26
16;10;inf310,fis140,;28;4;26
17;1;fis100,hrw133,inf5,inf301,inf6,inf303,inf314,;28;4;26
17;2;iwi131,iwg101,dew100,inf3,inf302,inf312,inf7,inf313,;29;1;26
17;3;inf4,inf134,inf260,mat021,hrw132,dew101,inf311,;30;0;26
17;4;inf253,inf239,inf270,inf152,mat022,inf245,;32;4;26
17;5;inf236,inf276,inf221,mat023,inf155,inf246,;32;4;26
17;6;inf225,inf266,iwn170,inf280,inf292,inf256,;30;0;26
17;7;inf322,mat024,icn270,inf293,inf295,inf343,;31;1;26
17;8;inf360,inf285,fis110,qui010,inf1,inf2,inf304,;32;4;26
17;9;inf228,inf309,fis130,fis120,;28;4;26
17;10;inf310,fis140,;28;4;26
18;1;fis100,hrw133,inf5,inf301,inf6,inf303,inf314,;28;4;26
18;2;iwi131,iwg101,dew100,inf3,inf302,inf312,inf7,inf313,;29;1;26
18;3;inf4,inf134,inf260,mat021,hrw132,dew101,inf311,;30;0;26
18;4;inf253,inf239,inf270,inf152,mat022,inf245,;32;4;26
18;5;inf236,inf276,inf221,mat023,inf155,inf246,;32;4;26
18;6;inf225,inf266,iwn170,inf280,inf292,inf256,;30;0;26
18;7;inf322,mat024,icn270,inf293,inf295,inf343,;31;1;26
18;8;inf360,inf285,fis110,qui010,inf1,inf2,inf304,;32;4;26
18;9;inf228,inf309,fis130,fis120,;28;4;26
18;10;inf310,fis140,;28;4;26
19;1;fis100,hrw133,inf5,inf301,inf6,inf303,inf314,;28;4;26
19;2;iwi131,iwg101,dew100,inf3,inf302,inf312,inf7,inf313,;29;1;26
19;3;inf4,inf134,inf260,mat021,hrw132,dew101,inf311,;30;0;26
19;4;inf253,inf239,inf270,inf152,mat022,inf245,;32;4;26
19;5;inf236,inf276,inf221,mat023,inf155,inf246,;32;4;26
19;6;inf225,inf266,iwn170,inf280,inf292,inf256,;30;0;26
19;7;inf322,mat024,icn270,inf293,inf295,inf343,;31;1;26
19;8;inf360,inf285,fis110,qui010,inf1,inf2,inf304,;32;4;26
19;9;inf228,inf309,fis130,fis120,;28;4;26
19;10;inf310,fis140,;28;4;26
20;1;fis100,hrw133,inf5,inf301,inf6,inf303,inf314,;28;4;26
20;2;iwi131,iwg101,dew100,inf3,inf302,inf312,inf7,inf313,;29;1;26
20;3;mat021,inf134,inf260,hrw132,dew101,inf4,inf311,;30;0;26
20;4;mat022,inf152,inf253,inf239,inf270,inf245,;32;4;26
20;5;mat023,inf221,inf236,inf276,inf155,inf246,;32;4;26
20;6;inf225,inf266,inf256,inf292,inf280,iwn170,;30;0;26
20;7;mat024,inf322,inf343,inf295,inf293,icn270,;31;1;26
20;8;fis110,inf285,inf360,qui010,inf1,inf2,inf304,;32;4;26
20;9;inf228,inf309,fis130,fis120,;28;4;26
20;10;inf310,fis140,;28;4;26
21;1;inf5,fis100,hrw133,inf301,inf6,inf303,inf314,;28;4;26
21;2;iwi131,iwg101,dew100,inf3,inf302,inf312,inf7,inf313,;29;1;26
21;3;inf134,inf260,mat021,hrw132,dew101,inf4,inf311,;30;0;26
21;4;inf253,inf239,inf270,inf152,mat022,inf245,;32;4;26
21;5;inf236,inf276,inf221,mat023,inf155,inf246,;32;4;26
21;6;inf225,inf266,iwn170,inf280,inf292,inf256,;30;0;26
21;7;inf322,mat024,icn270,inf293,inf295,inf343,;31;1;26
21;8;inf360,inf285,fis110,qui010,inf1,inf2,inf304,;32;4;26
21;9;inf228,inf309,fis130,fis120,;28;4;26
21;10;inf310,fis140,;28;4;26
22;1;fis100,hrw133,inf5,inf301,inf6,inf303,inf314,;28;4;26
22;2;iwi131,iwg101,dew100,inf3,inf302,inf312,inf7,inf313,;29;1;26
22;3;inf134,inf260,mat021,hrw132,dew101,inf4,inf311,;30;0;26
22;4;inf253,inf239,inf270,inf152,mat022,inf245,;32;4;26
22;5;inf236,inf276,inf221,mat023,inf155,inf246,;32;4;26
22;6;inf225,inf266,iwn170,inf280,inf292,inf256,;30;0;26
22;7;inf322,mat024,icn270,inf293,inf295,inf343,;31;1;26
22;8;inf2,inf360,inf285,fis110,qui010,inf1,inf304,;32;4;26
22;9;inf228,inf309,fis130,fis120,;28;4;26
22;10;inf310,fis140,;28;4;26
23;1;fis100,hrw133,inf5,inf301,inf6,inf303,inf314,;28;4;26
23;2;iwg101,iwi131,dew100,inf3,inf302,inf312,inf7,inf313,;29;1;26
23;3;inf260,inf134,mat021,hrw132,dew101,inf4,inf311,;30;0;26
23;4;inf270,inf239,inf152,mat022,inf253,inf245,;32;4;26
23;5;inf276,inf236,mat023,inf221,inf155,inf246,;32;4;26
23;6;inf266,inf225,iwn170,inf280,inf292,inf256,;30;0;26
23;7;inf322,mat024,icn270,inf293,inf295,inf343,;31;1;26
23;8;inf360,inf285,fis110,qui010,inf1,inf2,inf304,;32;4;26
23;9;fis130,fis120,inf228,inf309,;28;4;26
23;10;fis140,inf310,;28;4;26
24;1;fis100,hrw133,inf5,inf301,inf6,inf303,inf314,;28;4;26
24;2;iwi131,iwg101,dew100,inf3,inf302,inf312,inf7,inf313,;29;1;26
24;3;inf134,inf260,mat021,hrw132,dew101,inf4,inf311,;30;0;26
24;4;inf253,inf239,inf270,inf152,mat022,inf245,;32;4;26
24;5;inf236,inf276,inf221,mat023,inf155,inf246,;32;4;26
24;6;inf225,inf266,iwn170,inf280,inf292,inf256,;30;0;26
24;7;inf322,mat024,icn270,inf293,inf295,inf343,;31;1;26
24;8;inf2,inf360,inf285,fis110,qui010,inf1,inf304,;32;4;26
24;9;inf228,inf309,fis130,fis120,;28;4;26
24;10;inf310,fis140,;28;4;26
25;1;fis100,hrw133,inf5,inf301,inf6,inf303,inf314,;28;4;26
25;2;iwi131,iwg101,dew100,inf3,inf302,inf312,inf7,inf313,;29;1;26
25;3;inf134,inf260,mat021,hrw132,dew101,inf4,inf311,;30;0;26
25;4;inf253,inf239,inf270,inf152,mat022,inf245,;32;4;26
25;5;inf236,inf276,inf221,mat023,inf155,inf246,;32;4;26
25;6;inf225,inf266,iwn170,inf280,inf292,inf256,;30;0;26
25;7;inf322,mat024,icn270,inf293,inf295,inf343,;31;1;26
25;8;inf2,inf360,inf285,fis110,qui010,inf1,inf304,;32;4;26
25;9;inf228,inf309,fis130,fis120,;28;4;26
25;10;inf310,fis140,;28;4;26
