id_sol;period;courses;total_credits;period_fit;total_fit
7;1;inf292,inf270,inf239,inf221,inf7,inf245,;27;32.1111;314
7;2;inf305,inf280,inf5,inf276,inf236,inf313,;27;32.1111;314
7;3;inf312,inf295,;10;128.444;314
7;4;inf293,inf225,inf306,inf285,inf2,;22;0.444444;314
7;5;inf266,inf322,inf307,fis140,;23;2.77778;314
7;6;inf246,inf360,icn270,;15;40.1111;314
7;7;hrw2,inf256,inf228,inf309,inf4,inf1,inf308,;29;58.7778;314
7;8;inf310,inf3,;22;0.444444;314
7;9;inf311,inf343,inf6,inf314,;17;18.7778;314
8;1;inf292,inf270,inf239,inf221,inf7,inf245,;27;32.1111;314
8;2;inf305,inf280,inf5,inf276,inf236,inf313,;27;32.1111;314
8;3;inf312,inf295,;10;128.444;314
8;4;inf293,inf225,inf306,inf285,inf2,;22;0.444444;314
8;5;inf266,inf322,inf307,fis140,;23;2.77778;314
8;6;inf246,inf360,icn270,;15;40.1111;314
8;7;hrw2,inf256,inf228,inf309,inf4,inf1,inf308,;29;58.7778;314
8;8;inf310,inf3,;22;0.444444;314
8;9;inf311,inf343,inf6,inf314,;17;18.7778;314
9;1;inf292,inf245,inf239,inf221,;20;16;388
9;2;inf7,inf270,;7;289;388
9;3;inf305,inf280,inf276,inf236,inf313,;25;1;388
9;4;inf306,inf293,inf5,inf225,inf312,inf285,inf2,;29;25;388
9;5;inf311,inf266,inf322,inf307,fis140,;28;16;388
9;6;inf295,inf246,hrw2,inf360,inf314,icn270,;28;16;388
9;7;inf256,inf228,inf309,inf4,inf6,inf1,inf308,;28;16;388
9;8;inf343,inf310,inf3,;27;9;388
10;1;inf292,inf245,inf270,inf239,inf221,inf7,;27;9;430
10;2;inf280,inf305,inf5,inf276,inf236,inf313,;27;9;430
10;3;inf293,inf225,inf312,inf306,inf285,inf2,;27;9;430
10;4;inf311,inf266,inf322,inf307,fis140,;28;16;430
10;5;inf295,inf246,hrw2,inf360,inf314,icn270,;28;16;430
10;6;inf256,inf228,inf309,inf4,inf6,inf1,;23;1;430
10;7;inf308,;5;361;430
10;8;inf343,inf310,inf3,;27;9;430
11;1;inf245,;5;201.64;503.6
11;2;inf292,inf270,inf239,inf221,inf7,;22;7.84;503.6
11;3;inf305,inf280,inf5,inf276,inf236,inf313,;27;60.84;503.6
11;4;inf312,inf295,;10;84.64;503.6
11;5;inf293,inf225,inf306,inf285,inf2,;22;7.84;503.6
11;6;inf266,inf322,inf307,fis140,;23;14.44;503.6
11;7;inf246,inf360,icn270,;15;17.64;503.6
11;8;hrw2,inf256,inf228,inf309,inf4,inf1,inf308,;29;96.04;503.6
11;9;inf310,inf3,;22;7.84;503.6
11;10;inf311,inf343,inf6,inf314,;17;4.84;503.6
12;1;inf245,;5;201.64;503.6
12;2;inf292,inf270,inf239,inf221,inf7,;22;7.84;503.6
12;3;inf305,inf280,inf5,inf276,inf236,inf313,;27;60.84;503.6
12;4;inf312,inf295,;10;84.64;503.6
12;5;inf293,inf225,inf306,inf285,inf2,;22;7.84;503.6
12;6;inf266,inf322,inf307,fis140,;23;14.44;503.6
12;7;inf246,inf360,icn270,;15;17.64;503.6
12;8;hrw2,inf256,inf228,inf309,inf4,inf1,inf308,;29;96.04;503.6
12;9;inf310,inf3,;22;7.84;503.6
12;10;inf311,inf343,inf6,inf314,;17;4.84;503.6
13;1;inf292,inf245,inf270,inf239,inf221,inf7,;27;32.1111;504
13;2;inf305,inf280,inf5,inf276,inf236,inf313,;27;32.1111;504
13;3;inf295,inf312,;10;128.444;504
13;4;inf293,inf225,inf306,inf285,inf2,;22;0.444444;504
13;5;inf266,inf322,inf307,fis140,;23;2.77778;504
13;6;inf246,inf360,;10;128.444;504
13;7;icn270,inf256,hrw2,inf228,inf309,inf4,inf1,inf308,;34;160.444;504
13;8;inf310,inf3,;22;0.444444;504
13;9;inf311,inf343,inf6,inf314,;17;18.7778;504
14;1;inf292,inf245,inf270,inf239,inf221,inf7,;27;9;568
14;2;inf305,inf280,inf5,inf276,inf236,inf313,;27;9;568
14;3;inf312,inf293,inf225,inf306,inf285,inf2,;27;9;568
14;4;inf311,inf266,inf322,inf307,fis140,;28;16;568
14;5;inf295,inf246,inf360,inf314,icn270,;25;1;568
14;6;inf256,inf228,inf309,inf4,inf1,inf308,;26;4;568
14;7;inf343,hrw2,inf310,inf3,;30;36;568
14;8;inf6,;2;484;568
15;1;inf292,inf245,inf270,inf239,inf221,inf7,;27;9;568
15;2;inf280,inf305,inf5,inf276,inf236,inf313,;27;9;568
15;3;inf293,inf225,inf312,inf306,inf285,inf2,;27;9;568
15;4;inf311,inf266,inf322,inf307,fis140,;28;16;568
15;5;inf295,inf246,inf360,inf314,icn270,;25;1;568
15;6;inf256,inf228,inf309,inf4,inf1,inf308,;26;4;568
15;7;inf343,hrw2,inf310,inf3,;30;36;568
15;8;inf6,;2;484;568
16;1;inf292,inf245,inf270,inf239,inf221,inf7,;27;9;568
16;2;inf280,inf305,inf5,inf276,inf236,inf313,;27;9;568
16;3;inf293,inf225,inf312,inf306,inf285,inf2,;27;9;568
16;4;inf311,inf266,inf322,inf307,fis140,;28;16;568
16;5;inf295,inf246,inf360,inf314,icn270,;25;1;568
16;6;inf256,inf228,inf309,inf4,inf1,inf308,;26;4;568
16;7;inf343,hrw2,inf310,inf3,;30;36;568
16;8;inf6,;2;484;568
17;1;inf292,inf245,inf270,inf239,inf221,inf7,;27;9;568
17;2;inf305,inf280,inf5,inf276,inf236,inf313,;27;9;568
17;3;inf312,inf293,inf225,inf306,inf285,inf2,;27;9;568
17;4;inf311,inf266,inf322,inf307,fis140,;28;16;568
17;5;inf295,inf246,inf360,inf314,icn270,;25;1;568
17;6;inf256,inf228,inf309,inf4,inf1,inf308,;26;4;568
17;7;inf343,hrw2,inf310,inf3,;30;36;568
17;8;inf6,;2;484;568
18;1;inf292,inf245,inf270,inf239,inf221,inf7,;27;32.1111;634
18;2;inf305,inf280,inf5,inf276,inf236,inf313,;27;32.1111;634
18;3;inf293,inf225,inf312,inf306,inf285,inf2,;27;32.1111;634
18;4;inf311,inf266,inf322,inf307,;20;1.77778;634
18;5;inf295,inf246,inf360,inf314,icn270,;25;13.4444;634
18;6;inf256,inf228,inf309,inf4,inf6,inf1,inf308,;28;44.4444;634
18;7;inf3,fis140,;10;128.444;634
18;8;inf343,inf310,;25;13.4444;634
18;9;hrw2,;3;336.111;634
19;1;inf292,inf245,inf270,inf239,inf221,inf7,;27;9;654
19;2;inf305,inf280,inf236,inf313,;20;16;654
19;3;inf293,inf5,inf276,inf225,inf312,inf306,inf285,inf2,;34;100;654
19;4;inf311,inf266,inf322,inf307,fis140,;28;16;654
19;5;inf295,inf246,hrw2,inf360,inf314,icn270,;28;16;654
19;6;inf256,inf228,inf309,inf4,inf1,inf308,;26;4;654
19;7;inf343,inf310,inf3,;27;9;654
19;8;inf6,;2;484;654
20;1;inf292,inf239,inf7,;12;87.1111;662
20;2;inf270,inf245,inf221,;15;40.1111;662
20;3;inf305,inf280,inf5,inf276,inf236,inf313,;27;32.1111;662
20;4;inf293,inf225,inf312,inf306,inf285,inf2,;27;32.1111;662
20;5;inf311,inf266,inf322,inf307,fis140,;28;44.4444;662
20;6;inf295,inf246,inf360,inf314,icn270,;25;13.4444;662
20;7;inf256,inf228,inf309,inf4,inf6,inf1,inf308,;28;44.4444;662
20;8;inf343,inf310,inf3,;27;32.1111;662
20;9;hrw2,;3;336.111;662
21;1;inf292,inf239,inf7,;12;87.1111;662
21;2;inf270,inf245,inf221,;15;40.1111;662
21;3;inf305,inf280,inf5,inf276,inf236,inf313,;27;32.1111;662
21;4;inf293,inf225,inf312,inf306,inf285,inf2,;27;32.1111;662
21;5;inf311,inf266,inf322,inf307,fis140,;28;44.4444;662
21;6;inf295,inf246,inf360,inf314,icn270,;25;13.4444;662
21;7;inf256,inf228,inf309,inf4,inf6,inf1,inf308,;28;44.4444;662
21;8;inf343,inf310,inf3,;27;32.1111;662
21;9;hrw2,;3;336.111;662
22;1;inf292,inf245,inf270,inf239,inf221,inf7,;27;32.1111;720
22;2;inf305,inf280,inf5,inf276,inf236,inf313,;27;32.1111;720
22;3;inf293,inf225,inf312,inf306,inf285,inf2,;27;32.1111;720
22;4;inf311,inf322,;10;128.444;720
22;5;inf266,inf307,fis140,;18;11.1111;720
22;6;inf295,inf246,inf360,inf314,icn270,;25;13.4444;720
22;7;inf256,inf228,inf309,inf4,inf1,inf308,;26;21.7778;720
22;8;inf343,hrw2,inf310,inf3,;30;75.1111;720
22;9;inf6,;2;373.778;720
23;1;inf292,inf245,inf270,inf239,inf221,inf7,;27;32.1111;720
23;2;inf305,inf280,inf5,inf276,inf236,inf313,;27;32.1111;720
23;3;inf293,inf225,inf312,inf306,inf285,inf2,;27;32.1111;720
23;4;inf311,inf322,;10;128.444;720
23;5;inf266,inf307,fis140,;18;11.1111;720
23;6;inf295,inf246,inf360,inf314,icn270,;25;13.4444;720
23;7;inf256,inf228,inf309,inf4,inf1,inf308,;26;21.7778;720
23;8;inf343,hrw2,inf310,inf3,;30;75.1111;720
23;9;inf6,;2;373.778;720
24;1;inf292,inf245,inf270,inf239,inf221,inf7,;27;60.84;801.6
24;2;inf305,inf280,inf5,inf276,inf236,inf313,;27;60.84;801.6
24;3;inf293,inf225,inf312,inf306,inf285,inf2,;27;60.84;801.6
24;4;inf266,inf322,inf307,fis140,;23;14.44;801.6
24;5;inf295,hrw2,inf360,;13;38.44;801.6
24;6;inf246,inf228,inf314,icn270,;25;33.64;801.6
24;7;inf256,inf309,inf4,inf6,inf1,inf308,;18;1.44;801.6
24;8;inf343,inf310,;25;33.64;801.6
24;9;inf3,;2;295.84;801.6
24;10;inf311,;5;201.64;801.6
25;1;inf292,inf245,inf270,inf239,inf221,inf7,;27;32.1111;922
25;2;inf305,inf280,inf5,inf276,inf236,inf313,;27;32.1111;922
25;3;inf293,inf225,inf312,inf306,inf285,inf2,;27;32.1111;922
25;4;inf311,inf266,inf322,inf307,fis140,;28;44.4444;922
25;5;inf295,inf246,inf360,inf314,icn270,;25;13.4444;922
25;6;inf256,inf228,inf309,inf4,inf6,inf1,inf308,;28;44.4444;922
25;7;inf3,;2;373.778;922
25;8;inf343,inf310,;25;13.4444;922
25;9;hrw2,;3;336.111;922
