id_sol;period;courses;total_credits;period_fit;total_fit
21;2;inf155,inf253,inf239,inf270,inf245,;25;2.56;784.4
21;3;mat022,inf1,;9;309.76;784.4
21;4;mat023,inf236,inf276,inf246,inf313,inf306,inf6,;34;54.76;784.4
21;5;fis120,inf280,inf221,inf225,inf266,inf308,;33;40.96;784.4
21;6;iwn170,inf305,inf314,;15;134.56;784.4
21;7;inf292,fis130,inf322,;18;73.96;784.4
21;8;inf295,fis140,mat024,inf360,inf256,inf312,;34;54.76;784.4
21;9;inf293,inf285,inf228,inf309,inf343,inf311,;32;29.16;784.4
21;10;icn270,inf310,inf307,inf2,inf3,;34;54.76;784.4
22;1;inf260,inf134,inf152,qui010,hrw2,inf5,inf4,hrw1,inf7,;32;5.97531;860.222
22;2;inf270,inf239,mat022,inf155,inf253,inf245,inf1,;34;19.7531;860.222
22;3;inf276,inf236,mat023,inf246,inf313,inf306,inf6,;34;19.7531;860.222
22;4;inf266,inf225,fis120,inf280,inf221,inf308,;33;11.8642;860.222
22;5;inf322,inf292,fis130,iwn170,inf305,inf314,;33;11.8642;860.222
22;6;inf360,inf295,fis140,mat024,inf256,inf312,;34;19.7531;860.222
22;7;inf293,inf285,inf343,inf228,inf309,inf311,;32;5.97531;860.222
22;8;icn270,inf310,inf307,inf3,;32;5.97531;860.222
22;9;inf2,;2;759.309;860.222
23;1;hrw2,inf260,inf134,inf152,qui010,inf5,inf4,hrw1,inf7,;32;29.16;886.4
23;2;inf270,inf239,mat022,inf155,inf253,inf245,;32;29.16;886.4
23;3;mat023,inf1,inf276,;14;158.76;886.4
23;4;inf236,inf246,inf313,inf306,inf6,;22;21.16;886.4
23;5;inf266,inf225,fis120,inf280,inf221,inf308,;33;40.96;886.4
23;6;inf305,;5;466.56;886.4
23;7;inf322,inf292,fis130,iwn170,inf314,;28;1.96;886.4
23;8;inf360,inf295,fis140,mat024,inf256,inf312,;34;54.76;886.4
23;9;inf293,inf285,inf343,inf228,inf309,inf311,;32;29.16;886.4
23;10;icn270,inf310,inf307,inf2,inf3,;34;54.76;886.4
24;1;inf260,inf134,inf152,qui010,hrw2,inf5,inf4,hrw1,inf7,;32;29.16;1204.4
24;2;inf270,inf239,mat022,inf155,inf253,inf245,inf1,;34;54.76;1204.4
24;3;inf276,inf236,mat023,inf246,inf313,inf306,inf6,;34;54.76;1204.4
24;4;inf266,inf225,fis120,inf280,inf221,inf308,;33;40.96;1204.4
24;5;iwn170,;5;466.56;1204.4
24;6;inf322,inf292,fis130,inf305,inf314,;28;1.96;1204.4
24;7;inf360,inf295,fis140,mat024,inf256,inf312,;34;54.76;1204.4
24;8;inf293,inf285,inf343,inf228,inf309,inf311,;32;29.16;1204.4
24;9;inf2,icn270,inf310,inf3,;29;5.76;1204.4
24;10;inf307,;5;466.56;1204.4
25;1;hrw2,;3;556.96;1320.4
25;2;inf260,inf134,inf152,qui010,inf5,inf4,hrw1,inf7,;29;5.76;1320.4
25;3;inf270,inf239,mat022,inf155,inf253,inf245,inf1,;34;54.76;1320.4
25;4;inf276,inf236,mat023,inf246,inf313,inf306,inf6,;34;54.76;1320.4
25;5;inf266,inf225,fis120,inf280,inf221,inf308,;33;40.96;1320.4
25;6;iwn170,;5;466.56;1320.4
25;7;inf322,inf292,fis130,inf305,inf314,;28;1.96;1320.4
25;8;inf360,inf295,fis140,mat024,inf256,inf312,;34;54.76;1320.4
25;9;inf293,inf285,inf343,inf228,inf309,inf311,;32;29.16;1320.4
25;10;inf2,icn270,inf310,inf307,inf3,;34;54.76;1320.4
