id_sol;period;courses;total_credits;period_fit;total_fit
6;2;inf6,inf313,inf322,inf266,inf256,inf221,inf308,inf5,;34;1;4
6;3;inf360,inf292,inf343,fis140,inf285,inf314,;33;0;4
6;4;inf312,inf228,inf309,inf295,inf306,icn270,inf3,;34;1;4
6;5;inf310,inf293,inf307,inf7,;32;1;4
7;1;inf225,inf276,inf305,mat024,inf311,inf1,inf3,inf2,;32;1;4
7;2;inf4,inf6,inf313,inf322,inf266,inf256,inf221,inf308,;34;1;4
7;3;inf360,inf292,inf343,fis140,inf285,inf314,;33;0;4
7;4;inf312,inf228,inf309,inf295,inf306,icn270,;32;1;4
7;5;inf310,inf293,inf307,inf7,inf5,;34;1;4
8;1;inf225,inf276,inf305,mat024,inf4,inf311,inf1,inf2,;32;1;4
8;2;inf6,inf313,inf322,inf266,inf256,inf221,inf308,inf5,;34;1;4
8;3;inf360,inf292,inf343,fis140,inf285,inf314,;33;0;4
8;4;inf312,inf228,inf309,inf295,inf306,icn270,inf3,;34;1;4
8;5;inf307,inf310,inf293,inf7,;32;1;4
9;1;inf225,inf276,inf305,mat024,inf4,inf311,inf1,inf3,inf2,;34;1;4
9;2;inf313,inf322,inf266,inf256,inf221,inf308,inf6,;32;1;4
9;3;inf360,inf292,inf343,fis140,inf285,inf314,;33;0;4
9;4;inf312,inf228,inf309,inf295,inf306,icn270,;32;1;4
9;5;inf310,inf293,inf307,inf7,inf5,;34;1;4
10;1;inf225,inf276,inf305,mat024,inf311,inf1,inf3,inf2,;32;1;4
10;2;inf4,inf6,inf313,inf322,inf266,inf256,inf221,inf308,;34;1;4
10;3;inf360,inf292,inf343,fis140,inf285,inf314,;33;0;4
10;4;inf312,inf228,inf309,inf295,inf306,icn270,;32;1;4
10;5;inf310,inf293,inf307,inf7,inf5,;34;1;4
11;1;inf225,inf276,inf305,mat024,inf311,inf1,inf3,inf2,;32;1;4
11;2;inf4,inf6,inf313,inf322,inf266,inf256,inf221,inf308,;34;1;4
11;3;inf360,inf292,inf343,fis140,inf285,inf314,;33;0;4
11;4;inf312,inf228,inf309,inf295,inf306,icn270,;32;1;4
11;5;inf310,inf293,inf307,inf7,inf5,;34;1;4
12;1;inf305,inf225,inf276,mat024,inf4,inf311,inf1,inf2,;32;1;4
12;2;inf6,inf313,inf322,inf266,inf256,inf221,inf308,inf5,;34;1;4
12;3;inf360,inf292,inf343,fis140,inf285,inf314,;33;0;4
12;4;inf312,inf228,inf309,inf295,inf306,icn270,inf3,;34;1;4
12;5;inf310,inf293,inf307,inf7,;32;1;4
13;1;inf2,inf225,inf305,inf4,inf311,;19;72.25;257.5
13;2;mat024,inf276,inf1,inf322,;18;90.25;257.5
13;3;inf6,inf313,inf266,inf256,inf221,inf308,inf5,;29;2.25;257.5
13;4;inf360,inf292,inf343,fis140,inf285,inf314,;33;30.25;257.5
13;5;inf312,inf228,inf309,inf295,inf306,icn270,inf3,;34;42.25;257.5
13;6;inf310,inf293,inf307,inf7,;32;20.25;257.5
14;1;inf225,inf276,inf305,mat024,inf4,inf1,inf2,;27;0.25;313.5
14;2;inf311,inf5,icn270,;12;240.25;313.5
14;3;inf322,inf266,inf6,inf313,inf256,inf221,inf308,;32;20.25;313.5
14;4;inf360,inf292,inf343,fis140,inf285,inf314,;33;30.25;313.5
14;5;inf228,inf309,inf312,inf295,inf306,inf3,;29;2.25;313.5
14;6;inf310,inf293,inf307,inf7,;32;20.25;313.5
15;1;inf225,inf276,inf305,mat024,inf4,inf1,inf2,;27;0.25;313.5
15;2;inf311,inf5,icn270,;12;240.25;313.5
15;3;inf322,inf266,inf6,inf313,inf256,inf221,inf308,;32;20.25;313.5
15;4;inf360,inf292,inf343,fis140,inf285,inf314,;33;30.25;313.5
15;5;inf228,inf309,inf312,inf295,inf306,inf3,;29;2.25;313.5
15;6;inf310,inf293,inf307,inf7,;32;20.25;313.5
16;1;inf2,inf225,inf276,inf305,mat024,inf4,inf1,;27;0.25;313.5
16;2;icn270,inf311,inf5,;12;240.25;313.5
16;3;inf6,inf313,inf322,inf266,inf256,inf221,inf308,;32;20.25;313.5
16;4;inf360,inf292,inf343,fis140,inf285,inf314,;33;30.25;313.5
16;5;inf312,inf228,inf309,inf295,inf306,inf3,;29;2.25;313.5
16;6;inf310,inf293,inf307,inf7,;32;20.25;313.5
17;1;inf225,inf276,inf305,mat024,inf4,inf1,inf2,;27;0.25;313.5
17;2;inf311,inf5,icn270,;12;240.25;313.5
17;3;inf322,inf266,inf6,inf313,inf256,inf221,inf308,;32;20.25;313.5
17;4;inf360,inf292,inf343,fis140,inf285,inf314,;33;30.25;313.5
17;5;inf228,inf309,inf312,inf295,inf306,inf3,;29;2.25;313.5
17;6;inf310,inf293,inf307,inf7,;32;20.25;313.5
18;1;inf225,inf276,inf305,mat024,inf4,inf1,inf2,;27;0.25;313.5
18;2;inf311,inf5,icn270,;12;240.25;313.5
18;3;inf322,inf266,inf6,inf313,inf256,inf221,inf308,;32;20.25;313.5
18;4;inf360,inf292,inf343,fis140,inf285,inf314,;33;30.25;313.5
18;5;inf228,inf309,inf312,inf295,inf306,inf3,;29;2.25;313.5
18;6;inf310,inf293,inf307,inf7,;32;20.25;313.5
19;1;mat024,inf4,inf311,inf1,inf2,;17;110.25;401.5
19;2;inf305,inf225,inf276,;15;156.25;401.5
19;3;inf6,inf313,inf322,inf266,inf256,inf221,inf308,;32;20.25;401.5
19;4;inf360,inf292,inf343,fis140,inf285,inf314,;33;30.25;401.5
19;5;inf312,inf228,inf309,inf295,inf306,icn270,inf3,;34;42.25;401.5
19;6;inf310,inf293,inf307,inf7,inf5,;34;42.25;401.5
20;1;inf2,mat024,inf4,inf311,inf1,;17;110.25;401.5
20;2;inf225,inf276,inf305,;15;156.25;401.5
20;3;inf6,inf313,inf322,inf266,inf256,inf221,inf308,;32;20.25;401.5
20;4;inf360,inf292,inf343,fis140,inf285,inf314,;33;30.25;401.5
20;5;inf312,inf228,inf309,inf295,inf306,icn270,inf3,;34;42.25;401.5
20;6;inf310,inf293,inf307,inf7,inf5,;34;42.25;401.5
21;1;mat024,inf4,inf311,inf1,inf2,;17;110.25;401.5
21;2;inf225,inf276,inf305,;15;156.25;401.5
21;3;inf256,inf6,inf313,inf322,inf266,inf221,inf308,;32;20.25;401.5
21;4;inf343,inf360,inf292,fis140,inf285,inf314,;33;30.25;401.5
21;5;inf312,inf228,inf309,inf295,inf306,icn270,inf3,;34;42.25;401.5
21;6;inf310,inf293,inf307,inf7,inf5,;34;42.25;401.5
22;1;inf225,inf305,inf4,inf311,inf2,;19;20.898;517.714
22;2;inf276,mat024,inf1,;13;111.755;517.714
22;3;inf308,inf313,inf322,inf266,inf256,inf221,inf5,;32;71.0408;517.714
22;4;inf292,inf314,inf6,;12;133.898;517.714
22;5;inf360,inf343,fis140,inf285,;23;0.32653;517.714
22;6;inf312,inf228,inf309,inf295,inf306,icn270,inf3,;34;108.755;517.714
22;7;inf310,inf293,inf307,inf7,;32;71.0408;517.714
23;1;inf225,inf276,inf305,mat024,inf4,inf311,inf1,inf2,;32;20.25;641.5
23;2;inf6,inf313,inf322,inf266,inf256,inf221,inf308,inf5,;34;42.25;641.5
23;3;inf360,inf292,inf343,fis140,inf285,inf314,;33;30.25;641.5
23;4;inf312,inf228,inf309,inf295,inf306,icn270,inf3,;34;42.25;641.5
23;5;inf310,inf293,inf7,;27;0.25;641.5
23;6;inf307,;5;506.25;641.5
24;1;inf225,inf276,inf305,mat024,inf4,inf311,inf1,inf2,;32;20.25;641.5
24;2;inf6,inf313,inf322,inf266,inf256,inf221,inf308,inf5,;34;42.25;641.5
24;3;inf360,inf292,inf343,fis140,inf285,inf314,;33;30.25;641.5
24;4;inf312,inf228,inf309,inf295,inf306,icn270,inf3,;34;42.25;641.5
24;5;inf310,inf293,inf7,;27;0.25;641.5
24;6;inf307,;5;506.25;641.5
25;1;inf225,inf305,inf4,inf311,inf2,;19;20.898;985.714
25;2;inf276,;5;344.898;985.714
25;3;mat024,inf1,;8;242.469;985.714
25;4;inf6,inf313,inf322,inf266,inf256,inf221,inf308,inf5,;34;108.755;985.714
25;5;inf292,inf360,inf343,fis140,inf285,inf314,;33;88.898;985.714
25;6;inf295,inf312,inf228,inf309,inf306,icn270,inf3,;34;108.755;985.714
25;7;inf293,inf310,inf307,inf7,;32;71.0408;985.714
