id_sol;period;courses;total_credits;period_fit;total_fit
12;2;hrw1,inf308,inf306,;13;16;38
12;3;hrw2,inf311,inf314,inf7,inf313,;20;9;38
12;4;inf309,inf228,inf305,;17;0;38
12;5;inf310,;20;9;38
13;1;inf360,inf312,inf307,;15;4;38
13;2;hrw1,inf308,inf306,;13;16;38
13;3;inf311,inf314,inf7,inf313,hrw2,;20;9;38
13;4;inf305,inf309,inf228,;17;0;38
13;5;inf310,;20;9;38
14;1;inf307,inf360,inf312,inf308,inf306,;25;14.0625;56.75
14;2;inf311,inf7,inf313,hrw2,;15;39.0625;56.75
14;3;inf309,inf228,inf314,inf305,;22;0.5625;56.75
14;4;inf310,hrw1,;23;3.0625;56.75
15;1;inf360,hrw1,inf312,inf308,inf306,inf307,;28;45.5625;62.75
15;2;inf309,inf311,inf314,inf7,inf313,;19;5.0625;62.75
15;3;inf228,hrw2,inf305,;18;10.5625;62.75
15;4;inf310,;20;1.5625;62.75
16;1;inf306,inf360,inf308,inf307,;20;1.5625;76.75
16;2;inf311,inf312,inf7,hrw2,;15;39.0625;76.75
16;3;inf309,inf228,inf314,inf313,inf305,;27;33.0625;76.75
16;4;inf310,hrw1,;23;3.0625;76.75
17;1;inf306,inf360,inf308,inf307,;20;1.5625;76.75
17;2;inf311,inf312,inf7,hrw2,;15;39.0625;76.75
17;3;inf309,inf228,inf314,inf313,inf305,;27;33.0625;76.75
17;4;inf310,hrw1,;23;3.0625;76.75
18;1;inf360,inf312,inf308,inf307,;20;69.4445;104.667
18;2;inf309,inf228,inf311,inf313,inf306,inf305,;32;13.4444;104.667
18;3;inf310,hrw1,inf314,inf7,hrw2,;33;21.7778;104.667
19;1;inf360,inf312,inf307,inf311,inf7,inf313,hrw2,;30;76.5625;106.75
19;2;inf306,hrw1,inf308,inf314,;18;10.5625;106.75
19;3;inf309,inf228,inf305,;17;18.0625;106.75
19;4;inf310,;20;1.5625;106.75
20;1;inf360,inf312,inf308,inf306,inf307,;25;14.0625;176.75
20;2;inf311,inf7,hrw2,;10;126.562;176.75
20;3;inf313,inf309,inf228,inf314,inf305,;27;33.0625;176.75
20;4;inf310,hrw1,;23;3.0625;176.75
21;1;inf360,inf312,inf307,;15;4;178
21;2;inf306,hrw1,inf308,inf314,;18;1;178
21;3;inf311,inf7,inf313,hrw2,inf228,;25;64;178
21;4;inf309,inf305,;7;100;178
21;5;inf310,;20;9;178
22;1;inf306,inf360,;10;126.562;242.75
22;2;hrw1,inf312,inf308,inf307,;18;10.5625;242.75
22;3;inf311,inf309,inf228,inf314,inf7,inf313,;29;60.0625;242.75
22;4;inf310,hrw2,inf305,;28;45.5625;242.75
23;1;inf307,inf360,inf312,inf308,inf306,;25;64;318
23;2;inf313,;5;144;318
23;3;inf311,inf7,hrw2,;10;49;318
23;4;inf309,inf228,inf314,inf305,;22;25;318
23;5;inf310,hrw1,;23;36;318
24;1;inf360,hrw1,inf312,inf308,inf306,inf307,;28;45.5625;372.75
24;2;inf309,inf228,inf311,inf314,inf7,inf313,;29;60.0625;372.75
24;3;inf310,hrw2,;23;3.0625;372.75
24;4;inf305,;5;264.062;372.75
25;1;inf360,hrw1,inf312,inf308,inf306,inf307,;28;45.5625;426.75
25;2;hrw2,inf309,inf228,inf311,inf314,inf7,inf313,;32;115.562;426.75
25;3;inf310,;20;1.5625;426.75
25;4;inf305,;5;264.062;426.75
