id_sol;period;courses;total_credits;period_fit;total_fit
16;5;inf312,inf310,fis140,;33;43.56;345.2
17;1;inf295,inf322,inf306,inf343,inf7,;22;19.36;345.2
17;2;inf4,inf314,inf313,;12;207.36;345.2
17;3;inf360,icn270,inf307,inf305,inf285,inf311,inf5,;32;31.36;345.2
17;4;inf6,hrw1,inf308,inf228,inf309,inf1,inf3,inf293,inf2,;33;43.56;345.2
17;5;inf312,inf310,fis140,;33;43.56;345.2
18;1;inf295,inf313,;10;268.96;363.2
18;2;inf285,inf314,inf322,inf4,inf306,inf343,;27;0.36;363.2
18;3;inf360,icn270,inf307,inf305,inf311,inf7,inf5,;29;6.76;363.2
18;4;inf6,hrw1,inf308,inf228,inf309,inf1,inf3,inf293,inf2,;33;43.56;363.2
18;5;inf312,inf310,fis140,;33;43.56;363.2
19;1;inf295,inf313,;10;268.96;363.2
19;2;inf285,inf314,inf322,inf4,inf306,inf343,;27;0.36;363.2
19;3;inf360,icn270,inf307,inf305,inf311,inf7,inf5,;29;6.76;363.2
19;4;inf6,hrw1,inf308,inf228,inf309,inf1,inf3,inf293,inf2,;33;43.56;363.2
19;5;inf312,inf310,fis140,;33;43.56;363.2
20;1;inf295,inf313,;10;268.96;363.2
20;2;inf314,inf322,inf4,inf306,inf343,inf285,;27;0.36;363.2
20;3;inf7,inf360,icn270,inf307,inf305,inf311,inf5,;29;6.76;363.2
20;4;inf6,hrw1,inf308,inf228,inf309,inf1,inf3,inf293,inf2,;33;43.56;363.2
20;5;inf312,inf310,fis140,;33;43.56;363.2
21;1;inf295,inf313,icn270,inf307,inf305,inf311,inf7,inf5,;34;57.76;363.2
21;2;inf314,inf322,inf306,;15;129.96;363.2
21;3;inf285,inf4,inf343,inf360,;17;88.36;363.2
21;4;inf6,hrw1,inf308,inf228,inf309,inf1,inf3,inf293,inf2,;33;43.56;363.2
21;5;inf312,inf310,fis140,;33;43.56;363.2
22;1;inf314,inf295,inf313,inf322,inf4,inf306,inf343,inf7,;34;57.76;363.2
22;2;inf360,inf307,inf311,inf5,;17;88.36;363.2
22;3;inf305,icn270,inf285,;15;129.96;363.2
22;4;inf6,hrw1,inf308,inf228,inf309,inf1,inf3,inf293,inf2,;33;43.56;363.2
22;5;inf312,inf310,fis140,;33;43.56;363.2
23;1;inf295,inf313,;10;268.96;363.2
23;2;inf285,inf314,inf322,inf4,inf306,inf343,;27;0.36;363.2
23;3;inf360,icn270,inf307,inf305,inf311,inf7,inf5,;29;6.76;363.2
23;4;inf6,hrw1,inf308,inf228,inf309,inf1,inf3,inf293,inf2,;33;43.56;363.2
23;5;inf312,inf310,fis140,;33;43.56;363.2
24;1;inf314,inf295,inf313,inf322,inf4,inf306,inf343,inf7,;34;57.76;393.2
24;2;icn270,inf305,inf360,inf311,;20;40.96;393.2
24;3;inf5,inf285,inf307,;12;207.36;393.2
24;4;inf6,hrw1,inf308,inf228,inf309,inf1,inf3,inf293,inf2,;33;43.56;393.2
24;5;inf312,inf310,fis140,;33;43.56;393.2
25;1;inf314,inf295,inf313,inf322,inf4,inf306,inf343,inf7,;34;57.76;433.2
25;2;inf360,inf307,inf305,inf311,inf5,;22;19.36;433.2
25;3;inf285,icn270,;10;268.96;433.2
25;4;inf6,hrw1,inf308,inf228,inf309,inf1,inf3,inf293,inf2,;33;43.56;433.2
25;5;inf312,inf310,fis140,;33;43.56;433.2
