id_sol;period;courses;total_credits;period_fit;total_fit
5;7;fis140,mat024,inf309,inf228,iwn170,;31;0.390625;1.875
5;8;inf285,inf310,icn270,;30;0.140625;1.875
6;1;inf245,inf152,inf253,inf239,inf260,inf313,;30;0.140625;1.875
6;2;fis120,inf236,inf270,inf314,inf7,inf246,;30;0.140625;1.875
6;3;inf221,inf276,inf311,inf308,inf312,inf305,;30;0.140625;1.875
6;4;inf256,inf6,mat023,inf225,inf266,inf5,inf306,;31;0.390625;1.875
6;5;inf2,inf1,inf4,fis130,inf292,inf322,inf280,inf3,;31;0.390625;1.875
6;6;inf343,inf155,inf360,inf293,inf295,inf307,;30;0.140625;1.875
6;7;fis140,mat024,inf309,inf228,iwn170,;31;0.390625;1.875
6;8;inf285,inf310,icn270,;30;0.140625;1.875
7;1;inf245,inf152,inf253,inf239,inf260,inf313,;30;0.140625;1.875
7;2;fis120,inf236,inf270,inf314,inf7,inf246,;30;0.140625;1.875
7;3;inf221,inf276,inf311,inf308,inf312,inf305,;30;0.140625;1.875
7;4;inf256,inf6,mat023,inf225,inf266,inf5,inf306,;31;0.390625;1.875
7;5;inf2,inf1,inf4,fis130,inf292,inf322,inf280,inf3,;31;0.390625;1.875
7;6;inf343,inf155,inf360,inf293,inf295,inf307,;30;0.140625;1.875
7;7;fis140,mat024,inf309,inf228,iwn170,;31;0.390625;1.875
7;8;inf285,inf310,icn270,;30;0.140625;1.875
8;1;inf245,inf152,inf253,inf239,inf260,inf313,;30;0.140625;1.875
8;2;inf7,fis120,inf236,inf270,inf314,inf305,;30;0.140625;1.875
8;3;inf246,inf221,inf276,inf311,inf308,inf312,;30;0.140625;1.875
8;4;inf256,inf6,mat023,inf225,inf266,inf5,inf306,;31;0.390625;1.875
8;5;inf1,inf4,fis130,inf292,inf322,inf280,inf3,inf2,;31;0.390625;1.875
8;6;inf343,inf155,inf360,inf293,inf295,inf307,;30;0.140625;1.875
8;7;fis140,mat024,inf309,inf228,iwn170,;31;0.390625;1.875
8;8;inf285,inf310,icn270,;30;0.140625;1.875
9;1;inf245,inf152,inf253,inf239,inf260,inf313,;30;0.140625;1.875
9;2;inf7,fis120,inf236,inf270,inf314,inf305,;30;0.140625;1.875
9;3;inf246,inf221,inf276,inf311,inf308,inf312,;30;0.140625;1.875
9;4;inf256,inf6,mat023,inf225,inf266,inf5,inf306,;31;0.390625;1.875
9;5;inf1,inf4,fis130,inf292,inf322,inf280,inf3,inf2,;31;0.390625;1.875
9;6;inf343,inf155,inf360,inf293,inf295,inf307,;30;0.140625;1.875
9;7;fis140,mat024,inf309,inf228,iwn170,;31;0.390625;1.875
9;8;inf285,inf310,icn270,;30;0.140625;1.875
10;1;inf239,inf253,inf152,inf260,inf245,inf313,;30;0.140625;5.875
10;2;inf236,inf270,fis120,inf314,inf7,inf305,;30;0.140625;5.875
10;3;inf221,inf276,inf246,inf311,inf308,inf312,;30;0.140625;5.875
10;4;mat023,inf225,inf266,inf256,inf6,inf5,inf306,;31;0.390625;5.875
10;5;inf292,inf280,inf322,inf1,fis130,inf3,inf2,;29;1.89062;5.875
10;6;inf155,inf295,inf293,inf360,inf4,inf343,inf307,;32;2.64062;5.875
10;7;mat024,iwn170,inf309,inf228,fis140,;31;0.390625;5.875
10;8;inf285,icn270,inf310,;30;0.140625;5.875
11;1;inf245,inf152,inf253,inf239,inf260,inf313,inf5,;32;2.64062;5.875
11;2;fis120,inf236,inf270,inf314,inf7,inf246,;30;0.140625;5.875
11;3;inf221,inf276,inf311,inf308,inf312,inf305,;30;0.140625;5.875
11;4;inf256,inf6,mat023,inf225,inf266,inf306,;29;1.89062;5.875
11;5;inf2,inf1,inf4,fis130,inf292,inf322,inf280,inf3,;31;0.390625;5.875
11;6;inf343,inf155,inf360,inf293,inf295,inf307,;30;0.140625;5.875
11;7;fis140,mat024,inf309,inf228,iwn170,;31;0.390625;5.875
11;8;inf285,inf310,icn270,;30;0.140625;5.875
12;1;inf239,inf253,inf152,inf260,inf245,inf313,;30;0.140625;5.875
12;2;inf236,inf270,fis120,inf314,inf7,inf305,;30;0.140625;5.875
12;3;inf221,inf276,inf246,inf311,inf308,inf312,;30;0.140625;5.875
12;4;mat023,inf225,inf266,inf256,inf6,inf5,inf306,;31;0.390625;5.875
12;5;inf292,inf280,inf322,inf1,fis130,inf3,inf2,;29;1.89062;5.875
12;6;inf155,inf295,inf293,inf360,inf4,inf343,inf307,;32;2.64062;5.875
12;7;mat024,iwn170,inf309,inf228,fis140,;31;0.390625;5.875
12;8;inf285,icn270,inf310,;30;0.140625;5.875
13;1;inf239,inf253,inf152,inf260,inf245,inf313,;30;0.140625;5.875
13;2;inf236,inf270,fis120,inf314,inf7,inf305,;30;0.140625;5.875
13;3;inf221,inf276,inf246,inf311,inf308,inf312,;30;0.140625;5.875
13;4;mat023,inf225,inf266,inf256,inf6,inf5,inf306,;31;0.390625;5.875
13;5;inf292,inf280,inf322,inf1,fis130,inf3,inf2,;29;1.89062;5.875
13;6;inf155,inf295,inf293,inf360,inf4,inf343,inf307,;32;2.64062;5.875
13;7;mat024,iwn170,inf309,inf228,fis140,;31;0.390625;5.875
13;8;inf285,icn270,inf310,;30;0.140625;5.875
14;1;inf245,inf152,inf253,inf239,inf260,inf313,;30;0.140625;25.875
14;2;inf305,fis120,inf236,inf270,inf314,inf7,;30;0.140625;25.875
14;3;inf246,inf221,inf276,inf311,inf308,inf312,;30;0.140625;25.875
14;4;inf256,inf6,mat023,inf225,inf266,inf5,inf306,;31;0.390625;25.875
14;5;inf1,inf343,fis130,inf292,inf322,inf280,inf3,inf2,;34;13.1406;25.875
14;6;inf4,inf155,inf360,inf293,inf295,inf307,;27;11.3906;25.875
14;7;fis140,mat024,inf309,inf228,iwn170,;31;0.390625;25.875
14;8;inf285,inf310,icn270,;30;0.140625;25.875
15;1;inf245,inf152,inf253,inf239,inf260,inf306,inf313,;35;21.3906;41.875
15;2;fis120,inf236,inf270,inf314,inf7,inf305,;30;0.140625;41.875
15;3;inf246,inf221,inf276,inf311,inf308,inf312,;30;0.140625;41.875
15;4;inf256,inf6,mat023,inf225,inf266,inf5,;26;19.1406;41.875
15;5;inf1,inf4,fis130,inf292,inf322,inf280,inf3,inf2,;31;0.390625;41.875
15;6;inf307,inf343,inf155,inf360,inf293,inf295,;30;0.140625;41.875
15;7;fis140,mat024,inf309,inf228,iwn170,;31;0.390625;41.875
15;8;inf285,inf310,icn270,;30;0.140625;41.875
16;1;inf245,inf152,inf253,inf239,inf260,inf306,inf313,;35;21.3906;41.875
16;2;fis120,inf236,inf270,inf314,inf7,inf305,;30;0.140625;41.875
16;3;inf246,inf221,inf276,inf311,inf308,inf312,;30;0.140625;41.875
16;4;inf256,inf6,mat023,inf225,inf266,inf5,;26;19.1406;41.875
16;5;inf1,inf4,fis130,inf292,inf322,inf280,inf3,inf2,;31;0.390625;41.875
16;6;inf307,inf343,inf155,inf360,inf293,inf295,;30;0.140625;41.875
16;7;fis140,mat024,inf309,inf228,iwn170,;31;0.390625;41.875
16;8;inf285,inf310,icn270,;30;0.140625;41.875
17;1;inf245,inf152,inf253,inf239,inf260,inf313,;30;0.140625;51.875
17;2;fis120,inf236,inf270,inf314,inf7,;25;28.8906;51.875
17;3;inf246,inf221,inf276,inf311,inf308,inf312,inf305,;35;21.3906;51.875
17;4;inf256,inf6,mat023,inf225,inf266,inf5,inf306,;31;0.390625;51.875
17;5;inf1,inf4,fis130,inf292,inf322,inf280,inf3,inf2,;31;0.390625;51.875
17;6;inf343,inf155,inf360,inf293,inf295,inf307,;30;0.140625;51.875
17;7;fis140,mat024,inf309,inf228,iwn170,;31;0.390625;51.875
17;8;inf285,inf310,icn270,;30;0.140625;51.875
18;1;inf245,inf152,inf253,inf239,inf260,inf313,;30;0.140625;55.875
18;2;inf246,fis120,inf236,inf270,inf314,inf7,inf305,;35;21.3906;55.875
18;3;inf221,inf276,inf311,inf308,inf312,;25;28.8906;55.875
18;4;inf256,inf6,mat023,inf225,inf266,inf5,inf306,;31;0.390625;55.875
18;5;inf1,fis130,inf292,inf322,inf280,inf3,inf2,;29;1.89062;55.875
18;6;inf343,inf4,inf155,inf360,inf293,inf295,inf307,;32;2.64062;55.875
18;7;fis140,mat024,inf309,inf228,iwn170,;31;0.390625;55.875
18;8;inf285,inf310,icn270,;30;0.140625;55.875
19;1;inf245,inf260,inf6,;12;225;346
19;2;inf152,inf253,inf239,inf313,;20;49;346
19;3;fis120,inf236,inf270,inf314,inf7,inf305,;30;9;346
19;4;inf246,inf221,inf276,inf311,inf308,inf312,;30;9;346
19;5;inf306,inf256,mat023,inf225,inf266,inf5,;29;4;346
19;6;inf1,inf4,fis130,inf292,inf322,inf280,inf3,inf2,;31;16;346
19;7;inf343,inf155,inf360,inf293,inf295,inf307,;30;9;346
19;8;fis140,mat024,inf309,inf228,iwn170,;31;16;346
19;9;inf285,inf310,icn270,;30;9;346
20;1;inf260,inf245,inf313,;15;144;402
20;2;inf239,inf253,inf152,fis120,inf314,inf7,inf305,;35;64;402
20;3;inf270,inf236,inf221,inf246,inf311,inf308,inf312,;35;64;402
20;4;inf276,inf256,inf6,inf5,inf306,;19;64;402
20;5;inf266,inf225,mat023,inf1,inf4,fis130,inf3,inf2,;33;36;402
20;6;inf322,inf292,inf280,inf343,inf307,;25;4;402
20;7;inf360,inf155,inf295,inf293,fis140,;28;1;402
20;8;mat024,iwn170,inf309,inf228,;23;16;402
20;9;inf285,icn270,inf310,;30;9;402
21;1;inf260,inf245,inf313,;15;144;402
21;2;inf239,inf253,inf152,fis120,inf314,inf7,inf305,;35;64;402
21;3;inf270,inf236,inf221,inf246,inf311,inf308,inf312,;35;64;402
21;4;inf276,inf256,inf6,inf5,inf306,;19;64;402
21;5;inf266,inf225,mat023,inf1,inf4,fis130,inf3,inf2,;33;36;402
21;6;inf322,inf292,inf280,inf343,inf307,;25;4;402
21;7;inf360,inf155,inf295,inf293,fis140,;28;1;402
21;8;mat024,iwn170,inf309,inf228,;23;16;402
21;9;inf285,icn270,inf310,;30;9;402
22;1;inf239,inf253,inf152,inf260,inf245,inf313,;30;9;406
22;2;inf236,inf270,fis120,inf314,inf7,inf305,;30;9;406
22;3;inf221,inf276,inf246,inf311,inf308,inf312,;30;9;406
22;4;mat023,inf225,inf266,inf256,inf6,inf5,inf306,;31;16;406
22;5;inf292,inf280,inf322,inf1,fis130,inf3,inf2,;29;4;406
22;6;inf155,inf295,inf293,inf360,inf4,inf343,inf307,;32;25;406
22;7;fis140,inf309,;10;289;406
22;8;mat024,iwn170,inf228,;21;36;406
22;9;inf285,icn270,inf310,;30;9;406
23;1;inf239,inf253,inf152,inf260,inf245,inf306,inf313,;35;64;470
23;2;inf236,inf270,fis120,inf314,inf7,inf305,;30;9;470
23;3;inf221,inf276,inf246,inf311,inf308,inf312,;30;9;470
23;4;mat023,inf225,inf266,inf256,inf6,inf5,;26;1;470
23;5;inf280,inf1,inf4,inf2,;11;256;470
23;6;fis130,inf292,inf322,;18;81;470
23;7;inf155,inf295,inf293,inf360,inf343,inf3,inf307,;32;25;470
23;8;mat024,iwn170,inf309,inf228,fis140,;31;16;470
23;9;inf285,icn270,inf310,;30;9;470
24;1;inf245,inf260,inf6,;12;151.29;474.1
24;2;inf152,inf253,inf239,inf313,;20;18.49;474.1
24;3;fis120,inf236,inf270,inf314,inf7,inf305,;30;32.49;474.1
24;4;inf246,inf221,inf276,inf311,inf308,inf312,;30;32.49;474.1
24;5;inf306,fis130,;13;127.69;474.1
24;6;inf256,mat023,inf225,inf266,inf5,;24;0.0899995;474.1
24;7;inf1,inf4,inf292,inf322,inf280,inf3,inf2,;23;1.69;474.1
24;8;inf343,inf155,inf360,inf293,inf295,inf307,;30;32.49;474.1
24;9;fis140,mat024,inf309,inf228,iwn170,;31;44.89;474.1
24;10;inf285,inf310,icn270,;30;32.49;474.1
25;1;inf245,inf260,inf6,;12;151.29;666.1
25;2;inf152,inf253,inf239,inf313,;20;18.49;666.1
25;3;fis120,inf236,inf270,inf314,inf7,inf305,;30;32.49;666.1
25;4;inf246,inf221,inf276,inf311,inf308,inf312,;30;32.49;666.1
25;5;inf306,inf1,;7;299.29;666.1
25;6;inf256,mat023,inf225,inf266,inf5,;24;0.0899995;666.1
25;7;inf4,fis130,inf292,inf322,inf280,inf3,inf2,;29;22.09;666.1
25;8;inf343,inf155,inf360,inf293,inf295,inf307,;30;32.49;666.1
25;9;fis140,mat024,inf309,inf228,iwn170,;31;44.89;666.1
25;10;inf285,inf310,icn270,;30;32.49;666.1
