id_sol;period;courses;total_credits;period_fit;total_fit
10;3;inf310,;20;2.25;53
10;4;inf313,inf6,inf314,inf343,;17;20.25;53
11;1;inf360,inf308,inf7,inf307,inf305,;22;0.25;53
11;2;inf309,inf228,inf311,inf312,inf306,;27;30.25;53
11;3;inf310,;20;2.25;53
11;4;inf314,inf6,inf313,inf343,;17;20.25;53
12;1;inf360,inf311,inf308,inf7,inf307,inf305,;27;30.25;53
12;2;inf309,inf228,inf312,inf306,;22;0.25;53
12;3;inf310,;20;2.25;53
12;4;inf313,inf6,inf314,inf343,;17;20.25;53
13;1;inf308,inf360,inf7,inf307,;17;20.25;53
13;2;inf309,inf228,inf312,inf306,;22;0.25;53
13;3;inf311,inf314,inf313,inf305,;20;2.25;53
13;4;inf343,inf6,inf310,;27;30.25;53
14;1;inf311,inf360,inf308,inf7,inf307,inf305,;27;30.25;53
14;2;inf309,inf228,inf312,inf306,;22;0.25;53
14;3;inf310,;20;2.25;53
14;4;inf6,inf314,inf313,inf343,;17;20.25;53
15;1;inf308,inf360,inf7,inf307,;17;0.0400003;62.8
15;2;inf228,inf343,;15;4.84;62.8
15;3;inf309,inf312,inf306,;12;27.04;62.8
15;4;inf310,;20;7.84;62.8
15;5;inf6,inf311,inf314,inf313,inf305,;22;23.04;62.8
16;1;inf308,inf360,inf7,inf307,;17;0.0400003;62.8
16;2;inf228,inf343,;15;4.84;62.8
16;3;inf309,inf312,inf306,;12;27.04;62.8
16;4;inf310,;20;7.84;62.8
16;5;inf6,inf311,inf314,inf313,inf305,;22;23.04;62.8
17;1;inf311,inf360,;10;51.84;162.8
17;2;inf305,inf308,inf7,;12;27.04;162.8
17;3;inf309,inf228,inf312,inf306,;22;23.04;162.8
17;4;inf310,inf307,;25;60.84;162.8
17;5;inf6,inf314,inf313,inf343,;17;0.0400003;162.8
18;1;inf311,inf360,;10;51.84;162.8
18;2;inf305,inf308,inf7,;12;27.04;162.8
18;3;inf309,inf228,inf312,inf306,;22;23.04;162.8
18;4;inf310,inf307,;25;60.84;162.8
18;5;inf6,inf314,inf313,inf343,;17;0.0400003;162.8
19;1;inf311,inf360,;10;51.84;162.8
19;2;inf305,inf308,inf7,;12;27.04;162.8
19;3;inf309,inf228,inf312,inf306,;22;23.04;162.8
19;4;inf310,inf307,;25;60.84;162.8
19;5;inf6,inf314,inf313,inf343,;17;0.0400003;162.8
20;1;inf360,inf311,inf314,inf7,inf307,;22;23.04;162.8
20;2;inf309,inf228,inf312,inf306,;22;23.04;162.8
20;3;inf310,;20;7.84;162.8
20;4;inf313,inf343,inf305,;15;4.84;162.8
20;5;inf6,inf308,;7;104.04;162.8
21;1;inf360,inf311,inf314,inf7,inf307,;22;23.04;362.8
21;2;inf309,inf228,inf312,inf308,inf306,;27;96.04;362.8
21;3;inf310,;20;7.84;362.8
21;4;inf313,inf343,inf305,;15;4.84;362.8
21;5;inf6,;2;231.04;362.8
22;1;inf360,inf311,inf314,inf7,inf307,;22;23.04;362.8
22;2;inf309,inf228,inf312,inf308,inf306,;27;96.04;362.8
22;3;inf310,;20;7.84;362.8
22;4;inf313,inf343,inf305,;15;4.84;362.8
22;5;inf6,;2;231.04;362.8
23;1;inf360,inf311,inf314,inf7,inf307,;22;23.04;362.8
23;2;inf309,inf228,inf312,inf308,inf306,;27;96.04;362.8
23;3;inf310,;20;7.84;362.8
23;4;inf313,inf343,inf305,;15;4.84;362.8
23;5;inf6,;2;231.04;362.8
24;1;inf360,inf311,inf314,inf7,inf307,;22;23.04;362.8
24;2;inf309,inf228,inf312,inf308,inf306,;27;96.04;362.8
24;3;inf310,;20;7.84;362.8
24;4;inf313,inf343,inf305,;15;4.84;362.8
24;5;inf6,;2;231.04;362.8
25;1;inf360,inf6,inf311,inf314,inf308,inf7,inf307,inf305,;34;156.25;461
25;2;inf309,inf228,inf312,inf306,inf343,;27;30.25;461
25;3;inf310,;20;2.25;461
25;4;inf313,;5;272.25;461
