id_sol;period;courses;total_credits;period_fit;total_fit
9;4;mat023,fis120,inf225,inf276,inf246,inf306,;35;0.25;4
9;5;mat024,inf322,inf266,inf256,inf280,iwn170,inf3,inf1,;35;0.25;4
9;6;inf292,fis130,inf285,inf360,inf343,icn270,dew101,;35;0.25;4
9;7;fis140,inf295,inf228,inf309,inf293,qui010,;35;0.25;4
9;8;inf155,inf310,inf6,inf2,inf312,;34;0.25;4
10;1;inf260,inf134,fis110,hrw2,inf5,inf308,inf314,;33;2.25;4
10;2;inf239,inf152,inf253,inf245,hrw1,inf313,inf4,inf311,;35;0.25;4
10;3;inf270,inf236,mat022,inf221,inf307,inf305,inf7,;34;0.25;4
10;4;inf276,inf225,mat023,fis120,inf246,inf306,;35;0.25;4
10;5;inf266,inf322,mat024,inf280,iwn170,inf256,inf3,inf1,;35;0.25;4
10;6;inf360,inf292,fis130,inf285,icn270,inf343,dew101,;35;0.25;4
10;7;inf295,fis140,inf293,inf228,inf309,qui010,;35;0.25;4
10;8;inf155,inf310,inf6,inf2,inf312,;34;0.25;4
11;1;fis110,inf134,inf260,hrw2,inf5,inf308,inf314,;33;2.25;4
11;2;inf239,inf253,inf152,inf245,hrw1,inf313,inf4,inf311,;35;0.25;4
11;3;mat022,inf236,inf221,inf270,inf307,inf305,inf7,;34;0.25;4
11;4;mat023,inf225,inf276,inf246,fis120,inf306,;35;0.25;4
11;5;mat024,inf322,inf266,inf256,inf280,iwn170,inf3,inf1,;35;0.25;4
11;6;fis130,inf292,inf285,inf360,inf343,icn270,dew101,;35;0.25;4
11;7;inf295,inf228,inf309,inf293,fis140,qui010,;35;0.25;4
11;8;inf155,inf310,inf6,inf2,inf312,;34;0.25;4
12;1;inf314,fis110,inf134,inf260,hrw2,inf5,inf308,;33;2.25;4
12;2;inf152,inf239,inf253,inf245,hrw1,inf313,inf4,inf311,;35;0.25;4
12;3;inf307,mat022,inf221,inf236,inf270,inf305,inf7,;34;0.25;4
12;4;mat023,fis120,inf225,inf276,inf246,inf306,;35;0.25;4
12;5;mat024,inf322,inf266,inf256,inf280,iwn170,inf3,inf1,;35;0.25;4
12;6;inf292,fis130,inf285,inf360,inf343,icn270,dew101,;35;0.25;4
12;7;fis140,inf295,inf228,inf309,inf293,qui010,;35;0.25;4
12;8;inf155,inf310,inf6,inf2,inf312,;34;0.25;4
13;1;fis110,inf134,inf260,hrw2,inf5,inf308,inf314,;33;2.25;4
13;2;inf152,inf239,inf253,inf245,hrw1,inf313,inf4,inf311,;35;0.25;4
13;3;inf305,inf307,mat022,inf221,inf236,inf270,inf7,;34;0.25;4
13;4;mat023,fis120,inf225,inf276,inf246,inf306,;35;0.25;4
13;5;mat024,inf322,inf266,inf256,inf280,iwn170,inf3,inf1,;35;0.25;4
13;6;inf292,fis130,inf285,inf360,inf343,icn270,dew101,;35;0.25;4
13;7;fis140,inf295,inf228,inf309,inf293,qui010,;35;0.25;4
13;8;inf155,inf310,inf6,inf2,inf312,;34;0.25;4
14;1;fis110,inf134,inf260,hrw2,inf5,inf308,inf314,;33;2.25;4
14;2;inf152,inf239,inf253,inf245,hrw1,inf313,inf4,inf311,;35;0.25;4
14;3;inf305,inf307,mat022,inf221,inf236,inf270,inf7,;34;0.25;4
14;4;mat023,fis120,inf225,inf276,inf246,inf306,;35;0.25;4
14;5;mat024,inf322,inf266,inf256,inf280,iwn170,inf3,inf1,;35;0.25;4
14;6;inf292,fis130,inf285,inf360,inf343,icn270,dew101,;35;0.25;4
14;7;fis140,inf295,inf228,inf309,inf293,qui010,;35;0.25;4
14;8;inf155,inf310,inf6,inf2,inf312,;34;0.25;4
15;1;fis110,inf134,inf260,hrw2,inf5,inf308,inf314,;33;5.44445;458
15;2;inf152,inf239,inf253,inf245,hrw1,inf313,inf311,;33;5.44445;458
15;3;inf305,inf307,mat022,inf221,inf236,inf270,inf7,;34;11.1111;458
15;4;mat023,fis120,inf225,inf276,inf306,;30;0.444444;458
15;5;inf3,inf1,inf4,inf246,;11;386.778;458
15;6;mat024,inf322,inf266,inf256,inf280,iwn170,;31;0.111112;458
15;7;inf292,fis130,inf285,inf360,inf343,icn270,dew101,;35;18.7778;458
15;8;fis140,inf295,inf228,inf309,inf293,qui010,;35;18.7778;458
15;9;inf155,inf310,inf6,inf2,inf312,;34;11.1111;458
16;1;inf314,fis110,inf134,inf260,hrw2,inf5,;28;7.11111;532
16;2;inf308,inf152,;10;427.111;532
16;3;inf239,inf253,inf245,hrw1,inf313,inf4,inf311,;30;0.444444;532
16;4;inf307,mat022,inf221,inf236,inf270,inf305,inf7,;34;11.1111;532
16;5;mat023,fis120,inf225,inf276,inf246,inf306,;35;18.7778;532
16;6;mat024,inf322,inf266,inf256,inf280,iwn170,inf3,inf1,;35;18.7778;532
16;7;inf292,fis130,inf285,inf360,inf343,icn270,dew101,;35;18.7778;532
16;8;fis140,inf295,inf228,inf309,inf293,qui010,;35;18.7778;532
16;9;inf155,inf310,inf6,inf2,inf312,;34;11.1111;532
17;1;fis110,inf134,inf260,hrw2,inf5,inf4,inf314,;30;0.444444;654
17;2;inf152,inf239,inf253,inf245,hrw1,inf313,inf311,;33;5.44445;654
17;3;inf307,mat022,inf221,inf236,inf270,inf305,inf7,;34;11.1111;654
17;4;inf306,mat023,fis120,inf225,inf276,inf246,;35;18.7778;654
17;5;mat024,inf322,inf266,inf256,inf280,iwn170,inf3,inf1,;35;18.7778;654
17;6;inf292,fis130,inf285,inf360,inf343,icn270,dew101,;35;18.7778;654
17;7;fis140,inf295,inf228,inf309,inf293,qui010,;35;18.7778;654
17;8;inf155,inf310,inf2,inf312,;32;1.77778;654
17;9;inf6,inf308,;7;560.111;654
18;1;fis110,inf134,inf260,hrw2,inf5,inf308,inf314,;33;5.44445;698
18;2;inf152,inf239,inf253,inf245,hrw1,inf313,inf311,;33;5.44445;698
18;3;inf305,inf307,mat022,inf221,inf236,inf270,inf7,;34;11.1111;698
18;4;mat023,fis120,inf225,inf276,inf246,inf306,;35;18.7778;698
18;5;inf3,inf1,inf4,;6;608.444;698
18;6;mat024,inf322,inf266,inf256,inf280,iwn170,;31;0.111112;698
18;7;inf292,fis130,inf285,inf360,inf343,icn270,dew101,;35;18.7778;698
18;8;fis140,inf295,inf228,inf309,inf293,qui010,;35;18.7778;698
18;9;inf155,inf310,inf6,inf2,inf312,;34;11.1111;698
19;1;fis110,inf134,inf260,hrw2,inf5,inf308,inf314,;33;5.44445;698
19;2;inf152,inf239,inf253,inf245,hrw1,inf313,inf311,;33;5.44445;698
19;3;inf307,mat022,inf221,inf236,inf270,inf305,inf7,;34;11.1111;698
19;4;mat023,fis120,inf225,inf276,inf246,inf306,;35;18.7778;698
19;5;inf3,inf1,inf4,;6;608.444;698
19;6;mat024,inf322,inf266,inf256,inf280,iwn170,;31;0.111112;698
19;7;inf292,fis130,inf285,inf360,inf343,icn270,dew101,;35;18.7778;698
19;8;fis140,inf295,inf228,inf309,inf293,qui010,;35;18.7778;698
19;9;inf155,inf310,inf6,inf2,inf312,;34;11.1111;698
20;1;fis110,inf134,inf260,hrw2,inf5,inf308,inf314,;33;5.44445;698
20;2;inf152,inf239,inf253,inf245,hrw1,inf313,inf311,;33;5.44445;698
20;3;inf307,mat022,inf221,inf236,inf270,inf305,inf7,;34;11.1111;698
20;4;mat023,fis120,inf225,inf276,inf246,inf306,;35;18.7778;698
20;5;inf3,inf1,inf4,;6;608.444;698
20;6;mat024,inf322,inf266,inf256,inf280,iwn170,;31;0.111112;698
20;7;inf292,fis130,inf285,inf360,inf343,icn270,dew101,;35;18.7778;698
20;8;fis140,inf295,inf228,inf309,inf293,qui010,;35;18.7778;698
20;9;inf155,inf310,inf6,inf2,inf312,;34;11.1111;698
21;1;inf314,fis110,inf134,inf260,hrw2,inf5,;28;7.11111;782
21;2;inf308,;5;658.778;782
21;3;inf152,inf239,inf253,inf245,hrw1,inf313,inf4,inf311,;35;18.7778;782
21;4;inf307,mat022,inf221,inf236,inf270,inf305,inf7,;34;11.1111;782
21;5;mat023,fis120,inf225,inf276,inf246,inf306,;35;18.7778;782
21;6;mat024,inf322,inf266,inf256,inf280,iwn170,inf3,inf1,;35;18.7778;782
21;7;inf292,fis130,inf285,inf360,inf343,icn270,dew101,;35;18.7778;782
21;8;fis140,inf295,inf228,inf309,inf293,qui010,;35;18.7778;782
21;9;inf155,inf310,inf6,inf2,inf312,;34;11.1111;782
22;1;fis110,inf134,inf260,hrw2,inf5,inf308,inf314,;33;5.44445;810
22;2;inf152,inf239,inf253,inf245,hrw1,inf313,inf311,;33;5.44445;810
22;3;inf305,inf307,mat022,inf221,inf236,inf270,inf7,;34;11.1111;810
22;4;mat023,fis120,inf225,inf276,inf246,inf306,;35;18.7778;810
22;5;mat024,inf322,inf266,inf256,inf280,iwn170,inf3,inf1,;35;18.7778;810
22;6;inf292,fis130,inf285,inf360,inf343,icn270,dew101,;35;18.7778;810
22;7;fis140,inf295,inf228,inf309,inf293,qui010,;35;18.7778;810
22;8;inf6,inf4,;4;711.111;810
22;9;inf155,inf310,inf2,inf312,;32;1.77778;810
23;1;fis110,inf134,inf260,hrw2,inf5,inf308,inf314,;33;5.44445;934
23;2;inf152,inf239,inf253,inf245,hrw1,inf313,inf4,inf311,;35;18.7778;934
23;3;inf307,mat022,inf221,inf236,inf270,inf305,inf7,;34;11.1111;934
23;4;mat023,fis120,inf225,inf276,inf246,inf306,;35;18.7778;934
23;5;mat024,inf322,inf266,inf256,inf280,iwn170,inf3,inf1,;35;18.7778;934
23;6;inf292,fis130,inf285,inf360,inf343,icn270,dew101,;35;18.7778;934
23;7;fis140,inf295,inf228,inf309,inf293,qui010,;35;18.7778;934
23;8;inf155,inf310,inf2,inf312,;32;1.77778;934
23;9;inf6,;2;821.778;934
24;1;fis110,inf134,inf260,hrw2,inf5,inf4,inf314,;30;5.76;1480.4
24;2;inf152,inf239,inf253,inf245,hrw1,inf313,inf311,;33;29.16;1480.4
24;3;inf307,mat022,inf221,inf236,inf270,inf305,inf7,;34;40.96;1480.4
24;4;mat023,fis120,inf225,inf276,inf246,inf306,;35;54.76;1480.4
24;5;mat024,inf322,inf266,inf256,inf280,iwn170,inf3,inf1,;35;54.76;1480.4
24;6;dew101,inf292,fis130,inf285,inf360,inf343,icn270,;35;54.76;1480.4
24;7;fis140,inf295,inf228,inf309,inf293,qui010,;35;54.76;1480.4
24;8;inf155,inf310,inf2,inf312,;32;19.36;1480.4
24;9;inf308,;5;510.76;1480.4
24;10;inf6,;2;655.36;1480.4
25;1;fis110,inf134,inf260,hrw2,inf5,inf4,inf314,;30;5.76;1480.4
25;2;inf152,inf239,inf253,inf245,hrw1,inf313,inf311,;33;29.16;1480.4
25;3;inf307,mat022,inf221,inf236,inf270,inf305,inf7,;34;40.96;1480.4
25;4;mat023,fis120,inf225,inf276,inf246,inf306,;35;54.76;1480.4
25;5;mat024,inf322,inf266,inf256,inf280,iwn170,inf3,inf1,;35;54.76;1480.4
25;6;dew101,inf292,fis130,inf285,inf360,inf343,icn270,;35;54.76;1480.4
25;7;fis140,inf295,inf228,inf309,inf293,qui010,;35;54.76;1480.4
25;8;inf155,inf310,inf2,inf312,;32;19.36;1480.4
25;9;inf308,;5;510.76;1480.4
25;10;inf6,;2;655.36;1480.4
