id_sol;period;courses;total_credits;period_fit;total_fit
22;3;inf311,inf314,inf308,inf307,;20;7.84;142.8
22;4;inf6,inf306,;7;104.04;142.8
22;5;inf310,;20;7.84;142.8
23;1;inf313,inf360,inf311,inf7,inf305,;22;23.04;172.8
23;2;inf309,inf228,inf312,inf343,;22;23.04;172.8
23;3;inf314,inf306,;10;51.84;172.8
23;4;inf308,inf307,;10;51.84;172.8
23;5;inf310,inf6,;22;23.04;172.8
24;1;inf360,inf313,inf7,inf305,inf6,;19;6.25;321
24;2;inf343,inf309,inf228,inf312,;22;0.25;321
24;3;inf314,inf306,inf307,inf310,;35;182.25;321
24;4;inf311,inf308,;10;132.25;321
25;1;inf360,inf313,inf7,inf305,;17;0.0400003;322.8
25;2;inf312,inf309,inf228,inf343,;22;23.04;322.8
25;3;inf311,inf314,inf308,inf306,inf307,;25;60.84;322.8
25;4;inf6,;2;231.04;322.8
25;5;inf310,;20;7.84;322.8
