id_sol;period;courses;total_credits;period_fit;total_fit
21;7;inf310,inf343,inf311,inf306,;35;0.020408;0.857143
22;1;inf2,inf239,inf253,inf270,fis130,hrw1,inf3,inf305,;35;0.020408;0.857143
22;2;inf236,inf276,hrw2,fis120,inf6,inf312,inf5,inf308,;35;0.020408;0.857143
22;3;inf225,inf152,mat023,inf266,inf245,inf314,inf7,;34;0.734695;0.857143
22;4;inf322,inf221,inf155,mat024,inf292,inf280,inf4,inf1,;35;0.020408;0.857143
22;5;inf285,inf295,inf293,iwn170,inf360,inf246,inf313,;35;0.020408;0.857143
22;6;icn270,inf309,inf228,inf256,fis140,inf307,;35;0.020408;0.857143
22;7;inf310,inf343,inf311,inf306,;35;0.020408;0.857143
23;1;inf239,inf253,inf270,inf2,fis130,hrw1,inf3,inf305,;35;0.020408;0.857143
23;2;inf236,inf276,hrw2,fis120,inf6,inf312,inf5,inf308,;35;0.020408;0.857143
23;3;inf7,inf225,inf152,mat023,inf266,inf245,inf314,;34;0.734695;0.857143
23;4;inf322,inf221,inf155,mat024,inf292,inf280,inf4,inf1,;35;0.020408;0.857143
23;5;inf285,inf295,inf293,iwn170,inf360,inf246,inf313,;35;0.020408;0.857143
23;6;icn270,inf309,inf228,inf256,fis140,inf307,;35;0.020408;0.857143
23;7;inf310,inf343,inf311,inf306,;35;0.020408;0.857143
24;1;hrw1,inf239,inf253,inf270,inf2,inf305,;25;30.25;564
24;2;inf3,fis130,;10;420.25;564
24;3;inf236,inf276,hrw2,fis120,inf6,inf312,inf5,inf308,;35;20.25;564
24;4;inf225,inf152,mat023,inf266,inf245,inf314,inf7,;34;12.25;564
24;5;inf322,inf221,inf155,mat024,inf292,inf280,inf4,inf1,;35;20.25;564
24;6;inf285,inf295,inf293,iwn170,inf360,inf246,inf313,;35;20.25;564
24;7;icn270,inf309,inf228,inf256,fis140,inf307,;35;20.25;564
24;8;inf310,inf343,inf311,inf306,;35;20.25;564
25;1;hrw1,inf239,inf253,inf270,inf2,inf305,;25;30.25;564
25;2;inf3,fis130,;10;420.25;564
25;3;inf236,inf276,hrw2,fis120,inf6,inf312,inf5,inf308,;35;20.25;564
25;4;inf225,inf152,mat023,inf266,inf245,inf314,inf7,;34;12.25;564
25;5;inf322,inf221,inf155,mat024,inf292,inf280,inf4,inf1,;35;20.25;564
25;6;inf285,inf295,inf293,iwn170,inf360,inf246,inf313,;35;20.25;564
25;7;icn270,inf309,inf228,inf256,fis140,inf307,;35;20.25;564
25;8;inf310,inf343,inf311,inf306,;35;20.25;564
