id_sol;period;courses;total_credits;period_fit;total_fit
8;4;inf292,mat024,inf225,inf280,inf3,inf311,hrw2,;31;0.25;4
8;5;inf1,fis140,inf152,inf322,inf266,iwn170,;30;0.25;4
8;6;inf246,inf221,inf360,icn270,inf293,inf295,;30;0.25;4
8;7;inf256,inf155,inf309,inf228,inf306,inf313,;32;2.25;4
8;8;inf343,inf285,inf310,;30;0.25;4
9;1;inf6,inf253,inf270,inf314,inf2,inf5,inf308,inf312,;31;0.25;4
9;2;inf245,fis120,inf239,inf7,inf307,inf305,;30;0.25;4
9;3;inf4,fis130,mat023,inf236,inf276,hrw1,;30;0.25;4
9;4;inf292,mat024,inf225,inf280,inf3,inf311,hrw2,;31;0.25;4
9;5;inf1,fis140,inf152,inf322,inf266,iwn170,;30;0.25;4
9;6;inf246,inf221,inf360,icn270,inf293,inf295,;30;0.25;4
9;7;inf256,inf155,inf309,inf228,inf306,inf313,;32;2.25;4
9;8;inf343,inf285,inf310,;30;0.25;4
10;1;inf253,inf270,inf6,inf314,inf2,inf5,inf308,inf312,;31;0.25;4
10;2;inf239,inf245,fis120,inf7,inf307,inf305,;30;0.25;4
10;3;mat023,inf236,inf276,inf4,fis130,hrw1,;30;0.25;4
10;4;mat024,inf292,inf280,inf225,inf3,inf311,hrw2,;31;0.25;4
10;5;inf152,iwn170,inf322,inf266,inf1,fis140,;30;0.25;4
10;6;inf221,inf155,inf293,icn270,inf360,inf246,;30;0.25;4
10;7;inf295,inf309,inf228,inf256,inf306,inf313,;32;2.25;4
10;8;inf285,inf310,inf343,;30;0.25;4
11;1;inf6,inf253,inf270,inf314,inf2,inf5,inf308,inf312,;31;0.25;4
11;2;inf245,fis120,inf239,inf7,inf307,inf305,;30;0.25;4
11;3;inf4,fis130,mat023,inf236,inf276,hrw1,;30;0.25;4
11;4;inf292,mat024,inf225,inf280,inf3,inf311,hrw2,;31;0.25;4
11;5;inf1,fis140,inf152,inf322,inf266,iwn170,;30;0.25;4
11;6;inf246,inf221,inf155,inf360,icn270,inf293,;30;0.25;4
11;7;inf256,inf309,inf228,inf295,inf306,inf313,;32;2.25;4
11;8;inf343,inf285,inf310,;30;0.25;4
12;1;inf253,inf270,inf6,inf314,inf2,inf5,inf308,inf312,;31;0.25;4
12;2;inf239,inf245,fis120,inf7,inf307,inf305,;30;0.25;4
12;3;mat023,inf236,inf276,inf4,fis130,hrw1,;30;0.25;4
12;4;mat024,inf292,inf280,inf225,inf3,inf311,hrw2,;31;0.25;4
12;5;inf152,iwn170,inf322,inf266,inf1,fis140,;30;0.25;4
12;6;inf221,inf155,inf293,icn270,inf360,inf246,;30;0.25;4
12;7;inf295,inf309,inf228,inf256,inf306,inf313,;32;2.25;4
12;8;inf285,inf310,inf343,;30;0.25;4
13;1;inf253,inf270,inf6,inf314,inf2,inf5,inf308,inf312,;31;0.25;4
13;2;inf239,inf245,fis120,inf7,inf307,inf305,;30;0.25;4
13;3;mat023,inf236,inf276,inf4,fis130,hrw1,;30;0.25;4
13;4;mat024,inf292,inf280,inf225,inf3,inf311,hrw2,;31;0.25;4
13;5;inf152,iwn170,inf322,inf266,inf1,fis140,;30;0.25;4
13;6;inf221,inf155,inf293,icn270,inf360,inf246,;30;0.25;4
13;7;inf295,inf309,inf228,inf256,inf306,inf313,;32;2.25;4
13;8;inf285,inf310,inf343,;30;0.25;4
14;1;inf6,inf253,inf270,inf314,inf2,inf5,inf308,inf312,;31;0.25;4
14;2;fis120,inf245,inf239,inf7,inf307,inf305,;30;0.25;4
14;3;fis130,inf4,mat023,inf236,inf276,hrw1,;30;0.25;4
14;4;inf292,mat024,inf225,inf280,inf3,inf311,hrw2,;31;0.25;4
14;5;fis140,inf1,inf152,inf322,inf266,iwn170,;30;0.25;4
14;6;inf246,inf221,inf360,icn270,inf293,inf295,;30;0.25;4
14;7;inf256,inf155,inf309,inf228,inf306,inf313,;32;2.25;4
14;8;inf343,inf285,inf310,;30;0.25;4
15;1;inf6,inf253,inf270,inf314,inf2,inf5,inf308,inf312,;31;0.25;4
15;2;inf245,fis120,inf239,inf7,inf307,inf305,;30;0.25;4
15;3;inf4,fis130,mat023,inf236,inf276,hrw1,;30;0.25;4
15;4;inf292,mat024,inf225,inf280,inf3,inf311,hrw2,;31;0.25;4
15;5;inf1,fis140,inf152,inf322,inf266,iwn170,;30;0.25;4
15;6;inf246,inf221,inf155,inf360,icn270,inf293,;30;0.25;4
15;7;inf256,inf309,inf228,inf295,inf306,inf313,;32;2.25;4
15;8;inf343,inf285,inf310,;30;0.25;4
16;1;inf6,inf253,inf270,inf314,inf2,inf5,inf308,inf312,;31;0.25;4
16;2;inf245,fis120,inf239,inf7,inf307,inf305,;30;0.25;4
16;3;inf4,fis130,mat023,inf236,inf276,hrw1,;30;0.25;4
16;4;inf292,mat024,inf225,inf280,inf3,inf311,hrw2,;31;0.25;4
16;5;inf1,fis140,inf152,inf322,inf266,iwn170,;30;0.25;4
16;6;inf246,inf221,inf155,inf360,icn270,inf293,;30;0.25;4
16;7;inf256,inf309,inf228,inf295,inf306,inf313,;32;2.25;4
16;8;inf343,inf285,inf310,;30;0.25;4
17;1;inf5,inf6,inf253,inf270,inf314,inf2,inf308,inf312,;31;0.25;4
17;2;inf245,fis120,inf239,inf7,inf307,inf305,;30;0.25;4
17;3;inf4,fis130,mat023,inf236,inf276,hrw1,;30;0.25;4
17;4;inf292,mat024,inf225,inf280,inf3,inf311,hrw2,;31;0.25;4
17;5;inf1,fis140,inf152,inf322,inf266,iwn170,;30;0.25;4
17;6;inf246,inf221,inf360,icn270,inf293,inf295,;30;0.25;4
17;7;inf256,inf155,inf309,inf228,inf306,inf313,;32;2.25;4
17;8;inf343,inf285,inf310,;30;0.25;4
18;1;inf314,inf6,inf253,inf270,inf2,inf5,inf308,inf312,;31;0.25;4
18;2;inf245,fis120,inf239,inf7,inf307,inf305,;30;0.25;4
18;3;inf4,fis130,mat023,inf236,inf276,hrw1,;30;0.25;4
18;4;inf292,mat024,inf225,inf280,inf3,inf311,hrw2,;31;0.25;4
18;5;inf1,fis140,inf152,inf322,inf266,iwn170,;30;0.25;4
18;6;inf246,inf221,inf155,inf360,icn270,inf293,;30;0.25;4
18;7;inf256,inf309,inf228,inf295,inf306,inf313,;32;2.25;4
18;8;inf343,inf285,inf310,;30;0.25;4
19;1;inf5,inf6,inf253,inf270,inf314,inf2,inf308,inf305,;31;0.25;42
19;2;inf245,fis120,inf239,inf7,inf306,inf307,;30;0.25;42
19;3;inf4,fis130,mat023,inf236,inf276,hrw1,;30;0.25;42
19;4;inf292,mat024,inf225,inf280,inf3,inf311,hrw2,;31;0.25;42
19;5;fis140,inf152,inf322,inf266,iwn170,;28;6.25;42
19;6;inf1,inf246,inf221,inf155,inf360,icn270,inf293,;32;2.25;42
19;7;inf256,inf309,inf228,inf295,inf313,;27;12.25;42
19;8;inf343,inf285,inf310,inf312,;35;20.25;42
20;1;inf6,inf253,inf270,inf314,inf2,inf5,inf308,inf305,;31;0.25;42
20;2;inf245,fis120,inf239,inf7,inf306,inf307,;30;0.25;42
20;3;inf4,fis130,mat023,inf236,inf276,hrw1,;30;0.25;42
20;4;inf292,mat024,inf225,inf280,inf3,inf311,hrw2,;31;0.25;42
20;5;fis140,inf152,inf322,inf266,iwn170,;28;6.25;42
20;6;inf1,inf246,inf221,inf155,inf360,icn270,inf293,;32;2.25;42
20;7;inf256,inf309,inf228,inf295,inf313,;27;12.25;42
20;8;inf343,inf285,inf310,inf312,;35;20.25;42
21;1;inf5,inf6,inf253,inf270,inf314,inf2,inf308,;26;20.25;44
21;2;inf245,fis120,inf239,inf7,inf307,inf305,;30;0.25;44
21;3;inf4,fis130,mat023,inf236,inf276,hrw1,;30;0.25;44
21;4;inf292,mat024,inf225,inf280,inf3,inf311,hrw2,;31;0.25;44
21;5;inf1,fis140,inf152,inf322,inf266,iwn170,;30;0.25;44
21;6;inf246,inf221,inf360,icn270,inf293,inf295,;30;0.25;44
21;7;inf256,inf155,inf309,inf228,inf306,inf313,;32;2.25;44
21;8;inf343,inf285,inf310,inf312,;35;20.25;44
22;1;inf5,inf6,inf253,inf270,inf314,inf2,inf308,inf305,;31;15.1235;368.889
22;2;inf245,fis120,inf239,inf7,inf306,inf312,;30;8.34568;368.889
22;3;inf4,fis130,mat023,inf236,inf276,hrw1,;30;8.34568;368.889
22;4;inf292,mat024,inf225,inf280,inf3,inf311,hrw2,;31;15.1235;368.889
22;5;fis140,inf152,inf322,inf266,iwn170,;28;0.790124;368.889
22;6;inf1,inf246,inf221,inf155,inf360,icn270,inf293,;32;23.9012;368.889
22;7;inf256,inf309,inf228,inf295,inf313,;27;0.0123456;368.889
22;8;inf343,inf310,;25;4.45679;368.889
22;9;inf285,inf307,;10;292.79;368.889
23;1;inf5,inf6,inf253,inf270,inf314,inf2,inf308,inf305,;31;15.1235;368.889
23;2;inf245,fis120,inf239,inf7,inf306,inf312,;30;8.34568;368.889
23;3;inf4,fis130,mat023,inf236,inf276,hrw1,;30;8.34568;368.889
23;4;inf292,mat024,inf225,inf280,inf3,inf311,hrw2,;31;15.1235;368.889
23;5;fis140,inf152,inf322,inf266,iwn170,;28;0.790124;368.889
23;6;inf1,inf246,inf221,inf155,inf360,icn270,inf293,;32;23.9012;368.889
23;7;inf256,inf309,inf228,inf295,inf313,;27;0.0123456;368.889
23;8;inf343,inf310,;25;4.45679;368.889
23;9;inf285,inf307,;10;292.79;368.889
24;1;inf314,inf6,inf253,inf270,inf2,inf5,inf308,inf312,;31;15.1235;580.889
24;2;inf305,;5;488.901;580.889
24;3;inf245,fis120,inf239,inf7,inf307,;25;4.45679;580.889
24;4;inf4,fis130,mat023,inf236,inf276,hrw1,;30;8.34568;580.889
24;5;inf292,mat024,inf225,inf280,inf3,inf311,hrw2,;31;15.1235;580.889
24;6;inf1,fis140,inf152,inf322,inf266,iwn170,;30;8.34568;580.889
24;7;inf246,inf221,inf360,icn270,inf293,inf295,;30;8.34568;580.889
24;8;inf256,inf155,inf309,inf228,inf306,inf313,;32;23.9012;580.889
24;9;inf343,inf285,inf310,;30;8.34568;580.889
25;1;inf6,inf253,inf270,inf314,inf2,inf5,inf308,inf305,;31;43.56;980.4
25;2;inf245,fis120,inf239,inf7,inf306,inf307,;30;31.36;980.4
25;3;inf4,fis130,mat023,inf236,inf276,hrw1,;30;31.36;980.4
25;4;inf292,mat024,inf225,inf280,inf3,inf311,hrw2,;31;43.56;980.4
25;5;fis140,inf152,inf322,inf266,iwn170,;28;12.96;980.4
25;6;inf1,inf246,inf221,inf155,inf360,icn270,inf293,;32;57.76;980.4
25;7;inf256,inf309,inf228,inf295,inf313,;27;6.76;980.4
25;8;inf343,inf310,;25;0.36;980.4
25;9;inf285,;5;376.36;980.4
25;10;inf312,;5;376.36;980.4
