id_sol;period;courses;total_credits;period_fit;total_fit
21;3;inf4,inf310,inf312,inf5,inf311,;34;0.444446;8.66667
22;1;inf7,inf360,inf295,inf313,inf307,inf314,inf305,hrw1,;35;2.77778;8.66667
22;2;inf2,inf228,inf309,inf6,inf306,inf308,hrw2,inf3,;31;5.44444;8.66667
22;3;inf310,inf4,inf312,inf5,inf311,;34;0.444446;8.66667
23;1;inf314,inf7,inf360,inf295,inf313,hrw1,inf307,inf305,;35;2.77778;8.66667
23;2;inf228,inf309,inf6,inf306,inf308,hrw2,inf3,inf2,;31;5.44444;8.66667
23;3;inf310,inf4,inf312,inf5,inf311,;34;0.444446;8.66667
24;1;inf313,inf4,inf360,;12;169;306
24;2;inf305,inf7,inf295,inf307,inf314,;22;9;306
24;3;inf228,inf309,inf6,inf306,inf308,hrw2,inf3,inf2,inf5,;33;64;306
24;4;inf310,hrw1,inf312,inf311,;33;64;306
25;1;inf295,inf7,inf305,inf311,;17;9;424
25;2;inf313,inf4,;7;169;424
25;3;inf360,inf307,inf314,;15;25;424
25;4;inf3,inf228,inf309,inf6,inf306,hrw1,inf308,inf2,;31;121;424
25;5;inf310,inf312,hrw2,inf5,;30;100;424
