id_sol;period;courses;total_credits;period_fit;total_fit
8;3;inf221,inf313,inf307,fis120,;23;1.96;26.4
8;4;inf236,inf270,inf280,fis140,;23;1.96;26.4
8;5;inf225,inf276,inf295,inf245,;20;2.56;26.4
8;6;inf285,inf322,inf266,inf6,inf7,inf308,;24;5.76;26.4
8;7;inf360,inf305,inf293,inf246,;20;2.56;26.4
8;8;inf311,inf256,inf4,icn270,inf314,;22;0.16;26.4
8;9;inf228,inf309,inf343,inf312,;22;0.16;26.4
8;10;inf310,;20;2.56;26.4
9;1;mat024,inf280,inf292,inf155,inf3,;23;1.96;86.4
9;2;inf239,inf5,inf312,inf306,iwn170,inf2,;24;5.76;86.4
9;3;inf253,inf313,inf307,fis120,;23;1.96;86.4
9;4;inf221,inf245,inf314,fis140,;23;1.96;86.4
9;5;inf236,inf270,inf6,inf7,inf308,;19;6.76;86.4
9;6;inf225,inf276,inf305,inf246,;20;2.56;86.4
9;7;inf285,inf322,inf266,inf311,inf295,;25;11.56;86.4
9;8;inf360,inf256,inf4,icn270,;17;21.16;86.4
9;9;inf228,inf309,inf343,;17;21.16;86.4
9;10;inf310,inf293,;25;11.56;86.4
10;1;inf292,inf239,mat024,inf155,inf3,inf280,inf270,;33;36;108
10;2;iwn170,inf5,inf253,inf312,inf306,inf2,;24;9;108
10;3;inf221,inf313,inf307,fis120,inf236,;28;1;108
10;4;inf295,inf245,inf276,inf225,inf314,fis140,;33;36;108
10;5;inf266,inf322,inf285,inf6,inf7,inf308,;24;9;108
10;6;inf311,inf305,inf293,inf246,inf360,;25;4;108
10;7;icn270,inf256,inf228,inf309,inf4,;24;9;108
10;8;inf343,inf310,;25;4;108
11;1;mat024,inf239,inf292,inf155,inf3,;23;1.96;236.4
11;2;inf253,inf5,inf312,inf306,iwn170,inf2,;24;5.76;236.4
11;3;inf221,inf313,inf307,fis120,;23;1.96;236.4
11;4;inf236,inf270,inf280,;15;43.56;236.4
11;5;inf225,inf276,inf295,inf245,inf314,fis140,;33;129.96;236.4
11;6;inf285,inf322,inf266,inf6,inf7,inf308,;24;5.76;236.4
11;7;inf360,inf305,inf293,inf246,;20;2.56;236.4
11;8;inf311,inf256,inf4,icn270,;17;21.16;236.4
11;9;inf228,inf309,inf343,;17;21.16;236.4
11;10;inf310,;20;2.56;236.4
12;1;mat024,;6;243.36;370.4
12;2;inf292,inf239,inf155,inf3,;17;21.16;370.4
12;3;inf5,inf253,inf312,inf306,iwn170,inf2,;24;5.76;370.4
12;4;inf221,inf313,inf307,fis120,;23;1.96;370.4
12;5;inf280,inf270,inf236,fis140,;23;1.96;370.4
12;6;inf295,inf245,inf276,inf225,inf314,inf293,;30;70.56;370.4
12;7;inf266,inf322,inf285,inf6,inf7,inf308,;24;5.76;370.4
12;8;inf311,inf305,inf246,inf360,;20;2.56;370.4
12;9;inf256,inf228,inf309,inf4,icn270,;24;5.76;370.4
12;10;inf343,inf310,;25;11.56;370.4
13;1;mat024,;6;243.36;370.4
13;2;inf292,inf239,inf155,inf3,;17;21.16;370.4
13;3;inf5,inf253,inf312,inf306,iwn170,inf2,;24;5.76;370.4
13;4;inf221,inf313,inf307,fis120,;23;1.96;370.4
13;5;inf280,inf270,inf236,fis140,;23;1.96;370.4
13;6;inf295,inf245,inf276,inf225,inf314,inf293,;30;70.56;370.4
13;7;inf266,inf322,inf285,inf6,inf7,inf308,;24;5.76;370.4
13;8;inf311,inf305,inf246,inf360,;20;2.56;370.4
13;9;inf256,inf228,inf309,inf4,icn270,;24;5.76;370.4
13;10;inf343,inf310,;25;11.56;370.4
14;1;mat024,;6;243.36;370.4
14;2;inf292,inf239,inf155,inf3,;17;21.16;370.4
14;3;inf5,inf253,inf312,inf306,iwn170,inf2,;24;5.76;370.4
14;4;inf221,inf313,inf307,fis120,;23;1.96;370.4
14;5;inf280,inf270,inf236,fis140,;23;1.96;370.4
14;6;inf295,inf245,inf276,inf225,inf314,inf293,;30;70.56;370.4
14;7;inf266,inf322,inf285,inf6,inf7,inf308,;24;5.76;370.4
14;8;inf311,inf305,inf246,inf360,;20;2.56;370.4
14;9;inf256,inf228,inf309,inf4,icn270,;24;5.76;370.4
14;10;inf343,inf310,;25;11.56;370.4
15;1;inf239,inf253,inf312,inf306,inf2,inf292,inf3,;29;25;406
15;2;mat024,inf5,inf313,inf307,fis120,inf155,;31;49;406
15;3;inf236,inf221,inf270,inf280,fis140,;28;16;406
15;4;inf225,inf276,iwn170,;15;81;406
15;5;inf285,inf322,inf266,inf295,inf245,inf314,;30;36;406
15;6;inf360,inf6,inf7,inf308,;14;100;406
15;7;inf228,inf309,inf311,inf305,inf246,;27;9;406
15;8;inf310,inf256,inf4,;27;9;406
15;9;inf343,inf293,icn270,;15;81;406
16;1;inf239,inf253,inf312,inf306,inf2,inf292,inf3,;29;25;576
16;2;mat024,inf5,inf313,inf307,fis120,inf155,;31;49;576
16;3;inf236,inf221,inf270,inf280,fis140,;28;16;576
16;4;inf225,inf276,iwn170,;15;81;576
16;5;inf285,inf322,inf266,inf295,inf245,inf314,;30;36;576
16;6;inf360,inf6,inf7,inf308,;14;100;576
16;7;inf228,inf309,inf311,inf305,inf246,icn270,;32;64;576
16;8;inf310,inf256,inf4,;27;9;576
16;9;inf343,inf293,;10;196;576
17;1;inf292,inf239,mat024,inf155,inf3,;23;11.314;598.545
17;2;inf5,inf253,inf312,inf306,iwn170,inf2,;24;19.0413;598.545
17;3;inf221,inf313,inf307,fis120,;23;11.314;598.545
17;4;inf280,inf270,inf236,fis140,;23;11.314;598.545
17;5;inf295,inf245,inf276,inf225,inf314,;25;28.7686;598.545
17;6;inf266,inf322,inf285,inf6,inf7,inf308,;24;19.0413;598.545
17;7;inf305,inf246,inf360,;15;21.4959;598.545
17;8;inf311,;5;214.223;598.545
17;9;inf256,inf228,inf309,inf4,icn270,;24;19.0413;598.545
17;10;inf343,inf310,;25;28.7686;598.545
17;11;inf293,;5;214.223;598.545
18;1;inf292,inf239,mat024,inf155,inf3,;23;11.314;598.545
18;2;inf5,inf253,inf312,inf306,iwn170,inf2,;24;19.0413;598.545
18;3;inf221,inf313,inf307,fis120,;23;11.314;598.545
18;4;inf280,inf270,inf236,fis140,;23;11.314;598.545
18;5;inf295,inf245,inf276,inf225,inf314,;25;28.7686;598.545
18;6;inf266,inf322,inf285,inf6,inf7,inf308,;24;19.0413;598.545
18;7;inf305,inf246,inf360,;15;21.4959;598.545
18;8;inf311,;5;214.223;598.545
18;9;inf256,inf228,inf309,inf4,icn270,;24;19.0413;598.545
18;10;inf343,inf310,;25;28.7686;598.545
18;11;inf293,;5;214.223;598.545
19;1;inf292,inf239,mat024,inf155,inf3,;23;11.314;598.545
19;2;inf5,inf253,inf312,inf306,iwn170,inf2,;24;19.0413;598.545
19;3;inf221,inf313,inf307,fis120,;23;11.314;598.545
19;4;inf280,inf270,inf236,fis140,;23;11.314;598.545
19;5;inf295,inf245,inf276,inf225,inf314,;25;28.7686;598.545
19;6;inf266,inf322,inf285,inf6,inf7,inf308,;24;19.0413;598.545
19;7;inf305,inf246,inf360,;15;21.4959;598.545
19;8;inf311,;5;214.223;598.545
19;9;inf256,inf228,inf309,inf4,icn270,;24;19.0413;598.545
19;10;inf343,inf310,;25;28.7686;598.545
19;11;inf293,;5;214.223;598.545
20;1;mat024,inf239,inf292,inf155,inf3,;23;11.314;598.545
20;2;inf253,inf5,inf312,inf306,iwn170,inf2,;24;19.0413;598.545
20;3;inf221,inf313,inf307,fis120,;23;11.314;598.545
20;4;inf236,inf270,inf280,fis140,;23;11.314;598.545
20;5;inf225,inf276,inf295,inf245,inf314,;25;28.7686;598.545
20;6;inf285,inf322,inf266,inf6,inf7,inf308,;24;19.0413;598.545
20;7;inf360,inf305,inf246,;15;21.4959;598.545
20;8;inf311,;5;214.223;598.545
20;9;inf228,inf309,inf256,inf4,icn270,;24;19.0413;598.545
20;10;inf310,inf343,;25;28.7686;598.545
20;11;inf293,;5;214.223;598.545
21;1;inf3,inf4,;4;244.496;604.545
21;2;inf239,mat024,inf292,inf155,;21;1.8595;604.545
21;3;inf253,inf5,inf312,inf306,iwn170,inf2,;24;19.0413;604.545
21;4;inf221,inf313,inf307,fis120,;23;11.314;604.545
21;5;inf236,inf270,inf280,fis140,;23;11.314;604.545
21;6;inf225,inf276,inf295,inf245,inf314,;25;28.7686;604.545
21;7;inf285,inf322,inf266,inf6,inf7,inf308,;24;19.0413;604.545
21;8;inf360,inf311,inf305,inf246,;20;0.132231;604.545
21;9;inf228,inf309,inf256,icn270,inf293,;27;54.2231;604.545
21;10;inf310,;20;0.132231;604.545
21;11;inf343,;5;214.223;604.545
22;1;mat024,inf239,inf270,;16;31.36;622.4
22;2;inf253,inf292,inf155,inf3,;17;21.16;622.4
22;3;inf221,inf236,inf5,inf312,inf306,iwn170,inf2,;29;54.76;622.4
22;4;inf225,inf276,inf313,inf307,fis120,;28;40.96;622.4
22;5;inf285,inf322,inf266,inf280,fis140,;28;40.96;622.4
22;6;inf360,inf295,inf245,inf314,;20;2.56;622.4
22;7;inf6,inf7,inf308,;9;158.76;622.4
22;8;inf228,inf309,inf311,inf305,inf246,;27;29.16;622.4
22;9;inf310,inf256,inf4,icn270,;32;108.16;622.4
22;10;inf293,inf343,;10;134.56;622.4
23;1;inf292,inf239,mat024,inf155,inf3,inf280,inf270,;33;129.96;784.4
23;2;inf5,inf253,inf312,inf306,iwn170,inf2,;24;5.76;784.4
23;3;inf221,inf313,inf307,fis120,inf236,;28;40.96;784.4
23;4;inf245,inf276,inf225,inf314,fis140,inf285,;33;129.96;784.4
23;5;inf266,inf322,inf6,inf7,inf308,;19;6.76;784.4
23;6;inf305,inf246,inf360,;15;43.56;784.4
23;7;inf311,inf295,;10;134.56;784.4
23;8;inf256,inf228,inf309,inf4,icn270,;24;5.76;784.4
23;9;inf343,inf310,;25;11.56;784.4
23;10;inf293,;5;275.56;784.4
24;1;inf292,inf239,inf253,inf312,inf306,iwn170,inf2,inf3,;34;100;986
24;2;inf5,mat024,inf313,inf155,inf307,fis120,;31;49;986
24;3;inf280,inf270,inf236,inf221,fis140,;28;16;986
24;4;inf276,inf225,;10;196;986
24;5;inf295,inf245,inf266,inf322,inf285,inf314,;30;36;986
24;6;inf360,inf6,inf7,inf308,;14;100;986
24;7;inf311,inf305,inf246,inf228,inf309,icn270,;32;64;986
24;8;inf293,inf256,inf310,inf4,;32;64;986
24;9;inf343,;5;361;986
25;1;inf292,inf239,inf253,inf312,inf306,iwn170,inf2,inf3,;34;100;986
25;2;inf5,mat024,inf313,inf155,inf307,fis120,;31;49;986
25;3;inf280,inf270,inf236,inf221,fis140,;28;16;986
25;4;inf276,inf225,;10;196;986
25;5;inf295,inf245,inf266,inf322,inf285,inf314,;30;36;986
25;6;inf6,inf360,inf7,inf308,;14;100;986
25;7;inf311,inf305,inf246,inf228,inf309,icn270,;32;64;986
25;8;inf293,inf256,inf310,inf4,;32;64;986
25;9;inf343,;5;361;986
