id_sol;period;courses;total_credits;period_fit;total_fit
12;1;inf7,inf360,inf306,inf307,inf312,inf5,inf311,;29;0.0400003;32.8
12;2;iwn170,inf309,inf4,inf292,mat024,inf314,inf3,inf2,;29;0.0400003;32.8
12;3;inf228,inf6,fis120,inf308,;25;17.64;32.8
12;4;inf310,inf313,inf285,;30;0.639999;32.8
12;5;icn270,inf295,inf293,fis140,inf305,inf343,;33;14.44;32.8
13;1;inf7,inf360,inf306,inf307,inf312,inf5,inf311,;29;0.0400003;32.8
13;2;iwn170,inf309,inf4,inf292,mat024,inf314,inf3,inf2,;29;0.0400003;32.8
13;3;inf228,inf6,fis120,inf308,;25;17.64;32.8
13;4;inf310,inf313,inf285,;30;0.639999;32.8
13;5;icn270,inf295,inf293,fis140,inf305,inf343,;33;14.44;32.8
14;1;inf7,inf360,inf306,inf307,inf312,inf5,inf311,;29;0.0400003;32.8
14;2;inf309,inf4,inf292,iwn170,mat024,inf314,inf3,inf2,;29;0.0400003;32.8
14;3;inf228,inf6,fis120,inf308,;25;17.64;32.8
14;4;inf310,inf313,inf285,;30;0.639999;32.8
14;5;inf295,inf293,icn270,fis140,inf305,inf343,;33;14.44;32.8
15;1;inf7,inf360,inf306,inf307,inf312,inf5,inf311,;29;0.0400003;32.8
15;2;inf309,inf4,inf292,iwn170,mat024,inf314,inf3,inf2,;29;0.0400003;32.8
15;3;inf228,inf6,fis120,inf308,;25;17.64;32.8
15;4;inf310,inf313,inf285,;30;0.639999;32.8
15;5;inf295,inf293,icn270,fis140,inf305,inf343,;33;14.44;32.8
16;1;inf7,inf360,inf306,inf307,inf312,inf5,inf311,;29;0.0400003;32.8
16;2;inf4,inf309,inf292,iwn170,mat024,inf314,inf3,inf2,;29;0.0400003;32.8
16;3;inf228,inf6,fis120,inf308,;25;17.64;32.8
16;4;inf310,inf313,inf285,;30;0.639999;32.8
16;5;inf295,inf293,icn270,fis140,inf305,inf343,;33;14.44;32.8
17;1;inf307,inf7,inf360,inf306,inf312,inf5,inf311,;29;0.0400003;32.8
17;2;inf309,inf4,inf292,iwn170,mat024,inf314,inf3,inf2,;29;0.0400003;32.8
17;3;inf228,inf295,fis120,inf313,inf305,;33;14.44;32.8
17;4;inf310,inf285,inf308,;30;0.639999;32.8
17;5;inf293,icn270,inf6,fis140,inf343,;25;17.64;32.8
18;1;inf7,inf360,inf306,inf307,inf312,inf5,inf311,;29;0.0400003;52.8
18;2;inf309,inf4,inf292,iwn170,mat024,inf314,inf3,inf2,;29;0.0400003;52.8
18;3;inf228,inf295,inf6,fis120,inf285,inf305,;35;33.64;52.8
18;4;inf310,inf293,;25;17.64;52.8
18;5;icn270,fis140,inf313,inf308,inf343,;28;1.44;52.8
19;1;inf307,inf7,inf360,inf306,inf312,inf5,inf311,;29;0.0400003;72.8
19;2;inf309,inf4,inf292,iwn170,mat024,inf314,inf3,inf2,;29;0.0400003;72.8
19;3;inf228,inf6,fis120,inf305,inf295,;30;0.639999;72.8
19;4;inf310,inf313,inf285,inf293,;35;33.64;72.8
19;5;icn270,fis140,inf343,inf308,;23;38.44;72.8
20;1;inf311,inf7,inf360,inf306,inf307,inf312,inf5,;29;0.0400003;72.8
20;2;inf309,inf4,inf292,iwn170,mat024,inf314,inf3,inf2,;29;0.0400003;72.8
20;3;inf228,inf295,inf6,fis120,inf305,;30;0.639999;72.8
20;4;inf310,inf293,inf313,inf285,;35;33.64;72.8
20;5;icn270,fis140,inf308,inf343,;23;38.44;72.8
21;1;inf7,inf360,inf307,inf312,inf5,inf311,;24;0.111112;217.333
21;2;inf306,inf4,iwn170,inf314,inf3,inf2,;21;11.1111;217.333
21;3;mat024,inf292,inf309,;13;128.444;217.333
21;4;inf228,inf6,fis120,inf313,inf305,;30;32.1111;217.333
21;5;inf310,inf285,inf308,;30;32.1111;217.333
21;6;inf295,inf293,icn270,fis140,inf343,;28;13.4444;217.333
22;1;inf7,inf360,inf306,inf307,inf312,inf5,inf311,;29;21.7778;293.333
22;2;inf314,inf309,inf4,inf292,;14;106.778;293.333
22;3;inf3,inf2,iwn170,mat024,;15;87.1111;293.333
22;4;inf228,inf6,fis120,inf313,inf305,;30;32.1111;293.333
22;5;inf310,inf285,inf308,;30;32.1111;293.333
22;6;inf295,inf293,icn270,fis140,inf343,;28;13.4444;293.333
23;1;inf7,inf360,inf306,inf307,inf312,inf5,inf311,;29;21.7778;483.333
23;2;inf309,inf4,inf292,iwn170,mat024,inf314,inf3,inf2,;29;21.7778;483.333
23;3;inf228,inf6,fis120,inf305,inf295,;30;32.1111;483.333
23;4;inf313,inf310,inf285,;30;32.1111;483.333
23;5;icn270,fis140,inf308,inf343,;23;1.77778;483.333
23;6;inf293,;5;373.778;483.333
24;1;inf7,inf360,inf306,inf307,inf312,inf5,inf311,;29;21.7778;483.333
24;2;inf314,inf309,inf4,inf292,iwn170,mat024,inf3,inf2,;29;21.7778;483.333
24;3;inf228,inf6,fis120,inf313,inf305,;30;32.1111;483.333
24;4;inf310,inf285,inf308,;30;32.1111;483.333
24;5;inf293,icn270,fis140,inf343,;23;1.77778;483.333
24;6;inf295,;5;373.778;483.333
25;1;inf7,inf360,inf306,inf307,inf312,inf5,inf311,;29;21.7778;503.333
25;2;inf309,inf4,inf292,mat024,inf314,inf3,inf2,;24;0.111112;503.333
25;3;iwn170,;5;373.778;503.333
25;4;inf228,inf6,fis120,inf308,;25;0.444444;503.333
25;5;inf310,inf313,inf285,;30;32.1111;503.333
25;6;icn270,inf295,inf293,fis140,inf305,inf343,;33;75.1111;503.333
