id_sol;period;courses;total_credits;period_fit;total_fit
20;1;inf305,inf266,inf225,inf312,inf256,inf307,inf2,;32;64;420
20;2;inf295,fis120,;13;121;420
20;3;inf306,inf311,inf322,inf313,inf1,iwn170,inf7,;29;25;420
20;4;inf293,inf360,inf343,mat024,inf221,;26;4;420
20;5;inf5,inf228,inf309,inf4,icn270,inf285,inf308,inf3,;33;81;420
20;6;inf310,inf6,;22;4;420
20;7;inf314,fis140,;13;121;420
21;1;inf305,inf266,inf225,inf312,inf256,inf307,inf2,;32;64;544
21;2;inf7,inf311,inf295,inf322,inf313,inf1,iwn170,;29;25;544
21;3;inf293,inf360,inf343,fis120,mat024,inf221,;34;100;544
21;4;inf4,inf285,inf309,;9;225;544
21;5;inf5,inf228,icn270,inf308,inf3,;24;0;544
21;6;fis140,inf306,;13;121;544
21;7;inf310,inf6,inf314,;27;9;544
22;1;inf256,;5;529;652
22;2;inf225,inf266,inf305,inf312,inf4,inf6,inf307,;29;1;652
22;3;inf322,inf311,inf295,inf313,inf306,inf1,iwn170,inf7,;34;36;652
22;4;inf360,inf293,inf343,fis120,mat024,inf221,;34;36;652
22;5;inf228,inf309,inf5,icn270,inf285,inf308,inf2,inf3,;33;25;652
22;6;inf310,inf314,fis140,;33;25;652
23;1;inf305,inf266,inf225,inf312,inf256,inf307,inf2,;32;64;754
23;2;inf7,inf311,inf295,inf322,inf313,inf306,inf1,iwn170,;34;100;754
23;3;inf293,inf360,inf343,fis120,mat024,inf221,;34;100;754
23;4;inf4,inf285,inf309,;9;225;754
23;5;inf5,inf228,icn270,inf308,inf3,;24;0;754
23;6;fis140,;8;256;754
23;7;inf310,inf6,inf314,;27;9;754
24;1;inf305,;5;256;1142
24;2;inf266,inf225,inf312,inf256,inf307,inf2,;27;36;1142
24;3;inf313,inf7,iwn170,inf295,;17;16;1142
24;4;inf306,inf311,inf322,inf1,;17;16;1142
24;5;inf293,inf360,inf343,fis120,mat024,inf221,;34;169;1142
24;6;inf5,inf228,inf309,inf4,icn270,inf285,inf308,inf3,;33;144;1142
24;7;inf310,inf314,fis140,;33;144;1142
24;8;inf6,;2;361;1142
25;1;inf305,inf266,inf225,inf312,inf256,inf307,inf2,;32;177.778;1492
25;2;inf295,;5;186.778;1492
25;3;inf311,inf322,inf313,inf306,inf1,iwn170,inf7,;29;106.778;1492
25;4;inf293,inf360,inf343,fis120,mat024,inf221,;34;235.111;1492
25;5;inf3,inf5,inf228,inf309,inf4,icn270,inf285,inf308,;33;205.444;1492
25;6;inf310,;20;1.77778;1492
25;7;inf6,;2;277.778;1492
25;8;inf314,;5;186.778;1492
25;9;fis140,;8;113.778;1492
