id_sol;period;courses;total_credits;period_fit;total_fit
10;5;hrw1,inf295,inf360,fis140,;21;4.59183;132.857
10;6;inf313,inf228,inf309,inf305,inf3,;24;26.449;132.857
10;7;inf310,;20;1.30612;132.857
11;1;inf4,inf306,inf3,inf293,inf2,;16;0.25;142
11;2;inf308,inf311,inf7,inf5,;14;6.25;142
11;3;inf314,inf322,inf307,;15;2.25;142
11;4;hrw1,inf285,;8;72.25;142
11;5;inf295,icn270,fis140,inf360,;23;42.25;142
11;6;inf6,inf312,inf313,inf343,inf1,;19;6.25;142
11;7;inf228,inf309,inf305,;17;0.25;142
11;8;inf310,;20;12.25;142
12;1;inf4,inf306,inf3,inf293,inf2,;16;0.25;142
12;2;inf308,inf311,inf7,inf5,;14;6.25;142
12;3;inf314,inf322,inf307,;15;2.25;142
12;4;hrw1,inf285,;8;72.25;142
12;5;inf295,icn270,fis140,inf360,;23;42.25;142
12;6;inf6,inf312,inf313,inf343,inf1,;19;6.25;142
12;7;inf228,inf309,inf305,;17;0.25;142
12;8;inf310,;20;12.25;142
13;1;inf4,inf306,inf3,inf293,inf2,;16;0.25;142
13;2;inf308,inf311,inf7,inf5,;14;6.25;142
13;3;inf314,inf322,inf307,;15;2.25;142
13;4;hrw1,inf285,;8;72.25;142
13;5;inf295,icn270,fis140,inf360,;23;42.25;142
13;6;inf6,inf312,inf313,inf343,inf1,;19;6.25;142
13;7;inf228,inf309,inf305,;17;0.25;142
13;8;inf310,;20;12.25;142
14;1;inf308,inf306,inf285,inf7,inf3,;19;0.020408;240.857
14;2;inf311,inf2,;7;140.592;240.857
14;3;inf5,inf322,icn270,inf293,;17;3.44898;240.857
14;4;inf314,inf4,inf343,inf307,;17;3.44898;240.857
14;5;hrw1,inf295,fis140,inf360,;21;4.59183;240.857
14;6;inf6,inf313,inf228,inf309,inf305,inf1,;26;51.0204;240.857
14;7;inf312,inf310,;25;37.7347;240.857
15;1;inf308,inf306,inf285,inf1,inf7,inf293,;24;26.449;268.857
15;2;inf6,inf311,inf2,;9;97.1633;268.857
15;3;inf322,icn270,inf5,;12;47.0204;268.857
15;4;inf360,inf314,inf4,inf343,inf307,;22;9.87755;268.857
15;5;inf228,inf309,hrw1,inf295,fis140,;28;83.5918;268.857
15;6;inf312,inf313,inf305,inf3,;17;3.44898;268.857
15;7;inf310,;20;1.30612;268.857
16;1;inf308,inf306,inf285,inf1,inf7,inf293,;24;26.449;282.857
16;2;inf6,inf311,inf2,;9;97.1633;282.857
16;3;inf322,icn270,inf5,;12;47.0204;282.857
16;4;inf314,inf4,inf343,inf307,;17;3.44898;282.857
16;5;hrw1,inf295,inf360,fis140,;21;4.59183;282.857
16;6;inf312,inf313,inf228,inf309,inf305,inf3,;29;102.878;282.857
16;7;inf310,;20;1.30612;282.857
17;1;inf3,inf308,inf306,inf285,inf7,;19;0.020408;290.857
17;2;inf311,inf2,;7;140.592;290.857
17;3;inf322,icn270,inf293,inf5,;17;3.44898;290.857
17;4;inf314,inf360,inf4,inf343,inf307,;22;9.87755;290.857
17;5;hrw1,inf295,fis140,;16;8.16327;290.857
17;6;inf6,inf313,inf228,inf309,inf1,;21;4.59183;290.857
17;7;inf312,inf310,inf305,;30;124.163;290.857
18;1;inf4,inf306,inf305,inf3,inf293,inf2,;21;4.59183;360.857
18;2;inf308,inf311,inf7,inf5,;14;23.5918;360.857
18;3;inf322,inf314,inf307,;15;14.8776;360.857
18;4;hrw1,inf285,;8;117.878;360.857
18;5;inf360,icn270,fis140,;18;0.734695;360.857
18;6;inf228,inf309,inf6,inf295,inf343,;24;26.449;360.857
18;7;inf310,inf312,inf313,inf1,;32;172.735;360.857
19;1;inf306,inf4,inf3,inf293,inf2,;16;8.16327;366.857
19;2;inf308,inf311,inf7,inf5,;14;23.5918;366.857
19;3;inf314,inf322,inf307,;15;14.8776;366.857
19;4;hrw1,inf285,;8;117.878;366.857
19;5;inf295,inf360,icn270,fis140,;23;17.1633;366.857
19;6;inf6,inf312,inf313,inf228,inf309,inf343,inf1,;31;147.449;366.857
19;7;inf310,inf305,;25;37.7347;366.857
20;1;inf4,inf306,inf3,inf293,inf2,;16;8.16327;366.857
20;2;inf308,inf311,inf7,inf5,;14;23.5918;366.857
20;3;inf322,inf314,inf307,;15;14.8776;366.857
20;4;hrw1,inf285,;8;117.878;366.857
20;5;inf360,inf295,icn270,fis140,;23;17.1633;366.857
20;6;inf228,inf309,inf6,inf312,inf313,inf343,inf1,;31;147.449;366.857
20;7;inf310,inf305,;25;37.7347;366.857
21;1;inf314,inf308,inf322,icn270,inf311,inf5,;27;25;372
21;2;inf4,inf306,inf343,inf307,inf7,inf293,inf2,;26;16;372
21;3;hrw1,inf295,inf360,fis140,inf285,;26;16;372
21;4;inf6,inf313,inf228,inf309,inf3,;21;1;372
21;5;inf312,inf310,inf1,;27;25;372
21;6;inf305,;5;289;372
22;1;inf308,inf306,inf285,inf1,inf7,;19;6.25;376
22;2;inf6,inf311,inf2,;9;56.25;376
22;3;inf322,icn270,inf293,inf5,;17;0.25;376
22;4;inf314,inf4,inf343,inf307,;17;0.25;376
22;5;hrw1,;3;182.25;376
22;6;inf295,inf360,fis140,;18;2.25;376
22;7;inf305,inf313,inf228,inf309,inf3,;24;56.25;376
22;8;inf312,inf310,;25;72.25;376
23;1;inf4,inf306,inf3,inf293,inf2,;16;0.25;630
23;2;inf308,inf311,inf7,;12;20.25;630
23;3;inf5,;2;210.25;630
23;4;inf322,inf314,inf307,;15;2.25;630
23;5;hrw1,inf285,;8;72.25;630
23;6;inf360,inf295,icn270,fis140,;23;42.25;630
23;7;inf228,inf309,inf6,inf312,inf313,inf343,inf1,;31;210.25;630
23;8;inf310,inf305,;25;72.25;630
24;1;inf308,inf4,inf306,inf305,inf3,inf293,inf2,;26;51.0204;634.857
24;2;inf311,inf7,inf5,;9;97.1633;634.857
24;3;inf314,inf322,inf307,;15;14.8776;634.857
24;4;hrw1,inf360,inf285,;13;34.3061;634.857
24;5;inf295,inf228,inf309,icn270,fis140,;30;124.163;634.857
24;6;inf6,inf343,;7;140.592;634.857
24;7;inf312,inf313,inf310,inf1,;32;172.735;634.857
25;1;inf308,inf4,inf306,inf305,inf3,inf293,inf2,;26;51.0204;634.857
25;2;inf311,inf7,inf5,;9;97.1633;634.857
25;3;inf314,inf322,inf307,;15;14.8776;634.857
25;4;hrw1,inf360,inf285,;13;34.3061;634.857
25;5;inf295,inf228,inf309,icn270,fis140,;30;124.163;634.857
25;6;inf6,inf343,;7;140.592;634.857
25;7;inf312,inf313,inf310,inf1,;32;172.735;634.857
