id_sol;period;courses;total_credits;period_fit;total_fit
10;1;inf360,inf311,inf7,inf313,inf306,hrw2,;25;11.1111;24.6667
10;2;inf312,inf309,inf228,inf314,inf308,inf307,;32;13.4444;24.6667
10;3;inf310,hrw1,inf305,;28;0.111112;24.6667
11;1;inf312,inf360,inf311,inf313,inf306,hrw2,inf307,;33;21.7778;40.6667
11;2;inf309,inf228,inf314,inf308,inf7,;24;18.7778;40.6667
11;3;inf310,hrw1,inf305,;28;0.111112;40.6667
12;1;inf360,inf311,inf312,inf313,inf306,hrw2,inf307,;33;21.7778;40.6667
12;2;inf314,inf309,inf228,inf308,inf7,;24;18.7778;40.6667
12;3;inf310,hrw1,inf305,;28;0.111112;40.6667
13;1;inf360,inf311,inf312,inf313,inf306,hrw2,inf307,;33;21.7778;40.6667
13;2;inf7,inf309,inf228,inf314,inf308,;24;18.7778;40.6667
13;3;inf310,hrw1,inf305,;28;0.111112;40.6667
14;1;inf312,inf360,inf311,inf313,inf306,hrw2,inf307,;33;21.7778;40.6667
14;2;inf309,inf228,inf314,inf308,inf7,;24;18.7778;40.6667
14;3;inf310,hrw1,inf305,;28;0.111112;40.6667
15;1;inf360,inf311,inf312,inf313,inf306,hrw2,inf307,;33;21.7778;40.6667
15;2;inf308,inf309,inf228,inf314,inf7,;24;18.7778;40.6667
15;3;inf310,hrw1,inf305,;28;0.111112;40.6667
16;1;inf312,inf360,inf311,inf313,inf306,hrw2,inf307,;33;21.7778;40.6667
16;2;inf309,inf228,inf314,inf308,inf7,;24;18.7778;40.6667
16;3;inf310,hrw1,inf305,;28;0.111112;40.6667
17;1;inf360,inf312,inf313,inf306,hrw2,inf307,inf311,;33;21.7778;40.6667
17;2;inf309,inf228,inf314,inf308,inf7,;24;18.7778;40.6667
17;3;inf310,hrw1,inf305,;28;0.111112;40.6667
18;1;inf360,inf312,inf313,inf306,hrw2,inf307,inf314,;33;21.7778;40.6667
18;2;inf311,inf309,inf228,inf308,inf7,;24;18.7778;40.6667
18;3;inf310,hrw1,inf305,;28;0.111112;40.6667
19;1;inf360,inf311,inf312,inf7,inf313,inf306,hrw2,inf307,;35;44.4444;84.6667
19;2;inf309,inf228,inf314,inf308,;22;40.1111;84.6667
19;3;inf310,hrw1,inf305,;28;0.111112;84.6667
20;1;inf360,inf311,inf312,inf7,inf313,inf306,hrw2,inf307,;35;44.4444;84.6667
20;2;inf309,inf228,inf314,inf308,;22;40.1111;84.6667
20;3;inf310,hrw1,inf305,;28;0.111112;84.6667
21;1;inf7,inf360,inf311,inf312,inf313,inf306,hrw2,inf307,;35;44.4444;84.6667
21;2;inf309,inf228,inf314,inf308,;22;40.1111;84.6667
21;3;inf310,hrw1,inf305,;28;0.111112;84.6667
22;1;inf313,hrw2,inf307,;13;68.0625;212.75
22;2;inf312,inf360,inf306,;15;39.0625;212.75
22;3;inf311,inf309,inf228,inf314,inf308,inf7,;29;60.0625;212.75
22;4;inf310,hrw1,inf305,;28;45.5625;212.75
23;1;inf360,inf313,inf312,inf311,inf306,hrw2,inf7,;30;76.5625;296.75
23;2;inf228,inf314,inf308,inf307,;25;14.0625;296.75
23;3;inf305,inf309,;7;203.062;296.75
23;4;inf310,hrw1,;23;3.0625;296.75
24;1;inf360,inf311,inf312,inf313,inf306,hrw2,inf307,;33;138.062;354.75
24;2;inf309,inf314,inf308,;12;85.5625;354.75
24;3;inf228,inf7,;12;85.5625;354.75
24;4;inf310,hrw1,inf305,;28;45.5625;354.75
25;1;inf360,inf313,inf312,inf311,inf306,hrw2,inf7,;30;76.5625;376.75
25;2;inf309,inf228,inf314,inf308,inf307,;27;33.0625;376.75
25;3;inf305,;5;264.062;376.75
25;4;inf310,hrw1,;23;3.0625;376.75
