id_sol;period;courses;total_credits;period_fit;total_fit
14;3;inf314,inf295,inf5,inf360,inf343,inf307,inf1,mat024,;35;1.96;5.2
14;4;inf228,inf309,inf306,iwn170,inf285,inf308,inf3,;34;0.160001;5.2
14;5;inf310,fis140,icn270,;33;0.359998;5.2
15;1;inf305,inf266,inf225,inf4,inf6,fis120,inf221,;32;2.56;5.2
15;2;inf311,inf293,inf322,inf312,inf313,inf256,inf7,inf2,;34;0.160001;5.2
15;3;inf307,inf295,inf5,inf360,inf343,inf314,inf1,mat024,;35;1.96;5.2
15;4;inf228,inf309,inf306,iwn170,inf285,inf308,inf3,;34;0.160001;5.2
15;5;inf310,fis140,icn270,;33;0.359998;5.2
16;1;inf225,inf6,inf221,inf1,;14;196;382
16;2;inf305,inf266,inf4,fis120,;20;64;382
16;3;inf311,inf293,inf322,inf312,inf313,inf256,inf7,inf2,;34;36;382
16;4;inf5,inf295,inf360,inf343,inf307,inf314,mat024,;33;25;382
16;5;inf228,inf309,inf306,iwn170,inf285,inf308,inf3,;34;36;382
16;6;inf310,fis140,icn270,;33;25;382
17;1;inf225,inf6,inf221,inf1,;14;196;382
17;2;inf305,inf266,inf4,fis120,;20;64;382
17;3;inf311,inf293,inf322,inf312,inf313,inf256,inf7,inf2,;34;36;382
17;4;inf5,inf295,inf360,inf343,inf307,inf314,mat024,;33;25;382
17;5;inf228,inf309,inf306,iwn170,inf285,inf308,inf3,;34;36;382
17;6;inf310,fis140,icn270,;33;25;382
18;1;inf225,inf6,inf221,inf1,;14;196;382
18;2;inf305,inf266,inf4,fis120,;20;64;382
18;3;inf311,inf293,inf322,inf312,inf313,inf256,inf7,inf2,;34;36;382
18;4;inf5,inf295,inf360,inf343,inf307,inf314,mat024,;33;25;382
18;5;inf228,inf309,inf306,iwn170,inf285,inf308,inf3,;34;36;382
18;6;inf310,fis140,icn270,;33;25;382
19;1;inf266,inf225,inf4,inf6,inf1,fis120,inf221,;29;25;420
19;2;inf7,inf311,inf293,inf322,inf312,inf313,inf256,inf2,;34;100;420
19;3;inf295,inf360,inf314,mat024,;21;9;420
19;4;inf307,inf5,inf343,inf305,;17;49;420
19;5;inf228,inf309,inf306,iwn170,inf285,inf308,inf3,;34;100;420
19;6;inf310,;20;16;420
19;7;fis140,icn270,;13;121;420
20;1;inf5,inf305,inf266,inf225,inf4,inf6,fis120,inf221,;34;36;426
20;2;inf311,inf293,inf322,inf312,inf313,inf256,inf7,inf2,;34;36;426
20;3;inf295,inf360,inf343,inf307,inf314,inf1,mat024,inf3,;35;49;426
20;4;inf228,inf309,iwn170,inf285,inf308,inf306,;32;16;426
20;5;fis140,icn270,;13;225;426
20;6;inf310,;20;64;426
21;1;inf305,inf266,inf225,inf4,inf6,fis120,inf221,;32;16;494
21;2;inf311,inf293,inf322,inf312,inf313,inf256,inf7,inf2,;34;36;494
21;3;inf295,inf5,inf360,inf343,inf307,inf314,inf1,;29;1;494
21;4;inf3,mat024,;8;400;494
21;5;inf306,inf228,inf309,iwn170,inf285,inf308,;32;16;494
21;6;inf310,fis140,icn270,;33;25;494
22;1;inf305,inf266,inf225,inf4,inf6,fis120,inf221,;32;16;538
22;2;inf311,inf293,inf322,inf312,inf313,inf256,inf7,inf2,;34;36;538
22;3;inf295,inf5,inf343,inf307,inf314,inf1,mat024,;30;4;538
22;4;inf3,inf360,;7;441;538
22;5;inf306,inf228,inf309,iwn170,inf285,inf308,;32;16;538
22;6;inf310,fis140,icn270,;33;25;538
23;1;inf305,inf266,inf225,inf4,inf6,fis120,inf221,;32;16;656
23;2;inf311,inf293,inf322,inf312,inf313,inf256,inf7,inf2,;34;36;656
23;3;inf295,inf5,inf360,inf343,inf307,inf314,inf1,mat024,;35;49;656
23;4;inf228,inf309,inf306,inf285,inf308,inf3,;29;1;656
23;5;iwn170,inf310,fis140,;33;25;656
23;6;icn270,;5;529;656
24;1;inf305,inf266,inf225,inf4,inf6,fis120,inf221,;32;16;818
24;2;inf311,inf293,inf322,inf312,inf313,inf256,inf7,inf2,;34;36;818
24;3;inf295,inf5,inf360,inf343,inf307,inf314,inf1,mat024,;35;49;818
24;4;inf3,;2;676;818
24;5;inf306,inf228,inf309,iwn170,inf285,inf308,;32;16;818
24;6;inf310,fis140,icn270,;33;25;818
25;1;inf6,;2;484;1098
25;2;inf225,inf221,;10;196;1098
25;3;inf305,inf266,inf4,fis120,;20;16;1098
25;4;inf311,inf293,inf322,inf312,inf313,inf256,inf7,inf2,;34;100;1098
25;5;inf5,inf295,inf360,inf343,inf307,inf314,inf1,mat024,;35;121;1098
25;6;inf228,inf309,inf306,iwn170,inf285,inf308,inf3,;34;100;1098
25;7;inf310,fis140,icn270,;33;81;1098
