id_sol;period;courses;total_credits;period_fit;total_fit
18;2;inf309,inf295,inf306,inf293,inf285,inf5,icn270,;29;0;72
18;3;inf7,inf228,inf6,inf308,inf307,inf312,;29;0;72
18;4;inf313,inf310,inf343,inf305,;35;36;72
19;1;inf360,inf313,inf314,inf311,inf305,;25;3.24;184.8
19;2;inf309,inf295,inf306,inf293,inf285,inf5,icn270,;29;33.64;184.8
19;3;inf312,inf7,inf228,inf6,inf308,inf307,;29;33.64;184.8
19;4;inf343,fis140,;13;104.04;184.8
19;5;inf310,;20;10.24;184.8
20;1;inf360,inf313,inf314,inf311,fis140,;28;23.04;434.8
20;2;inf309,inf295,inf306,inf285,inf5,icn270,;24;0.639999;434.8
20;3;inf293,;5;331.24;434.8
20;4;inf7,inf228,inf6,inf308,inf307,inf312,;29;33.64;434.8
20;5;inf305,inf310,inf343,;30;46.24;434.8
21;1;inf360,inf313,inf314,inf311,fis140,;28;23.04;474.8
21;2;inf309,inf295,inf306,inf293,inf285,inf5,inf305,icn270,;34;116.64;474.8
21;3;inf308,;5;331.24;474.8
21;4;inf7,inf228,inf6,inf307,inf312,;24;0.639999;474.8
21;5;inf310,inf343,;25;3.24;474.8
22;1;inf314,;5;205.444;483.333
22;2;inf313,fis140,;13;40.1111;483.333
22;3;inf311,inf360,inf305,;15;18.7778;483.333
22;4;inf309,inf295,inf306,inf293,inf285,inf5,icn270,;29;93.4444;483.333
22;5;inf7,inf228,inf6,inf308,inf307,inf312,;29;93.4444;483.333
22;6;inf310,inf343,;25;32.1111;483.333
23;1;inf360,inf313,inf311,fis140,inf343,inf305,;33;96.04;504.8
23;2;inf309,inf295,inf306,inf293,inf285,inf5,icn270,;29;33.64;504.8
23;3;inf308,inf7,inf228,inf6,inf307,inf312,;29;33.64;504.8
23;4;inf310,;20;10.24;504.8
23;5;inf314,;5;331.24;504.8
24;1;inf313,inf360,inf314,inf311,fis140,;28;75.1111;655.333
24;2;inf309,inf295,inf306,inf293,inf285,inf5,inf305,icn270,;34;215.111;655.333
24;3;inf308,inf7,;7;152.111;655.333
24;4;inf228,inf6,inf307,inf312,;22;7.11111;655.333
24;5;inf343,;5;205.444;655.333
24;6;inf310,;20;0.444444;655.333
25;1;inf313,inf360,inf314,inf311,fis140,;28;75.1111;655.333
25;2;inf309,inf295,inf306,inf293,inf285,inf5,inf305,icn270,;34;215.111;655.333
25;3;inf308,inf7,;7;152.111;655.333
25;4;inf228,inf6,inf307,inf312,;22;7.11111;655.333
25;5;inf343,;5;205.444;655.333
25;6;inf310,;20;0.444444;655.333
