id_sol;period;courses;total_credits;period_fit;total_fit
20;3;inf228,inf309,inf306,hrw1,inf308,hrw2,;28;9;246
20;4;inf310,inf6,inf314,inf3,inf2,inf5,;33;64;246
21;1;inf314,inf295,;10;100;254
21;2;inf7,inf360,inf3,inf2,inf5,;13;49;254
21;3;hrw1,inf4,inf308,inf312,inf305,inf311,;25;25;254
21;4;inf228,inf309,inf6,inf313,inf307,;24;16;254
21;5;inf310,inf306,hrw2,;28;64;254
22;1;inf7,inf6,inf306,inf3,inf2,inf5,;15;0.510204;271.429
22;2;inf308,;5;86.2245;271.429
22;3;inf314,;5;86.2245;271.429
22;4;inf4,hrw1,inf312,inf311,;15;0.510204;271.429
22;5;inf360,inf295,inf313,inf305,;20;32.6531;271.429
22;6;hrw2,inf228,inf309,inf307,;20;32.6531;271.429
22;7;inf310,;20;32.6531;271.429
23;1;inf7,inf6,inf306,inf3,inf2,inf5,inf360,inf295,inf313,inf305,;35;225;350
23;2;inf314,inf308,;10;100;350
23;3;inf4,hrw1,inf312,inf311,;15;25;350
23;4;hrw2,inf228,inf309,inf307,;20;0;350
23;5;inf310,;20;0;350
24;1;inf7,inf6,inf306,inf3,inf2,inf5,inf360,inf295,inf313,inf305,;35;225;350
24;2;inf314,inf308,;10;100;350
24;3;inf4,hrw1,inf312,inf311,;15;25;350
24;4;hrw2,inf228,inf309,inf307,;20;0;350
24;5;inf310,;20;0;350
25;1;inf7,inf360,inf295,inf6,inf306,inf3,inf2,inf5,;25;25;388
25;2;inf4,hrw1,inf308,inf312,inf305,inf311,inf309,;27;49;388
25;3;inf228,inf313,inf307,inf314,;25;25;388
25;4;inf310,;20;0;388
25;5;hrw2,;3;289;388
