id_sol;period;courses;total_credits;period_fit;total_fit
5;1;fis120,inf253,inf239,hrw1,inf7,inf307,hrw2,;31;0.25;2
5;2;inf1,inf245,inf6,inf236,inf270,inf314,inf2,inf313,;31;0.25;2
5;3;inf3,inf4,fis130,mat023,inf225,inf5,inf305,;31;0.25;2
5;4;inf292,mat024,inf322,inf276,iwn170,inf280,;31;0.25;2
5;5;inf246,inf152,inf266,inf293,inf295,inf312,;30;0.25;2
5;6;inf221,inf155,inf360,icn270,inf311,inf308,;30;0.25;2
5;7;inf256,fis140,inf285,inf309,inf228,;30;0.25;2
5;8;inf343,inf310,inf306,;30;0.25;2
6;1;fis120,inf253,inf239,hrw1,inf307,hrw2,;29;2.25;6
6;2;inf313,inf1,inf245,inf6,inf236,inf270,inf314,inf2,;31;0.25;6
6;3;inf4,fis130,mat023,inf225,inf3,inf5,inf305,;31;0.25;6
6;4;inf292,mat024,inf322,inf276,iwn170,inf280,;31;0.25;6
6;5;inf246,inf152,inf266,inf293,inf295,inf312,inf7,;32;2.25;6
6;6;inf221,inf155,inf360,icn270,inf311,inf308,;30;0.25;6
6;7;inf256,fis140,inf285,inf309,inf228,;30;0.25;6
6;8;inf343,inf310,inf306,;30;0.25;6
7;1;fis120,inf253,inf239,inf7,inf307,hrw2,;28;6.25;14
7;2;inf1,inf245,inf6,inf236,inf270,inf314,inf2,inf313,;31;0.25;14
7;3;inf3,inf4,fis130,mat023,inf225,inf5,inf305,;31;0.25;14
7;4;inf292,mat024,inf322,inf276,iwn170,inf280,;31;0.25;14
7;5;inf246,inf152,inf266,inf293,inf295,inf312,hrw1,;33;6.25;14
7;6;inf221,inf155,inf360,icn270,inf311,inf308,;30;0.25;14
7;7;inf256,fis140,inf285,inf309,inf228,;30;0.25;14
7;8;inf343,inf310,inf306,;30;0.25;14
8;1;fis120,inf253,inf239,inf7,inf307,hrw2,;28;6.25;14
8;2;inf1,inf245,inf6,inf236,inf270,inf314,inf2,inf313,;31;0.25;14
8;3;inf4,fis130,mat023,inf225,inf3,inf5,inf305,;31;0.25;14
8;4;inf292,mat024,inf322,inf276,iwn170,inf280,;31;0.25;14
8;5;inf246,inf152,inf266,inf293,inf295,inf312,;30;0.25;14
8;6;hrw1,inf221,inf155,inf360,icn270,inf311,inf308,;33;6.25;14
8;7;inf256,fis140,inf285,inf309,inf228,;30;0.25;14
8;8;inf343,inf310,inf306,;30;0.25;14
9;1;fis120,inf253,inf239,inf7,inf307,hrw2,;28;6.25;14
9;2;inf313,inf1,inf245,inf6,inf236,inf270,inf314,inf2,;31;0.25;14
9;3;inf4,fis130,mat023,inf225,inf3,inf5,inf305,;31;0.25;14
9;4;inf292,mat024,inf322,inf276,iwn170,inf280,;31;0.25;14
9;5;inf246,inf152,inf266,inf293,inf295,inf312,hrw1,;33;6.25;14
9;6;inf221,inf155,inf360,icn270,inf311,inf308,;30;0.25;14
9;7;inf256,fis140,inf285,inf309,inf228,;30;0.25;14
9;8;inf343,inf310,inf306,;30;0.25;14
10;1;fis120,inf253,inf239,hrw1,inf7,hrw2,;26;1.23457;268.889
10;2;inf2,inf1,inf245,inf6,inf236,inf270,inf314,inf313,;31;15.1235;268.889
10;3;inf4,fis130,mat023,inf225,inf3,inf5,inf305,;31;15.1235;268.889
10;4;inf292,mat024,inf322,inf276,iwn170,inf280,;31;15.1235;268.889
10;5;inf246,inf152,inf266,inf293,inf295,inf312,;30;8.34568;268.889
10;6;inf155,icn270,inf311,inf308,;20;50.5679;268.889
10;7;inf221,inf360,inf307,;15;146.679;268.889
10;8;inf256,fis140,inf285,inf309,inf228,;30;8.34568;268.889
10;9;inf343,inf310,inf306,;30;8.34568;268.889
11;1;inf239,inf253,fis120,inf7,inf307,hrw2,;28;12.96;300.4
11;2;inf270,inf236,inf1,inf245,inf6,inf314,inf2,inf313,;31;43.56;300.4
11;3;inf225,mat023,inf4,fis130,inf3,inf5,inf305,;31;43.56;300.4
11;4;inf322,mat024,inf292,inf280,;21;11.56;300.4
11;5;inf276,iwn170,inf246,inf312,;20;19.36;300.4
11;6;inf266,inf152,inf295,inf293,hrw1,inf311,inf308,;33;73.96;300.4
11;7;inf155,icn270,inf256,fis140,;23;1.96;300.4
11;8;inf360,inf221,inf343,inf306,;20;19.36;300.4
11;9;inf285,inf309,inf228,;17;54.76;300.4
11;10;inf310,;20;19.36;300.4
12;1;fis120,inf253,inf239,hrw1,inf7,inf307,;28;0.790124;320.889
12;2;inf2,inf1,inf245,inf6,inf236,inf270,inf314,inf313,;31;15.1235;320.889
12;3;inf4,fis130,mat023,inf225,inf3,inf5,inf305,;31;15.1235;320.889
12;4;inf292,mat024,inf322,inf276,iwn170,inf280,;31;15.1235;320.889
12;5;inf246,inf152,inf266,inf293,inf295,inf312,;30;8.34568;320.889
12;6;inf155,icn270,inf311,inf308,;20;50.5679;320.889
12;7;inf221,inf360,hrw2,;13;199.123;320.889
12;8;inf256,fis140,inf285,inf309,inf228,;30;8.34568;320.889
12;9;inf343,inf310,inf306,;30;8.34568;320.889
13;1;inf253,inf239,fis120,hrw1,inf307,hrw2,;29;46.4876;339.636
13;2;inf236,inf1,inf245,inf6,inf314,inf313,;24;3.30579;339.636
13;3;inf2,inf270,mat023,;14;66.9421;339.636
13;4;inf225,inf4,fis130,inf3,inf5,inf305,;24;3.30579;339.636
13;5;mat024,inf292,inf280,inf322,inf276,;26;14.5785;339.636
13;6;inf295,inf293,inf266,inf246,inf7,inf312,;27;23.2149;339.636
13;7;inf152,iwn170,inf311,inf308,;20;4.76033;339.636
13;8;inf256,fis140,;13;84.3058;339.636
13;9;inf221,inf155,icn270,inf360,inf343,inf306,;30;61.124;339.636
13;10;inf285,inf309,inf228,;17;26.8512;339.636
13;11;inf310,;20;4.76033;339.636
14;1;fis120,inf253,inf239,hrw1,inf307,hrw2,;29;3.5679;352.889
14;2;inf1,inf245,inf6,inf236,inf270,inf314,inf2,inf313,;31;15.1235;352.889
14;3;inf4,fis130,mat023,inf225,inf3,inf5,inf305,;31;15.1235;352.889
14;4;inf292,mat024,inf322,inf276,iwn170,inf280,;31;15.1235;352.889
14;5;inf246,inf152,inf266,inf293,inf295,inf312,;30;8.34568;352.889
14;6;inf155,icn270,inf311,inf308,;20;50.5679;352.889
14;7;inf221,inf360,inf7,;12;228.346;352.889
14;8;inf256,fis140,inf285,inf309,inf228,;30;8.34568;352.889
14;9;inf343,inf310,inf306,;30;8.34568;352.889
15;1;fis120,inf253,inf239,hrw1,inf7,inf307,hrw2,;31;15.1235;378.889
15;2;inf1,inf245,inf6,inf236,inf270,inf314,inf2,inf313,;31;15.1235;378.889
15;3;inf4,fis130,mat023,inf225,inf3,inf5,inf305,;31;15.1235;378.889
15;4;inf292,mat024,inf322,inf280,inf246,inf152,;31;15.1235;378.889
15;5;inf276,iwn170,inf293,inf295,inf312,;25;4.45679;378.889
15;6;inf155,icn270,inf311,inf308,inf266,;25;4.45679;378.889
15;7;inf221,inf360,;10;292.79;378.889
15;8;inf256,fis140,inf285,inf309,inf228,;30;8.34568;378.889
15;9;inf343,inf310,inf306,;30;8.34568;378.889
16;1;fis120,inf253,inf239,hrw1,inf307,hrw2,;29;3.5679;402.889
16;2;inf1,inf245,inf6,inf236,inf270,inf314,inf2,inf313,;31;15.1235;402.889
16;3;inf4,fis130,mat023,inf225,inf3,inf5,inf305,;31;15.1235;402.889
16;4;inf292,mat024,inf322,inf276,iwn170,inf280,;31;15.1235;402.889
16;5;inf246,inf152,inf266,inf293,inf295,inf312,;30;8.34568;402.889
16;6;inf155,icn270,inf311,inf308,;20;50.5679;402.889
16;7;inf221,inf360,inf7,;12;228.346;402.889
16;8;inf256,fis140,inf309,inf228,;25;4.45679;402.889
16;9;inf343,inf310,inf306,inf285,;35;62.2346;402.889
17;1;inf239,inf253,fis120,hrw1,inf7,inf307,hrw2,;31;43.56;428.4
17;2;inf270,inf236,inf1,inf245,inf6,inf314,inf2,inf313,;31;43.56;428.4
17;3;inf225,mat023,inf4,fis130,inf3,inf5,inf305,;31;43.56;428.4
17;4;inf322,mat024,inf292,inf280,;21;11.56;428.4
17;5;inf276,iwn170,inf246,inf312,;20;19.36;428.4
17;6;inf266,inf152,inf295,inf293,inf311,inf308,;30;31.36;428.4
17;7;inf155,icn270,;10;207.36;428.4
17;8;inf360,inf221,inf256,fis140,;23;1.96;428.4
17;9;inf285,inf309,inf228,inf343,inf306,;27;6.76;428.4
17;10;inf310,;20;19.36;428.4
18;1;fis120,inf253,inf239,hrw1,inf7,inf307,hrw2,;31;15.1235;428.889
18;2;inf1,inf245,inf6,inf236,inf270,inf314,inf2,inf313,;31;15.1235;428.889
18;3;inf4,fis130,mat023,inf225,inf3,inf5,inf305,;31;15.1235;428.889
18;4;inf292,mat024,inf322,inf276,iwn170,inf280,;31;15.1235;428.889
18;5;inf246,inf152,inf266,inf293,inf295,inf312,;30;8.34568;428.889
18;6;inf155,icn270,inf311,inf308,;20;50.5679;428.889
18;7;inf221,inf360,;10;292.79;428.889
18;8;inf256,fis140,inf285,inf309,inf228,;30;8.34568;428.889
18;9;inf343,inf310,inf306,;30;8.34568;428.889
19;1;fis120,inf253,inf239,hrw1,inf7,inf307,hrw2,;31;15.1235;428.889
19;2;inf1,inf245,inf6,inf236,inf270,inf314,inf2,inf313,;31;15.1235;428.889
19;3;fis130,inf4,mat023,inf225,inf3,inf5,inf305,;31;15.1235;428.889
19;4;inf292,mat024,inf322,inf276,iwn170,inf280,;31;15.1235;428.889
19;5;inf246,inf152,inf266,inf293,inf295,inf312,;30;8.34568;428.889
19;6;inf155,icn270,inf311,inf308,;20;50.5679;428.889
19;7;inf221,inf360,;10;292.79;428.889
19;8;inf256,inf285,inf309,inf228,fis140,;30;8.34568;428.889
19;9;inf343,inf310,inf306,;30;8.34568;428.889
20;1;fis120,inf253,inf239,hrw1,inf7,inf307,hrw2,;31;15.1235;568.889
20;2;inf2,inf1,inf245,inf6,inf236,inf270,inf313,;26;1.23457;568.889
20;3;inf314,;5;488.901;568.889
20;4;inf4,fis130,mat023,inf225,inf3,inf5,inf305,;31;15.1235;568.889
20;5;inf292,mat024,inf322,inf276,iwn170,inf280,;31;15.1235;568.889
20;6;inf246,inf152,inf266,inf293,inf295,inf312,;30;8.34568;568.889
20;7;inf221,inf155,inf360,icn270,inf311,inf308,;30;8.34568;568.889
20;8;inf256,fis140,inf285,inf309,inf228,;30;8.34568;568.889
20;9;inf343,inf310,inf306,;30;8.34568;568.889
21;1;inf253,inf239,fis120,hrw1,inf307,hrw2,;29;46.4876;577.636
21;2;inf236,inf1,inf245,inf6,inf314,inf313,;24;3.30579;577.636
21;3;inf2,inf270,;7;230.488;577.636
21;4;mat023,inf225,inf4,fis130,inf3,inf5,inf305,;31;77.7603;577.636
21;5;mat024,inf292,inf280,inf322,inf276,;26;14.5785;577.636
21;6;inf295,inf293,inf266,inf246,inf7,inf312,;27;23.2149;577.636
21;7;inf152,iwn170,inf311,inf308,;20;4.76033;577.636
21;8;inf256,fis140,;13;84.3058;577.636
21;9;inf221,inf155,icn270,inf360,inf343,inf306,;30;61.124;577.636
21;10;inf285,inf309,inf228,;17;26.8512;577.636
21;11;inf310,;20;4.76033;577.636
22;1;inf253,inf239,fis120,hrw1,inf307,hrw2,;29;46.4876;577.636
22;2;inf236,inf1,inf245,inf6,inf314,inf313,;24;3.30579;577.636
22;3;inf2,inf270,;7;230.488;577.636
22;4;mat023,inf225,inf4,fis130,inf3,inf5,inf305,;31;77.7603;577.636
22;5;mat024,inf292,inf280,inf322,inf276,;26;14.5785;577.636
22;6;inf295,inf293,inf266,inf246,inf7,inf312,;27;23.2149;577.636
22;7;inf152,iwn170,inf311,inf308,;20;4.76033;577.636
22;8;inf256,fis140,;13;84.3058;577.636
22;9;inf221,inf155,icn270,inf360,inf343,inf306,;30;61.124;577.636
22;10;inf285,inf309,inf228,;17;26.8512;577.636
22;11;inf310,;20;4.76033;577.636
23;1;inf7,fis120,inf253,inf239,hrw1,inf307,hrw2,;31;15.1235;578.889
23;2;inf1,inf245,inf6,inf236,inf270,inf314,inf2,inf313,;31;15.1235;578.889
23;3;inf4,fis130,mat023,inf225,inf3,inf5,inf305,;31;15.1235;578.889
23;4;inf292,mat024,inf322,inf276,iwn170,inf280,;31;15.1235;578.889
23;5;inf246,inf152,inf266,inf293,inf295,inf312,;30;8.34568;578.889
23;6;inf221,inf155,inf360,icn270,inf311,inf308,;30;8.34568;578.889
23;7;inf256,fis140,inf309,inf228,;25;4.45679;578.889
23;8;inf285,;5;488.901;578.889
23;9;inf343,inf310,inf306,;30;8.34568;578.889
24;1;fis120,inf253,inf239,inf7,inf307,hrw2,;28;0.790124;590.889
24;2;inf245,inf1,inf6,inf236,inf270,inf314,inf2,inf313,;31;15.1235;590.889
24;3;inf4,fis130,mat023,inf225,inf3,inf5,inf305,;31;15.1235;590.889
24;4;inf292,mat024,inf322,inf276,iwn170,inf280,;31;15.1235;590.889
24;5;inf246,inf152,inf266,inf293,inf295,inf312,;30;8.34568;590.889
24;6;inf221,inf155,inf360,icn270,hrw1,inf311,inf308,;33;34.679;590.889
24;7;fis140,inf285,inf309,inf228,;25;4.45679;590.889
24;8;inf256,inf310,inf306,;30;8.34568;590.889
24;9;inf343,;5;488.901;590.889
25;1;fis120,inf253,inf239,hrw1,inf7,inf307,hrw2,;31;15.1235;628.889
25;2;inf245,inf1,inf6,inf236,inf270,inf314,inf2,inf313,;31;15.1235;628.889
25;3;inf4,fis130,mat023,inf225,inf3,inf5,inf305,;31;15.1235;628.889
25;4;inf292,mat024,inf322,inf276,iwn170,inf280,;31;15.1235;628.889
25;5;inf152,inf266,inf293,inf295,inf312,;25;4.45679;628.889
25;6;inf246,inf221,inf155,inf360,icn270,inf311,inf308,;35;62.2346;628.889
25;7;fis140,inf285,inf309,inf228,;25;4.45679;628.889
25;8;inf256,inf310,inf306,;30;8.34568;628.889
25;9;inf343,;5;488.901;628.889
