id_sol;period;courses;total_credits;period_fit;total_fit
9;6;inf309,icn270,inf285,fis140,;20;14.8776;180.857
9;7;inf310,;20;14.8776;180.857
10;1;inf311,inf305,inf276,inf225,inf312,inf7,inf3,;29;26.449;240.857
10;2;hrw2,inf313,iwn170,inf4,;15;78.449;240.857
10;3;inf307,inf266,inf322,inf256,inf314,inf2,;27;9.87755;240.857
10;4;inf280,inf360,inf306,inf343,inf6,inf1,inf221,;29;26.449;240.857
10;5;inf293,inf295,inf5,inf308,;17;47.0204;240.857
10;6;inf228,inf309,icn270,inf285,fis140,;30;37.7347;240.857
10;7;inf310,;20;14.8776;240.857
11;1;inf311,inf305,inf276,inf225,inf312,inf7,inf3,;29;26.449;240.857
11;2;hrw2,inf313,iwn170,inf4,;15;78.449;240.857
11;3;inf307,inf266,inf322,inf256,inf314,inf2,;27;9.87755;240.857
11;4;inf280,inf360,inf306,inf343,inf6,inf1,inf221,;29;26.449;240.857
11;5;inf293,inf295,inf5,inf308,;17;47.0204;240.857
11;6;inf228,inf309,icn270,inf285,fis140,;30;37.7347;240.857
11;7;inf310,;20;14.8776;240.857
12;1;inf311,inf305,inf276,inf225,inf312,inf256,inf7,inf3,;34;38.0278;242.833
12;2;hrw2,inf266,inf322,inf313,inf307,inf314,iwn170,;33;26.6944;242.833
12;3;inf280,inf360,inf306,inf343,inf4,inf1,inf221,inf2,;31;10.0278;242.833
12;4;inf6,inf293,inf295,inf5,inf228,inf309,icn270,;31;10.0278;242.833
12;5;inf285,inf308,fis140,;18;96.6945;242.833
12;6;inf310,;20;61.3611;242.833
13;1;inf276,inf225,inf311,inf305,inf312,inf256,inf7,inf3,;34;38.0278;250.833
13;2;inf266,inf322,hrw2,inf313,inf307,inf314,iwn170,;33;26.6944;250.833
13;3;inf360,inf280,inf306,inf343,inf4,inf6,inf1,inf221,inf2,;33;26.6944;250.833
13;4;inf228,inf309,inf293,inf295,inf5,icn270,;29;1.36111;250.833
13;5;inf285,inf308,fis140,;18;96.6945;250.833
13;6;inf310,;20;61.3611;250.833
14;1;inf225,inf276,inf311,inf312,inf256,inf7,inf3,;29;1.36111;250.833
14;2;inf322,inf266,hrw2,inf313,inf307,inf314,iwn170,;33;26.6944;250.833
14;3;inf360,inf280,inf306,inf343,inf4,inf6,inf1,inf221,inf2,;33;26.6944;250.833
14;4;inf228,inf309,inf293,inf295,inf5,icn270,inf308,;34;38.0278;250.833
14;5;inf285,fis140,inf305,;18;96.6945;250.833
14;6;inf310,;20;61.3611;250.833
15;1;inf311,inf305,inf276,inf225,inf312,inf7,inf3,inf307,;34;38.0278;282.833
15;2;hrw2,inf313,iwn170,inf266,inf322,inf256,inf314,inf2,;35;51.3611;282.833
15;3;inf280,inf360,inf306,inf343,inf4,inf6,inf1,inf221,;31;10.0278;282.833
15;4;inf293,inf295,inf5,inf308,;17;117.361;282.833
15;5;inf228,inf309,icn270,inf285,fis140,;30;4.69444;282.833
15;6;inf310,;20;61.3611;282.833
16;1;inf311,inf305,inf276,inf225,inf312,inf7,inf3,inf307,;34;38.0278;282.833
16;2;hrw2,inf313,iwn170,inf266,inf322,inf256,inf314,inf2,;35;51.3611;282.833
16;3;inf280,inf360,inf306,inf343,inf4,inf6,inf1,inf221,;31;10.0278;282.833
16;4;inf293,inf295,inf5,inf308,;17;117.361;282.833
16;5;inf228,inf309,icn270,inf285,fis140,;30;4.69444;282.833
16;6;inf310,;20;61.3611;282.833
17;1;inf311,inf305,inf276,inf225,inf312,inf7,inf3,;29;26.449;304.857
17;2;hrw2,inf313,iwn170,;13;117.878;304.857
17;3;inf266,inf322,inf256,inf307,inf314,inf2,;27;9.87755;304.857
17;4;inf280,inf360,inf306,inf343,inf4,inf6,inf1,inf221,;31;51.0204;304.857
17;5;inf293,inf295,inf5,inf308,;17;47.0204;304.857
17;6;inf228,inf309,icn270,inf285,fis140,;30;37.7347;304.857
17;7;inf310,;20;14.8776;304.857
18;1;inf311,inf305,inf276,inf225,inf312,inf7,inf3,;29;26.449;304.857
18;2;hrw2,inf313,iwn170,;13;117.878;304.857
18;3;inf266,inf322,inf256,inf307,inf314,inf2,;27;9.87755;304.857
18;4;inf280,inf360,inf306,inf343,inf4,inf6,inf1,inf221,;31;51.0204;304.857
18;5;inf293,inf295,inf5,inf308,;17;47.0204;304.857
18;6;inf228,inf309,icn270,inf285,fis140,;30;37.7347;304.857
18;7;inf310,;20;14.8776;304.857
19;1;inf311,inf305,inf276,inf225,inf312,inf7,inf3,;29;26.449;304.857
19;2;hrw2,inf313,iwn170,;13;117.878;304.857
19;3;inf266,inf322,inf256,inf307,inf314,inf2,;27;9.87755;304.857
19;4;inf306,inf280,inf360,inf343,inf4,inf6,inf1,inf221,;31;51.0204;304.857
19;5;inf293,inf295,inf5,inf308,;17;47.0204;304.857
19;6;inf228,inf309,icn270,inf285,fis140,;30;37.7347;304.857
19;7;inf310,;20;14.8776;304.857
20;1;inf311,inf305,inf276,inf225,inf312,inf256,inf7,;32;17.3611;350.833
20;2;inf314,hrw2,inf266,inf322,inf313,inf307,iwn170,inf3,;35;51.3611;350.833
20;3;inf280,inf343,inf4,;12;250.694;350.833
20;4;inf360,inf306,inf6,inf1,inf221,inf2,inf293,;26;3.36111;350.833
20;5;inf295,inf5,inf228,inf309,icn270,inf308,;29;1.36111;350.833
20;6;inf310,inf285,fis140,;33;26.6944;350.833
21;1;inf7,inf312,inf305,;12;78.7656;394.875
21;2;inf311,inf276,inf225,inf3,;17;15.0156;394.875
21;3;hrw2,inf313,iwn170,;13;62.0156;394.875
21;4;inf266,inf322,inf256,inf307,inf314,inf2,;27;37.5156;394.875
21;5;inf306,inf280,inf360,inf343,inf4,inf6,inf1,inf221,;31;102.516;394.875
21;6;inf293,inf295,inf5,inf308,;17;15.0156;394.875
21;7;inf228,inf309,icn270,inf285,fis140,;30;83.2656;394.875
21;8;inf310,;20;0.765625;394.875
22;1;inf311,inf305,inf276,inf225,inf312,inf256,inf7,;32;17.3611;430.833
22;2;inf314,hrw2,inf266,inf322,inf313,inf307,iwn170,inf3,;35;51.3611;430.833
22;3;inf280,inf343,inf4,;12;250.694;430.833
22;4;inf360,inf306,inf6,inf1,inf221,inf2,;21;46.6945;430.833
22;5;inf293,inf295,inf5,inf228,inf309,icn270,inf308,;34;38.0278;430.833
22;6;inf310,inf285,fis140,;33;26.6944;430.833
23;1;inf311,inf305,inf276,inf225,inf312,inf256,inf7,;32;17.3611;430.833
23;2;inf314,hrw2,inf266,inf322,inf313,inf307,iwn170,inf3,;35;51.3611;430.833
23;3;inf280,inf343,inf4,;12;250.694;430.833
23;4;inf360,inf306,inf6,inf1,inf221,inf2,;21;46.6945;430.833
23;5;inf293,inf295,inf5,inf228,inf309,icn270,inf308,;34;38.0278;430.833
23;6;inf310,inf285,fis140,;33;26.6944;430.833
24;1;inf311,inf305,inf276,inf225,inf312,inf7,inf3,;29;66.0156;702.875
24;2;hrw2,inf313,iwn170,;13;62.0156;702.875
24;3;inf2,;2;356.266;702.875
24;4;inf266,inf322,inf256,inf307,inf314,;25;17.0156;702.875
24;5;inf306,inf280,inf360,inf343,inf4,inf6,inf1,inf221,;31;102.516;702.875
24;6;inf293,inf295,inf5,inf308,;17;15.0156;702.875
24;7;inf228,inf309,icn270,inf285,fis140,;30;83.2656;702.875
24;8;inf310,;20;0.765625;702.875
25;1;inf311,inf305,inf276,inf225,inf312,inf7,inf3,;29;66.0156;722.875
25;2;iwn170,;5;252.016;722.875
25;3;hrw2,inf313,;8;165.766;722.875
25;4;inf307,inf266,inf322,inf256,inf314,inf2,;27;37.5156;722.875
25;5;inf280,inf360,inf306,inf343,inf4,inf6,inf1,inf221,;31;102.516;722.875
25;6;inf293,inf295,inf5,inf308,;17;15.0156;722.875
25;7;inf228,inf309,icn270,inf285,fis140,;30;83.2656;722.875
25;8;inf310,;20;0.765625;722.875
