id_sol;period;courses;total_credits;period_fit;total_fit
20;4;inf270,inf134,mat023,fis130,inf4,;27;23.3611;515.667
20;5;inf276,inf239,inf292,inf280,inf253,hrw2,;28;34.0278;515.667
20;6;inf266,inf236,inf295,mat024,inf221,inf245,;31;78.0278;515.667
20;7;inf293,iwn170,inf246,;15;51.3611;515.667
20;8;inf225,icn270,inf285,inf256,;20;4.69444;515.667
20;9;inf322,fis120,;13;84.0278;515.667
20;10;inf360,fis140,inf155,inf343,;23;0.694445;515.667
20;11;hrw1,inf228,inf309,inf312,inf1,inf308,inf3,;29;46.6945;515.667
20;12;inf310,inf6,inf7,inf2,;26;14.6944;515.667
21;1;inf305,inf5,inf313,;12;71.5976;659.231
21;2;qui010,inf152,inf311,inf306,;20;0.213018;659.231
21;3;inf260,mat022,inf307,inf314,;22;2.36686;659.231
21;4;inf270,inf134,mat023,fis130,inf4,;27;42.7515;659.231
21;5;inf276,inf239,inf292,inf280,inf253,hrw2,;28;56.8284;659.231
21;6;inf266,inf236,inf295,mat024,inf221,inf245,;31;111.059;659.231
21;7;inf293,iwn170,inf246,;15;29.8284;659.231
21;8;inf225,icn270,inf285,inf256,;20;0.213018;659.231
21;9;inf322,fis120,;13;55.6746;659.231
21;10;inf360,fis140,inf155,inf343,;23;6.44379;659.231
21;11;inf228,inf309,inf312,hrw1,inf1,inf308,inf3,;29;72.9053;659.231
21;12;inf6,inf7,inf2,;6;209.136;659.231
21;13;inf310,;20;0.213018;659.231
22;1;inf260,mat022,qui010,inf307,inf314,inf152,inf5,;34;54.76;772.4
22;2;inf270,inf134,mat023,fis130,inf4,inf311,;32;29.16;772.4
22;3;inf276,inf239,inf292,inf280,inf253,hrw2,inf305,;33;40.96;772.4
22;4;inf266,inf236,mat024,inf221,inf245,inf313,;31;19.36;772.4
22;5;inf225,inf293,iwn170,inf285,inf246,inf306,;30;11.56;772.4
22;6;inf322,inf295,fis120,icn270,inf256,;28;1.96;772.4
22;7;inf360,fis140,inf155,inf343,inf7,;25;2.56;772.4
22;8;inf228,inf309,inf312,inf308,inf3,;24;6.76;772.4
22;9;inf310,inf6,hrw1,inf2,;27;0.16;772.4
22;10;inf1,;2;605.16;772.4
23;1;inf313,inf5,inf305,;12;49;958
23;2;inf152,inf311,inf306,;15;16;958
23;3;inf260,mat022,inf307,inf314,;22;9;958
23;4;qui010,;5;196;958
23;5;inf270,inf134,mat023,fis130,inf4,;27;64;958
23;6;inf276,inf239,inf292,inf280,inf253,hrw2,;28;81;958
23;7;inf266,inf236,inf295,mat024,inf221,inf245,;31;144;958
23;8;inf293,iwn170,inf246,;15;16;958
23;9;inf225,icn270,inf285,inf256,;20;1;958
23;10;inf322,fis120,;13;36;958
23;11;inf360,;5;196;958
23;12;fis140,inf155,inf343,;18;1;958
23;13;hrw1,inf228,inf309,inf312,inf1,inf308,inf3,;29;100;958
23;14;inf310,inf6,inf7,inf2,;26;49;958
24;1;inf313,inf5,inf305,;12;49;958
24;2;inf152,inf311,inf306,;15;16;958
24;3;inf260,mat022,inf307,inf314,;22;9;958
24;4;qui010,;5;196;958
24;5;inf270,inf134,mat023,fis130,inf4,;27;64;958
24;6;inf276,inf239,inf292,inf280,inf253,hrw2,;28;81;958
24;7;inf266,inf236,inf295,mat024,inf221,inf245,;31;144;958
24;8;inf293,iwn170,inf246,;15;16;958
24;9;inf225,icn270,inf285,inf256,;20;1;958
24;10;inf322,fis120,;13;36;958
24;11;inf360,;5;196;958
24;12;fis140,inf155,inf343,;18;1;958
24;13;hrw1,inf228,inf309,inf312,inf1,inf308,inf3,;29;100;958
24;14;inf310,inf6,inf7,inf2,;26;49;958
25;1;inf152,inf311,inf5,inf313,inf306,;22;2.36686;1047.23
25;2;mat022,inf260,inf305,qui010,inf307,inf314,;32;133.136;1047.23
25;3;inf134,mat023,fis130,inf270,inf4,;27;42.7515;1047.23
25;4;inf292,inf280,inf253,inf239,inf276,hrw2,;28;56.8284;1047.23
25;5;mat024,inf221,inf236,inf266,inf245,;26;30.6746;1047.23
25;6;inf293,iwn170,inf285,inf225,inf246,;25;20.5976;1047.23
25;7;inf295,fis120,icn270,inf256,;23;6.44379;1047.23
25;8;inf322,;5;239.059;1047.23
25;9;fis140,inf155,inf360,inf343,inf7,;25;20.5976;1047.23
25;10;inf309,inf1,;4;270.982;1047.23
25;11;inf228,;10;109.444;1047.23
25;12;inf310,inf312,inf3,;27;42.7515;1047.23
25;13;inf6,hrw1,inf308,inf2,;12;71.5976;1047.23
