id_sol;period;courses;total_credits;period_fit;total_fit
5;10;inf310,;20;0.16;4.4
6;1;inf6,inf313,inf308,inf307,inf1,inf3,;21;0.36;4.4
6;2;inf134,inf292,inf5,inf4,icn270,inf7,;21;0.36;4.4
6;3;inf245,inf239,inf270,inf305,;20;0.16;4.4
6;4;inf246,inf280,inf253,inf314,;20;0.16;4.4
6;5;inf295,inf221,inf236,inf276,;20;0.16;4.4
6;6;inf155,inf256,inf285,inf225,;20;0.16;4.4
6;7;inf343,inf322,inf266,inf311,;20;0.16;4.4
6;8;inf2,inf360,fis140,inf306,;20;0.16;4.4
6;9;inf312,inf293,inf228,inf309,;22;2.56;4.4
6;10;inf310,;20;0.16;4.4
7;1;inf313,inf6,inf308,inf307,inf1,inf3,;21;0.36;4.4
7;2;inf134,inf292,inf5,inf4,icn270,inf7,;21;0.36;4.4
7;3;inf245,inf239,inf270,inf305,;20;0.16;4.4
7;4;inf246,inf280,inf253,inf314,;20;0.16;4.4
7;5;inf295,inf221,inf236,inf276,;20;0.16;4.4
7;6;inf155,inf256,inf285,inf225,;20;0.16;4.4
7;7;inf343,inf322,inf266,inf311,;20;0.16;4.4
7;8;inf360,fis140,inf306,inf2,;20;0.16;4.4
7;9;inf312,inf293,inf228,inf309,;22;2.56;4.4
7;10;inf310,;20;0.16;4.4
8;1;inf6,inf313,inf308,inf307,inf1,inf3,;21;0.36;34.4
8;2;inf134,inf292,inf5,inf4,icn270,inf7,;21;0.36;34.4
8;3;inf245,inf239,inf270,inf305,;20;0.16;34.4
8;4;inf246,inf280,inf253,inf314,;20;0.16;34.4
8;5;inf295,inf221,inf236,inf276,;20;0.16;34.4
8;6;inf155,inf256,inf285,inf225,;20;0.16;34.4
8;7;inf343,inf293,inf322,inf266,;20;0.16;34.4
8;8;inf360,fis140,inf306,inf2,;20;0.16;34.4
8;9;inf228,inf309,inf311,;17;11.56;34.4
8;10;inf312,inf310,;25;21.16;34.4
9;1;inf6,inf313,inf308,inf307,inf1,inf3,;21;0.36;54.4
9;2;inf7,inf134,inf292,inf5,inf4,icn270,;21;0.36;54.4
9;3;inf245,inf239,inf270,inf305,;20;0.16;54.4
9;4;inf246,inf280,inf253,inf314,;20;0.16;54.4
9;5;inf295,inf221,inf236,inf276,;20;0.16;54.4
9;6;inf155,inf256,inf293,inf285,inf225,;25;21.16;54.4
9;7;inf343,inf322,inf266,;15;29.16;54.4
9;8;inf360,fis140,inf306,inf2,;20;0.16;54.4
9;9;inf312,inf228,inf309,inf311,;22;2.56;54.4
9;10;inf310,;20;0.16;54.4
10;1;inf6,inf280,inf313,inf314,inf308,inf307,;27;18.7778;82
10;2;inf4,inf134,inf292,inf5,icn270,inf1,inf7,;23;0.111112;82
10;3;inf245,inf253,inf239,inf270,inf305,;25;5.44445;82
10;4;inf246,inf293,inf221,inf236,inf276,;25;5.44445;82
10;5;inf155,inf256,inf285,inf225,;20;7.11111;82
10;6;inf343,inf295,inf322,inf266,inf3,;22;0.444444;82
10;7;inf360,fis140,inf306,inf2,;20;7.11111;82
10;8;inf228,inf309,inf311,;17;32.1111;82
10;9;inf312,inf310,;25;5.44445;82
11;1;inf6,inf313,inf308,inf307,inf1,inf3,;21;0.36;104.4
11;2;inf134,inf292,inf5,inf4,icn270,inf7,;21;0.36;104.4
11;3;inf245,inf239,inf270,;15;29.16;104.4
11;4;inf305,inf246,inf280,inf253,inf314,;25;21.16;104.4
11;5;inf295,inf221,inf236,inf276,;20;0.16;104.4
11;6;inf155,inf256,inf293,inf285,inf225,;25;21.16;104.4
11;7;inf343,inf322,inf266,;15;29.16;104.4
11;8;inf360,fis140,inf306,inf2,;20;0.16;104.4
11;9;inf312,inf228,inf309,inf311,;22;2.56;104.4
11;10;inf310,;20;0.16;104.4
12;1;inf6,inf280,inf313,inf314,inf307,inf1,;24;12.96;128.4
12;2;inf134,inf292,inf5,inf4,icn270,inf7,;21;0.36;128.4
12;3;inf239,inf270,inf308,;15;29.16;128.4
12;4;inf245,inf253,inf305,;15;29.16;128.4
12;5;inf246,inf295,inf221,inf236,inf276,;25;21.16;128.4
12;6;inf155,inf256,inf293,inf285,inf225,;25;21.16;128.4
12;7;inf343,inf322,inf266,inf3,;17;11.56;128.4
12;8;inf360,fis140,inf306,inf2,;20;0.16;128.4
12;9;inf312,inf228,inf309,inf311,;22;2.56;128.4
12;10;inf310,;20;0.16;128.4
13;1;inf3,inf312,;7;133.298;156.727
13;2;inf6,inf313,inf308,inf307,inf1,;19;0.206612;156.727
13;3;inf7,inf134,inf292,inf5,inf4,icn270,;21;6.0248;156.727
13;4;inf245,inf239,inf270,inf305,;20;2.1157;156.727
13;5;inf246,inf280,inf253,inf314,;20;2.1157;156.727
13;6;inf295,inf221,inf236,inf276,;20;2.1157;156.727
13;7;inf155,inf256,inf285,inf225,;20;2.1157;156.727
13;8;inf343,inf322,inf266,inf293,;20;2.1157;156.727
13;9;inf360,fis140,inf306,inf2,;20;2.1157;156.727
13;10;inf228,inf309,inf311,;17;2.38843;156.727
13;11;inf310,;20;2.1157;156.727
14;1;inf6,inf280,inf313,inf314,inf307,inf1,;24;12.96;178.4
14;2;inf134,inf292,inf5,inf4,icn270,inf7,;21;0.36;178.4
14;3;inf305,inf239,inf270,inf308,;20;0.16;178.4
14;4;inf245,inf253,;10;108.16;178.4
14;5;inf246,inf295,inf221,inf236,inf276,;25;21.16;178.4
14;6;inf155,inf256,inf293,inf285,inf225,;25;21.16;178.4
14;7;inf343,inf322,inf266,inf3,;17;11.56;178.4
14;8;inf360,fis140,inf306,inf2,;20;0.16;178.4
14;9;inf312,inf228,inf309,inf311,;22;2.56;178.4
14;10;inf310,;20;0.16;178.4
15;1;inf307,inf280,inf313,inf1,;17;2.38843;208.727
15;2;inf6,inf314,inf308,;12;42.843;208.727
15;3;inf134,inf292,inf5,inf4,icn270,inf7,;21;6.0248;208.727
15;4;inf239,inf270,;10;73.0248;208.727
15;5;inf245,inf253,inf305,;15;12.5702;208.727
15;6;inf246,inf295,inf221,inf236,inf276,;25;41.6612;208.727
15;7;inf155,inf256,inf285,inf225,;20;2.1157;208.727
15;8;inf343,inf322,inf266,inf3,inf293,;22;11.9339;208.727
15;9;inf360,fis140,inf306,inf2,;20;2.1157;208.727
15;10;inf312,inf228,inf309,inf311,;22;11.9339;208.727
15;11;inf310,;20;2.1157;208.727
16;1;inf6,inf313,inf308,inf307,inf1,inf3,;21;6.0248;212.727
16;2;inf134,inf292,inf5,inf4,icn270,inf7,;21;6.0248;212.727
16;3;inf245,inf239,inf270,inf305,;20;2.1157;212.727
16;4;inf246,inf280,inf253,inf314,;20;2.1157;212.727
16;5;inf295,inf221,inf236,inf276,;20;2.1157;212.727
16;6;inf155,inf256,inf285,inf225,;20;2.1157;212.727
16;7;inf343,inf322,inf266,inf311,;20;2.1157;212.727
16;8;inf360,fis140,inf306,inf2,;20;2.1157;212.727
16;9;inf293,inf228,inf309,;17;2.38843;212.727
16;10;inf310,;20;2.1157;212.727
16;11;inf312,;5;183.479;212.727
17;1;inf6,inf313,inf308,inf307,inf1,inf3,;21;6.0248;212.727
17;2;inf134,inf292,inf5,inf4,icn270,inf7,;21;6.0248;212.727
17;3;inf245,inf239,inf270,inf305,inf311,;25;41.6612;212.727
17;4;inf246,inf280,inf253,inf314,;20;2.1157;212.727
17;5;inf295,inf221,inf236,inf276,;20;2.1157;212.727
17;6;inf155,inf256,inf285,inf225,;20;2.1157;212.727
17;7;inf343,inf293,inf322,inf266,;20;2.1157;212.727
17;8;inf360,inf306,;10;73.0248;212.727
17;9;fis140,inf2,;10;73.0248;212.727
17;10;inf312,inf228,inf309,;17;2.38843;212.727
17;11;inf310,;20;2.1157;212.727
18;1;inf7,inf134,inf292,inf5,inf4,icn270,inf6,inf313,inf308,inf1,;35;152.111;214
18;2;inf245,inf239,inf270,inf305,inf307,inf3,;27;18.7778;214
18;3;inf246,inf280,inf253,inf314,;20;7.11111;214
18;4;inf295,inf221,inf236,inf276,;20;7.11111;214
18;5;inf155,inf256,inf285,inf225,;20;7.11111;214
18;6;inf343,inf322,inf266,inf293,;20;7.11111;214
18;7;inf360,fis140,inf306,inf2,;20;7.11111;214
18;8;inf312,inf228,inf309,inf311,;22;0.444444;214
18;9;inf310,;20;7.11111;214
19;1;inf308,inf307,inf1,inf3,;14;20.6612;216.727
19;2;inf6,inf313,;7;133.298;216.727
19;3;inf134,inf292,inf5,inf4,icn270,inf7,;21;6.0248;216.727
19;4;inf245,inf239,inf270,inf305,;20;2.1157;216.727
19;5;inf246,inf280,inf253,inf314,;20;2.1157;216.727
19;6;inf295,inf221,inf236,inf276,;20;2.1157;216.727
19;7;inf155,inf256,inf285,inf225,;20;2.1157;216.727
19;8;inf343,inf293,inf322,inf266,;20;2.1157;216.727
19;9;inf360,fis140,inf306,inf2,;20;2.1157;216.727
19;10;inf228,inf309,inf311,;17;2.38843;216.727
19;11;inf312,inf310,;25;41.6612;216.727
20;1;inf313,inf308,inf1,;12;42.843;218.727
20;2;inf307,inf280,inf6,;12;42.843;218.727
20;3;inf134,inf292,inf5,inf4,icn270,inf7,;21;6.0248;218.727
20;4;inf239,inf270,inf314,;15;12.5702;218.727
20;5;inf245,inf253,inf305,;15;12.5702;218.727
20;6;inf246,inf295,inf221,inf236,inf276,;25;41.6612;218.727
20;7;inf155,inf256,inf293,inf285,inf225,;25;41.6612;218.727
20;8;inf343,inf322,inf266,inf3,;17;2.38843;218.727
20;9;inf360,fis140,inf306,inf2,;20;2.1157;218.727
20;10;inf312,inf228,inf309,inf311,;22;11.9339;218.727
20;11;inf310,;20;2.1157;218.727
21;1;inf307,inf280,inf313,inf1,;17;2.38843;238.727
21;2;inf6,inf314,inf308,;12;42.843;238.727
21;3;inf134,inf292,inf5,inf4,icn270,inf7,;21;6.0248;238.727
21;4;inf239,inf270,;10;73.0248;238.727
21;5;inf245,inf253,inf305,;15;12.5702;238.727
21;6;inf246,inf295,inf221,inf236,inf276,;25;41.6612;238.727
21;7;inf155,inf256,inf293,inf285,inf225,;25;41.6612;238.727
21;8;inf343,inf322,inf266,inf3,;17;2.38843;238.727
21;9;inf360,fis140,inf306,inf2,;20;2.1157;238.727
21;10;inf312,inf228,inf309,inf311,;22;11.9339;238.727
21;11;inf310,;20;2.1157;238.727
22;1;inf6,inf314,inf308,inf307,inf280,inf313,inf1,;29;73.96;268.4
22;2;inf134,inf292,inf5,inf4,icn270,inf7,;21;0.36;268.4
22;3;inf239,inf270,;10;108.16;268.4
22;4;inf245,inf253,inf305,;15;29.16;268.4
22;5;inf246,inf295,inf221,inf236,inf276,;25;21.16;268.4
22;6;inf155,inf256,inf293,inf285,inf225,;25;21.16;268.4
22;7;inf343,inf322,inf266,inf3,;17;11.56;268.4
22;8;inf360,fis140,inf306,inf2,;20;0.16;268.4
22;9;inf312,inf228,inf309,inf311,;22;2.56;268.4
22;10;inf310,;20;0.16;268.4
23;1;inf6,inf313,inf308,inf307,inf1,inf3,;21;16;278
23;2;inf4,inf134,inf292,inf5,icn270,inf7,;21;16;278
23;3;inf239,inf270,inf305,;15;4;278
23;4;inf245,inf311,;10;49;278
23;5;inf246,inf280,inf253,inf314,;20;9;278
23;6;inf293,inf221,inf236,inf276,;20;9;278
23;7;inf285,inf225,inf295,;15;4;278
23;8;inf256,;5;144;278
23;9;inf155,inf343,inf322,inf266,;20;9;278
23;10;inf360,fis140,inf306,inf2,;20;9;278
23;11;inf312,inf228,inf309,;17;0;278
23;12;inf310,;20;9;278
24;1;inf3,;2;273.752;306.727
24;2;inf6,inf313,inf308,inf307,inf1,;19;0.206612;306.727
24;3;inf7,inf134,inf292,inf5,inf4,icn270,;21;6.0248;306.727
24;4;inf245,inf239,inf270,inf305,;20;2.1157;306.727
24;5;inf246,inf280,inf253,inf314,;20;2.1157;306.727
24;6;inf295,inf221,inf236,inf276,;20;2.1157;306.727
24;7;inf155,inf256,inf285,inf225,;20;2.1157;306.727
24;8;inf343,inf322,inf266,inf293,;20;2.1157;306.727
24;9;inf360,fis140,inf306,inf2,;20;2.1157;306.727
24;10;inf312,inf228,inf309,inf311,;22;11.9339;306.727
24;11;inf310,;20;2.1157;306.727
25;1;inf3,;2;273.752;306.727
25;2;inf6,inf313,inf308,inf307,inf1,;19;0.206612;306.727
25;3;inf7,inf134,inf292,inf5,inf4,icn270,;21;6.0248;306.727
25;4;inf245,inf239,inf270,inf305,;20;2.1157;306.727
25;5;inf246,inf280,inf253,inf314,;20;2.1157;306.727
25;6;inf295,inf221,inf236,inf276,;20;2.1157;306.727
25;7;inf155,inf256,inf285,inf225,;20;2.1157;306.727
25;8;inf343,inf322,inf266,inf293,;20;2.1157;306.727
25;9;inf360,fis140,inf306,inf2,;20;2.1157;306.727
25;10;inf312,inf228,inf309,inf311,;22;11.9339;306.727
25;11;inf310,;20;2.1157;306.727
