id_sol;period;courses;total_credits;period_fit;total_fit
7;6;inf293,inf360,inf256,inf314,inf308,;25;18.0625;223.5
7;7;icn270,inf228,inf309,inf343,hrw2,inf312,inf1,;32;7.5625;223.5
7;8;inf310,;20;85.5625;223.5
8;1;inf305,mat023,inf253,inf239,inf5,inf313,hrw1,inf7,;34;22.5625;223.5
8;2;inf2,inf221,inf236,inf276,inf306,inf4,fis120,inf3,;34;22.5625;223.5
8;3;inf280,inf292,iwn170,mat024,inf225,inf266,inf6,;33;14.0625;223.5
8;4;inf311,inf295,inf285,inf322,inf245,fis130,;33;14.0625;223.5
8;5;inf246,inf155,inf307,fis140,;23;39.0625;223.5
8;6;inf293,inf360,inf256,inf314,inf308,;25;18.0625;223.5
8;7;icn270,inf228,inf309,inf343,hrw2,inf312,inf1,;32;7.5625;223.5
8;8;inf310,;20;85.5625;223.5
9;1;inf239,inf253,mat023,inf5,inf313,hrw1,inf7,;29;0.0625;243.5
9;2;inf276,inf236,inf221,inf306,inf4,fis120,inf2,;32;7.5625;243.5
9;3;inf266,inf225,mat024,inf280,inf292,iwn170,inf6,;33;14.0625;243.5
9;4;inf322,inf285,inf295,inf311,inf245,fis130,;33;14.0625;243.5
9;5;inf246,fis140,inf305,inf3,;20;85.5625;243.5
9;6;inf360,inf293,inf155,inf307,;20;85.5625;243.5
9;7;icn270,inf228,inf309,inf256,inf314,inf1,inf308,;34;22.5625;243.5
9;8;inf310,inf343,hrw2,inf312,;33;14.0625;243.5
10;1;hrw1,inf305,mat023,inf253,inf239,inf5,inf313,;32;7.5625;293.5
10;2;inf221,inf236,inf276,inf306,inf4,fis120,inf2,inf3,;34;22.5625;293.5
10;3;inf280,inf292,iwn170,mat024,inf225,inf266,inf6,;33;14.0625;293.5
10;4;inf311,inf295,inf285,inf322,inf245,fis130,;33;14.0625;293.5
10;5;inf246,fis140,inf7,;15;203.062;293.5
10;6;inf293,inf360,inf256,inf155,inf307,;25;18.0625;293.5
10;7;icn270,inf228,inf309,inf314,inf1,inf308,;29;0.0625;293.5
10;8;inf310,inf343,hrw2,inf312,;33;14.0625;293.5
11;1;inf305,mat023,inf253,inf239,inf5,inf313,hrw1,;32;7.5625;293.5
11;2;inf221,inf236,inf276,inf306,inf4,fis120,inf2,inf3,;34;22.5625;293.5
11;3;inf280,inf292,iwn170,mat024,inf225,inf266,inf6,;33;14.0625;293.5
11;4;inf311,inf295,inf285,inf322,inf245,fis130,;33;14.0625;293.5
11;5;inf246,fis140,inf7,;15;203.062;293.5
11;6;inf293,inf360,inf256,inf155,inf307,;25;18.0625;293.5
11;7;icn270,inf228,inf309,inf314,inf1,inf308,;29;0.0625;293.5
11;8;inf310,inf343,hrw2,inf312,;33;14.0625;293.5
12;1;hrw1,inf305,mat023,inf253,inf239,inf5,inf313,;32;7.5625;293.5
12;2;inf221,inf236,inf276,inf306,inf4,fis120,inf2,inf3,;34;22.5625;293.5
12;3;inf280,inf292,iwn170,mat024,inf225,inf266,inf6,;33;14.0625;293.5
12;4;inf311,inf295,inf285,inf322,inf245,fis130,;33;14.0625;293.5
12;5;inf246,fis140,inf7,;15;203.062;293.5
12;6;inf293,inf360,inf256,inf155,inf307,;25;18.0625;293.5
12;7;icn270,inf228,inf309,inf314,inf1,inf308,;29;0.0625;293.5
12;8;inf310,inf343,hrw2,inf312,;33;14.0625;293.5
13;1;hrw1,inf305,mat023,inf253,inf239,inf5,inf313,;32;7.5625;293.5
13;2;inf221,inf236,inf276,inf306,inf4,fis120,inf2,inf3,;34;22.5625;293.5
13;3;inf280,inf292,iwn170,mat024,inf225,inf266,inf6,;33;14.0625;293.5
13;4;inf311,inf295,inf285,inf322,inf245,fis130,;33;14.0625;293.5
13;5;inf246,fis140,inf7,;15;203.062;293.5
13;6;inf293,inf360,inf256,inf155,inf307,;25;18.0625;293.5
13;7;icn270,inf228,inf309,inf314,inf1,inf308,;29;0.0625;293.5
13;8;inf310,inf343,hrw2,inf312,;33;14.0625;293.5
14;1;inf305,mat023,inf253,inf239,inf5,inf313,hrw1,inf7,;34;22.5625;369.5
14;2;inf221,inf236,inf276,inf306,inf4,fis120,inf2,inf3,;34;22.5625;369.5
14;3;inf280,inf292,iwn170,mat024,inf225,inf266,inf6,;33;14.0625;369.5
14;4;inf311,inf295,inf285,inf322,inf245,fis130,;33;14.0625;369.5
14;5;inf246,fis140,;13;264.062;369.5
14;6;inf293,inf360,inf256,inf155,inf307,;25;18.0625;369.5
14;7;icn270,inf228,inf309,inf314,inf1,inf308,;29;0.0625;369.5
14;8;inf312,inf310,inf343,hrw2,;33;14.0625;369.5
15;1;inf253,mat023,inf239,;17;150.062;401.5
15;2;inf305,inf5,inf313,hrw1,inf7,;17;150.062;401.5
15;3;inf221,inf236,inf276,inf306,inf4,fis120,inf2,inf3,;34;22.5625;401.5
15;4;mat024,inf280,inf292,iwn170,inf225,inf266,inf6,;33;14.0625;401.5
15;5;inf285,inf295,inf322,inf311,inf245,fis130,;33;14.0625;401.5
15;6;inf293,inf360,inf246,inf155,inf307,fis140,;33;14.0625;401.5
15;7;icn270,inf228,inf309,inf256,inf314,inf1,inf308,;34;22.5625;401.5
15;8;inf310,inf343,hrw2,inf312,;33;14.0625;401.5
16;1;mat023,inf253,inf239,inf5,inf313,hrw1,inf7,;29;9;770
16;2;inf221,inf236,inf276,inf306,inf4,fis120,inf2,inf3,;34;64;770
16;3;inf280,inf292,iwn170,mat024,inf225,inf266,inf6,;33;49;770
16;4;inf311,inf295,inf285,inf322,inf245,fis130,;33;49;770
16;5;inf305,inf246,fis140,;18;64;770
16;6;inf293,inf360,inf155,inf307,;20;36;770
16;7;icn270,inf228,inf309,inf256,inf1,inf308,;29;9;770
16;8;inf310,inf343,hrw2,inf312,;33;49;770
16;9;inf314,;5;441;770
17;1;inf305,mat023,inf253,inf239,inf5,inf313,hrw1,inf7,;34;22.5625;791.5
17;2;inf221,inf236,inf276,inf306,inf4,fis120,inf2,inf3,;34;22.5625;791.5
17;3;inf280,inf292,iwn170,mat024,inf225,inf266,inf6,;33;14.0625;791.5
17;4;inf311,inf295,inf285,inf322,inf245,fis130,;33;14.0625;791.5
17;5;inf293,inf360,inf246,inf155,inf307,fis140,;33;14.0625;791.5
17;6;icn270,inf228,inf309,inf256,inf314,inf308,;32;7.5625;791.5
17;7;inf1,inf310,inf343,inf312,;32;7.5625;791.5
17;8;hrw2,;3;689.062;791.5
18;1;hrw1,inf305,mat023,inf253,inf239,inf5,inf313,;32;7.5625;855.5
18;2;inf221,inf236,inf276,inf306,inf4,fis120,inf2,inf3,;34;22.5625;855.5
18;3;inf280,inf292,iwn170,mat024,inf225,inf266,inf6,inf7,;35;33.0625;855.5
18;4;inf311,inf295,inf285,inf322,inf245,fis130,;33;14.0625;855.5
18;5;inf293,inf360,inf246,inf155,inf307,fis140,;33;14.0625;855.5
18;6;inf309,;2;742.562;855.5
18;7;icn270,inf256,inf314,inf1,inf308,inf228,;32;7.5625;855.5
18;8;inf310,inf343,hrw2,inf312,;33;14.0625;855.5
19;1;hrw1,inf305,mat023,inf253,inf239,inf5,inf313,;32;36;942
19;2;inf221,inf236,inf276,inf306,inf4,fis120,inf2,inf3,;34;64;942
19;3;inf280,inf292,iwn170,mat024,inf225,inf266,inf6,;33;49;942
19;4;inf311,inf295,inf285,inf322,inf245,fis130,;33;49;942
19;5;fis140,;8;324;942
19;6;inf246,inf7,;7;361;942
19;7;inf293,inf360,inf256,inf155,inf307,;25;1;942
19;8;icn270,inf228,inf309,inf314,inf1,inf308,;29;9;942
19;9;inf310,inf343,hrw2,inf312,;33;49;942
20;1;inf305,mat023,inf253,inf239,inf5,inf313,hrw1,inf7,;34;64;1050
20;2;inf221,inf236,inf276,inf306,inf4,fis120,inf2,inf3,;34;64;1050
20;3;inf280,inf292,iwn170,mat024,inf225,inf266,inf6,;33;49;1050
20;4;inf311,inf295,inf285,inf322,inf245,fis130,;33;49;1050
20;5;inf246,;5;441;1050
20;6;fis140,;8;324;1050
20;7;inf293,inf360,inf256,inf155,inf307,;25;1;1050
20;8;icn270,inf228,inf309,inf314,inf1,inf308,;29;9;1050
20;9;hrw2,inf310,inf343,inf312,;33;49;1050
21;1;inf305,mat023,inf253,inf239,inf5,inf313,hrw1,inf7,;34;64;1050
21;2;inf221,inf236,inf276,inf306,inf4,fis120,inf2,inf3,;34;64;1050
21;3;inf280,inf292,iwn170,mat024,inf225,inf266,inf6,;33;49;1050
21;4;inf311,inf295,inf285,inf322,inf245,fis130,;33;49;1050
21;5;inf246,;5;441;1050
21;6;fis140,;8;324;1050
21;7;inf293,inf360,inf256,inf155,inf307,;25;1;1050
21;8;icn270,inf228,inf309,inf314,inf1,inf308,;29;9;1050
21;9;hrw2,inf310,inf343,inf312,;33;49;1050
22;1;inf305,mat023,inf253,inf239,inf5,inf313,hrw1,inf7,;34;64;1050
22;2;inf221,inf236,inf276,inf306,inf4,fis120,inf2,inf3,;34;64;1050
22;3;inf280,inf292,iwn170,mat024,inf225,inf266,inf6,;33;49;1050
22;4;inf311,inf295,inf285,inf322,inf245,fis130,;33;49;1050
22;5;inf246,;5;441;1050
22;6;fis140,;8;324;1050
22;7;inf293,inf360,inf256,inf155,inf307,;25;1;1050
22;8;icn270,inf228,inf309,inf314,inf1,inf308,;29;9;1050
22;9;hrw2,inf310,inf343,inf312,;33;49;1050
23;1;inf305,mat023,inf253,inf239,inf5,inf313,hrw1,inf7,;34;64;1050
23;2;inf221,inf236,inf276,inf306,inf4,fis120,inf2,inf3,;34;64;1050
23;3;inf280,inf292,iwn170,mat024,inf225,inf266,inf6,;33;49;1050
23;4;inf311,inf295,inf285,inf322,inf245,fis130,;33;49;1050
23;5;inf246,;5;441;1050
23;6;fis140,;8;324;1050
23;7;inf293,inf360,inf256,inf155,inf307,;25;1;1050
23;8;icn270,inf228,inf309,inf314,inf1,inf308,;29;9;1050
23;9;hrw2,inf310,inf343,inf312,;33;49;1050
24;1;inf305,mat023,inf253,inf239,inf5,inf313,hrw1,inf7,;34;112.36;1138.4
24;2;inf221,inf236,inf276,inf306,inf4,fis120,inf2,inf3,;34;112.36;1138.4
24;3;inf280,inf292,iwn170,mat024,inf225,inf266,inf6,;33;92.16;1138.4
24;4;fis130,inf295,;13;108.16;1138.4
24;5;inf311,inf285,inf322,inf245,;20;11.56;1138.4
24;6;inf246,;5;338.56;1138.4
24;7;fis140,;8;237.16;1138.4
24;8;inf293,inf360,inf256,inf155,inf307,;25;2.56;1138.4
24;9;icn270,inf228,inf309,inf314,inf1,inf308,;29;31.36;1138.4
24;10;hrw2,inf310,inf343,inf312,;33;92.16;1138.4
25;1;inf305,mat023,inf253,inf239,inf5,inf313,hrw1,inf7,;34;112.36;1138.4
25;2;inf221,inf236,inf276,inf306,inf4,fis120,inf2,inf3,;34;112.36;1138.4
25;3;inf280,inf292,iwn170,mat024,inf225,inf266,inf6,;33;92.16;1138.4
25;4;fis130,inf295,;13;108.16;1138.4
25;5;inf311,inf285,inf322,inf245,;20;11.56;1138.4
25;6;inf246,;5;338.56;1138.4
25;7;fis140,;8;237.16;1138.4
25;8;inf293,inf360,inf256,inf155,inf307,;25;2.56;1138.4
25;9;icn270,inf228,inf309,inf314,inf1,inf308,;29;31.36;1138.4
25;10;hrw2,inf310,inf343,inf312,;33;92.16;1138.4
