id_sol;period;courses;total_credits;period_fit;total_fit
22;1;inf312,inf7,inf360,inf4,inf6,inf307,inf3,inf5,;25;25;300
22;2;inf228,inf309,hrw2,inf314,inf305,;25;25;300
22;3;inf295,inf306,inf313,hrw1,inf308,inf2,;25;25;300
22;4;inf311,;5;225;300
22;5;inf310,;20;0;300
23;1;inf5,inf4,;4;256;332
23;2;inf7,inf360,inf6,inf307,inf312,inf3,;21;1;332
23;3;inf309,hrw2,inf314,inf305,inf228,;25;25;332
23;4;inf2,inf295,inf306,inf313,hrw1,inf311,;25;25;332
23;5;inf310,inf308,;25;25;332
24;1;inf7,;2;215.111;459.333
24;2;inf312,hrw2,;8;75.1111;459.333
24;3;inf360,inf4,inf6,inf307,inf3,inf5,;18;1.77778;459.333
24;4;inf228,inf309,inf314,inf305,;22;28.4445;459.333
24;5;inf295,inf306,inf313,hrw1,inf2,inf311,;25;69.4445;459.333
24;6;inf308,inf310,;25;69.4445;459.333
25;1;inf7,inf360,inf4,inf6,inf307,inf312,inf3,inf5,;25;25;500
25;2;inf228,inf309,hrw2,;15;25;500
25;3;inf306,inf313,hrw1,inf2,inf305,;20;0;500
25;4;inf310,inf295,inf308,inf314,;35;225;500
25;5;inf311,;5;225;500
