id_sol;period;courses;total_credits;period_fit;total_fit
19;6;inf310,inf6,;22;58.7778;259.333
20;1;inf305,;5;87.1111;259.333
20;2;inf312,inf314,inf313,;15;0.444445;259.333
20;3;inf311,inf306,inf343,;15;0.444445;259.333
20;4;inf360,inf7,;7;53.7778;259.333
20;5;inf309,inf228,inf308,inf307,;22;58.7778;259.333
20;6;inf310,inf6,;22;58.7778;259.333
21;1;inf305,;5;87.1111;259.333
21;2;inf312,inf314,inf313,;15;0.444445;259.333
21;3;inf311,inf306,inf343,;15;0.444445;259.333
21;4;inf360,inf7,;7;53.7778;259.333
21;5;inf309,inf228,inf308,inf307,;22;58.7778;259.333
21;6;inf310,inf6,;22;58.7778;259.333
22;1;inf312,inf314,inf313,inf7,inf305,;22;23.04;442.8
22;2;inf306,;5;148.84;442.8
22;3;inf360,inf343,;10;51.84;442.8
22;4;inf309,inf228,inf311,;17;0.0400003;442.8
22;5;inf310,inf6,inf308,inf307,;32;219.04;442.8
23;1;inf312,inf314,inf313,inf7,inf305,;22;94.3673;495.429
23;2;inf306,;5;53.0816;495.429
23;3;inf343,;5;53.0816;495.429
23;4;inf360,;5;53.0816;495.429
23;5;inf311,;5;53.0816;495.429
23;6;inf309,inf228,inf308,inf307,;22;94.3673;495.429
23;7;inf310,inf6,;22;94.3673;495.429
24;1;inf312,inf314,inf313,inf7,inf305,;22;94.3673;495.429
24;2;inf306,;5;53.0816;495.429
24;3;inf343,;5;53.0816;495.429
24;4;inf360,;5;53.0816;495.429
24;5;inf311,;5;53.0816;495.429
24;6;inf309,inf228,inf308,inf307,;22;94.3673;495.429
24;7;inf310,inf6,;22;94.3673;495.429
25;1;inf312,inf314,inf313,inf7,inf305,;22;58.7778;549.333
25;2;inf306,;5;87.1111;549.333
25;3;inf360,inf343,;10;18.7778;549.333
25;4;inf309,inf311,;7;53.7778;549.333
25;5;inf228,;10;18.7778;549.333
25;6;inf310,inf6,inf308,inf307,;32;312.111;549.333
