id_sol;period;courses;total_credits;period_fit;total_fit
6;2;iwn170,fis140,inf306,mat024,inf308,;29;0.0400003;60.8
6;3;inf7,inf293,icn270,inf6,inf285,inf314,inf311,;29;0.0400003;60.8
6;4;inf228,inf309,inf305,inf343,inf2,;24;27.04;60.8
6;5;inf312,inf310,inf295,inf307,;35;33.64;60.8
7;1;inf360,inf4,inf292,fis120,inf313,inf3,inf5,;29;0.0400003;60.8
7;2;iwn170,fis140,inf306,mat024,inf308,;29;0.0400003;60.8
7;3;inf7,inf293,icn270,inf6,inf285,inf314,inf311,;29;0.0400003;60.8
7;4;inf228,inf309,inf305,inf343,inf2,;24;27.04;60.8
7;5;inf312,inf310,inf295,inf307,;35;33.64;60.8
8;1;inf360,inf4,inf292,fis120,inf313,inf3,inf5,;29;0.0400003;60.8
8;2;iwn170,fis140,inf306,mat024,inf308,;29;0.0400003;60.8
8;3;inf7,inf293,icn270,inf6,inf285,inf314,inf311,;29;0.0400003;60.8
8;4;inf228,inf309,inf305,inf343,inf2,;24;27.04;60.8
8;5;inf312,inf310,inf295,inf307,;35;33.64;60.8
9;1;inf360,inf4,inf292,fis120,inf313,inf3,inf5,;29;0.0400003;78.8
9;2;iwn170,inf6,fis140,inf306,mat024,inf308,;31;3.24;78.8
9;3;inf7,inf293,icn270,inf285,inf311,;22;51.84;78.8
9;4;inf314,inf228,inf309,inf305,inf312,inf343,inf2,;34;23.04;78.8
9;5;inf310,inf295,inf307,;30;0.639999;78.8
10;1;inf360,inf4,inf292,fis120,inf313,inf343,inf3,inf5,;34;23.04;118.8
10;2;inf295,iwn170,fis140,inf306,mat024,inf308,;34;23.04;118.8
10;3;inf293,inf6,inf285,inf314,inf311,;22;51.84;118.8
10;4;inf7,inf228,inf309,inf305,inf312,inf2,icn270,;31;3.24;118.8
10;5;inf310,inf307,;25;17.64;118.8
11;1;inf360,inf4,inf292,fis120,inf313,inf305,inf3,inf5,;34;23.04;118.8
11;2;inf312,iwn170,fis140,inf306,mat024,inf308,;34;23.04;118.8
11;3;inf7,inf293,icn270,inf6,inf285,inf314,inf2,inf311,;31;3.24;118.8
11;4;inf228,inf309,inf307,inf343,;22;51.84;118.8
11;5;inf310,inf295,;25;17.64;118.8
12;1;inf360,inf4,inf292,fis120,inf313,inf305,inf3,inf2,;34;23.04;150.8
12;2;iwn170,fis140,inf306,mat024,inf308,inf312,;34;23.04;150.8
12;3;inf7,inf293,icn270,inf6,inf285,inf314,inf311,;29;0.0400003;150.8
12;4;inf228,inf309,inf343,inf5,;19;104.04;150.8
12;5;inf310,inf295,inf307,;30;0.639999;150.8
13;1;iwn170,inf7,inf360,inf292,fis120,inf313,inf3,;32;58.7778;213.333
13;2;inf228,inf4,inf6,inf305,inf312,inf5,;26;2.77778;213.333
13;3;inf295,inf306,mat024,inf308,;21;11.1111;213.333
13;4;fis140,inf285,inf307,inf314,;23;1.77778;213.333
13;5;inf309,inf293,inf2,inf311,;14;106.778;213.333
13;6;icn270,inf310,inf343,;30;32.1111;213.333
14;1;inf360,inf292,fis120,inf313,inf3,inf2,;27;37.7347;222.857
14;2;inf228,inf4,inf6,inf312,inf5,;21;0.020408;222.857
14;3;inf295,inf306,mat024,inf308,;21;0.020408;222.857
14;4;inf307,fis140,inf314,;18;8.16327;222.857
14;5;inf309,inf293,inf311,iwn170,;17;14.8776;222.857
14;6;inf7,inf285,inf305,;12;78.449;222.857
14;7;inf310,icn270,inf343,;30;83.5918;222.857
15;1;inf7,inf360,inf292,iwn170,fis120,inf313,inf3,inf2,;34;93.4444;293.333
15;2;inf4,inf228,inf6,inf305,inf312,inf5,;26;2.77778;293.333
15;3;inf295,inf306,mat024,inf308,;21;11.1111;293.333
15;4;fis140,inf285,inf307,inf314,;23;1.77778;293.333
15;5;inf309,inf293,inf311,;12;152.111;293.333
15;6;inf310,icn270,inf343,;30;32.1111;293.333
16;1;iwn170,inf7,inf360,inf292,fis120,inf313,inf3,inf2,;34;93.4444;293.333
16;2;inf228,inf4,inf6,inf305,inf312,inf5,;26;2.77778;293.333
16;3;inf295,inf306,mat024,inf308,;21;11.1111;293.333
16;4;fis140,inf285,inf307,inf314,;23;1.77778;293.333
16;5;inf309,inf293,inf311,;12;152.111;293.333
16;6;icn270,inf310,inf343,;30;32.1111;293.333
17;1;inf360,inf292,iwn170,fis120,inf313,inf3,inf2,;32;124.163;372.857
17;2;inf228,inf4,inf6,inf312,inf5,;21;0.020408;372.857
17;3;inf295,inf306,mat024,inf308,;21;0.020408;372.857
17;4;inf307,fis140,inf314,;18;8.16327;372.857
17;5;inf309,inf293,inf311,;12;78.449;372.857
17;6;inf7,inf285,inf305,;12;78.449;372.857
17;7;inf310,icn270,inf343,;30;83.5918;372.857
18;1;inf3,inf360,inf292,iwn170,fis120,inf313,inf2,;32;124.163;422.857
18;2;inf228,inf4,inf6,inf312,inf5,;21;0.020408;422.857
18;3;inf295,inf306,mat024,inf308,;21;0.020408;422.857
18;4;fis140,inf307,inf314,;18;8.16327;422.857
18;5;inf309,inf311,;7;192.02;422.857
18;6;inf7,inf285,inf305,inf293,;17;14.8776;422.857
18;7;inf310,icn270,inf343,;30;83.5918;422.857
19;1;iwn170,inf360,inf4,inf292,fis120,inf313,inf3,inf5,;34;93.4444;521.333
19;2;fis140,inf306,mat024,inf308,;24;0.111112;521.333
19;3;inf7,inf293,inf6,inf285,inf314,inf311,;24;0.111112;521.333
19;4;inf228,inf309,inf305,inf312,inf343,inf2,;29;21.7778;521.333
19;5;inf310,inf295,inf307,;30;32.1111;521.333
19;6;icn270,;5;373.778;521.333
20;1;inf360,inf292,iwn170,fis120,inf313,inf3,inf2,;32;124.163;548.857
20;2;inf228,inf4,inf6,inf312,inf5,;21;0.020408;548.857
20;3;inf295,inf306,mat024,inf308,fis140,;29;66.3061;548.857
20;4;inf307,inf314,;10;117.878;548.857
20;5;inf309,inf293,inf311,;12;78.449;548.857
20;6;inf7,inf285,inf305,;12;78.449;548.857
20;7;inf310,icn270,inf343,;30;83.5918;548.857
21;1;inf360,inf4,inf292,fis120,inf313,inf343,inf3,inf5,;34;93.4444;629.333
21;2;inf295,iwn170,fis140,inf306,mat024,inf308,;34;93.4444;629.333
21;3;inf293,inf6,inf285,inf314,inf311,;22;5.44445;629.333
21;4;inf228,inf309,inf7,icn270,inf305,inf312,inf2,;31;44.4444;629.333
21;5;inf307,;5;373.778;629.333
21;6;inf310,;20;18.7778;629.333
22;1;inf360,inf4,inf292,fis120,inf313,inf305,inf3,inf2,;34;93.4444;721.333
22;2;iwn170,fis140,inf306,mat024,inf308,inf312,;34;93.4444;721.333
22;3;inf7,inf293,icn270,inf6,inf285,inf314,inf311,;29;21.7778;721.333
22;4;inf228,inf309,inf5,;14;106.778;721.333
22;5;inf310,inf295,inf307,;30;32.1111;721.333
22;6;inf343,;5;373.778;721.333
23;1;inf3,;2;355.592;910.857
23;2;inf360,inf4,inf292,fis120,inf313,inf5,;27;37.7347;910.857
23;3;iwn170,fis140,inf306,inf308,;23;4.59183;910.857
23;4;inf293,icn270,inf6,mat024,inf314,inf311,;28;51.0204;910.857
23;5;inf228,inf309,inf305,inf312,inf343,inf2,inf295,;34;172.735;910.857
23;6;inf7,inf310,inf307,;27;37.7347;910.857
23;7;inf285,;5;251.449;910.857
24;1;inf3,;2;355.592;910.857
24;2;inf360,inf4,inf292,fis120,inf313,inf5,;27;37.7347;910.857
24;3;iwn170,fis140,inf306,inf308,;23;4.59183;910.857
24;4;inf293,icn270,inf6,mat024,inf314,inf311,;28;51.0204;910.857
24;5;inf228,inf309,inf305,inf312,inf343,inf2,inf295,;34;172.735;910.857
24;6;inf7,inf310,inf307,;27;37.7347;910.857
24;7;inf285,;5;251.449;910.857
25;1;inf3,;2;355.592;910.857
25;2;inf360,inf4,inf292,fis120,inf313,inf5,;27;37.7347;910.857
25;3;iwn170,fis140,inf306,inf308,;23;4.59183;910.857
25;4;inf293,icn270,inf6,mat024,inf314,inf311,;28;51.0204;910.857
25;5;inf228,inf309,inf305,inf312,inf343,inf2,inf295,;34;172.735;910.857
25;6;inf7,inf310,inf307,;27;37.7347;910.857
25;7;inf285,;5;251.449;910.857
