id_sol;period;courses;total_credits;period_fit;total_fit
20;9;inf322,inf221,inf293,iwn170,inf7,inf306,;27;45.5625;394.25
20;10;inf360,inf285,inf295,;15;27.5625;394.25
20;11;icn270,inf309,inf228,;17;10.5625;394.25
20;12;inf310,;20;0.0625;394.25
21;1;inf260,inf245,fis120,inf3,inf2,inf305,;27;45.5625;474.25
21;2;inf246,fis130,inf313,;18;5.0625;474.25
21;3;inf256,inf308,;10;105.062;474.25
21;4;inf253,inf270,fis140,inf312,;23;7.5625;474.25
21;5;inf239,inf276,;10;105.062;474.25
21;6;inf236,inf152,mat023,inf266,inf4,inf343,;29;76.5625;474.25
21;7;inf155,inf292,inf225,inf314,inf5,inf307,;27;45.5625;474.25
21;8;mat024,inf280,inf1,inf6,inf311,;20;0.0625;474.25
21;9;inf221,inf293,iwn170,inf322,inf7,inf306,;27;45.5625;474.25
21;10;inf285,inf295,inf360,;15;27.5625;474.25
21;11;icn270,inf309,inf228,;17;10.5625;474.25
21;12;inf310,;20;0.0625;474.25
22;1;inf245,fis120,inf260,inf3,inf2,inf305,;27;24.0992;646.909
22;2;inf246,fis130,inf253,inf270,inf313,;28;34.9173;646.909
22;3;inf256,fis140,inf239,inf276,inf308,;28;34.9173;646.909
22;4;mat023,inf152,inf236,inf312,;22;0.00826462;646.909
22;5;inf266,;5;292.099;646.909
22;6;inf292,inf155,inf225,;15;50.281;646.909
22;7;inf280,mat024,;11;123.008;646.909
22;8;inf4,inf343,inf221,inf322,iwn170,inf293,;27;24.0992;646.909
22;9;inf285,inf360,inf295,inf314,inf5,inf307,;27;24.0992;646.909
22;10;inf6,inf1,inf309,inf228,icn270,inf311,;26;15.281;646.909
22;11;inf310,inf7,inf306,;27;24.0992;646.909
23;1;inf260,inf245,fis120,inf3,inf2,inf305,;27;69.0177;672.769
23;2;inf246,fis130,inf313,;18;0.479291;672.769
23;3;inf256,fis140,inf308,;18;0.479291;672.769
23;4;inf270,inf253,inf312,;15;13.6331;672.769
23;5;inf276,inf239,;10;75.5562;672.769
23;6;inf266,inf236,inf152,mat023,inf4,inf343,;29;106.249;672.769
23;7;inf225,inf155,inf292,inf314,inf5,inf307,;27;69.0177;672.769
23;8;mat024,inf280,inf1,inf6,inf311,;20;1.71006;672.769
23;9;inf7,;2;278.633;672.769
23;10;inf322,inf221,inf293,iwn170,inf306,;25;39.787;672.769
23;11;inf360,inf285,inf295,;15;13.6331;672.769
23;12;icn270,inf309,inf228,;17;2.86391;672.769
23;13;inf310,;20;1.71006;672.769
24;1;inf260,inf245,fis120,inf3,inf2,inf305,;27;69.0177;672.769
24;2;inf246,fis130,inf313,;18;0.479291;672.769
24;3;inf256,fis140,inf308,;18;0.479291;672.769
24;4;inf270,inf253,inf312,;15;13.6331;672.769
24;5;inf276,inf239,;10;75.5562;672.769
24;6;inf266,inf236,inf152,mat023,inf4,inf343,;29;106.249;672.769
24;7;inf225,inf155,inf292,inf314,inf5,inf307,;27;69.0177;672.769
24;8;mat024,inf280,inf1,inf6,inf311,;20;1.71006;672.769
24;9;inf7,;2;278.633;672.769
24;10;inf322,inf221,inf293,iwn170,inf306,;25;39.787;672.769
24;11;inf360,inf285,inf295,;15;13.6331;672.769
24;12;icn270,inf309,inf228,;17;2.86391;672.769
24;13;inf310,;20;1.71006;672.769
25;1;inf260,inf245,fis120,inf3,inf2,inf305,;27;69.0177;672.769
25;2;inf246,fis130,inf313,;18;0.479291;672.769
25;3;inf256,fis140,inf308,;18;0.479291;672.769
25;4;inf270,inf253,inf312,;15;13.6331;672.769
25;5;inf276,inf239,;10;75.5562;672.769
25;6;inf266,inf236,inf152,mat023,inf4,inf343,;29;106.249;672.769
25;7;inf225,inf155,inf292,inf314,inf5,inf307,;27;69.0177;672.769
25;8;mat024,inf280,inf1,inf6,inf311,;20;1.71006;672.769
25;9;inf7,;2;278.633;672.769
25;10;inf322,inf221,inf293,iwn170,inf306,;25;39.787;672.769
25;11;inf360,inf285,inf295,;15;13.6331;672.769
25;12;icn270,inf309,inf228,;17;2.86391;672.769
25;13;inf310,;20;1.71006;672.769
