id_sol;period;courses;total_credits;period_fit;total_fit
7;5;fis140,inf221,inf322,inf266,inf343,inf4,;30;0.765625;4.875
7;6;inf292,mat024,inf155,inf360,inf280,iwn170,;31;0.015625;4.875
7;7;inf285,inf295,inf228,inf309,inf293,icn270,;32;1.26562;4.875
7;8;inf310,inf3,inf312,inf311,;32;1.26562;4.875
8;1;inf313,inf152,inf134,inf6,inf306,inf1,inf305,inf2,;31;0.015625;4.875
8;2;inf307,inf239,inf253,inf260,inf245,inf308,;30;0.765625;4.875
8;3;mat022,inf236,inf270,inf246,inf314,inf5,inf7,;31;0.015625;4.875
8;4;mat023,fis120,inf225,inf276,inf256,;30;0.765625;4.875
8;5;fis140,inf221,inf322,inf266,inf343,inf4,;30;0.765625;4.875
8;6;inf292,mat024,inf155,inf360,inf280,iwn170,;31;0.015625;4.875
8;7;inf285,inf295,inf228,inf309,inf293,icn270,;32;1.26562;4.875
8;8;inf310,inf3,inf312,inf311,;32;1.26562;4.875
9;1;inf313,inf152,inf134,inf6,inf306,inf1,inf305,inf2,;31;0.015625;4.875
9;2;inf307,inf239,inf253,inf260,inf245,inf308,;30;0.765625;4.875
9;3;mat022,inf236,inf270,inf246,inf314,inf5,inf7,;31;0.015625;4.875
9;4;mat023,fis120,inf225,inf276,inf256,;30;0.765625;4.875
9;5;fis140,inf221,inf322,inf266,inf343,inf4,;30;0.765625;4.875
9;6;inf292,mat024,inf155,inf360,inf280,iwn170,;31;0.015625;4.875
9;7;inf285,inf295,inf228,inf309,inf293,icn270,;32;1.26562;4.875
9;8;inf310,inf3,inf312,inf311,;32;1.26562;4.875
10;1;inf6,inf307,inf152,inf134,inf306,inf1,inf2,inf313,;31;0.015625;16.875
10;2;inf239,inf253,inf260,inf245,inf308,inf305,;30;0.765625;16.875
10;3;mat022,inf236,inf270,inf246,inf314,inf5,inf7,;31;0.015625;16.875
10;4;mat023,fis120,inf225,inf276,inf256,;30;0.765625;16.875
10;5;fis140,inf221,inf322,inf266,inf343,inf280,;33;4.51562;16.875
10;6;inf292,mat024,inf155,inf360,iwn170,inf4,;28;8.26562;16.875
10;7;inf285,inf295,inf228,inf309,inf293,icn270,;32;1.26562;16.875
10;8;inf310,inf3,inf312,inf311,;32;1.26562;16.875
11;1;inf152,inf134,inf6,inf306,inf1,inf2,inf313,;26;23.7656;44.875
11;2;inf307,inf239,inf253,inf260,inf245,inf308,inf305,;35;17.0156;44.875
11;3;mat022,inf236,inf270,inf246,inf314,inf5,inf7,;31;0.015625;44.875
11;4;mat023,fis120,inf225,inf276,inf256,;30;0.765625;44.875
11;5;fis140,inf221,inf322,inf266,inf343,inf4,;30;0.765625;44.875
11;6;inf292,mat024,inf155,inf360,inf280,iwn170,;31;0.015625;44.875
11;7;inf285,inf295,inf228,inf309,inf293,icn270,;32;1.26562;44.875
11;8;inf310,inf3,inf312,inf311,;32;1.26562;44.875
12;1;inf313,inf307,inf152,inf134,inf6,inf306,inf1,inf2,;31;0.015625;44.875
12;2;inf239,inf253,inf260,inf245,inf308,inf305,;30;0.765625;44.875
12;3;mat022,inf236,inf270,inf246,inf314,inf5,inf7,;31;0.015625;44.875
12;4;mat023,fis120,inf225,inf276,inf256,;30;0.765625;44.875
12;5;fis140,inf221,inf322,inf266,inf343,inf280,inf4,;35;17.0156;44.875
12;6;inf292,mat024,inf155,inf360,iwn170,;26;23.7656;44.875
12;7;inf285,inf295,inf228,inf309,inf293,icn270,;32;1.26562;44.875
12;8;inf310,inf3,inf312,inf311,;32;1.26562;44.875
13;1;inf134,inf152,inf6,inf306,inf1,inf305,inf2,inf313,;31;0.015625;84.875
13;2;inf260,inf239,inf253,inf245,inf307,inf308,;30;0.765625;84.875
13;3;inf270,inf236,mat022,inf246,inf5,inf7,;26;23.7656;84.875
13;4;inf276,inf225,mat023,fis120,inf256,inf314,;35;17.0156;84.875
13;5;inf266,inf322,fis140,inf221,inf280,inf343,inf4,;35;17.0156;84.875
13;6;inf360,inf292,mat024,inf155,iwn170,;26;23.7656;84.875
13;7;inf295,inf285,inf293,icn270,inf228,inf309,;32;1.26562;84.875
13;8;inf310,inf3,inf312,inf311,;32;1.26562;84.875
14;1;inf307,inf152,inf134,inf6,inf306,inf1,inf2,inf313,;31;12.642;452.222
14;2;inf305,inf308,;10;304.309;452.222
14;3;inf239,inf253,inf260,inf245,;20;55.4198;452.222
14;4;mat022,inf236,inf270,inf246,inf314,inf5,inf7,;31;12.642;452.222
14;5;mat023,fis120,inf225,inf276,inf256,;30;6.53086;452.222
14;6;fis140,inf221,inf343,inf4,inf266,inf322,;30;6.53086;452.222
14;7;inf292,mat024,inf155,inf360,inf280,iwn170,;31;12.642;452.222
14;8;inf285,inf295,inf228,inf309,inf293,icn270,;32;20.7531;452.222
14;9;inf312,inf310,inf3,inf311,;32;20.7531;452.222
15;1;inf307,inf152,inf134,inf6,inf306,inf1,inf2,inf313,;31;12.642;452.222
15;2;inf308,inf305,;10;304.309;452.222
15;3;inf239,inf253,inf260,inf245,;20;55.4198;452.222
15;4;mat022,inf236,inf270,inf246,inf314,inf5,inf7,;31;12.642;452.222
15;5;mat023,fis120,inf225,inf276,inf256,;30;6.53086;452.222
15;6;fis140,inf221,inf322,inf266,inf343,inf4,;30;6.53086;452.222
15;7;inf292,mat024,inf155,inf360,inf280,iwn170,;31;12.642;452.222
15;8;inf285,inf295,inf228,inf309,inf293,icn270,;32;20.7531;452.222
15;9;inf310,inf3,inf312,inf311,;32;20.7531;452.222
16;1;inf307,inf152,inf134,inf6,inf306,inf1,inf2,inf313,;31;12.642;452.222
16;2;inf305,inf308,;10;304.309;452.222
16;3;inf239,inf253,inf260,inf245,;20;55.4198;452.222
16;4;mat022,inf236,inf270,inf246,inf314,inf5,inf7,;31;12.642;452.222
16;5;mat023,fis120,inf225,inf276,inf256,;30;6.53086;452.222
16;6;fis140,inf221,inf322,inf266,inf343,inf4,;30;6.53086;452.222
16;7;inf292,mat024,inf155,inf360,inf280,iwn170,;31;12.642;452.222
16;8;inf285,inf295,inf228,inf309,inf293,icn270,;32;20.7531;452.222
16;9;inf310,inf3,inf312,inf311,;32;20.7531;452.222
17;1;inf307,inf152,inf134,inf6,inf306,inf1,inf2,inf313,;31;12.642;452.222
17;2;inf305,inf308,;10;304.309;452.222
17;3;inf239,inf253,inf260,inf245,;20;55.4198;452.222
17;4;mat022,inf236,inf270,inf246,inf314,inf5,inf7,;31;12.642;452.222
17;5;mat023,fis120,inf225,inf276,inf256,;30;6.53086;452.222
17;6;fis140,inf221,inf322,inf266,inf343,inf4,;30;6.53086;452.222
17;7;inf292,mat024,inf155,inf360,inf280,iwn170,;31;12.642;452.222
17;8;inf285,inf295,inf228,inf309,inf293,icn270,;32;20.7531;452.222
17;9;inf310,inf3,inf312,inf311,;32;20.7531;452.222
18;1;inf307,inf152,inf134,inf6,inf306,inf1,inf2,inf313,;31;12.642;452.222
18;2;inf308,inf305,;10;304.309;452.222
18;3;inf239,inf253,inf260,inf245,;20;55.4198;452.222
18;4;mat022,inf236,inf270,inf246,inf314,inf5,inf7,;31;12.642;452.222
18;5;mat023,fis120,inf225,inf276,inf256,;30;6.53086;452.222
18;6;fis140,inf221,inf322,inf266,inf343,inf4,;30;6.53086;452.222
18;7;inf292,mat024,inf155,inf360,inf280,iwn170,;31;12.642;452.222
18;8;inf285,inf295,inf228,inf309,inf293,icn270,;32;20.7531;452.222
18;9;inf310,inf3,inf312,inf311,;32;20.7531;452.222
19;1;inf307,inf152,inf134,inf6,inf306,inf1,inf2,inf313,;31;12.642;452.222
19;2;inf305,inf308,;10;304.309;452.222
19;3;inf239,inf253,inf260,inf245,;20;55.4198;452.222
19;4;mat022,inf236,inf270,inf246,inf314,inf5,inf7,;31;12.642;452.222
19;5;mat023,fis120,inf225,inf276,inf256,;30;6.53086;452.222
19;6;fis140,inf221,inf343,inf4,inf266,inf322,;30;6.53086;452.222
19;7;inf292,mat024,inf155,inf360,inf280,iwn170,;31;12.642;452.222
19;8;inf285,inf295,inf228,inf309,inf293,icn270,;32;20.7531;452.222
19;9;inf312,inf310,inf3,inf311,;32;20.7531;452.222
20;1;inf307,inf152,inf134,inf6,inf306,inf1,inf2,inf313,;31;12.642;452.222
20;2;inf305,inf308,;10;304.309;452.222
20;3;inf239,inf253,inf260,inf245,;20;55.4198;452.222
20;4;mat022,inf236,inf270,inf246,inf314,inf5,inf7,;31;12.642;452.222
20;5;mat023,fis120,inf225,inf276,inf256,;30;6.53086;452.222
20;6;fis140,inf221,inf322,inf266,inf343,inf4,;30;6.53086;452.222
20;7;inf292,mat024,inf155,inf360,inf280,iwn170,;31;12.642;452.222
20;8;inf285,inf295,inf228,inf309,inf293,icn270,;32;20.7531;452.222
20;9;inf310,inf3,inf312,inf311,;32;20.7531;452.222
21;1;inf307,inf152,inf134,inf6,inf306,inf1,inf2,inf313,;31;12.642;452.222
21;2;inf305,inf308,;10;304.309;452.222
21;3;inf239,inf253,inf260,inf245,;20;55.4198;452.222
21;4;mat022,inf236,inf270,inf246,inf314,inf5,inf7,;31;12.642;452.222
21;5;mat023,fis120,inf225,inf276,inf256,;30;6.53086;452.222
21;6;fis140,inf221,inf343,inf4,inf266,inf322,;30;6.53086;452.222
21;7;inf292,mat024,inf155,inf360,inf280,iwn170,;31;12.642;452.222
21;8;inf285,inf295,inf228,inf309,inf293,icn270,;32;20.7531;452.222
21;9;inf312,inf310,inf3,inf311,;32;20.7531;452.222
22;1;inf307,inf152,inf134,inf6,inf306,inf1,inf2,inf313,;31;12.642;452.222
22;2;inf305,inf308,;10;304.309;452.222
22;3;inf239,inf253,inf260,inf245,;20;55.4198;452.222
22;4;mat022,inf236,inf270,inf246,inf314,inf5,inf7,;31;12.642;452.222
22;5;mat023,fis120,inf225,inf276,inf256,;30;6.53086;452.222
22;6;fis140,inf221,inf343,inf4,inf266,inf322,;30;6.53086;452.222
22;7;inf292,mat024,inf155,inf360,inf280,iwn170,;31;12.642;452.222
22;8;inf285,inf295,inf228,inf309,inf293,icn270,;32;20.7531;452.222
22;9;inf312,inf310,inf3,inf311,;32;20.7531;452.222
23;1;inf307,inf152,inf134,inf6,inf306,inf1,inf2,inf313,;31;12.642;452.222
23;2;inf305,inf308,;10;304.309;452.222
23;3;inf239,inf253,inf260,inf245,;20;55.4198;452.222
23;4;mat022,inf236,inf270,inf246,inf314,inf5,inf7,;31;12.642;452.222
23;5;mat023,fis120,inf225,inf276,inf256,;30;6.53086;452.222
23;6;fis140,inf221,inf343,inf4,inf266,inf322,;30;6.53086;452.222
23;7;inf292,mat024,inf155,inf360,inf280,iwn170,;31;12.642;452.222
23;8;inf285,inf295,inf228,inf309,inf293,icn270,;32;20.7531;452.222
23;9;inf312,inf310,inf3,inf311,;32;20.7531;452.222
24;1;inf307,inf152,inf134,inf6,inf306,inf1,inf2,inf313,;31;12.642;614.222
24;2;inf305,inf239,inf253,inf260,inf245,inf308,;30;6.53086;614.222
24;3;mat022,inf236,inf270,inf246,inf314,inf5,inf7,;31;12.642;614.222
24;4;inf225,;5;503.753;614.222
24;5;mat023,fis120,inf276,inf256,;25;5.97531;614.222
24;6;fis140,inf221,inf322,inf266,inf343,inf280,;33;30.8642;614.222
24;7;inf292,mat024,inf155,inf360,iwn170,inf4,;28;0.308642;614.222
24;8;inf285,inf295,inf228,inf309,inf293,icn270,;32;20.7531;614.222
24;9;inf310,inf3,inf312,inf311,;32;20.7531;614.222
25;1;inf6,;2;515.29;1004.1
25;2;inf313,inf152,inf134,inf306,inf1,inf305,inf2,;29;18.49;1004.1
25;3;inf307,inf239,inf253,inf260,inf245,inf308,;30;28.09;1004.1
25;4;mat022,inf236,inf270,inf246,inf5,inf7,;26;1.69;1004.1
25;5;mat023,fis120,inf225,inf276,inf256,inf314,;35;106.09;1004.1
25;6;inf221,inf322,inf343,;15;94.09;1004.1
25;7;inf4,inf266,fis140,;15;94.09;1004.1
25;8;inf292,mat024,inf155,inf360,inf280,iwn170,;31;39.69;1004.1
25;9;inf285,inf295,inf228,inf309,inf293,icn270,;32;53.29;1004.1
25;10;inf310,inf3,inf312,inf311,;32;53.29;1004.1
