id_sol;period;courses;total_credits;period_fit;total_fit
12;1;inf311,inf225,inf266,hrw2,inf5,hrw1,inf313,;28;0;34
12;2;inf322,inf256,inf155,inf7,inf308,inf4,;24;16;34
12;3;inf6,inf307,inf305,inf360,inf293,inf312,inf285,;32;16;34
12;4;inf228,inf309,inf295,inf314,inf306,inf2,;29;1;34
12;5;inf310,inf343,inf3,;27;1;34
13;1;hrw1,inf311,inf225,inf266,hrw2,inf5,inf313,;28;0;34
13;2;inf322,inf256,inf155,inf7,inf308,inf4,;24;16;34
13;3;inf307,inf305,inf360,inf293,inf312,inf285,inf6,;32;16;34
13;4;inf228,inf309,inf295,inf314,inf306,inf2,;29;1;34
13;5;inf310,inf343,inf3,;27;1;34
14;1;inf311,inf225,inf266,hrw2,inf5,hrw1,inf313,;28;0;34
14;2;inf322,inf155,inf285,inf7,inf308,inf4,;24;16;34
14;3;inf307,inf305,inf360,inf293,inf312,inf6,inf256,;32;16;34
14;4;inf228,inf309,inf295,inf314,inf306,inf2,;29;1;34
14;5;inf3,inf310,inf343,;27;1;34
15;1;inf311,inf225,inf266,hrw2,inf5,hrw1,inf313,;28;0;34
15;2;inf322,inf256,inf155,inf7,inf308,inf4,;24;16;34
15;3;inf307,inf305,inf360,inf293,inf312,inf285,inf6,;32;16;34
15;4;inf228,inf309,inf295,inf314,inf306,inf2,;29;1;34
15;5;inf310,inf343,inf3,;27;1;34
16;1;inf225,inf311,inf266,hrw2,inf5,inf313,;25;2.77778;123.333
16;2;inf308,inf307,inf322,inf256,inf155,inf7,;27;13.4444;123.333
16;3;inf305,inf360,inf293,inf312,inf285,inf6,;27;13.4444;123.333
16;4;inf228,inf306,inf2,;17;40.1111;123.333
16;5;inf309,inf295,inf314,hrw1,inf4,;17;40.1111;123.333
16;6;inf310,inf343,inf3,;27;13.4444;123.333
17;1;inf225,inf311,inf266,hrw2,inf5,inf313,;25;2.77778;123.333
17;2;inf308,inf307,inf322,inf256,inf155,inf7,;27;13.4444;123.333
17;3;inf305,inf360,inf293,inf312,inf285,inf6,;27;13.4444;123.333
17;4;inf228,inf306,inf2,;17;40.1111;123.333
17;5;inf309,inf295,inf314,hrw1,inf4,;17;40.1111;123.333
17;6;inf310,inf343,inf3,;27;13.4444;123.333
18;1;inf311,inf225,inf266,hrw2,inf5,inf313,;25;2.77778;123.333
18;2;inf307,inf322,inf256,inf155,inf7,inf308,;27;13.4444;123.333
18;3;inf305,inf360,inf293,inf312,inf285,inf6,;27;13.4444;123.333
18;4;inf228,inf306,inf2,;17;40.1111;123.333
18;5;inf309,inf295,inf314,hrw1,inf4,;17;40.1111;123.333
18;6;inf3,inf310,inf343,;27;13.4444;123.333
19;1;inf225,inf266,inf311,hrw2,inf5,hrw1,inf313,;28;21.7778;297.333
19;2;inf322,inf256,inf155,inf285,inf7,inf308,;27;13.4444;297.333
19;3;inf360,inf307,inf305,inf293,inf312,inf4,inf6,;29;32.1111;297.333
19;4;inf228,inf295,inf314,inf306,inf2,;27;13.4444;297.333
19;5;inf309,inf343,inf3,;9;205.444;297.333
19;6;inf310,;20;11.1111;297.333
20;1;inf225,inf266,inf311,hrw2,inf5,hrw1,inf313,;28;21.7778;297.333
20;2;inf322,inf256,inf155,inf285,inf7,inf308,;27;13.4444;297.333
20;3;inf360,inf307,inf305,inf293,inf312,inf4,inf6,;29;32.1111;297.333
20;4;inf228,inf295,inf314,inf306,inf2,;27;13.4444;297.333
20;5;inf309,inf343,inf3,;9;205.444;297.333
20;6;inf310,;20;11.1111;297.333
21;1;inf266,inf225,inf311,hrw2,inf5,hrw1,inf313,;28;21.7778;317.333
21;2;inf322,inf256,inf155,inf285,inf7,inf308,inf4,;29;32.1111;317.333
21;3;inf360,inf293,inf312,inf6,;17;40.1111;317.333
21;4;inf307,inf305,;10;177.778;317.333
21;5;inf228,inf309,inf295,inf314,inf306,inf2,;29;32.1111;317.333
21;6;inf310,inf343,inf3,;27;13.4444;317.333
22;1;inf311,inf225,inf266,hrw2,inf5,hrw1,inf313,;28;21.7778;349.333
22;2;inf322,inf256,inf155,inf285,inf7,inf308,inf4,;29;32.1111;349.333
22;3;inf6,inf307,inf305,inf360,inf293,inf312,;27;13.4444;349.333
22;4;inf228,inf309,inf295,inf306,;22;1.77778;349.333
22;5;inf2,inf314,;7;266.778;349.333
22;6;inf310,inf343,inf3,;27;13.4444;349.333
23;1;inf266,inf225,inf311,hrw2,inf5,hrw1,inf313,;28;21.7778;437.333
23;2;inf322,inf256,inf155,inf285,inf7,inf308,inf4,;29;32.1111;437.333
23;3;inf360,;5;336.111;437.333
23;4;inf307,inf305,inf293,inf312,inf6,;22;1.77778;437.333
23;5;inf228,inf309,inf295,inf314,inf306,inf2,;29;32.1111;437.333
23;6;inf310,inf343,inf3,;27;13.4444;437.333
24;1;inf266,inf225,inf311,hrw2,inf5,hrw1,inf313,;28;64;604
24;2;inf322,inf256,inf155,inf7,inf308,inf4,;24;16;604
24;3;inf360,inf307,inf305,inf312,inf285,inf6,;27;49;604
24;4;inf293,;5;225;604
24;5;inf228,inf309,inf295,inf314,inf306,inf2,;29;81;604
24;6;inf343,inf3,;7;169;604
24;7;inf310,;20;0;604
25;1;inf266,inf225,inf311,hrw2,inf5,hrw1,inf313,;28;64;604
25;2;inf322,inf256,inf155,inf7,inf308,inf4,;24;16;604
25;3;inf360,inf307,inf305,inf312,inf285,inf6,;27;49;604
25;4;inf293,;5;225;604
25;5;inf228,inf309,inf295,inf314,inf306,inf2,;29;81;604
25;6;inf343,inf3,;7;169;604
25;7;inf310,;20;0;604
