id_sol;period;courses;total_credits;period_fit;total_fit
11;2;inf307,inf245,inf276,inf239,inf221,;25;1;48
11;3;inf280,inf292,inf236,inf312,inf306,;25;1;48
11;4;inf305,inf246,inf225,fis140,;23;1;48
11;5;inf293,inf5,inf266,inf322,icn270,;22;4;48
11;6;inf256,hrw2,inf360,inf4,inf285,;20;16;48
11;7;inf295,inf343,inf228,inf309,inf314,inf2,;29;25;48
11;8;inf310,inf6,inf3,;24;0;48
12;1;inf311,inf270,inf313,inf1,inf7,inf308,;24;0;82
12;2;inf307,inf245,inf276,inf239,inf221,;25;1;82
12;3;inf280,inf292,inf246,inf236,inf306,;25;1;82
12;4;inf305,inf293,inf225,fis140,;23;1;82
12;5;inf5,inf266,inf322,inf4,icn270,;19;25;82
12;6;inf295,inf256,hrw2,inf360,inf285,;23;1;82
12;7;inf343,inf228,inf309,inf314,;22;4;82
12;8;inf310,inf312,inf6,inf2,inf3,;31;49;82
13;1;inf1,inf311,inf245,inf270,inf239,inf313,inf7,inf308,;34;43.1837;155.714
13;2;inf280,inf292,inf276,inf236,inf312,inf306,inf307,;35;57.3265;155.714
13;3;inf305,inf246,inf225,inf221,fis140,;28;0.32653;155.714
13;4;inf293,inf5,inf266,inf322,inf4,icn270,;24;11.7551;155.714
13;5;inf295,inf256,hrw2,inf360,inf285,;23;19.6122;155.714
13;6;inf343,inf228,inf309,inf314,inf2,;24;11.7551;155.714
13;7;inf310,inf6,inf3,;24;11.7551;155.714
14;1;inf311,inf270,inf313,inf1,inf7,inf308,inf245,inf239,;34;43.1837;155.714
14;2;inf280,inf292,inf236,inf312,inf306,inf276,inf307,;35;57.3265;155.714
14;3;inf305,inf246,inf225,fis140,inf221,;28;0.32653;155.714
14;4;inf293,inf5,inf266,inf322,inf4,icn270,;24;11.7551;155.714
14;5;hrw2,inf295,inf256,inf360,inf285,;23;19.6122;155.714
14;6;inf343,inf228,inf309,inf314,inf2,;24;11.7551;155.714
14;7;inf310,inf6,inf3,;24;11.7551;155.714
15;1;inf311,inf270,inf313,inf1,inf7,inf308,inf245,inf239,;34;43.1837;159.714
15;2;inf280,inf292,inf236,inf312,inf306,inf276,inf307,;35;57.3265;159.714
15;3;inf305,inf246,inf225,fis140,inf221,;28;0.32653;159.714
15;4;inf293,inf5,inf266,inf322,icn270,;22;29.4694;159.714
15;5;inf295,inf256,hrw2,inf360,inf4,inf285,;25;5.89796;159.714
15;6;inf343,inf228,inf309,inf314,inf2,;24;11.7551;159.714
15;7;inf310,inf6,inf3,;24;11.7551;159.714
16;1;inf311,inf270,inf313,inf1,inf7,inf308,inf280,inf292,;34;100;214
16;2;inf245,inf239,inf312,inf306,;20;16;214
16;3;inf221,inf276,inf236,;15;81;214
16;4;inf305,inf246,inf225,fis140,inf307,;28;16;214
16;5;inf293,inf5,inf266,inf322,inf4,icn270,;24;0;214
16;6;hrw2,inf295,inf256,inf360,inf285,;23;1;214
16;7;inf343,inf228,inf309,inf314,inf2,;24;0;214
16;8;inf310,inf6,inf3,;24;0;214
17;1;inf270,inf311,inf313,inf1,inf7,inf308,;24;7.11111;216
17;2;inf239,inf276,inf245,inf221,inf307,;25;13.4444;216
17;3;inf236,inf280,inf292,inf312,inf306,;25;13.4444;216
17;4;inf225,inf305,inf246,fis140,;23;2.77778;216
17;5;inf322,inf266,inf293,inf5,inf4,icn270,;24;7.11111;216
17;6;inf360,inf295,hrw2,inf285,;18;11.1111;216
17;7;inf228,inf314,inf256,;20;1.77778;216
17;8;inf309,inf343,inf2,;9;152.111;216
17;9;inf310,inf6,inf3,;24;7.11111;216
18;1;inf311,inf1,inf308,;12;87.1111;268
18;2;inf7,inf313,inf270,;12;87.1111;268
18;3;inf245,inf276,inf239,inf307,inf221,;25;13.4444;268
18;4;inf280,inf292,inf236,inf312,inf306,;25;13.4444;268
18;5;inf305,inf293,inf246,inf225,fis140,;28;44.4444;268
18;6;inf4,inf5,inf266,inf322,icn270,;19;5.44445;268
18;7;inf295,inf256,hrw2,inf360,inf285,;23;2.77778;268
18;8;inf343,inf228,inf309,inf314,inf2,;24;7.11111;268
18;9;inf310,inf6,inf3,;24;7.11111;268
19;1;inf311,inf245,inf270,inf239,inf313,inf1,inf7,inf308,;34;100;314
19;2;inf276,inf221,;10;196;314
19;3;inf306,inf280,inf292,inf236,inf312,;25;1;314
19;4;inf305,inf246,inf225,inf307,fis140,;28;16;314
19;5;inf293,inf5,inf266,inf322,inf4,icn270,;24;0;314
19;6;inf295,inf256,hrw2,inf360,inf285,;23;1;314
19;7;inf343,inf228,inf309,inf314,inf2,;24;0;314
19;8;inf310,inf6,inf3,;24;0;314
20;1;inf311,inf270,inf313,inf1,inf7,inf308,;24;7.11111;346
20;2;inf245,inf239,;10;128.444;346
20;3;inf276,inf221,;10;128.444;346
20;4;inf280,inf292,inf236,inf312,inf306,;25;13.4444;346
20;5;inf305,inf246,inf225,inf307,fis140,;28;44.4444;346
20;6;inf293,inf5,inf266,inf322,inf4,icn270,;24;7.11111;346
20;7;inf295,inf256,hrw2,inf360,inf285,;23;2.77778;346
20;8;inf314,inf343,inf228,inf309,inf2,;24;7.11111;346
20;9;inf310,inf6,inf3,;24;7.11111;346
21;1;inf311,inf270,inf313,inf1,inf7,inf308,;24;7.11111;346
21;2;inf245,inf239,;10;128.444;346
21;3;inf276,inf221,;10;128.444;346
21;4;inf280,inf292,inf236,inf312,inf306,;25;13.4444;346
21;5;inf305,inf246,inf225,inf307,fis140,;28;44.4444;346
21;6;inf293,inf5,inf266,inf322,inf4,icn270,;24;7.11111;346
21;7;inf295,inf256,hrw2,inf360,inf285,;23;2.77778;346
21;8;inf314,inf343,inf228,inf309,inf2,;24;7.11111;346
21;9;inf310,inf6,inf3,;24;7.11111;346
22;1;inf311,inf270,inf313,inf1,inf7,inf308,;24;7.11111;360
22;2;inf245,inf276,inf239,inf307,inf221,;25;13.4444;360
22;3;inf280,inf292,inf236,inf312,inf306,;25;13.4444;360
22;4;inf305,inf246,inf225,fis140,;23;2.77778;360
22;5;inf5,inf266,inf322,inf285,icn270,;22;0.444444;360
22;6;inf293,inf295,inf256,hrw2,inf360,inf4,;25;13.4444;360
22;7;inf343,inf228,inf309,inf314,inf2,;24;7.11111;360
22;8;inf6,inf3,;4;300.444;360
22;9;inf310,;20;1.77778;360
23;1;inf311,inf270,inf313,inf1,inf7,inf308,;24;7.11111;406
23;2;inf245,inf239,;10;128.444;406
23;3;inf221,inf276,;10;128.444;406
23;4;inf280,inf292,inf236,inf312,inf306,;25;13.4444;406
23;5;inf305,inf246,inf225,fis140,inf307,;28;44.4444;406
23;6;inf293,inf5,inf266,inf322,inf4,icn270,;24;7.11111;406
23;7;hrw2,inf295,inf256,inf360,;18;11.1111;406
23;8;inf343,inf228,inf309,inf314,inf2,inf285,;29;58.7778;406
23;9;inf310,inf6,inf3,;24;7.11111;406
24;1;inf311,inf270,inf313,inf1,inf7,inf308,;24;7.11111;406
24;2;inf245,inf239,;10;128.444;406
24;3;inf221,inf276,;10;128.444;406
24;4;inf280,inf292,inf236,inf312,inf306,;25;13.4444;406
24;5;inf305,inf246,inf225,fis140,inf307,;28;44.4444;406
24;6;inf293,inf5,inf266,inf322,inf4,icn270,;24;7.11111;406
24;7;hrw2,inf295,inf256,inf360,;18;11.1111;406
24;8;inf343,inf228,inf309,inf314,inf2,inf285,;29;58.7778;406
24;9;inf310,inf6,inf3,;24;7.11111;406
25;1;inf311,inf270,inf313,inf1,inf7,inf308,;24;7.11111;468
25;2;inf245,inf276,inf239,inf307,inf221,;25;13.4444;468
25;3;inf280,inf292,inf236,inf312,inf306,;25;13.4444;468
25;4;inf305,inf246,inf225,fis140,inf293,;28;44.4444;468
25;5;inf5,inf266,inf322,inf4,icn270,;19;5.44445;468
25;6;inf295,inf256,hrw2,inf360,inf285,;23;2.77778;468
25;7;inf314,inf343,inf228,inf309,inf2,;24;7.11111;468
25;8;inf310,inf6,;22;0.444444;468
25;9;inf3,;2;373.778;468
