id_sol;period;courses;total_credits;period_fit;total_fit
9;8;inf155,inf309,inf228,icn270,inf4,inf312,;29;0.790124;4.88889
9;9;inf295,inf310,inf293,;30;0.0123456;4.88889
10;1;inf1,mat022,inf6,hrw1,inf3,inf5,inf7,inf306,inf305,;30;0.0123456;44.8889
10;2;mat023,inf134,inf260,inf314,inf2,inf308,;29;0.790124;44.8889
10;3;inf152,inf253,inf239,inf270,inf245,inf313,;30;0.0123456;44.8889
10;4;fis110,inf236,inf276,mat024,iwn170,;29;0.790124;44.8889
10;5;inf221,inf225,inf266,inf246,inf280,inf311,;30;0.0123456;44.8889
10;6;fis120,fis130,inf322,inf285,inf256,;31;1.23457;44.8889
10;7;fis140,inf292,inf360,inf343,hrw2,;26;15.1235;44.8889
10;8;inf4,inf155,inf309,inf228,icn270,inf307,;29;0.790124;44.8889
10;9;inf295,inf310,inf293,inf312,;35;26.1235;44.8889
11;1;mat022,inf1,inf6,hrw1,inf3,inf5,inf7,inf306,inf305,;30;0.0123456;44.8889
11;2;inf260,inf134,mat023,inf314,inf2,inf308,;29;0.790124;44.8889
11;3;inf270,inf239,inf152,inf253,inf245,inf313,;30;0.0123456;44.8889
11;4;inf276,inf236,mat024,fis110,iwn170,;29;0.790124;44.8889
11;5;inf266,inf225,inf221,inf280,inf246,inf311,;30;0.0123456;44.8889
11;6;inf322,inf285,fis120,fis130,inf256,;31;1.23457;44.8889
11;7;inf360,fis140,inf292,inf343,hrw2,;26;15.1235;44.8889
11;8;inf155,icn270,inf309,inf228,inf4,inf307,;29;0.790124;44.8889
11;9;inf295,inf293,inf310,inf312,;35;26.1235;44.8889
12;1;inf1,mat022,inf6,hrw1,inf3,inf5,inf7,inf306,inf305,;30;0.0123456;84.8889
12;2;mat023,inf134,inf260,inf314,inf2,inf308,;29;0.790124;84.8889
12;3;inf152,inf253,inf239,inf270,inf245,inf313,;30;0.0123456;84.8889
12;4;fis110,inf236,inf276,mat024,iwn170,inf221,;34;16.9012;84.8889
12;5;inf225,inf266,inf246,inf280,inf311,;25;23.9012;84.8889
12;6;fis120,fis130,inf322,inf285,inf256,;31;1.23457;84.8889
12;7;fis140,inf292,inf360,inf343,hrw2,;26;15.1235;84.8889
12;8;inf4,inf155,inf309,inf228,icn270,inf307,;29;0.790124;84.8889
12;9;inf295,inf310,inf293,inf312,;35;26.1235;84.8889
13;1;inf1,mat022,inf6,hrw1,inf3,inf5,inf7,inf306,inf305,;30;0.0123456;84.8889
13;2;inf314,mat023,inf134,inf260,inf2,inf308,;29;0.790124;84.8889
13;3;inf152,inf253,inf239,inf270,inf245,inf313,;30;0.0123456;84.8889
13;4;fis110,inf221,inf236,inf276,mat024,iwn170,;34;16.9012;84.8889
13;5;inf225,inf266,inf246,inf280,inf311,;25;23.9012;84.8889
13;6;fis120,fis130,inf322,inf285,inf256,;31;1.23457;84.8889
13;7;fis140,inf292,inf360,inf343,hrw2,;26;15.1235;84.8889
13;8;inf155,inf309,inf228,icn270,inf4,inf307,;29;0.790124;84.8889
13;9;inf295,inf310,inf293,inf312,;35;26.1235;84.8889
14;1;mat022,inf1,inf6,hrw1,inf3,inf5,inf7,inf305,;25;3.61;84.9
14;2;inf260,inf134,mat023,inf314,inf2,inf308,;29;4.41;84.9
14;3;inf270,inf239,inf152,inf253,inf245,inf306,;30;9.61;84.9
14;4;inf276,inf236,mat024,fis110,iwn170,;29;4.41;84.9
14;5;inf266,inf225,inf221,inf280,inf246,inf311,;30;9.61;84.9
14;6;inf322,inf285,fis130,inf256,;23;15.21;84.9
14;7;fis120,inf343,inf307,hrw2,inf313,;26;0.809999;84.9
14;8;inf360,fis140,inf292,inf4,inf312,;25;3.61;84.9
14;9;inf155,icn270,inf309,inf228,;22;24.01;84.9
14;10;inf295,inf293,inf310,;30;9.61;84.9
15;1;mat022,inf1,inf6,hrw1,inf3,inf5,inf7,inf313,inf305,;30;9.61;124.9
15;2;inf260,inf134,mat023,inf314,inf2,inf308,;29;4.41;124.9
15;3;inf270,inf239,inf152,inf253,inf245,inf306,;30;9.61;124.9
15;4;inf276,inf236,mat024,fis110,iwn170,;29;4.41;124.9
15;5;inf266,inf225,inf221,inf280,inf246,inf311,;30;9.61;124.9
15;6;inf322,inf285,fis130,inf256,;23;15.21;124.9
15;7;fis120,inf343,inf307,hrw2,;21;34.81;124.9
15;8;inf360,fis140,inf292,inf4,inf312,;25;3.61;124.9
15;9;inf155,icn270,inf309,inf228,;22;24.01;124.9
15;10;inf295,inf293,inf310,;30;9.61;124.9
16;1;mat022,inf1,inf6,hrw1,inf3,inf5,inf7,inf313,inf305,;30;9.61;124.9
16;2;inf260,inf134,mat023,inf314,inf2,inf308,;29;4.41;124.9
16;3;inf270,inf239,inf152,inf253,inf245,inf306,;30;9.61;124.9
16;4;inf276,inf236,mat024,fis110,iwn170,;29;4.41;124.9
16;5;inf266,inf225,inf221,inf280,inf246,inf311,;30;9.61;124.9
16;6;inf322,inf285,fis130,inf256,;23;15.21;124.9
16;7;fis120,inf343,inf307,hrw2,;21;34.81;124.9
16;8;inf360,fis140,inf292,inf4,inf312,;25;3.61;124.9
16;9;inf155,icn270,inf309,inf228,;22;24.01;124.9
16;10;inf295,inf293,inf310,;30;9.61;124.9
17;1;mat022,inf1,inf6,hrw1,inf3,inf5,inf7,inf306,inf305,;30;9.61;184.9
17;2;inf134,inf260,mat023,inf314,inf2,inf308,;29;4.41;184.9
17;3;inf152,inf253,inf239,inf270,inf245,inf313,;30;9.61;184.9
17;4;inf236,inf276,mat024,fis110,iwn170,;29;4.41;184.9
17;5;inf221,inf225,inf266,inf280,inf246,inf311,;30;9.61;184.9
17;6;inf322,inf285,fis130,inf256,;23;15.21;184.9
17;7;fis120,inf343,hrw2,;16;118.81;184.9
17;8;inf360,fis140,inf292,inf4,inf307,;25;3.61;184.9
17;9;inf155,inf309,inf228,icn270,inf312,;27;0.0100001;184.9
17;10;inf310,inf295,inf293,;30;9.61;184.9
18;1;inf3,inf1,mat022,inf6,hrw1,inf5,inf7,inf313,inf305,;30;9.61;408.9
18;2;mat023,inf134,inf260,inf314,inf2,inf308,;29;4.41;408.9
18;3;inf152,inf253,inf239,inf270,inf245,inf306,;30;9.61;408.9
18;4;fis110,inf236,inf276,mat024,iwn170,;29;4.41;408.9
18;5;inf221,inf225,inf266,inf246,inf280,inf311,;30;9.61;408.9
18;6;fis120,fis130,inf322,inf285,inf256,;31;16.81;408.9
18;7;fis140,inf292,inf360,inf343,inf307,hrw2,;31;16.81;408.9
18;8;inf155,inf309,inf228,icn270,inf4,inf312,;29;4.41;408.9
18;9;inf295,inf293,;10;285.61;408.9
18;10;inf310,;20;47.61;408.9
19;1;mat022,inf1,inf6,hrw1,inf3,inf5,inf7,inf313,inf305,;30;9.61;408.9
19;2;mat023,inf134,inf260,inf314,inf2,inf308,;29;4.41;408.9
19;3;inf152,inf253,inf239,inf270,inf245,inf306,;30;9.61;408.9
19;4;fis110,inf236,inf276,mat024,iwn170,;29;4.41;408.9
19;5;inf221,inf266,inf246,inf311,;20;47.61;408.9
19;6;inf225,inf280,;10;285.61;408.9
19;7;fis120,fis130,inf322,inf285,inf256,;31;16.81;408.9
19;8;fis140,inf292,inf360,inf343,inf307,hrw2,;31;16.81;408.9
19;9;inf155,inf309,inf228,icn270,inf4,inf312,;29;4.41;408.9
19;10;inf295,inf310,inf293,;30;9.61;408.9
20;1;inf1,mat022,inf6,hrw1,inf3,inf5,inf7,inf306,inf305,;30;9.61;548.9
20;2;mat023,inf134,inf260,inf314,inf2,inf308,;29;4.41;548.9
20;3;inf152,inf253,inf239,inf270,inf245,inf313,;30;9.61;548.9
20;4;fis110,inf236,inf276,mat024,iwn170,;29;4.41;548.9
20;5;inf221,inf225,inf266,inf246,inf280,inf311,;30;9.61;548.9
20;6;fis120,fis130,inf322,inf285,inf256,;31;16.81;548.9
20;7;fis140,inf292,inf360,inf343,hrw2,;26;0.809999;548.9
20;8;inf4,inf155,inf309,inf228,icn270,inf307,;29;4.41;548.9
20;9;inf295,inf310,inf312,;30;9.61;548.9
20;10;inf293,;5;479.61;548.9
21;1;mat022,inf1,inf6,hrw1,inf3,inf5,inf7,inf313,inf305,;30;9.61;558.9
21;2;mat023,inf134,inf260,inf314,inf2,inf308,;29;4.41;558.9
21;3;inf152,inf253,inf239,inf270,inf245,inf306,;30;9.61;558.9
21;4;fis110,inf236,inf276,mat024,iwn170,;29;4.41;558.9
21;5;inf221,inf225,inf266,inf246,inf280,inf311,;30;9.61;558.9
21;6;fis120,fis130,inf322,inf285,inf256,;31;16.81;558.9
21;7;fis140,inf292,inf360,inf343,inf307,hrw2,;31;16.81;558.9
21;8;inf155,inf309,inf228,icn270,inf4,inf312,;29;4.41;558.9
21;9;inf310,inf293,;25;3.61;558.9
21;10;inf295,;5;479.61;558.9
22;1;mat022,inf1,inf6,hrw1,inf3,inf5,inf7,inf306,inf305,hrw2,;33;37.21;574.9
22;2;inf134,inf260,mat023,inf314,inf2,inf308,;29;4.41;574.9
22;3;inf152,inf253,inf239,inf270,inf245,inf313,;30;9.61;574.9
22;4;inf236,inf276,mat024,fis110,iwn170,;29;4.41;574.9
22;5;inf221,inf225,inf266,inf280,inf246,inf311,;30;9.61;574.9
22;6;inf322,inf285,fis130,inf256,fis120,;31;16.81;574.9
22;7;inf360,fis140,inf292,inf4,inf307,inf343,;30;9.61;574.9
22;8;inf155,inf309,inf228,icn270,inf312,;27;0.0100001;574.9
22;9;inf295,;5;479.61;574.9
22;10;inf310,inf293,;25;3.61;574.9
23;1;mat022,inf1,inf6,hrw1,inf3,inf5,inf7,inf306,inf305,;30;30.7521;592.727
23;2;inf134,inf260,mat023,inf314,inf2,inf308,;29;20.6612;592.727
23;3;inf152,inf253,inf239,inf270,inf245,inf313,;30;30.7521;592.727
23;4;inf236,inf276,mat024,fis110,iwn170,;29;20.6612;592.727
23;5;inf221,inf225,inf266,inf280,inf246,inf311,;30;30.7521;592.727
23;6;inf322,inf285,fis130,inf256,;23;2.1157;592.727
23;7;fis120,inf343,hrw2,;16;71.4793;592.727
23;8;inf360,fis140,inf292,inf4,inf307,;25;0.29752;592.727
23;9;inf155,inf309,inf228,icn270,inf312,;27;6.47934;592.727
23;10;inf295,;5;378.479;592.727
23;11;inf310,inf293,;25;0.29752;592.727
24;1;mat022,inf1,inf6,hrw1,inf3,inf5,inf7,inf306,inf305,;30;30.7521;592.727
24;2;inf134,inf260,mat023,inf314,inf2,inf308,;29;20.6612;592.727
24;3;inf152,inf253,inf239,inf270,inf245,inf313,;30;30.7521;592.727
24;4;inf236,inf276,mat024,fis110,iwn170,;29;20.6612;592.727
24;5;inf221,inf225,inf266,inf280,inf246,inf311,;30;30.7521;592.727
24;6;inf322,inf285,fis130,inf256,;23;2.1157;592.727
24;7;fis120,inf343,hrw2,;16;71.4793;592.727
24;8;inf360,fis140,inf292,inf4,inf307,;25;0.29752;592.727
24;9;inf155,inf309,inf228,icn270,inf312,;27;6.47934;592.727
24;10;inf295,;5;378.479;592.727
24;11;inf310,inf293,;25;0.29752;592.727
25;1;mat022,inf1,inf6,hrw1,inf3,inf5,inf7,inf306,inf305,;30;30.7521;592.727
25;2;inf134,inf260,mat023,inf314,inf2,inf308,;29;20.6612;592.727
25;3;inf152,inf253,inf239,inf270,inf245,inf313,;30;30.7521;592.727
25;4;inf236,inf276,mat024,fis110,iwn170,;29;20.6612;592.727
25;5;inf221,inf225,inf266,inf280,inf246,inf311,;30;30.7521;592.727
25;6;inf322,inf285,fis130,inf256,;23;2.1157;592.727
25;7;fis120,inf343,hrw2,;16;71.4793;592.727
25;8;inf360,fis140,inf292,inf4,inf307,;25;0.29752;592.727
25;9;inf155,inf309,inf228,icn270,inf312,;27;6.47934;592.727
25;10;inf295,;5;378.479;592.727
25;11;inf310,inf293,;25;0.29752;592.727
