id_sol;period;courses;total_credits;period_fit;total_fit
14;1;inf314,inf6,inf225,inf276,inf292,inf306,inf7,inf5,;31;12.25;25.5
14;2;inf322,inf308,icn270,inf307,inf2,inf1,;24;12.25;25.5
14;3;inf312,inf266,inf293,inf295,mat024,inf4,;28;0.25;25.5
14;4;inf313,inf360,inf256,fis140,inf221,;28;0.25;25.5
14;5;inf228,inf309,inf343,inf305,inf285,;27;0.25;25.5
14;6;inf310,inf311,inf3,;27;0.25;25.5
15;1;inf6,inf225,inf276,inf292,inf314,inf306,inf7,inf5,;31;12.25;25.5
15;2;inf322,inf308,icn270,inf307,inf1,inf2,;24;12.25;25.5
15;3;mat024,inf312,inf266,inf293,inf295,inf4,;28;0.25;25.5
15;4;inf221,inf313,inf360,inf256,fis140,;28;0.25;25.5
15;5;inf285,inf228,inf309,inf343,inf305,;27;0.25;25.5
15;6;inf310,inf311,inf3,;27;0.25;25.5
16;1;inf6,inf225,inf276,inf292,inf1,inf7,inf5,;23;20.25;41.5
16;2;inf322,inf314,inf308,inf306,icn270,inf307,inf2,;32;20.25;41.5
16;3;mat024,inf312,inf266,inf293,inf295,inf4,;28;0.25;41.5
16;4;inf221,inf313,inf360,inf256,fis140,;28;0.25;41.5
16;5;inf285,inf228,inf309,inf343,inf305,;27;0.25;41.5
16;6;inf310,inf311,inf3,;27;0.25;41.5
17;1;inf225,inf6,inf292,inf306,inf1,inf7,inf5,;23;20.25;41.5
17;2;inf322,inf276,inf314,inf308,icn270,inf307,inf2,;32;20.25;41.5
17;3;inf266,inf312,inf293,inf295,mat024,inf4,;28;0.25;41.5
17;4;inf360,inf313,inf256,fis140,inf221,;28;0.25;41.5
17;5;inf228,inf309,inf343,inf305,inf285,;27;0.25;41.5
17;6;inf310,inf311,inf3,;27;0.25;41.5
18;1;inf5,inf6,inf225,inf276,inf292,inf1,inf7,;23;20.25;41.5
18;2;inf322,inf314,inf308,inf306,icn270,inf307,inf2,;32;20.25;41.5
18;3;inf312,inf266,inf293,inf295,mat024,inf4,;28;0.25;41.5
18;4;inf313,inf360,inf256,fis140,inf221,;28;0.25;41.5
18;5;inf228,inf309,inf343,inf305,inf285,;27;0.25;41.5
18;6;inf310,inf311,inf3,;27;0.25;41.5
19;1;inf6,inf225,inf292,inf306,inf1,inf7,inf5,;23;20.25;43.5
19;2;inf322,inf276,inf314,inf308,inf307,inf2,;27;0.25;43.5
19;3;inf312,inf266,inf293,inf295,inf4,icn270,;27;0.25;43.5
19;4;inf313,inf360,inf256,fis140,mat024,;29;2.25;43.5
19;5;inf228,inf309,inf343,inf305,inf221,;27;0.25;43.5
19;6;inf310,inf285,inf311,inf3,;32;20.25;43.5
20;1;inf225,inf276,inf6,inf292,inf314,inf311,inf1,inf7,inf5,;33;30.25;69.5
20;2;inf322,inf308,icn270,inf307,inf2,;22;30.25;69.5
20;3;inf266,inf312,inf293,inf295,mat024,inf4,;28;0.25;69.5
20;4;inf360,inf313,inf256,fis140,inf221,;28;0.25;69.5
20;5;inf228,inf309,inf343,inf305,inf285,inf3,;29;2.25;69.5
20;6;inf310,inf306,;25;6.25;69.5
21;1;inf5,inf6,inf225,inf292,inf306,inf1,inf7,;23;20.25;93.5
21;2;inf322,inf276,inf314,inf308,icn270,inf307,inf2,;32;20.25;93.5
21;3;inf312,inf266,inf293,inf295,inf4,;22;30.25;93.5
21;4;inf313,inf360,inf256,fis140,mat024,;29;2.25;93.5
21;5;inf228,inf309,inf343,inf305,inf221,;27;0.25;93.5
21;6;inf310,inf285,inf311,inf3,;32;20.25;93.5
22;1;inf7,inf6,inf225,inf276,inf292,inf306,icn270,inf1,inf2,inf5,;35;56.25;161.5
22;2;inf312,inf322,inf293,inf295,mat024,inf4,;28;0.25;161.5
22;3;inf313,inf266,inf256,fis140,inf221,inf314,;33;30.25;161.5
22;4;inf360,inf305,inf285,inf308,inf307,;25;6.25;161.5
22;5;inf228,inf309,inf343,inf311,inf3,;24;12.25;161.5
22;6;inf310,;20;56.25;161.5
23;1;inf6,inf225,inf292,inf306,icn270,inf1,inf7,inf5,;28;19.6122;349.714
23;2;inf322,inf276,inf314,inf307,inf2,;22;2.46939;349.714
23;3;inf266,inf293,inf295,mat024,inf308,inf4,;28;19.6122;349.714
23;4;inf313,inf360,inf256,fis140,inf221,;28;19.6122;349.714
23;5;inf228,inf309,inf343,inf305,inf285,;27;11.7551;349.714
23;6;inf310,inf311,;25;2.04082;349.714
23;7;inf3,inf312,;7;274.612;349.714
24;1;inf6,inf225,inf292,inf306,icn270,inf1,inf7,inf5,;28;19.6122;609.714
24;2;inf322,inf276,inf314,inf307,inf2,;22;2.46939;609.714
24;3;inf308,inf312,inf266,inf293,inf295,mat024,inf4,;33;88.898;609.714
24;4;inf313,inf360,inf256,fis140,inf221,;28;19.6122;609.714
24;5;inf228,inf309,inf343,inf305,inf285,;27;11.7551;609.714
24;6;inf310,inf311,;25;2.04082;609.714
24;7;inf3,;2;465.327;609.714
25;1;inf6,inf225,inf276,inf292,inf306,inf311,inf1,inf7,inf5,;33;88.898;629.714
25;2;inf322,inf314,inf308,icn270,inf307,inf2,;27;11.7551;629.714
25;3;mat024,inf312,inf266,inf293,inf295,inf4,;28;19.6122;629.714
25;4;inf221,inf313,inf360,inf256,fis140,;28;19.6122;629.714
25;5;inf285,inf228,inf309,inf343,inf305,;27;11.7551;629.714
25;6;inf310,;20;12.7551;629.714
25;7;inf3,;2;465.327;629.714
