id_sol;period;courses;total_credits;period_fit;total_fit
4;6;inf295,inf280,inf285,inf360,fis140,inf5,;30;0.25;4
4;7;inf293,inf309,inf228,inf343,hrw1,inf3,inf306,;32;2.25;4
4;8;inf310,icn270,inf312,;30;0.25;4
5;1;fis120,inf1,inf4,inf152,inf253,inf239,inf2,inf7,;31;0.25;4
5;2;inf245,inf221,inf155,inf236,inf270,inf306,;30;0.25;4
5;3;fis130,inf246,mat023,inf225,inf314,;30;0.25;4
5;4;inf6,inf292,inf322,inf276,iwn170,inf311,hrw2,;30;0.25;4
5;5;mat024,inf266,inf280,inf313,inf308,inf305,;31;0.25;4
5;6;fis140,inf256,inf285,inf360,inf295,inf5,;30;0.25;4
5;7;inf343,inf309,inf228,inf293,hrw1,inf3,inf307,;32;2.25;4
5;8;inf310,icn270,inf312,;30;0.25;4
6;1;inf1,inf4,fis120,inf152,inf253,inf239,inf2,inf7,;31;0.25;10
6;2;inf245,inf221,inf236,inf270,inf306,inf307,hrw1,;33;6.25;10
6;3;inf246,fis130,mat023,inf225,inf314,;30;0.25;10
6;4;inf311,inf6,inf292,inf322,inf276,iwn170,hrw2,;30;0.25;10
6;5;mat024,inf266,inf280,inf313,inf308,inf305,;31;0.25;10
6;6;inf256,fis140,inf285,inf360,inf295,inf5,;30;0.25;10
6;7;inf343,inf155,inf309,inf228,inf293,inf3,;29;2.25;10
6;8;inf310,icn270,inf312,;30;0.25;10
7;1;inf1,inf4,fis120,inf152,inf253,inf239,inf2,inf7,;31;0.25;10
7;2;inf245,inf221,inf236,inf270,inf306,inf307,hrw1,;33;6.25;10
7;3;inf246,fis130,mat023,inf225,inf314,;30;0.25;10
7;4;inf311,inf6,inf292,inf322,inf276,iwn170,hrw2,;30;0.25;10
7;5;mat024,inf266,inf280,inf313,inf308,inf305,;31;0.25;10
7;6;inf256,fis140,inf285,inf360,inf295,inf5,;30;0.25;10
7;7;inf343,inf155,inf309,inf228,inf293,inf3,;29;2.25;10
7;8;inf310,icn270,inf312,;30;0.25;10
8;1;inf239,inf253,inf152,inf1,inf4,fis120,inf2,inf7,;31;0.25;44
8;2;inf236,inf221,inf155,inf270,inf245,inf306,;30;0.25;44
8;3;mat023,inf225,inf246,fis130,inf314,;30;0.25;44
8;4;inf292,iwn170,inf322,inf276,inf6,inf311,hrw2,;30;0.25;44
8;5;mat024,inf266,inf313,inf308,inf305,;26;20.25;44
8;6;inf285,inf295,inf280,inf360,inf256,fis140,inf5,;35;20.25;44
8;7;inf293,inf309,inf228,inf343,hrw1,inf3,inf307,;32;2.25;44
8;8;icn270,inf310,inf312,;30;0.25;44
9;1;inf7,inf1,inf4,fis120,inf152,inf253,inf239,inf2,;31;0.25;44
9;2;inf245,inf221,inf155,inf236,inf270,inf307,;30;0.25;44
9;3;inf246,fis130,mat023,inf225,inf314,;30;0.25;44
9;4;inf6,inf292,inf322,inf276,iwn170,inf311,hrw2,;30;0.25;44
9;5;mat024,inf266,inf313,inf308,inf305,;26;20.25;44
9;6;inf256,fis140,inf285,inf360,inf280,inf295,inf5,;35;20.25;44
9;7;inf343,inf309,inf228,inf293,hrw1,inf3,inf306,;32;2.25;44
9;8;inf310,icn270,inf312,;30;0.25;44
10;1;inf1,inf4,fis120,inf152,inf253,inf239,inf2,inf7,;31;0.25;44
10;2;inf245,inf221,inf155,inf236,inf270,inf307,;30;0.25;44
10;3;inf246,fis130,mat023,inf225,inf314,;30;0.25;44
10;4;inf6,inf292,inf322,inf276,iwn170,inf311,hrw2,;30;0.25;44
10;5;mat024,inf266,inf313,inf308,inf305,;26;20.25;44
10;6;inf256,fis140,inf285,inf360,inf280,inf295,inf5,;35;20.25;44
10;7;inf343,inf309,inf228,inf293,hrw1,inf3,inf306,;32;2.25;44
10;8;inf310,icn270,inf312,;30;0.25;44
11;1;inf2,inf1,inf4,fis120,inf152,inf253,inf239,inf7,;31;15.1235;210.889
11;2;inf245,inf221,inf236,inf270,inf306,inf307,;30;8.34568;210.889
11;3;fis130,mat023,inf225,inf314,;25;4.45679;210.889
11;4;inf292,inf246,inf155,;15;146.679;210.889
11;5;inf6,inf322,inf276,iwn170,inf311,hrw2,;25;4.45679;210.889
11;6;mat024,inf266,inf280,inf313,inf308,inf305,;31;15.1235;210.889
11;7;inf256,fis140,inf285,inf360,inf295,inf5,;30;8.34568;210.889
11;8;inf343,inf309,inf228,inf293,hrw1,inf3,;27;0.0123456;210.889
11;9;inf310,icn270,inf312,;30;8.34568;210.889
12;1;inf253,inf152,inf239,inf1,inf4,fis120,inf2,inf7,;31;15.1235;216.889
12;2;inf221,inf155,inf236,inf270,inf245,inf306,;30;8.34568;216.889
12;3;mat023,inf225,inf246,fis130,inf314,;30;8.34568;216.889
12;4;inf292,inf6,inf311,hrw2,;15;146.679;216.889
12;5;iwn170,inf322,inf276,inf313,inf308,inf305,;30;8.34568;216.889
12;6;mat024,inf280,inf266,inf256,fis140,inf5,;31;15.1235;216.889
12;7;inf285,inf295,inf360,inf343,hrw1,inf307,;28;0.790124;216.889
12;8;inf293,inf309,inf228,inf3,inf312,;24;9.67901;216.889
12;9;icn270,inf310,;25;4.45679;216.889
13;1;inf253,inf152,inf239,inf1,inf4,fis120,inf2,inf7,;31;15.1235;240.889
13;2;inf221,inf155,inf236,inf270,inf245,inf307,;30;8.34568;240.889
13;3;mat023,inf225,inf246,fis130,inf314,;30;8.34568;240.889
13;4;inf292,inf6,inf311,hrw2,;15;146.679;240.889
13;5;iwn170,inf322,inf276,inf313,inf308,inf305,;30;8.34568;240.889
13;6;mat024,inf280,inf266,inf256,fis140,inf5,;31;15.1235;240.889
13;7;inf285,inf295,inf360,inf343,hrw1,inf3,inf306,;30;8.34568;240.889
13;8;inf293,inf309,inf228,inf312,;22;26.1235;240.889
13;9;icn270,inf310,;25;4.45679;240.889
14;1;inf1,inf4,fis120,inf152,inf253,inf239,inf2,inf7,;31;15.1235;248.889
14;2;inf245,inf221,inf155,inf236,inf270,inf307,;30;8.34568;248.889
14;3;inf306,inf246,mat023,inf225,inf314,;27;0.0123456;248.889
14;4;inf6,inf292,inf322,inf276,iwn170,inf311,hrw2,;30;8.34568;248.889
14;5;mat024,inf266,inf313,inf308,inf305,;26;1.23457;248.889
14;6;inf280,fis130,;13;199.123;248.889
14;7;inf256,fis140,inf285,inf360,inf295,inf5,;30;8.34568;248.889
14;8;inf343,inf309,inf228,inf293,hrw1,inf3,;27;0.0123456;248.889
14;9;inf310,icn270,inf312,;30;8.34568;248.889
15;1;fis120,inf253,inf7,;15;146.679;260.889
15;2;inf245,inf1,inf4,inf152,inf239,inf2,;21;37.3457;260.889
15;3;inf246,inf221,inf155,inf236,inf270,inf307,;30;8.34568;260.889
15;4;fis130,mat023,inf225,inf314,;25;4.45679;260.889
15;5;inf6,inf292,inf322,inf276,iwn170,inf311,hrw2,;30;8.34568;260.889
15;6;mat024,inf266,inf280,inf313,inf308,inf305,;31;15.1235;260.889
15;7;inf256,fis140,inf285,inf360,inf295,inf5,;30;8.34568;260.889
15;8;inf343,inf309,inf228,inf293,hrw1,inf3,inf306,;32;23.9012;260.889
15;9;inf310,icn270,inf312,;30;8.34568;260.889
16;1;inf253,inf152,inf239,inf1,inf4,fis120,inf2,inf7,;31;15.1235;270.889
16;2;inf221,inf155,inf236,inf270,inf245,inf306,inf307,;35;62.2346;270.889
16;3;mat023,inf225,fis130,inf314,;25;4.45679;270.889
16;4;inf292,iwn170,inf322,inf276,inf246,;25;4.45679;270.889
16;5;mat024,inf280,inf266,inf6,inf311,hrw2,;26;1.23457;270.889
16;6;inf285,inf295,inf360,inf313,inf308,inf305,;30;8.34568;270.889
16;7;inf293,inf309,inf228,inf256,fis140,inf5,;32;23.9012;270.889
16;8;icn270,inf343,hrw1,inf3,;15;146.679;270.889
16;9;inf310,inf312,;25;4.45679;270.889
17;1;fis120,inf1,inf4,inf152,inf253,inf239,inf2,inf7,;31;15.1235;350.889
17;2;inf245,inf221,inf155,inf236,inf270,inf306,;30;8.34568;350.889
17;3;fis130,inf246,mat023,inf225,inf314,;30;8.34568;350.889
17;4;inf6,inf292,inf322,inf276,iwn170,inf311,hrw2,;30;8.34568;350.889
17;5;mat024,inf266,inf280,inf313,inf308,inf305,;31;15.1235;350.889
17;6;fis140,inf256,inf285,inf360,inf295,inf5,;30;8.34568;350.889
17;7;inf343,inf309,inf228,inf293,hrw1,inf307,;30;8.34568;350.889
17;8;icn270,inf312,inf3,;12;228.346;350.889
17;9;inf310,;20;50.5679;350.889
18;1;inf1,inf4,fis120,inf152,inf253,inf239,inf2,inf7,;31;15.1235;360.889
18;2;inf221,inf155,inf236,inf270,inf306,inf307,;30;8.34568;360.889
18;3;inf245,fis130,mat023,inf225,inf314,;30;8.34568;360.889
18;4;inf246,inf292,;10;292.79;360.889
18;5;inf6,inf322,inf276,iwn170,inf311,hrw2,;25;4.45679;360.889
18;6;mat024,inf266,inf280,inf313,inf308,inf305,;31;15.1235;360.889
18;7;inf256,fis140,inf285,inf360,inf295,inf5,;30;8.34568;360.889
18;8;inf343,inf309,inf228,inf293,hrw1,inf3,;27;0.0123456;360.889
18;9;inf310,icn270,inf312,;30;8.34568;360.889
19;1;fis120,;8;268.96;498.4
19;2;inf239,inf253,inf152,inf7,;17;54.76;498.4
19;3;inf236,inf221,inf155,inf270,inf1,inf4,inf2,;26;2.56;498.4
19;4;mat023,inf225,inf245,inf307,;22;5.76;498.4
19;5;inf292,inf246,fis130,inf314,;23;1.96;498.4
19;6;iwn170,inf322,inf276,inf6,inf311,hrw2,;25;0.36;498.4
19;7;mat024,inf280,inf266,inf313,inf308,inf305,;31;43.56;498.4
19;8;inf285,inf295,inf360,inf256,fis140,inf5,;30;31.36;498.4
19;9;inf293,inf309,inf228,inf343,hrw1,inf3,inf306,;32;57.76;498.4
19;10;icn270,inf310,inf312,;30;31.36;498.4
20;1;inf239,inf253,inf152,inf1,inf4,fis120,inf2,inf7,;31;15.1235;580.889
20;2;inf236,inf221,inf155,inf270,inf245,inf307,;30;8.34568;580.889
20;3;mat023,inf225,inf246,fis130,inf314,;30;8.34568;580.889
20;4;inf292,iwn170,inf322,inf276,inf6,inf311,hrw2,;30;8.34568;580.889
20;5;mat024,inf280,inf266,inf313,inf308,inf305,;31;15.1235;580.889
20;6;inf285,inf295,inf360,inf256,fis140,inf5,;30;8.34568;580.889
20;7;inf293,inf309,inf228,inf343,hrw1,inf3,inf306,;32;23.9012;580.889
20;8;inf310,inf312,;25;4.45679;580.889
20;9;icn270,;5;488.901;580.889
21;1;inf152,inf253,inf239,inf1,inf4,fis120,inf2,inf7,;31;15.1235;580.889
21;2;inf236,;5;488.901;580.889
21;3;inf221,inf155,inf270,inf245,inf307,;25;4.45679;580.889
21;4;mat023,inf225,inf246,fis130,inf314,;30;8.34568;580.889
21;5;inf292,inf322,inf276,iwn170,inf6,inf311,hrw2,;30;8.34568;580.889
21;6;mat024,inf266,inf256,inf313,inf308,inf305,;31;15.1235;580.889
21;7;inf295,inf280,inf285,inf360,fis140,inf5,;30;8.34568;580.889
21;8;inf293,inf309,inf228,inf343,hrw1,inf3,inf306,;32;23.9012;580.889
21;9;inf310,icn270,inf312,;30;8.34568;580.889
22;1;inf2,inf1,inf4,fis120,inf152,inf253,inf239,inf7,;31;15.1235;610.889
22;2;inf245,inf221,inf236,inf270,inf306,inf307,inf155,;35;62.2346;610.889
22;3;inf246,fis130,mat023,inf225,inf314,;30;8.34568;610.889
22;4;inf292,;5;488.901;610.889
22;5;inf6,inf322,inf276,iwn170,inf311,hrw2,;25;4.45679;610.889
22;6;mat024,inf266,inf280,inf313,inf308,inf305,;31;15.1235;610.889
22;7;inf256,fis140,inf285,inf360,inf295,inf5,;30;8.34568;610.889
22;8;inf343,inf309,inf228,inf293,hrw1,inf3,;27;0.0123456;610.889
22;9;inf310,icn270,inf312,;30;8.34568;610.889
23;1;inf2,inf1,inf4,fis120,inf152,inf253,inf239,inf7,;31;15.1235;610.889
23;2;inf245,inf221,inf236,inf270,inf306,inf307,inf155,;35;62.2346;610.889
23;3;inf246,fis130,mat023,inf225,inf314,;30;8.34568;610.889
23;4;inf292,;5;488.901;610.889
23;5;inf6,inf322,inf276,iwn170,inf311,hrw2,;25;4.45679;610.889
23;6;mat024,inf266,inf280,inf313,inf308,inf305,;31;15.1235;610.889
23;7;inf256,fis140,inf285,inf360,inf295,inf5,;30;8.34568;610.889
23;8;inf343,inf309,inf228,inf293,hrw1,inf3,;27;0.0123456;610.889
23;9;inf310,icn270,inf312,;30;8.34568;610.889
24;1;inf7,;2;501.76;678.4
24;2;inf239,inf253,inf152,fis120,;23;1.96;678.4
24;3;inf236,inf221,inf155,inf270,inf1,inf4,inf2,;26;2.56;678.4
24;4;mat023,inf225,inf245,inf307,;22;5.76;678.4
24;5;inf292,inf246,fis130,inf314,;23;1.96;678.4
24;6;iwn170,inf322,inf276,inf6,inf311,hrw2,;25;0.36;678.4
24;7;mat024,inf280,inf266,inf313,inf308,inf305,;31;43.56;678.4
24;8;inf285,inf295,inf360,inf256,fis140,inf5,;30;31.36;678.4
24;9;inf293,inf309,inf228,inf343,hrw1,inf3,inf306,;32;57.76;678.4
24;10;icn270,inf310,inf312,;30;31.36;678.4
25;1;inf152,inf253,inf239,inf1,inf4,fis120,inf2,inf7,;31;43.56;702.4
25;2;inf221,inf155,inf236,inf270,inf245,inf306,inf307,;35;112.36;702.4
25;3;mat023,inf225,inf246,fis130,inf314,;30;31.36;702.4
25;4;inf292,inf6,inf311,hrw2,;15;88.36;702.4
25;5;inf322,iwn170,inf313,inf308,inf305,;25;0.36;702.4
25;6;inf276,;5;376.36;702.4
25;7;inf280,mat024,inf266,inf256,fis140,inf5,;31;43.56;702.4
25;8;inf295,inf285,inf360,inf343,hrw1,inf3,;25;0.36;702.4
25;9;inf293,inf309,inf228,inf312,;22;5.76;702.4
25;10;inf310,icn270,;25;0.36;702.4
