id_sol;period;courses;total_credits;period_fit;total_fit
11;5;inf236,inf276,inf246,inf292,iwn170,;25;1.96;340.4
11;6;inf225,inf152,inf266,inf312,icn270,;25;1.96;340.4
11;7;inf322,inf221,inf155,inf256,inf293,;25;1.96;340.4
11;8;inf308,inf285,inf360,fis140,;23;0.36;340.4
11;9;inf309,inf228,inf314,inf2,inf295,inf6,inf306,;31;54.76;340.4
11;10;inf310,inf343,inf1,;27;11.56;340.4
12;1;inf280,inf311,qui010,inf4,inf3,inf305,inf5,;26;5.76;366.4
12;2;inf253,hrw2,fis120,hrw1,inf7,inf307,;26;5.76;366.4
12;3;inf239,inf270,inf245,fis130,inf313,;28;19.36;366.4
12;4;inf236,inf276,inf246,inf2,iwn170,;22;2.56;366.4
12;5;inf292,inf225,inf152,inf256,inf312,;25;1.96;366.4
12;6;inf266,inf343,;10;184.96;366.4
12;7;inf322,inf221,inf155,;15;73.96;366.4
12;8;inf293,inf285,inf360,icn270,inf308,;25;1.96;366.4
12;9;inf295,inf309,inf228,inf314,inf6,inf306,;29;29.16;366.4
12;10;inf310,fis140,inf1,;30;40.96;366.4
13;1;inf280,inf311,qui010,inf4,inf3,inf305,inf5,;26;5.76;366.4
13;2;inf253,hrw2,fis120,hrw1,inf7,inf307,;26;5.76;366.4
13;3;inf239,inf270,inf245,fis130,inf313,;28;19.36;366.4
13;4;inf236,inf276,inf246,inf2,iwn170,;22;2.56;366.4
13;5;inf292,inf225,inf152,inf256,inf312,;25;1.96;366.4
13;6;inf266,inf343,;10;184.96;366.4
13;7;inf322,inf221,inf155,;15;73.96;366.4
13;8;inf293,inf285,inf360,icn270,inf308,;25;1.96;366.4
13;9;inf295,inf309,inf228,inf314,inf6,inf306,;29;29.16;366.4
13;10;inf310,fis140,inf1,;30;40.96;366.4
14;1;inf305,inf311,qui010,inf292,inf280,inf4,inf3,inf5,;31;54.76;376.4
14;2;inf253,hrw2,fis120,hrw1,inf7,inf307,;26;5.76;376.4
14;3;inf239,inf270,inf245,fis130,inf313,;28;19.36;376.4
14;4;inf236,inf276,inf246,inf2,iwn170,;22;2.56;376.4
14;5;inf225,inf152,inf256,inf312,;20;12.96;376.4
14;6;inf266,inf343,;10;184.96;376.4
14;7;inf322,inf221,inf155,inf293,;20;12.96;376.4
14;8;inf360,inf295,icn270,inf308,;20;12.96;376.4
14;9;inf309,inf228,inf314,inf6,inf306,inf285,;29;29.16;376.4
14;10;inf310,fis140,inf1,;30;40.96;376.4
15;1;inf311,qui010,inf280,inf4,inf3,inf305,inf5,;26;5.76;410.4
15;2;inf253,hrw2,fis120,hrw1,inf7,inf307,;26;5.76;410.4
15;3;inf239,inf270,inf245,fis130,inf313,;28;19.36;410.4
15;4;inf236,inf276,inf246,inf292,iwn170,;25;1.96;410.4
15;5;inf225,inf266,icn270,;15;73.96;410.4
15;6;inf152,inf312,;10;184.96;410.4
15;7;inf322,inf221,inf155,inf293,;20;12.96;410.4
15;8;inf308,inf285,inf360,inf256,inf295,fis140,;33;88.36;410.4
15;9;inf309,inf228,inf314,inf2,inf6,inf306,;26;5.76;410.4
15;10;inf310,inf343,inf1,;27;11.56;410.4
16;1;inf311,qui010,inf280,inf4,inf3,inf305,inf5,;26;5.76;410.4
16;2;inf307,inf253,hrw2,fis120,hrw1,inf7,;26;5.76;410.4
16;3;inf239,inf270,inf245,fis130,inf313,;28;19.36;410.4
16;4;inf236,inf276,inf246,inf292,iwn170,;25;1.96;410.4
16;5;inf225,inf266,icn270,;15;73.96;410.4
16;6;inf152,inf312,;10;184.96;410.4
16;7;inf322,inf221,inf155,inf293,;20;12.96;410.4
16;8;inf285,inf360,inf295,fis140,inf308,inf256,;33;88.36;410.4
16;9;inf309,inf228,inf314,inf2,inf6,inf306,;26;5.76;410.4
16;10;inf310,inf343,inf1,;27;11.56;410.4
17;1;inf311,qui010,inf280,inf4,inf3,inf305,inf5,;26;5.76;426.4
17;2;inf253,hrw2,fis120,hrw1,inf7,inf307,;26;5.76;426.4
17;3;inf239,inf270,inf245,fis130,inf313,;28;19.36;426.4
17;4;inf236,inf276,inf246,inf2,iwn170,;22;2.56;426.4
17;5;inf225,inf152,inf256,inf292,inf312,;25;1.96;426.4
17;6;inf266,inf343,;10;184.96;426.4
17;7;inf322,inf221,inf155,;15;73.96;426.4
17;8;inf285,inf360,inf293,icn270,inf308,;25;1.96;426.4
17;9;inf309,inf228,inf295,inf6,inf306,;24;0.16;426.4
17;10;inf314,inf310,fis140,inf1,;35;129.96;426.4
18;1;inf311,qui010,inf280,inf4,inf3,inf305,inf5,;26;20.6612;452.727
18;2;inf253,hrw2,fis120,hrw1,inf7,inf307,;26;20.6612;452.727
18;3;inf239,inf270,inf245,;15;41.6612;452.727
18;4;inf313,inf236,inf276,inf246,fis130,;28;42.843;452.727
18;5;inf266,inf2,inf292,iwn170,;17;19.843;452.727
18;6;inf152,inf225,;10;131.207;452.727
18;7;inf155,inf312,inf314,;15;41.6612;452.727
18;8;inf322,inf221,inf256,icn270,;20;2.1157;452.727
18;9;inf285,inf360,inf293,inf308,;20;2.1157;452.727
18;10;inf309,inf228,inf295,fis140,inf306,;30;73.0248;452.727
18;11;inf310,inf343,inf6,inf1,;29;56.9339;452.727
19;1;inf280,;5;270.752;486.727
19;2;inf311,qui010,inf4,inf3,inf305,inf5,;21;0.206612;486.727
19;3;inf253,hrw2,fis120,hrw1,inf7,inf307,;26;20.6612;486.727
19;4;inf245,fis130,;13;71.4793;486.727
19;5;inf239,inf270,inf292,iwn170,;20;2.1157;486.727
19;6;inf236,inf276,inf246,inf312,icn270,;25;12.5702;486.727
19;7;inf152,inf225,inf266,inf256,inf313,;25;12.5702;486.727
19;8;inf221,inf155,inf322,inf293,;20;2.1157;486.727
19;9;inf285,inf360,inf295,fis140,inf308,;28;42.843;486.727
19;10;inf309,inf228,inf314,inf2,inf6,inf306,;26;20.6612;486.727
19;11;inf310,inf343,inf1,;27;30.7521;486.727
20;1;inf280,;5;270.752;486.727
20;2;inf311,qui010,inf4,inf3,inf305,inf5,;21;0.206612;486.727
20;3;inf253,hrw2,fis120,hrw1,inf7,inf307,;26;20.6612;486.727
20;4;inf245,fis130,;13;71.4793;486.727
20;5;inf239,inf270,inf292,iwn170,;20;2.1157;486.727
20;6;inf236,inf276,inf246,inf312,icn270,;25;12.5702;486.727
20;7;inf152,inf225,inf266,inf256,inf313,;25;12.5702;486.727
20;8;inf221,inf155,inf322,inf293,;20;2.1157;486.727
20;9;inf285,inf360,inf295,fis140,inf308,;28;42.843;486.727
20;10;inf309,inf228,inf314,inf2,inf6,inf306,;26;20.6612;486.727
20;11;inf310,inf343,inf1,;27;30.7521;486.727
21;1;inf280,;5;270.752;486.727
21;2;inf311,qui010,inf4,inf3,inf305,inf5,;21;0.206612;486.727
21;3;inf253,hrw2,fis120,hrw1,inf7,inf307,;26;20.6612;486.727
21;4;inf245,fis130,;13;71.4793;486.727
21;5;inf239,inf270,inf292,iwn170,;20;2.1157;486.727
21;6;inf236,inf276,inf246,inf312,icn270,;25;12.5702;486.727
21;7;inf152,inf225,inf266,inf256,inf313,;25;12.5702;486.727
21;8;inf221,inf155,inf322,inf293,;20;2.1157;486.727
21;9;inf285,inf360,inf295,fis140,inf308,;28;42.843;486.727
21;10;inf309,inf228,inf314,inf2,inf6,inf306,;26;20.6612;486.727
21;11;inf310,inf343,inf1,;27;30.7521;486.727
22;1;inf5,inf311,qui010,inf280,inf4,inf3,inf305,;26;5.76;566.4
22;2;inf253,hrw2,fis120,hrw1,inf7,inf307,;26;5.76;566.4
22;3;inf245,;5;345.96;566.4
22;4;inf239,inf270,inf246,fis130,inf313,;28;19.36;566.4
22;5;inf236,inf276,inf2,inf292,iwn170,;22;2.56;566.4
22;6;inf225,inf152,inf266,inf312,;20;12.96;566.4
22;7;inf322,inf221,inf155,inf256,icn270,;25;1.96;566.4
22;8;inf285,inf360,inf293,inf308,;20;12.96;566.4
22;9;inf309,inf228,inf314,inf295,fis140,inf306,;35;129.96;566.4
22;10;inf310,inf343,inf6,inf1,;29;29.16;566.4
23;1;inf311,qui010,inf280,inf4,inf3,inf305,inf5,;26;5.76;566.4
23;2;inf253,hrw2,fis120,hrw1,inf7,inf307,;26;5.76;566.4
23;3;inf245,;5;345.96;566.4
23;4;inf239,inf270,inf246,fis130,inf313,;28;19.36;566.4
23;5;inf236,inf276,inf2,inf292,iwn170,;22;2.56;566.4
23;6;inf152,inf225,inf266,inf312,;20;12.96;566.4
23;7;inf221,inf155,inf322,inf256,icn270,;25;1.96;566.4
23;8;inf285,inf360,inf293,inf308,;20;12.96;566.4
23;9;inf309,inf228,inf314,inf295,fis140,inf306,;35;129.96;566.4
23;10;inf310,inf343,inf6,inf1,;29;29.16;566.4
24;1;inf280,;5;270.752;582.727
24;2;inf311,qui010,inf4,inf3,inf305,inf5,;21;0.206612;582.727
24;3;inf253,hrw2,fis120,hrw1,inf7,inf307,;26;20.6612;582.727
24;4;inf245,fis130,;13;71.4793;582.727
24;5;inf239,inf270,inf292,iwn170,;20;2.1157;582.727
24;6;inf236,inf276,inf246,inf312,icn270,;25;12.5702;582.727
24;7;inf152,inf225,inf266,inf256,inf313,;25;12.5702;582.727
24;8;inf221,inf155,inf322,inf293,;20;2.1157;582.727
24;9;inf285,inf360,inf295,inf308,;20;2.1157;582.727
24;10;inf309,inf228,inf314,inf2,inf6,inf306,fis140,;34;157.388;582.727
24;11;inf310,inf343,inf1,;27;30.7521;582.727
25;1;inf311,qui010,inf280,inf4,inf3,inf305,inf5,;26;20.6612;628.727
25;2;inf253,fis120,inf307,;18;11.9339;628.727
25;3;hrw2,hrw1,inf7,;8;181.025;628.727
25;4;inf239,inf270,inf245,fis130,inf313,;28;42.843;628.727
25;5;inf236,inf276,inf246,inf292,iwn170,;25;12.5702;628.727
25;6;inf225,inf266,icn270,;15;41.6612;628.727
25;7;inf152,inf312,;10;131.207;628.727
25;8;inf322,inf221,inf155,inf293,;20;2.1157;628.727
25;9;inf285,inf360,inf295,fis140,inf308,inf256,;33;133.298;628.727
25;10;inf309,inf228,inf314,inf2,inf6,inf306,;26;20.6612;628.727
25;11;inf310,inf343,inf1,;27;30.7521;628.727
