id_sol;period;courses;total_credits;period_fit;total_fit
11;10;inf310,;20;2.56;90.4
12;1;inf245,inf5,inf239,inf253,inf155,inf314,;27;0;116
12;2;inf280,inf270,inf221,mat024,inf4,inf6,inf2,;27;0;116
12;3;inf292,inf236,inf313,inf308,inf3,;22;25;116
12;4;inf246,inf295,inf276,inf225,fis120,;28;1;116
12;5;inf256,inf293,inf266,inf322,fis140,iwn170,;33;36;116
12;6;inf311,inf360,inf306,inf307,inf7,;22;25;116
12;7;inf343,inf305,inf285,inf228,inf309,inf312,;32;25;116
12;8;inf310,icn270,;25;4;116
13;1;inf239,inf245,inf5,inf155,inf314,;22;4;132
13;2;inf253,inf311,inf280,inf4,inf6,inf2,;21;9;132
13;3;inf236,inf221,mat024,inf270,;21;9;132
13;4;inf292,inf246,inf313,inf308,inf3,;22;4;132
13;5;inf225,inf276,inf295,inf256,fis120,;28;16;132
13;6;inf285,inf322,inf266,inf293,fis140,iwn170,;33;81;132
13;7;inf360,inf343,inf306,inf307,inf7,;22;4;132
13;8;inf228,inf309,inf305,inf312,;22;4;132
13;9;inf310,icn270,;25;1;132
14;1;inf245,inf5,inf239,inf155,inf314,;22;4;132
14;2;inf311,inf280,inf253,inf4,inf6,inf2,;21;9;132
14;3;inf270,inf221,mat024,;16;64;132
14;4;inf3,inf292,inf246,inf236,inf313,inf308,;27;9;132
14;5;inf295,inf256,inf276,inf225,fis120,;28;16;132
14;6;inf293,inf266,inf322,fis140,iwn170,;28;16;132
14;7;inf343,inf360,inf285,inf306,inf307,inf7,;27;9;132
14;8;inf305,inf228,inf309,inf312,;22;4;132
14;9;inf310,icn270,;25;1;132
15;1;inf239,inf245,inf5,inf155,inf314,;22;0.16;140.4
15;2;inf253,inf311,inf280,inf4,inf6,inf2,;21;0.36;140.4
15;3;inf221,mat024,inf270,;16;31.36;140.4
15;4;inf236,inf292,inf246,inf313,inf308,inf3,;27;29.16;140.4
15;5;inf225,inf295,inf256,fis120,;23;1.96;140.4
15;6;inf276,fis140,iwn170,;18;12.96;140.4
15;7;inf322,inf266,inf293,inf343,inf306,;25;11.56;140.4
15;8;inf285,inf360,inf305,inf312,inf307,inf7,;27;29.16;140.4
15;9;inf228,inf309,icn270,;17;21.16;140.4
15;10;inf310,;20;2.56;140.4
16;1;inf239,inf245,inf5,inf155,inf314,;22;0.16;158.4
16;2;inf253,inf311,inf280,inf6,inf2,;19;6.76;158.4
16;3;inf221,mat024,inf236,inf270,inf4,;23;1.96;158.4
16;4;inf292,inf246,inf313,inf308,inf3,;22;0.16;158.4
16;5;inf225,inf276,inf295,inf256,fis120,;28;40.96;158.4
16;6;inf322,inf266,inf293,iwn170,;20;2.56;158.4
16;7;inf360,inf343,inf306,fis140,;23;1.96;158.4
16;8;inf7,inf307,inf285,;12;92.16;158.4
16;9;inf228,inf309,inf305,inf312,;22;0.16;158.4
16;10;inf310,icn270,;25;11.56;158.4
17;1;inf239,inf245,inf5,inf155,inf314,;22;0.16;170.4
17;2;inf253,inf311,inf280,inf4,inf6,inf2,;21;0.36;170.4
17;3;inf221,mat024,inf270,;16;31.36;170.4
17;4;inf236,inf292,inf246,inf313,inf308,inf3,;27;29.16;170.4
17;5;inf225,inf295,inf256,fis120,;23;1.96;170.4
17;6;inf276,fis140,iwn170,;18;12.96;170.4
17;7;inf322,inf266,inf293,inf343,inf306,inf307,;30;70.56;170.4
17;8;inf285,inf360,inf305,inf312,inf7,;22;0.16;170.4
17;9;inf228,inf309,icn270,;17;21.16;170.4
17;10;inf310,;20;2.56;170.4
18;1;inf239,inf245,inf5,inf155,inf314,;22;0.16;238.4
18;2;inf253,inf311,inf280,inf6,inf2,;19;6.76;238.4
18;3;inf221,mat024,inf236,inf270,inf4,;23;1.96;238.4
18;4;inf292,inf246,inf313,inf308,inf3,;22;0.16;238.4
18;5;inf225,inf276,inf295,inf256,fis120,;28;40.96;238.4
18;6;inf322,inf266,inf293,fis140,iwn170,;28;40.96;238.4
18;7;inf360,inf343,inf306,;15;43.56;238.4
18;8;inf7,inf307,inf285,;12;92.16;238.4
18;9;inf228,inf309,inf305,inf312,;22;0.16;238.4
18;10;inf310,icn270,;25;11.56;238.4
19;1;inf245,inf5,inf239,inf155,inf314,;22;0.16;240.4
19;2;inf6,inf311,inf280,inf253,inf4,inf2,;21;0.36;240.4
19;3;inf270,inf236,inf221,mat024,;21;0.36;240.4
19;4;inf292,inf246,inf313,inf308,inf3,;22;0.16;240.4
19;5;inf295,inf256,fis120,;18;12.96;240.4
19;6;inf276,inf225,fis140,iwn170,;23;1.96;240.4
19;7;inf343,inf266,inf322,inf285,inf306,inf307,inf293,;35;179.56;240.4
19;8;inf305,inf360,inf312,inf7,;17;21.16;240.4
19;9;inf228,inf309,icn270,;17;21.16;240.4
19;10;inf310,;20;2.56;240.4
20;1;inf245,inf5,inf239,inf155,inf314,;22;0.16;240.4
20;2;inf6,inf311,inf280,inf253,inf4,inf2,;21;0.36;240.4
20;3;inf270,inf236,inf221,mat024,;21;0.36;240.4
20;4;inf292,inf246,inf313,inf308,inf3,;22;0.16;240.4
20;5;inf295,inf256,fis120,;18;12.96;240.4
20;6;inf276,inf225,fis140,iwn170,;23;1.96;240.4
20;7;inf343,inf266,inf322,inf285,inf306,inf307,inf293,;35;179.56;240.4
20;8;inf305,inf360,inf312,inf7,;17;21.16;240.4
20;9;inf228,inf309,icn270,;17;21.16;240.4
20;10;inf310,;20;2.56;240.4
21;1;inf6,inf311,inf280,inf253,inf4,inf2,inf245,inf5,inf239,;33;81;276
21;2;inf270,inf236,inf221,mat024,inf155,inf314,;31;49;276
21;3;inf292,inf246,inf313,inf308,inf3,;22;4;276
21;4;inf295,inf256,fis120,;18;36;276
21;5;inf276,inf225,fis140,iwn170,;23;1;276
21;6;inf343,inf266,inf322,inf285,inf306,inf293,;30;36;276
21;7;inf305,inf360,inf312,inf7,inf307,;22;4;276
21;8;inf228,inf309,icn270,;17;49;276
21;9;inf310,;20;16;276
22;1;inf155,inf245,inf5,inf239,inf253,fis120,;30;36;326
22;2;inf221,inf314,;10;196;326
22;3;inf280,inf270,mat024,inf4,inf6,inf2,;22;4;326
22;4;inf292,inf246,inf236,inf313,inf308,inf3,;27;9;326
22;5;inf256,inf276,inf225,inf285,;20;16;326
22;6;inf293,inf266,inf322,fis140,iwn170,;28;16;326
22;7;inf311,inf343,inf360,inf306,inf307,inf7,;27;9;326
22;8;inf305,inf228,inf309,inf312,;22;4;326
22;9;inf295,inf310,icn270,;30;36;326
23;1;inf239,inf245,inf5,inf155,inf314,;22;0.16;574.4
23;2;inf253,inf280,inf6,inf2,inf311,;19;6.76;574.4
23;3;inf4,;2;384.16;574.4
23;4;inf221,mat024,inf270,;16;31.36;574.4
23;5;inf236,inf292,inf246,inf313,inf308,inf3,;27;29.16;574.4
23;6;inf225,inf276,inf295,inf256,fis120,;28;40.96;574.4
23;7;inf322,inf266,inf293,fis140,iwn170,;28;40.96;574.4
23;8;inf285,inf360,inf343,inf306,inf307,inf7,;27;29.16;574.4
23;9;inf228,inf309,inf305,inf312,;22;0.16;574.4
23;10;inf310,icn270,;25;11.56;574.4
24;1;inf239,inf292,inf245,inf5,inf313,inf155,inf314,inf3,;34;153.76;584.4
24;2;inf253,inf311,inf280,inf4,inf6,inf308,inf2,;26;19.36;584.4
24;3;inf270,inf236,inf221,mat024,inf295,fis120,;34;153.76;584.4
24;4;inf293,inf246,fis140,iwn170,;23;1.96;584.4
24;5;inf256,inf306,inf307,inf7,;17;21.16;584.4
24;6;inf276,inf225,inf305,inf312,;20;2.56;584.4
24;7;inf266,inf322,inf343,icn270,;20;2.56;584.4
24;8;inf360,inf285,;10;134.56;584.4
24;9;inf228,inf309,;12;92.16;584.4
24;10;inf310,;20;2.56;584.4
25;1;inf239,inf292,inf245,inf5,inf313,inf155,inf314,inf3,;34;153.76;734.4
25;2;inf253,inf311,inf280,inf4,inf6,inf308,inf2,;26;19.36;734.4
25;3;inf270,inf236,inf221,mat024,inf295,fis120,;34;153.76;734.4
25;4;inf293,inf246,fis140,iwn170,;23;1.96;734.4
25;5;inf256,inf306,inf307,inf7,;17;21.16;734.4
25;6;inf276,inf225,inf305,inf312,;20;2.56;734.4
25;7;inf266,inf322,inf285,inf343,icn270,;25;11.56;734.4
25;8;inf360,;5;275.56;734.4
25;9;inf228,inf309,;12;92.16;734.4
25;10;inf310,;20;2.56;734.4
