id_sol;period;courses;total_credits;period_fit;total_fit
10;1;inf311,inf360,hrw1,inf312,inf313,inf307,inf305,;33;21.7778;40.6667
10;2;inf309,inf228,inf314,inf7,inf306,;24;18.7778;40.6667
10;3;inf310,inf308,hrw2,;28;0.111112;40.6667
11;1;inf305,inf360,hrw1,inf311,inf312,inf313,inf307,;33;21.7778;40.6667
11;2;inf309,inf228,inf314,inf7,inf306,;24;18.7778;40.6667
11;3;inf310,inf308,hrw2,;28;0.111112;40.6667
12;1;inf306,inf360,hrw1,inf312,inf313,inf307,inf305,;33;21.7778;40.6667
12;2;inf309,inf228,inf311,inf314,inf7,;24;18.7778;40.6667
12;3;inf310,inf308,hrw2,;28;0.111112;40.6667
13;1;inf306,inf360,hrw1,inf312,inf313,inf307,inf305,;33;21.7778;40.6667
13;2;inf309,inf228,inf311,inf314,inf7,;24;18.7778;40.6667
13;3;inf310,inf308,hrw2,;28;0.111112;40.6667
14;1;inf311,inf360,hrw1,inf312,inf313,inf307,inf305,;33;21.7778;40.6667
14;2;inf309,inf228,inf314,inf7,inf306,;24;18.7778;40.6667
14;3;inf310,inf308,hrw2,;28;0.111112;40.6667
15;1;inf360,hrw1,inf311,inf312,inf307,inf305,;28;0.111112;40.6667
15;2;inf309,inf228,inf314,inf7,inf306,;24;18.7778;40.6667
15;3;inf313,inf310,inf308,hrw2,;33;21.7778;40.6667
16;1;inf360,hrw1,inf311,inf312,inf7,inf306,inf307,;30;76.5625;146.75
16;2;inf314,hrw2,inf305,;13;68.0625;146.75
16;3;inf309,inf228,inf308,inf313,;22;0.5625;146.75
16;4;inf310,;20;1.5625;146.75
17;1;inf360,inf7,inf305,;12;85.5625;162.75
17;2;hrw2,hrw1,inf313,inf306,inf307,;21;0.0625;162.75
17;3;inf309,inf228,inf311,inf314,;22;0.5625;162.75
17;4;inf310,inf312,inf308,;30;76.5625;162.75
18;1;inf7,inf305,inf360,;12;85.5625;166.75
18;2;inf307,hrw1,inf306,inf313,inf309,;20;1.5625;166.75
18;3;inf228,inf311,inf314,hrw2,;23;3.0625;166.75
18;4;inf310,inf312,inf308,;30;76.5625;166.75
19;1;inf360,hrw1,inf311,inf307,inf305,;23;3.0625;182.75
19;2;inf314,inf312,;10;126.562;182.75
19;3;inf313,inf309,inf228,inf7,inf306,;24;7.5625;182.75
19;4;inf310,inf308,hrw2,;28;45.5625;182.75
20;1;inf360,hrw1,inf311,inf307,inf305,;23;3.0625;182.75
20;2;inf314,inf312,;10;126.562;182.75
20;3;inf313,inf309,inf228,inf7,inf306,;24;7.5625;182.75
20;4;inf310,inf308,hrw2,;28;45.5625;182.75
21;1;inf360,hrw1,inf311,inf307,inf305,;23;3.0625;182.75
21;2;inf314,inf312,;10;126.562;182.75
21;3;inf313,inf309,inf228,inf7,inf306,;24;7.5625;182.75
21;4;inf310,inf308,hrw2,;28;45.5625;182.75
22;1;inf7,inf305,inf360,;12;85.5625;186.75
22;2;inf307,hrw1,inf306,inf313,;18;10.5625;186.75
22;3;inf309,inf228,inf311,inf314,hrw2,;25;14.0625;186.75
22;4;inf310,inf312,inf308,;30;76.5625;186.75
23;1;inf360,hrw1,inf311,inf312,inf7,inf306,inf307,;30;76.5625;218.75
23;2;inf314,inf305,;10;126.562;218.75
23;3;hrw2,inf309,inf228,inf308,inf313,;25;14.0625;218.75
23;4;inf310,;20;1.5625;218.75
24;1;inf360,hrw1,inf312,inf313,inf307,inf305,;28;45.5625;372.75
24;2;inf309,inf228,inf311,inf314,inf7,inf306,;29;60.0625;372.75
24;3;inf310,hrw2,;23;3.0625;372.75
24;4;inf308,;5;264.062;372.75
25;1;inf360,hrw1,inf312,inf313,inf306,inf307,inf305,;33;138.062;412.75
25;2;inf309,inf228,inf311,inf314,inf7,;24;7.5625;412.75
25;3;inf310,hrw2,;23;3.0625;412.75
25;4;inf308,;5;264.062;412.75
