id_sol;period;courses;total_credits;period_fit;total_fit
17;4;inf307,inf306,;10;126.562;182.75
18;1;inf360,inf312,inf308,inf306,hrw2,;23;3.0625;182.75
18;2;inf309,inf228,inf311,inf314,inf7,;24;7.5625;182.75
18;3;inf310,hrw1,inf305,;28;45.5625;182.75
18;4;inf307,inf313,;10;126.562;182.75
19;1;inf312,inf308,;10;126.562;182.75
19;2;inf313,inf360,inf306,hrw2,inf305,;23;3.0625;182.75
19;3;inf309,inf228,inf311,inf314,inf7,;24;7.5625;182.75
19;4;inf310,hrw1,inf307,;28;45.5625;182.75
20;1;inf7,inf360,inf312,inf308,inf306,hrw2,inf305,;30;76.5625;266.75
20;2;inf309,inf228,inf313,;17;18.0625;266.75
20;3;inf311,inf314,;10;126.562;266.75
20;4;inf310,hrw1,inf307,;28;45.5625;266.75
21;1;inf308,;5;144;308
21;2;inf360,inf311,inf312,inf314,inf306,hrw2,;28;121;308
21;3;inf309,hrw1,inf313,inf307,inf305,;20;9;308
21;4;inf7,inf228,;12;25;308
21;5;inf310,;20;9;308
22;1;inf312,inf308,inf313,;15;4;314
22;2;inf360,inf306,hrw2,inf305,;18;1;314
22;3;inf311,inf309,inf228,inf314,inf7,;24;49;314
22;4;inf310,inf307,;25;64;314
22;5;hrw1,;3;196;314
23;1;inf312,inf308,inf306,hrw2,inf360,inf311,inf314,inf7,;35;189.062;318.75
23;2;inf309,hrw1,inf307,inf305,inf313,;20;1.5625;318.75
23;3;inf228,;10;126.562;318.75
23;4;inf310,;20;1.5625;318.75
24;1;inf311,;5;264.062;362.75
24;2;inf306,inf360,inf312,inf308,hrw2,inf305,;28;45.5625;362.75
24;3;inf309,inf228,inf314,inf7,inf313,;24;7.5625;362.75
24;4;inf310,hrw1,inf307,;28;45.5625;362.75
25;1;inf360,inf311,inf312,inf308,inf306,hrw2,inf305,;33;138.062;412.75
25;2;inf309,inf228,inf314,inf7,inf313,;24;7.5625;412.75
25;3;inf310,hrw1,;23;3.0625;412.75
25;4;inf307,;5;264.062;412.75
