id_sol;period;courses;total_credits;period_fit;total_fit
7;2;inf245,fis120,inf236,inf270,inf314,inf7,;30;0.140625;1.875
7;3;inf1,fis130,inf152,inf306,inf313,inf312,;30;0.140625;1.875
7;4;inf246,fis140,mat023,inf225,inf276,;30;0.140625;1.875
7;5;inf256,inf292,mat024,inf322,inf266,inf280,;31;0.390625;1.875
7;6;inf343,inf155,inf360,iwn170,inf295,inf307,;30;0.140625;1.875
7;7;inf221,inf309,inf228,icn270,inf293,inf2,inf5,;31;0.390625;1.875
7;8;inf285,inf310,inf305,;30;0.140625;1.875
8;1;inf3,inf4,inf6,inf253,inf239,inf260,inf311,inf308,;31;0.390625;1.875
8;2;inf245,fis120,inf236,inf270,inf314,inf7,;30;0.140625;1.875
8;3;inf1,fis130,inf152,inf306,inf313,inf312,;30;0.140625;1.875
8;4;inf246,fis140,mat023,inf225,inf276,;30;0.140625;1.875
8;5;inf256,inf292,mat024,inf322,inf266,inf280,;31;0.390625;1.875
8;6;inf343,inf155,inf360,iwn170,inf295,inf307,;30;0.140625;1.875
8;7;inf221,inf309,inf228,icn270,inf293,inf2,inf5,;31;0.390625;1.875
8;8;inf285,inf310,inf305,;30;0.140625;1.875
9;1;inf4,inf6,inf253,inf239,inf260,inf3,inf311,inf308,;31;0.390625;1.875
9;2;inf245,fis120,inf236,inf270,inf314,inf7,;30;0.140625;1.875
9;3;inf1,fis130,inf152,inf306,inf313,inf312,;30;0.140625;1.875
9;4;inf246,fis140,mat023,inf225,inf276,;30;0.140625;1.875
9;5;inf256,inf292,mat024,inf322,inf266,inf280,;31;0.390625;1.875
9;6;inf343,inf155,inf360,iwn170,inf295,inf307,;30;0.140625;1.875
9;7;inf221,inf309,inf228,icn270,inf293,inf2,inf5,;31;0.390625;1.875
9;8;inf285,inf310,inf305,;30;0.140625;1.875
10;1;inf4,inf6,inf253,inf239,inf260,inf3,inf311,inf308,;31;0.390625;1.875
10;2;inf245,fis120,inf236,inf270,inf314,inf7,;30;0.140625;1.875
10;3;inf1,fis130,inf152,inf306,inf313,inf312,;30;0.140625;1.875
10;4;inf246,fis140,mat023,inf225,inf276,;30;0.140625;1.875
10;5;inf256,inf292,mat024,inf322,inf266,inf280,;31;0.390625;1.875
10;6;inf343,inf155,inf360,iwn170,inf295,inf307,;30;0.140625;1.875
10;7;inf221,inf309,inf228,icn270,inf293,inf2,inf5,;31;0.390625;1.875
10;8;inf305,inf285,inf310,;30;0.140625;1.875
11;1;inf4,inf6,inf253,inf239,inf260,inf311,inf308,;29;1.89062;5.875
11;2;inf245,fis120,inf236,inf270,inf314,inf7,inf3,;32;2.64062;5.875
11;3;inf1,fis130,inf152,inf306,inf313,inf312,;30;0.140625;5.875
11;4;inf246,fis140,mat023,inf225,inf276,;30;0.140625;5.875
11;5;inf256,inf292,mat024,inf322,inf266,inf280,;31;0.390625;5.875
11;6;inf343,inf155,inf360,iwn170,inf295,inf307,;30;0.140625;5.875
11;7;inf221,inf309,inf228,icn270,inf293,inf2,inf5,;31;0.390625;5.875
11;8;inf285,inf310,inf305,;30;0.140625;5.875
12;1;inf6,inf253,inf239,inf260,inf3,inf311,inf308,;29;1.89062;5.875
12;2;inf4,inf245,fis120,inf236,inf270,inf314,inf7,;32;2.64062;5.875
12;3;inf312,inf1,fis130,inf152,inf306,inf313,;30;0.140625;5.875
12;4;inf246,fis140,mat023,inf225,inf276,;30;0.140625;5.875
12;5;inf256,inf292,mat024,inf322,inf266,inf280,;31;0.390625;5.875
12;6;inf343,inf155,inf360,iwn170,inf295,inf307,;30;0.140625;5.875
12;7;inf221,inf309,inf228,icn270,inf293,inf2,inf5,;31;0.390625;5.875
12;8;inf285,inf310,inf305,;30;0.140625;5.875
13;1;inf4,inf6,inf253,inf239,inf260,inf3,inf311,inf308,;31;0.390625;9.875
13;2;fis120,inf245,inf236,inf270,inf314,inf7,;30;0.140625;9.875
13;3;fis130,inf1,mat023,inf152,inf306,inf312,;32;2.64062;9.875
13;4;fis140,inf246,inf225,inf276,inf313,;28;5.64062;9.875
13;5;inf256,inf292,mat024,inf322,inf266,inf280,;31;0.390625;9.875
13;6;inf343,inf155,inf360,iwn170,inf295,inf307,;30;0.140625;9.875
13;7;inf221,inf309,inf228,icn270,inf293,inf2,inf5,;31;0.390625;9.875
13;8;inf285,inf310,inf305,;30;0.140625;9.875
14;1;inf4,inf6,inf253,inf239,inf260,inf3,inf311,inf308,;31;0.390625;9.875
14;2;inf314,inf245,fis120,inf236,inf270,inf7,;30;0.140625;9.875
14;3;inf1,fis130,mat023,inf152,inf306,inf312,;32;2.64062;9.875
14;4;inf246,fis140,inf225,inf276,inf313,;28;5.64062;9.875
14;5;inf256,inf292,mat024,inf322,inf266,inf280,;31;0.390625;9.875
14;6;inf343,inf155,inf360,iwn170,inf295,inf307,;30;0.140625;9.875
14;7;inf221,inf309,inf228,icn270,inf293,inf2,inf5,;31;0.390625;9.875
14;8;inf285,inf310,inf305,;30;0.140625;9.875
15;1;inf4,inf6,inf253,inf239,inf260,inf3,inf311,inf308,;31;0.390625;9.875
15;2;inf245,fis120,inf236,inf270,inf314,inf7,;30;0.140625;9.875
15;3;inf1,fis130,mat023,inf152,inf306,inf312,;32;2.64062;9.875
15;4;inf246,fis140,inf225,inf276,inf313,;28;5.64062;9.875
15;5;inf256,inf292,mat024,inf322,inf266,inf280,;31;0.390625;9.875
15;6;inf343,inf155,inf360,iwn170,inf295,inf307,;30;0.140625;9.875
15;7;inf5,inf221,inf309,inf228,icn270,inf293,inf2,;31;0.390625;9.875
15;8;inf285,inf310,inf305,;30;0.140625;9.875
16;1;inf4,inf6,inf253,inf239,inf260,inf3,inf311,inf308,;31;0.390625;9.875
16;2;fis120,inf245,inf236,inf270,inf314,inf7,;30;0.140625;9.875
16;3;fis130,inf1,mat023,inf152,inf306,inf312,;32;2.64062;9.875
16;4;fis140,inf246,inf225,inf276,inf313,;28;5.64062;9.875
16;5;inf256,inf292,mat024,inf322,inf266,inf280,;31;0.390625;9.875
16;6;inf343,inf155,inf360,iwn170,inf295,inf307,;30;0.140625;9.875
16;7;inf221,inf309,inf228,icn270,inf293,inf2,inf5,;31;0.390625;9.875
16;8;inf285,inf310,inf305,;30;0.140625;9.875
17;1;inf4,inf6,inf253,inf239,inf260,inf3,inf311,inf308,;31;0.390625;9.875
17;2;fis120,inf245,inf236,inf270,inf314,inf7,;30;0.140625;9.875
17;3;fis130,inf1,mat023,inf152,inf306,inf312,;32;2.64062;9.875
17;4;fis140,inf246,inf225,inf276,inf313,;28;5.64062;9.875
17;5;inf256,inf292,mat024,inf322,inf266,inf280,;31;0.390625;9.875
17;6;inf343,inf155,inf360,iwn170,inf295,inf307,;30;0.140625;9.875
17;7;inf221,inf309,inf228,icn270,inf293,inf2,inf5,;31;0.390625;9.875
17;8;inf285,inf310,inf305,;30;0.140625;9.875
18;1;inf4,inf6,inf253,inf239,inf260,inf3,inf311,inf308,;31;0.390625;49.875
18;2;fis120,inf245,inf236,inf270,inf314,inf7,;30;0.140625;49.875
18;3;fis130,inf1,mat023,inf152,inf306,inf313,;32;2.64062;49.875
18;4;fis140,inf246,inf225,inf276,inf312,;28;5.64062;49.875
18;5;inf256,inf292,mat024,inf322,inf266,inf280,;31;0.390625;49.875
18;6;inf343,inf221,inf155,inf360,iwn170,inf295,inf307,;35;21.3906;49.875
18;7;inf309,inf228,icn270,inf293,inf2,inf5,;26;19.1406;49.875
18;8;inf285,inf310,inf305,;30;0.140625;49.875
19;1;inf4,inf6,inf253,inf239,inf260,inf3,inf311,inf308,;31;0.390625;49.875
19;2;inf7,inf245,fis120,inf236,inf270,inf314,;30;0.140625;49.875
19;3;inf1,fis130,inf152,inf306,inf313,mat023,;32;2.64062;49.875
19;4;inf246,fis140,inf225,inf276,inf312,;28;5.64062;49.875
19;5;inf256,inf292,mat024,inf322,inf266,inf280,;31;0.390625;49.875
19;6;inf343,inf221,inf155,inf360,iwn170,inf295,inf307,;35;21.3906;49.875
19;7;inf309,inf228,icn270,inf293,inf2,inf5,;26;19.1406;49.875
19;8;inf285,inf310,inf305,;30;0.140625;49.875
20;1;inf260,inf239,inf253,inf4,inf6,inf3,inf311,inf308,;31;0.390625;51.875
20;2;inf270,inf236,inf245,fis120,inf314,inf7,;30;0.140625;51.875
20;3;inf152,inf1,fis130,inf306,inf313,;25;28.8906;51.875
20;4;inf276,inf225,mat023,inf246,fis140,inf312,;35;21.3906;51.875
20;5;inf266,inf322,mat024,inf292,inf280,inf256,;31;0.390625;51.875
20;6;inf360,inf155,inf295,iwn170,inf343,inf307,;30;0.140625;51.875
20;7;inf221,inf293,icn270,inf309,inf228,inf2,inf5,;31;0.390625;51.875
20;8;inf285,inf310,inf305,;30;0.140625;51.875
21;1;inf260,inf239,inf253,inf4,inf6,inf3,inf311,inf308,;31;0.390625;51.875
21;2;inf270,inf236,inf245,fis120,inf314,inf7,;30;0.140625;51.875
21;3;inf225,inf152,inf1,fis130,inf306,inf313,inf312,;35;21.3906;51.875
21;4;inf276,mat023,inf246,fis140,;25;28.8906;51.875
21;5;inf266,inf322,mat024,inf292,inf280,inf256,;31;0.390625;51.875
21;6;inf360,inf155,inf295,iwn170,inf343,inf307,;30;0.140625;51.875
21;7;inf221,inf293,icn270,inf309,inf228,inf2,inf5,;31;0.390625;51.875
21;8;inf285,inf310,inf305,;30;0.140625;51.875
22;1;inf4,inf6,inf253,inf239,inf260,inf3,inf311,inf308,;31;0.390625;51.875
22;2;inf245,fis120,inf236,inf270,inf314,inf7,;30;0.140625;51.875
22;3;inf1,fis130,inf152,inf306,inf312,;25;28.8906;51.875
22;4;inf246,fis140,mat023,inf225,inf276,inf313,;35;21.3906;51.875
22;5;inf256,inf292,mat024,inf322,inf266,inf280,;31;0.390625;51.875
22;6;inf343,inf155,inf360,iwn170,inf295,inf307,;30;0.140625;51.875
22;7;inf5,inf221,inf309,inf228,icn270,inf293,inf2,;31;0.390625;51.875
22;8;inf285,inf310,inf305,;30;0.140625;51.875
23;1;inf4,inf6,inf253,inf239,inf260,inf3,inf311,inf308,;31;0.390625;51.875
23;2;inf245,fis120,inf236,inf270,inf314,inf7,;30;0.140625;51.875
23;3;inf312,inf1,fis130,inf152,inf306,;25;28.8906;51.875
23;4;inf246,fis140,mat023,inf225,inf276,inf313,;35;21.3906;51.875
23;5;inf256,inf292,mat024,inf322,inf266,inf280,;31;0.390625;51.875
23;6;inf343,inf155,inf360,iwn170,inf295,inf307,;30;0.140625;51.875
23;7;inf221,inf309,inf228,icn270,inf293,inf2,inf5,;31;0.390625;51.875
23;8;inf285,inf310,inf305,;30;0.140625;51.875
24;1;inf4,inf6,inf253,inf239,inf260,inf3,inf311,inf308,;31;16;350
24;2;fis120,inf245,inf236,inf270,inf314,inf7,;30;9;350
24;3;inf312,inf306,inf1,;12;225;350
24;4;fis130,mat023,inf152,;20;49;350
24;5;fis140,inf246,inf225,inf276,inf313,;28;1;350
24;6;inf256,inf292,mat024,inf322,inf266,inf280,;31;16;350
24;7;inf343,inf155,inf360,iwn170,inf295,inf307,;30;9;350
24;8;inf221,inf309,inf228,icn270,inf293,inf2,inf5,;31;16;350
24;9;inf285,inf310,inf305,;30;9;350
25;1;inf4,inf6,inf253,inf239,inf260,inf3,inf311,inf308,;31;16;622
25;2;inf245,fis120,inf236,inf270,inf314,inf7,;30;9;622
25;3;inf1,fis130,inf152,inf306,inf312,;25;4;622
25;4;inf246,fis140,mat023,inf225,inf276,inf313,;35;64;622
25;5;inf256,inf292,mat024,inf322,inf266,inf280,;31;16;622
25;6;inf343,inf155,inf360,iwn170,inf295,inf307,;30;9;622
25;7;inf5,inf221,inf309,inf228,icn270,inf293,inf2,;31;16;622
25;8;inf310,inf305,;25;4;622
25;9;inf285,;5;484;622
