id_sol;period;courses;total_credits;period_fit;total_fit
13;3;inf228,inf307,inf313,;20;0.0625;12.75
13;4;inf310,;20;0.0625;12.75
14;1;inf360,inf306,inf314,inf7,;17;7.5625;12.75
14;2;inf312,inf309,inf308,inf305,inf295,;22;5.0625;12.75
14;3;inf228,inf307,inf313,;20;0.0625;12.75
14;4;inf310,;20;0.0625;12.75
15;1;inf306,inf7,inf360,inf312,inf314,inf308,;27;0.444444;32.6667
15;2;inf228,inf309,inf307,inf313,;22;18.7778;32.6667
15;3;inf310,inf295,inf305,;30;13.4444;32.6667
16;1;inf360,inf295,inf306,;15;22.5625;40.75
16;2;inf7,inf309,inf312,inf308,inf305,inf314,;24;18.0625;40.75
16;3;inf313,inf228,inf307,;20;0.0625;40.75
16;4;inf310,;20;0.0625;40.75
17;1;inf360,inf295,inf314,;15;22.5625;40.75
17;2;inf312,inf7,inf309,inf308,inf305,inf306,;24;18.0625;40.75
17;3;inf228,inf307,inf313,;20;0.0625;40.75
17;4;inf310,;20;0.0625;40.75
18;1;inf360,inf295,inf306,;15;22.5625;40.75
18;2;inf7,inf309,inf312,inf308,inf305,inf314,;24;18.0625;40.75
18;3;inf313,inf228,inf307,;20;0.0625;40.75
18;4;inf310,;20;0.0625;40.75
19;1;inf360,inf295,inf306,;15;22.5625;40.75
19;2;inf308,inf7,inf309,inf312,inf305,inf314,;24;18.0625;40.75
19;3;inf228,inf307,inf313,;20;0.0625;40.75
19;4;inf310,;20;0.0625;40.75
20;1;inf360,inf306,inf314,;15;22.5625;50.75
20;2;inf7,inf309,inf312,inf308,inf305,;19;0.5625;50.75
20;3;inf313,inf228,inf307,;20;0.0625;50.75
20;4;inf310,inf295,;25;27.5625;50.75
21;1;inf360,inf295,inf306,inf314,inf313,inf307,;30;13.4444;60.6667
21;2;inf7,inf309,inf312,inf308,inf305,inf228,;29;7.11111;60.6667
21;3;inf310,;20;40.1111;60.6667
22;1;inf312,inf360,inf314,;15;0.64;62.8
22;2;inf7,inf309,inf307,inf306,inf305,;19;10.24;62.8
22;3;inf313,inf308,;10;33.64;62.8
22;4;inf228,inf295,;15;0.64;62.8
22;5;inf310,;20;17.64;62.8
23;1;inf360,inf306,inf314,;15;22.5625;150.75
23;2;inf308,inf7,inf309,inf312,inf305,;19;0.5625;150.75
23;3;inf228,inf307,;15;22.5625;150.75
23;4;inf310,inf295,inf313,;30;105.062;150.75
24;1;inf360,inf295,inf306,inf314,;20;17.64;162.8
24;2;inf7,inf309,inf312,inf308,inf305,;19;10.24;162.8
24;3;inf228,inf307,;15;0.64;162.8
24;4;inf310,;20;17.64;162.8
24;5;inf313,;5;116.64;162.8
25;1;inf306,inf360,;10;33.64;292.8
25;2;inf295,inf314,;10;33.64;292.8
25;3;inf7,inf309,inf312,inf308,inf305,inf228,;29;174.24;292.8
25;4;inf313,inf307,;10;33.64;292.8
25;5;inf310,;20;17.64;292.8
