id_sol;period;courses;total_credits;period_fit;total_fit
10;3;inf310,inf313,inf307,;30;1.77778;4.66667
11;1;inf307,inf360,inf6,inf312,inf314,inf343,inf7,;29;0.111112;4.66667
11;2;inf309,inf228,inf311,inf308,inf306,;27;2.77778;4.66667
11;3;inf310,inf313,inf305,;30;1.77778;4.66667
12;1;inf6,inf312,inf314,inf343,inf7,;19;6.25;21
12;2;inf360,inf311,inf308,inf306,inf307,;25;12.25;21
12;3;inf309,inf228,inf313,inf305,;22;0.25;21
12;4;inf310,;20;2.25;21
13;1;inf360,inf6,inf312,inf314,inf343,inf7,;24;21.7778;34.6667
13;2;inf309,inf228,inf311,inf308,inf306,inf307,;32;11.1111;34.6667
13;3;inf305,inf310,inf313,;30;1.77778;34.6667
14;1;inf343,inf360,inf6,inf312,inf314,inf7,;24;21.7778;34.6667
14;2;inf309,inf228,inf311,inf308,inf306,inf307,;32;11.1111;34.6667
14;3;inf310,inf313,inf305,;30;1.77778;34.6667
15;1;inf343,inf360,inf6,inf312,inf314,inf7,;24;21.7778;34.6667
15;2;inf309,inf228,inf311,inf308,inf306,inf307,;32;11.1111;34.6667
15;3;inf310,inf313,inf305,;30;1.77778;34.6667
16;1;inf360,inf314,inf343,inf307,inf305,;25;12.25;41
16;2;inf311,inf228,inf312,;20;2.25;41
16;3;inf309,inf308,inf313,inf306,;17;20.25;41
16;4;inf310,inf6,inf7,;24;6.25;41
17;1;inf360,inf314,inf343,inf307,inf305,;25;12.25;41
17;2;inf228,inf311,inf312,;20;2.25;41
17;3;inf313,inf309,inf308,inf306,;17;20.25;41
17;4;inf310,inf6,inf7,;24;6.25;41
18;1;inf360,inf6,inf312,inf314,inf343,inf7,;24;21.7778;64.6667
18;2;inf309,inf228,inf311,inf306,inf307,;27;2.77778;64.6667
18;3;inf308,inf310,inf313,inf305,;35;40.1111;64.6667
19;1;inf360,inf314,inf307,inf305,inf7,inf311,inf312,;32;11.1111;66.6667
19;2;inf313,inf309,inf308,inf306,inf343,inf228,;32;11.1111;66.6667
19;3;inf310,inf6,;22;44.4444;66.6667
20;1;inf360,inf314,inf305,;15;4.84;162.8
20;2;inf307,inf7,;7;104.04;162.8
20;3;inf228,inf311,inf312,;20;7.84;162.8
20;4;inf313,inf309,inf308,inf306,inf343,;22;23.04;162.8
20;5;inf310,inf6,;22;23.04;162.8
21;1;inf314,inf343,inf307,;15;42.25;173
21;2;inf360,inf311,inf306,inf7,;17;20.25;173
21;3;inf309,inf228,inf312,inf308,inf313,inf305,;32;110.25;173
21;4;inf310,inf6,;22;0.25;173
22;1;inf314,inf343,inf307,;15;42.25;173
22;2;inf360,inf311,inf306,inf7,;17;20.25;173
22;3;inf309,inf228,inf312,inf308,inf313,inf305,;32;110.25;173
22;4;inf310,inf6,;22;0.25;173
23;1;inf307,;5;148.84;202.8
23;2;inf314,inf360,inf343,inf7,;17;0.0400003;202.8
23;3;inf309,inf311,inf308,inf306,inf312,;22;23.04;202.8
23;4;inf228,inf313,inf305,;20;7.84;202.8
23;5;inf310,inf6,;22;23.04;202.8
24;1;inf314,inf360,inf343,inf307,inf7,;22;23.04;292.8
24;2;inf309,inf311,inf308,inf306,inf312,;22;23.04;292.8
24;3;inf228,inf313,inf305,;20;7.84;292.8
24;4;inf310,;20;7.84;292.8
24;5;inf6,;2;231.04;292.8
25;1;inf360,inf314,inf307,inf305,inf7,;22;23.04;292.8
25;2;inf228,inf311,inf312,;20;7.84;292.8
25;3;inf313,inf309,inf308,inf306,inf343,;22;23.04;292.8
25;4;inf6,;2;231.04;292.8
25;5;inf310,;20;7.84;292.8
