id_sol;period;courses;total_credits;period_fit;total_fit
19;3;inf239,inf276,inf246,inf2,inf313,hrw1,inf6,inf7,inf3,inf5,;33;117.033;533.636
19;4;inf152,inf236,inf256,fis130,inf1,;25;7.94215;533.636
19;5;inf221,inf225,inf266,inf343,fis140,;28;33.8512;533.636
19;6;inf155,inf322,mat023,inf314,;22;0.0330578;533.636
19;7;inf292,inf280,iwn170,hrw2,;18;17.4876;533.636
19;8;inf360,mat024,inf295,icn270,inf308,;26;14.5785;533.636
19;9;inf309,inf228,inf293,;17;26.8512;533.636
19;10;inf285,;5;295.215;533.636
19;11;inf310,;20;4.76033;533.636
20;1;inf311,inf253,inf245,inf4,;17;11.1111;556.667
20;2;inf270,inf307,inf306,inf312,;20;0.111112;556.667
20;3;inf239,inf276,fis120,inf305,inf5,;25;21.7778;556.667
20;4;inf236,inf152,inf246,inf2,inf313,inf6,inf7,inf3,;28;58.7778;556.667
20;5;inf225,inf221,inf266,inf256,fis130,inf1,;30;93.4444;556.667
20;6;inf155,;5;235.111;556.667
20;7;inf322,mat023,inf343,fis140,;25;21.7778;556.667
20;8;mat024,inf292,inf280,iwn170,;21;0.444444;556.667
20;9;inf295,icn270,inf360,inf314,hrw1,;23;7.11111;556.667
20;10;inf293,inf309,inf228,hrw2,;20;0.111112;556.667
20;11;inf285,inf308,;10;106.778;556.667
20;12;inf310,;20;0.111112;556.667
21;1;inf253,inf270,inf245,inf311,inf307,inf306,;30;8.34568;580.889
21;2;inf5,inf239,inf276,fis120,inf4,inf312,inf305,;32;23.9012;580.889
21;3;inf236,inf152,inf246,inf2,inf313,hrw1,inf6,inf7,inf3,;31;15.1235;580.889
21;4;inf225,inf221,inf266,inf256,fis130,inf1,;30;8.34568;580.889
21;5;inf322,inf155,mat023,inf343,fis140,;30;8.34568;580.889
21;6;mat024,inf292,inf280,iwn170,inf360,inf314,;31;15.1235;580.889
21;7;inf295,inf293,icn270,inf309,inf228,hrw2,;30;8.34568;580.889
21;8;inf285,;5;488.901;580.889
21;9;inf310,inf308,;25;4.45679;580.889
22;1;inf253,inf245,inf311,inf307,inf5,inf306,;27;44.4444;664.667
22;2;inf270,fis120,inf4,;15;28.4445;664.667
22;3;inf305,inf312,inf7,;12;69.4445;664.667
22;4;inf239,inf276,inf246,inf2,inf313,hrw1,inf6,inf3,;29;75.1111;664.667
22;5;inf152,inf236,inf256,fis130,inf1,;25;21.7778;664.667
22;6;inf221,inf225,inf266,inf343,fis140,;28;58.7778;664.667
22;7;mat023,inf155,inf322,inf314,;22;2.77778;664.667
22;8;inf292,inf280,iwn170,hrw2,;18;5.44445;664.667
22;9;inf295,mat024,inf360,icn270,inf308,;26;32.1111;664.667
22;10;inf293,;5;235.111;664.667
22;11;inf309,inf228,;12;69.4445;664.667
22;12;inf285,inf310,;25;21.7778;664.667
23;1;inf253,inf245,inf311,inf307,inf5,inf306,;27;44.4444;702.667
23;2;inf270,fis120,inf4,inf312,inf305,;25;21.7778;702.667
23;3;inf239,inf276,inf246,inf2,inf313,hrw1,inf6,inf7,inf3,;31;113.778;702.667
23;4;inf152,inf236,inf256,fis130,inf1,;25;21.7778;702.667
23;5;inf221,inf225,inf266,inf343,fis140,;28;58.7778;702.667
23;6;inf155,inf314,;10;106.778;702.667
23;7;mat023,inf322,hrw2,;15;28.4445;702.667
23;8;inf292,inf280,mat024,iwn170,inf308,;26;32.1111;702.667
23;9;inf295,inf360,icn270,;15;28.4445;702.667
23;10;inf293,inf309,inf228,;17;11.1111;702.667
23;11;inf285,;5;235.111;702.667
23;12;inf310,;20;0.111112;702.667
24;1;inf253,inf270,inf245,inf311,inf307,inf5,inf306,;32;23.9012;740.889
24;2;inf239,inf276,fis120,inf4,inf312,inf305,;30;8.34568;740.889
24;3;inf236,inf152,inf246,inf2,inf313,hrw1,inf6,inf7,inf3,;31;15.1235;740.889
24;4;inf221,inf225,inf266,inf256,fis130,inf1,;30;8.34568;740.889
24;5;inf155,mat023,inf322,inf343,fis140,;30;8.34568;740.889
24;6;inf360,inf314,;10;292.79;740.889
24;7;mat024,iwn170,;11;259.568;740.889
24;8;inf285,inf292,inf280,icn270,inf309,inf228,hrw2,;35;62.2346;740.889
24;9;inf295,inf293,inf310,inf308,;35;62.2346;740.889
25;1;inf253,inf270,inf245,inf311,inf307,inf306,;30;31.36;800.4
25;2;inf5,inf239,inf276,fis120,inf4,inf312,inf305,;32;57.76;800.4
25;3;inf236,inf152,inf246,inf2,inf313,hrw1,inf6,inf7,inf3,;31;43.56;800.4
25;4;inf225,inf221,inf266,inf256,fis130,inf1,;30;31.36;800.4
25;5;inf322,inf155,mat023,inf343,fis140,;30;31.36;800.4
25;6;mat024,inf292,inf280,iwn170,inf360,inf314,;31;43.56;800.4
25;7;inf295,inf293,hrw2,;13;129.96;800.4
25;8;inf309,icn270,inf228,;17;54.76;800.4
25;9;inf285,;5;376.36;800.4
25;10;inf310,inf308,;25;0.36;800.4
