id_sol;period;courses;total_credits;period_fit;total_fit
16;2;inf6,inf245,inf253,inf239,inf270,inf3,inf2,;26;0.25;34
16;3;inf280,inf236,inf276,inf314,inf4,;22;12.25;34
16;4;inf246,inf295,inf221,inf225,inf266,inf308,;30;20.25;34
16;5;inf256,inf285,inf322,inf305,inf311,;25;0.25;34
16;6;inf155,inf343,inf293,inf360,inf313,;25;0.25;34
16;7;inf228,inf309,fis140,inf307,;25;0.25;34
16;8;inf310,icn270,;25;0.25;34
17;1;inf312,inf134,inf292,inf5,inf306,inf1,inf7,;26;0.25;34
17;2;inf6,inf245,inf253,inf239,inf270,inf3,inf2,;26;0.25;34
17;3;inf280,inf236,inf276,inf314,inf4,;22;12.25;34
17;4;inf246,inf221,inf225,inf266,inf308,inf295,;30;20.25;34
17;5;inf305,inf256,inf285,inf322,inf311,;25;0.25;34
17;6;inf155,inf343,inf293,inf360,inf313,;25;0.25;34
17;7;inf228,inf309,fis140,inf307,;25;0.25;34
17;8;inf310,icn270,;25;0.25;34
18;1;inf312,inf134,inf292,inf5,inf306,inf1,inf7,;26;0.25;34
18;2;inf6,inf245,inf253,inf239,inf270,inf3,inf2,;26;0.25;34
18;3;inf280,inf236,inf276,inf314,inf4,;22;12.25;34
18;4;inf246,inf221,inf225,inf266,inf308,inf295,;30;20.25;34
18;5;inf305,inf256,inf285,inf322,inf311,;25;0.25;34
18;6;inf155,inf343,inf293,inf360,inf313,;25;0.25;34
18;7;inf228,inf309,fis140,inf307,;25;0.25;34
18;8;inf310,icn270,;25;0.25;34
19;1;inf292,inf134,inf312,inf5,inf306,inf1,inf7,;26;0.25;54
19;2;inf245,inf253,inf239,inf270,inf6,inf3,inf2,;26;0.25;54
19;3;inf280,inf295,inf236,inf276,inf314,inf4,;27;2.25;54
19;4;inf246,inf221,inf225,inf308,;20;30.25;54
19;5;inf256,inf285,inf322,inf266,inf305,inf311,;30;20.25;54
19;6;inf293,inf155,inf343,inf360,inf313,;25;0.25;54
19;7;inf228,inf309,fis140,inf307,;25;0.25;54
19;8;inf310,icn270,;25;0.25;54
20;1;inf312,inf134,inf292,inf5,inf306,inf1,inf7,;26;0.25;74
20;2;inf6,inf245,inf253,inf239,inf270,inf3,inf2,;26;0.25;74
20;3;inf246,inf295,inf280,inf236,inf276,inf314,inf4,;32;42.25;74
20;4;inf221,inf225,inf266,inf308,;20;30.25;74
20;5;inf256,inf285,inf322,inf305,inf311,;25;0.25;74
20;6;inf155,inf343,inf293,inf360,inf313,;25;0.25;74
20;7;inf228,inf309,fis140,inf307,;25;0.25;74
20;8;inf310,icn270,;25;0.25;74
21;1;inf312,inf134,inf292,inf5,inf306,inf1,inf7,;26;0.25;162
21;2;inf6,inf245,inf253,inf239,inf270,inf3,inf2,;26;0.25;162
21;3;inf295,inf280,inf236,inf276,inf4,;22;12.25;162
21;4;inf246,inf221,inf225,inf266,inf314,inf308,;30;20.25;162
21;5;inf256,inf285,inf322,inf305,inf311,;25;0.25;162
21;6;inf155,inf343,inf293,inf360,inf313,;25;0.25;162
21;7;inf228,inf309,inf307,;17;72.25;162
21;8;fis140,inf310,icn270,;33;56.25;162
22;1;inf312,inf134,inf292,inf5,inf306,inf1,inf7,;26;11.1111;162
22;2;inf6,inf245,inf253,inf239,inf270,inf3,inf2,;26;11.1111;162
22;3;inf280,inf236,inf276,inf314,inf4,;22;0.444444;162
22;4;inf246,inf221,inf225,inf266,inf308,;25;5.44445;162
22;5;inf305,inf256,inf285,inf322,inf311,;25;5.44445;162
22;6;inf155,inf343,inf293,inf360,inf313,;25;5.44445;162
22;7;inf228,inf307,;15;58.7778;162
22;8;fis140,inf309,inf295,;15;58.7778;162
22;9;inf310,icn270,;25;5.44445;162
23;1;inf312,inf134,inf292,inf5,inf306,inf1,inf7,;26;11.1111;282
23;2;inf6,inf245,inf253,inf239,inf270,inf3,inf2,;26;11.1111;282
23;3;inf295,inf280,inf236,inf276,inf314,inf4,;27;18.7778;282
23;4;inf246,inf221,inf225,inf266,inf308,;25;5.44445;282
23;5;inf305,inf256,inf285,inf322,inf311,;25;5.44445;282
23;6;inf155,inf343,inf293,inf360,inf313,;25;5.44445;282
23;7;inf228,inf307,;15;58.7778;282
23;8;fis140,inf309,;10;160.444;282
23;9;inf310,icn270,;25;5.44445;282
24;1;inf312,inf134,inf292,inf5,inf306,inf1,inf7,;26;11.1111;282
24;2;inf6,inf245,inf253,inf239,inf270,inf3,inf2,;26;11.1111;282
24;3;inf295,inf280,inf236,inf276,inf314,inf4,;27;18.7778;282
24;4;inf246,inf221,inf225,inf266,inf308,;25;5.44445;282
24;5;inf305,inf256,inf285,inf322,inf311,;25;5.44445;282
24;6;inf155,inf343,inf293,inf360,inf313,;25;5.44445;282
24;7;inf228,inf307,;15;58.7778;282
24;8;fis140,inf309,;10;160.444;282
24;9;inf310,icn270,;25;5.44445;282
25;1;inf312,inf134,inf292,inf5,inf306,inf1,inf7,;26;11.1111;282
25;2;inf6,inf245,inf253,inf239,inf270,inf3,inf2,;26;11.1111;282
25;3;inf295,inf280,inf236,inf276,inf314,inf4,;27;18.7778;282
25;4;inf246,inf221,inf225,inf266,inf308,;25;5.44445;282
25;5;inf305,inf256,inf285,inf322,inf311,;25;5.44445;282
25;6;inf155,inf343,inf293,inf360,inf313,;25;5.44445;282
25;7;inf228,inf307,;15;58.7778;282
25;8;fis140,inf309,;10;160.444;282
25;9;inf310,icn270,;25;5.44445;282
